event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2013-10-19_03,Tumble Dryer,2013-10-19 15:51:00,2013-10-19 17:18:00,2013-10-20 06:00:00,2013-10-20 07:27:00,0,0,0.1,849,SUCCESS,,summer
Tumble_Dryer_2013-10-19_08,Tumble Dryer,2013-10-19 17:47:00,2013-10-19 19:26:00,2013-10-20 07:27:00,2013-10-20 09:06:00,2,0,2.0,733,SUCCESS,,summer
Tumble_Dryer_2013-10-19_13,Tumble Dryer,2013-10-19 19:41:00,2013-10-19 19:48:00,2013-10-20 09:06:00,2013-10-20 09:13:00,2,0,2.0,619,SUCCESS,,summer
Tumble_Dryer_2013-10-19_14,Tumble Dryer,2013-10-19 19:49:00,2013-10-19 19:54:00,2013-10-20 09:13:00,2013-10-20 09:18:00,2,0,2.0,611,SUCCESS,,summer
Tumble_Dryer_2013-10-20_22,Tumble Dryer,2013-10-20 14:09:00,2013-10-20 17:41:00,2013-10-21 06:00:00,2013-10-21 09:32:00,0,0,0.1,951,SUCCESS,,summer
Tumble_Dryer_2013-10-24_02,Tumble Dryer,2013-10-24 18:39:00,2013-10-24 19:32:00,2013-10-25 06:00:00,2013-10-25 06:53:00,2,0,2.0,681,SUCCESS,,summer
Tumble_Dryer_2013-10-24_03,Tumble Dryer,2013-10-24 19:34:00,2013-10-24 19:48:00,2013-10-25 06:53:00,2013-10-25 07:07:00,2,0,2.0,626,SUCCESS,,summer
Tumble_Dryer_2013-10-29_01,Tumble Dryer,2013-10-29 18:26:00,2013-10-29 19:39:00,2013-10-30 06:00:00,2013-10-30 07:13:00,2,0,2.0,694,SUCCESS,,summer
Tumble_Dryer_2013-10-29_04,Tumble Dryer,2013-10-29 19:52:00,2013-10-29 19:57:00,2013-10-30 07:13:00,2013-10-30 07:18:00,2,0,2.0,608,SUCCESS,,summer
Tumble_Dryer_2013-11-01_01,Tumble Dryer,2013-11-01 19:21:00,2013-11-01 22:10:00,2013-11-02 06:00:00,2013-11-02 08:49:00,1,0,1.0,639,SUCCESS,,winter
Tumble_Dryer_2013-11-02_19,Tumble Dryer,2013-11-02 16:13:00,2013-11-02 18:03:00,2013-11-02 16:18:00,2013-11-02 18:08:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2013-11-06_03,Tumble Dryer,2013-11-06 19:26:00,2013-11-06 20:46:00,2013-11-06 22:00:00,2013-11-06 23:20:00,1,0,1.0,154,SUCCESS,,winter
Tumble_Dryer_2013-11-08_01,Tumble Dryer,2013-11-08 18:07:00,2013-11-08 19:34:00,2013-11-08 22:00:00,2013-11-08 23:27:00,2,0,2.0,233,SUCCESS,,winter
Tumble_Dryer_2013-11-09_08,Tumble Dryer,2013-11-09 17:10:00,2013-11-09 18:00:00,2013-11-10 06:00:00,2013-11-10 06:50:00,2,0,2.0,290,SUCCESS,,winter
Tumble_Dryer_2013-11-09_09,Tumble Dryer,2013-11-09 18:22:00,2013-11-09 19:57:00,2013-11-10 06:50:00,2013-11-10 08:25:00,2,0,2.0,698,SUCCESS,,winter
Tumble_Dryer_2013-11-09_13,Tumble Dryer,2013-11-09 20:25:00,2013-11-09 20:33:00,2013-11-10 08:25:00,2013-11-10 08:33:00,1,0,1.0,95,SUCCESS,,winter
Tumble_Dryer_2013-11-09_27,Tumble Dryer,2013-11-09 21:34:00,2013-11-09 21:39:00,2013-11-10 08:33:00,2013-11-10 08:38:00,1,0,1.0,26,SUCCESS,,winter
Tumble_Dryer_2013-11-16_03,Tumble Dryer,2013-11-16 18:13:00,2013-11-16 20:10:00,2013-11-17 06:00:00,2013-11-17 07:57:00,2,0,2.0,707,SUCCESS,,winter
Tumble_Dryer_2013-11-16_05,Tumble Dryer,2013-11-16 20:34:00,2013-11-16 20:42:00,2013-11-17 07:57:00,2013-11-17 08:05:00,1,0,1.0,86,SUCCESS,,winter
Tumble_Dryer_2013-11-16_11,Tumble Dryer,2013-11-16 21:10:00,2013-11-16 21:15:00,2013-11-17 08:05:00,2013-11-17 08:10:00,1,0,1.0,50,SUCCESS,,winter
Tumble_Dryer_2013-11-17_04,Tumble Dryer,2013-11-17 16:40:00,2013-11-17 17:20:00,2013-11-17 16:45:00,2013-11-17 17:25:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2013-11-21_35,Tumble Dryer,2013-11-21 17:29:00,2013-11-21 17:37:00,2013-11-22 06:00:00,2013-11-22 06:08:00,2,0,2.0,271,SUCCESS,,winter
Tumble_Dryer_2013-11-21_36,Tumble Dryer,2013-11-21 17:42:00,2013-11-21 18:55:00,2013-11-22 06:08:00,2013-11-22 07:21:00,2,0,2.0,258,SUCCESS,,winter
Tumble_Dryer_2013-11-21_41,Tumble Dryer,2013-11-21 19:09:00,2013-11-21 19:16:00,2013-11-22 07:21:00,2013-11-22 07:28:00,2,0,2.0,171,SUCCESS,,winter
Tumble_Dryer_2013-11-21_43,Tumble Dryer,2013-11-21 19:19:00,2013-11-21 19:24:00,2013-11-22 07:28:00,2013-11-22 07:33:00,2,0,2.0,161,SUCCESS,,winter
Tumble_Dryer_2013-11-22_01,Tumble Dryer,2013-11-22 16:14:00,2013-11-22 17:54:00,2013-11-22 16:19:00,2013-11-22 17:59:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2013-11-22_10,Tumble Dryer,2013-11-22 18:21:00,2013-11-22 19:46:00,2013-11-23 06:00:00,2013-11-23 07:25:00,2,0,2.0,219,SUCCESS,,winter
Tumble_Dryer_2013-11-22_11,Tumble Dryer,2013-11-22 19:48:00,2013-11-22 20:33:00,2013-11-23 07:25:00,2013-11-23 08:10:00,1,0,1.0,132,SUCCESS,,winter
Tumble_Dryer_2013-11-22_12,Tumble Dryer,2013-11-22 20:34:00,2013-11-22 20:43:00,2013-11-23 08:10:00,2013-11-23 08:19:00,1,0,1.0,86,SUCCESS,,winter
Tumble_Dryer_2013-11-22_16,Tumble Dryer,2013-11-22 21:03:00,2013-11-22 21:15:00,2013-11-23 08:19:00,2013-11-23 08:31:00,1,0,1.0,57,SUCCESS,,winter
Tumble_Dryer_2013-11-23_44,Tumble Dryer,2013-11-23 16:54:00,2013-11-23 18:18:00,2013-11-24 06:00:00,2013-11-24 07:24:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2013-11-23_65,Tumble Dryer,2013-11-23 19:57:00,2013-11-23 20:03:00,2013-11-24 07:24:00,2013-11-24 07:30:00,1,0,1.0,123,SUCCESS,,winter
Tumble_Dryer_2013-11-29_01,Tumble Dryer,2013-11-29 20:29:00,2013-11-29 22:26:00,2013-11-30 06:00:00,2013-11-30 07:57:00,1,0,1.0,571,SUCCESS,,winter
Tumble_Dryer_2013-11-30_11,Tumble Dryer,2013-11-30 16:43:00,2013-11-30 18:30:00,2013-12-01 06:00:00,2013-12-01 07:47:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2013-11-30_20,Tumble Dryer,2013-11-30 19:02:00,2013-11-30 19:16:00,2013-12-01 07:47:00,2013-12-01 08:01:00,2,0,2.0,178,SUCCESS,,winter
Tumble_Dryer_2013-11-30_24,Tumble Dryer,2013-11-30 19:40:00,2013-11-30 21:27:00,2013-12-01 08:01:00,2013-12-01 09:48:00,1,0,1.0,620,SUCCESS,,winter
Tumble_Dryer_2013-11-30_28,Tumble Dryer,2013-11-30 21:39:00,2013-11-30 21:45:00,2013-12-01 09:48:00,2013-12-01 09:54:00,1,0,1.0,21,SUCCESS,,winter
Tumble_Dryer_2013-12-06_01,Tumble Dryer,2013-12-06 20:13:00,2013-12-06 23:04:00,2013-12-07 06:00:00,2013-12-07 08:51:00,1,0,1.0,587,SUCCESS,,winter
Tumble_Dryer_2013-12-07_57,Tumble Dryer,2013-12-07 16:54:00,2013-12-07 18:23:00,2013-12-08 06:00:00,2013-12-08 07:29:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2013-12-07_66,Tumble Dryer,2013-12-07 19:06:00,2013-12-07 21:01:00,2013-12-08 07:29:00,2013-12-08 09:24:00,1,0,1.0,654,SUCCESS,,winter
Tumble_Dryer_2013-12-07_67,Tumble Dryer,2013-12-07 21:03:00,2013-12-07 21:24:00,2013-12-08 09:24:00,2013-12-08 09:45:00,1,0,1.0,57,SUCCESS,,winter
Tumble_Dryer_2013-12-07_72,Tumble Dryer,2013-12-07 21:35:00,2013-12-07 21:41:00,2013-12-08 09:45:00,2013-12-08 09:51:00,1,0,1.0,25,SUCCESS,,winter
Tumble_Dryer_2013-12-08_01,Tumble Dryer,2013-12-08 16:41:00,2013-12-08 18:15:00,2013-12-08 16:46:00,2013-12-08 18:20:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2013-12-13_01,Tumble Dryer,2013-12-13 19:41:00,2013-12-13 23:05:00,2013-12-14 06:00:00,2013-12-14 09:24:00,1,0,1.0,619,SUCCESS,,winter
Tumble_Dryer_2013-12-14_31,Tumble Dryer,2013-12-14 17:25:00,2013-12-14 18:40:00,2013-12-15 06:00:00,2013-12-15 07:15:00,2,0,2.0,275,SUCCESS,,winter
Tumble_Dryer_2013-12-14_47,Tumble Dryer,2013-12-14 20:09:00,2013-12-14 21:41:00,2013-12-15 07:15:00,2013-12-15 08:47:00,1,0,1.0,591,SUCCESS,,winter
Tumble_Dryer_2013-12-22_11,Tumble Dryer,2013-12-22 18:00:00,2013-12-22 20:08:00,2013-12-23 06:00:00,2013-12-23 08:08:00,2,0,2.0,720,SUCCESS,,winter
Tumble_Dryer_2013-12-22_12,Tumble Dryer,2013-12-22 20:15:00,2013-12-22 22:09:00,2013-12-23 08:08:00,2013-12-23 10:02:00,1,0,1.0,585,SUCCESS,,winter
Tumble_Dryer_2013-12-23_39,Tumble Dryer,2013-12-23 17:02:00,2013-12-23 17:12:00,2013-12-23 22:00:00,2013-12-23 22:10:00,2,0,2.0,298,SUCCESS,,winter
Tumble_Dryer_2013-12-27_01,Tumble Dryer,2013-12-27 19:57:00,2013-12-27 20:06:00,2013-12-27 22:00:00,2013-12-27 22:09:00,1,0,1.0,123,SUCCESS,,winter
Tumble_Dryer_2013-12-28_04,Tumble Dryer,2013-12-28 15:18:00,2013-12-28 17:21:00,2013-12-29 06:00:00,2013-12-29 08:03:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2013-12-28_05,Tumble Dryer,2013-12-28 21:02:00,2013-12-28 22:24:00,2013-12-29 08:03:00,2013-12-29 09:25:00,1,0,1.0,58,SUCCESS,,winter
Tumble_Dryer_2014-01-02_34,Tumble Dryer,2014-01-02 17:05:00,2014-01-02 18:14:00,2014-01-02 22:00:00,2014-01-02 23:09:00,2,0,2.0,295,SUCCESS,,winter
Tumble_Dryer_2014-01-04_17,Tumble Dryer,2014-01-04 17:54:00,2014-01-04 19:21:00,2014-01-04 22:00:00,2014-01-04 23:27:00,2,0,2.0,246,SUCCESS,,winter
Tumble_Dryer_2014-01-10_01,Tumble Dryer,2014-01-10 16:39:00,2014-01-10 18:55:00,2014-01-10 16:44:00,2014-01-10 19:00:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-01-10_06,Tumble Dryer,2014-01-10 20:31:00,2014-01-10 21:55:00,2014-01-11 06:00:00,2014-01-11 07:24:00,1,0,1.0,89,SUCCESS,,winter
Tumble_Dryer_2014-01-11_31,Tumble Dryer,2014-01-11 17:15:00,2014-01-11 18:44:00,2014-01-11 22:00:00,2014-01-11 23:29:00,2,0,2.0,285,SUCCESS,,winter
Tumble_Dryer_2014-01-17_34,Tumble Dryer,2014-01-17 18:14:00,2014-01-17 19:58:00,2014-01-18 06:00:00,2014-01-18 07:44:00,2,0,2.0,706,SUCCESS,,winter
Tumble_Dryer_2014-01-19_22,Tumble Dryer,2014-01-19 16:29:00,2014-01-19 17:20:00,2014-01-20 06:00:00,2014-01-20 06:51:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-01-19_27,Tumble Dryer,2014-01-19 17:49:00,2014-01-19 19:25:00,2014-01-20 06:51:00,2014-01-20 08:27:00,2,0,2.0,731,SUCCESS,,winter
Tumble_Dryer_2014-01-19_28,Tumble Dryer,2014-01-19 19:53:00,2014-01-19 20:49:00,2014-01-20 08:27:00,2014-01-20 09:23:00,1,0,1.0,127,SUCCESS,,winter
Tumble_Dryer_2014-01-24_01,Tumble Dryer,2014-01-24 16:36:00,2014-01-24 20:18:00,2014-01-24 16:41:00,2014-01-24 20:23:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-01-31_06,Tumble Dryer,2014-01-31 19:42:00,2014-01-31 23:11:00,2014-02-01 06:00:00,2014-02-01 09:29:00,1,0,1.0,618,SUCCESS,,winter
Tumble_Dryer_2014-02-07_01,Tumble Dryer,2014-02-07 20:27:00,2014-02-07 22:03:00,2014-02-08 06:00:00,2014-02-08 07:36:00,1,0,1.0,573,SUCCESS,,winter
Tumble_Dryer_2014-02-08_02,Tumble Dryer,2014-02-08 16:18:00,2014-02-08 20:48:00,2014-02-08 16:23:00,2014-02-08 20:53:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-02-15_01,Tumble Dryer,2014-02-15 13:18:00,2014-02-15 21:12:00,2014-02-15 13:23:00,2014-02-15 21:17:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-02-21_01,Tumble Dryer,2014-02-21 16:51:00,2014-02-22 16:01:00,2014-02-22 06:00:00,2014-02-23 05:10:00,2,0,2.0,789,SUCCESS,,winter
Tumble_Dryer_2014-02-28_01,Tumble Dryer,2014-02-28 17:52:00,2014-02-28 21:30:00,2014-03-01 06:00:00,2014-03-01 09:38:00,2,0,2.0,728,SUCCESS,,winter
Tumble_Dryer_2014-03-01_14,Tumble Dryer,2014-03-01 19:14:00,2014-03-01 21:01:00,2014-03-02 06:00:00,2014-03-02 07:47:00,1,0,1.0,646,SUCCESS,,winter
Tumble_Dryer_2014-03-01_15,Tumble Dryer,2014-03-01 21:21:00,2014-03-01 21:28:00,2014-03-02 07:47:00,2014-03-02 07:54:00,1,0,1.0,39,SUCCESS,,winter
Tumble_Dryer_2014-03-02_07,Tumble Dryer,2014-03-02 18:33:00,2014-03-02 20:03:00,2014-03-03 06:00:00,2014-03-03 07:30:00,2,0,2.0,687,SUCCESS,,winter
Tumble_Dryer_2014-03-02_16,Tumble Dryer,2014-03-02 20:47:00,2014-03-02 20:53:00,2014-03-03 07:30:00,2014-03-03 07:36:00,1,0,1.0,73,SUCCESS,,winter
Tumble_Dryer_2014-03-02_20,Tumble Dryer,2014-03-02 21:07:00,2014-03-02 21:13:00,2014-03-03 07:36:00,2014-03-03 07:42:00,1,0,1.0,53,SUCCESS,,winter
Tumble_Dryer_2014-03-07_17,Tumble Dryer,2014-03-07 19:17:00,2014-03-07 21:01:00,2014-03-08 06:00:00,2014-03-08 07:44:00,1,0,1.0,643,SUCCESS,,winter
Tumble_Dryer_2014-03-07_18,Tumble Dryer,2014-03-07 21:20:00,2014-03-07 21:26:00,2014-03-08 07:44:00,2014-03-08 07:50:00,1,0,1.0,40,SUCCESS,,winter
Tumble_Dryer_2014-03-08_13,Tumble Dryer,2014-03-08 14:11:00,2014-03-08 19:16:00,2014-03-09 06:00:00,2014-03-09 11:05:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-03-08_14,Tumble Dryer,2014-03-08 19:25:00,2014-03-08 19:33:00,2014-03-09 11:05:00,2014-03-09 11:13:00,2,0,2.0,155,SUCCESS,,winter
Tumble_Dryer_2014-03-09_33,Tumble Dryer,2014-03-09 16:57:00,2014-03-09 17:03:00,2014-03-10 06:00:00,2014-03-10 06:06:00,0,0,0.1,303,SUCCESS,,winter
Tumble_Dryer_2014-03-09_34,Tumble Dryer,2014-03-09 17:05:00,2014-03-09 17:10:00,2014-03-10 06:06:00,2014-03-10 06:11:00,2,0,2.0,295,SUCCESS,,winter
Tumble_Dryer_2014-03-14_24,Tumble Dryer,2014-03-14 16:09:00,2014-03-14 17:54:00,2014-03-15 06:00:00,2014-03-15 07:45:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-03-14_25,Tumble Dryer,2014-03-14 17:59:00,2014-03-14 19:28:00,2014-03-15 07:45:00,2014-03-15 09:14:00,2,0,2.0,241,SUCCESS,,winter
Tumble_Dryer_2014-03-14_29,Tumble Dryer,2014-03-14 19:57:00,2014-03-14 20:02:00,2014-03-15 09:14:00,2014-03-15 09:19:00,2,0,2.0,123,SUCCESS,,winter
Tumble_Dryer_2014-03-15_33,Tumble Dryer,2014-03-15 19:07:00,2014-03-15 20:41:00,2014-03-16 06:00:00,2014-03-16 07:34:00,2,0,2.0,653,SUCCESS,,winter
Tumble_Dryer_2014-03-20_03,Tumble Dryer,2014-03-20 17:36:00,2014-03-20 17:48:00,2014-03-20 22:00:00,2014-03-20 22:12:00,2,0,2.0,264,SUCCESS,,winter
Tumble_Dryer_2014-03-21_01,Tumble Dryer,2014-03-21 17:48:00,2014-03-21 19:15:00,2014-03-21 22:00:00,2014-03-21 23:27:00,2,0,2.0,252,SUCCESS,,winter
Tumble_Dryer_2014-03-21_02,Tumble Dryer,2014-03-21 19:17:00,2014-03-21 19:45:00,2014-03-22 06:00:00,2014-03-22 06:28:00,2,0,2.0,163,SUCCESS,,winter
Tumble_Dryer_2014-03-21_04,Tumble Dryer,2014-03-21 19:55:00,2014-03-21 22:29:00,2014-03-22 06:28:00,2014-03-22 09:02:00,1,0,1.0,605,SUCCESS,,winter
Tumble_Dryer_2014-03-22_18,Tumble Dryer,2014-03-22 17:02:00,2014-03-22 17:07:00,2014-03-23 06:00:00,2014-03-23 06:05:00,2,0,2.0,298,SUCCESS,,winter
Tumble_Dryer_2014-03-22_32,Tumble Dryer,2014-03-22 18:09:00,2014-03-22 20:38:00,2014-03-23 06:05:00,2014-03-23 08:34:00,2,0,2.0,711,SUCCESS,,winter
Tumble_Dryer_2014-03-23_01,Tumble Dryer,2014-03-23 07:37:00,2014-03-23 20:07:00,2014-03-23 07:42:00,2014-03-23 20:12:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-03-27_02,Tumble Dryer,2014-03-27 17:31:00,2014-03-27 19:20:00,2014-03-28 06:00:00,2014-03-28 07:49:00,2,0,2.0,749,SUCCESS,,winter
Tumble_Dryer_2014-03-27_11,Tumble Dryer,2014-03-27 20:00:00,2014-03-27 20:09:00,2014-03-28 07:49:00,2014-03-28 07:58:00,1,0,1.0,120,SUCCESS,,winter
Tumble_Dryer_2014-03-27_17,Tumble Dryer,2014-03-27 20:27:00,2014-03-27 20:33:00,2014-03-28 07:58:00,2014-03-28 08:04:00,1,0,1.0,93,SUCCESS,,winter
Tumble_Dryer_2014-03-27_19,Tumble Dryer,2014-03-27 20:44:00,2014-03-27 20:50:00,2014-03-28 08:04:00,2014-03-28 08:10:00,1,0,1.0,76,SUCCESS,,winter
Tumble_Dryer_2014-03-29_19,Tumble Dryer,2014-03-29 16:24:00,2014-03-29 17:43:00,2014-03-30 06:00:00,2014-03-30 07:19:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-03-29_20,Tumble Dryer,2014-03-29 17:46:00,2014-03-29 19:39:00,2014-03-30 07:19:00,2014-03-30 09:12:00,2,0,2.0,734,SUCCESS,,winter
Tumble_Dryer_2014-03-29_29,Tumble Dryer,2014-03-29 21:20:00,2014-03-29 23:50:00,2014-03-30 09:12:00,2014-03-30 11:42:00,0,0,0.1,520,SUCCESS,,winter
Tumble_Dryer_2014-04-05_23,Tumble Dryer,2014-04-05 17:41:00,2014-04-05 18:50:00,2014-04-06 06:00:00,2014-04-06 07:09:00,2,0,2.0,259,SUCCESS,,winter
Tumble_Dryer_2014-04-05_28,Tumble Dryer,2014-04-05 19:12:00,2014-04-05 20:38:00,2014-04-06 07:09:00,2014-04-06 08:35:00,2,0,2.0,168,SUCCESS,,winter
Tumble_Dryer_2014-04-06_34,Tumble Dryer,2014-04-06 16:25:00,2014-04-06 17:08:00,2014-04-07 06:00:00,2014-04-07 06:43:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-04-06_35,Tumble Dryer,2014-04-06 19:58:00,2014-04-06 21:30:00,2014-04-07 06:43:00,2014-04-07 08:15:00,1,0,1.0,602,SUCCESS,,winter
Tumble_Dryer_2014-04-12_26,Tumble Dryer,2014-04-12 17:07:00,2014-04-12 19:04:00,2014-04-13 06:00:00,2014-04-13 07:57:00,2,0,2.0,773,SUCCESS,,winter
Tumble_Dryer_2014-04-13_08,Tumble Dryer,2014-04-13 17:02:00,2014-04-13 18:08:00,2014-04-13 22:00:00,2014-04-13 23:06:00,2,0,2.0,298,SUCCESS,,winter
Tumble_Dryer_2014-04-16_22,Tumble Dryer,2014-04-16 16:51:00,2014-04-16 17:55:00,2014-04-16 16:56:00,2014-04-16 18:00:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-04-18_11,Tumble Dryer,2014-04-18 17:01:00,2014-04-18 18:53:00,2014-04-19 06:00:00,2014-04-19 07:52:00,2,0,2.0,779,SUCCESS,,winter
Tumble_Dryer_2014-04-22_01,Tumble Dryer,2014-04-22 17:31:00,2014-04-22 18:09:00,2014-04-22 22:00:00,2014-04-22 22:38:00,2,0,2.0,269,SUCCESS,,winter
Tumble_Dryer_2014-04-22_02,Tumble Dryer,2014-04-22 18:25:00,2014-04-22 19:23:00,2014-04-23 06:00:00,2014-04-23 06:58:00,2,0,2.0,215,SUCCESS,,winter
Tumble_Dryer_2014-04-23_01,Tumble Dryer,2014-04-23 20:23:00,2014-04-23 21:00:00,2014-04-23 22:00:00,2014-04-23 22:37:00,1,0,1.0,97,SUCCESS,,winter
Tumble_Dryer_2014-04-26_08,Tumble Dryer,2014-04-26 15:21:00,2014-04-26 17:09:00,2014-04-27 06:00:00,2014-04-27 07:48:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-04-26_19,Tumble Dryer,2014-04-26 17:52:00,2014-04-26 18:56:00,2014-04-27 07:48:00,2014-04-27 08:52:00,2,0,2.0,248,SUCCESS,,winter
