event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
house2_event_10562,Washing Machine,original,,2014-03-08 12:03:00,2014-03-08 12:10:00,5,3157.27,0.015786349999999998,0,0.0,0.15,0.0,5,3157.2699999999995,0.3,0.015786349999999998,scheduled,,2014-03-08 13:00:00,2014-03-08 13:07:00,5,3157.27,0.007893174999999999,5,3157.2699999999995,0.15,0.007893174999999999,0,0.0,0.3,0.0
house2_event_10564,Washing Machine,original,,2014-03-09 12:59:00,2014-03-09 13:06:00,7,4532.56,0.012950171428571428,6,3885.051428571429,0.15,0.00971262857142857,1,647.5085714285715,0.3,0.0032375428571428575,scheduled,,2014-03-09 13:04:00,2014-03-09 13:11:00,7,4532.56,0.0113314,7,4532.56,0.15,0.0113314,0,0.0,0.3,0.0
house2_event_10568,Washing Machine,original,,2014-03-14 08:07:00,2014-03-14 08:15:00,5,3624.03,0.01812015,0,0.0,0.15,0.0,5,3624.03,0.3,0.01812015,scheduled,,2014-03-14 13:05:00,2014-03-14 13:13:00,5,3624.03,0.009060075,5,3624.03,0.15,0.009060075,0,0.0,0.3,0.0
house2_event_10570,Washing Machine,original,,2014-03-14 12:20:00,2014-03-14 12:25:00,5,3468.15,0.01734075,0,0.0,0.15,0.0,5,3468.15,0.3,0.01734075,scheduled,,2014-03-14 13:00:00,2014-03-14 13:05:00,5,3468.15,0.008670375,5,3468.15,0.15,0.008670375,0,0.0,0.3,0.0
house2_event_10584,Washing Machine,original,,2014-03-20 11:30:00,2014-03-20 11:35:00,5,3494.94,0.017474700000000003,0,0.0,0.15,0.0,5,3494.9400000000005,0.3,0.017474700000000003,scheduled,,2014-03-20 13:00:00,2014-03-20 13:05:00,5,3494.94,0.008737350000000001,5,3494.9400000000005,0.15,0.008737350000000001,0,0.0,0.3,0.0
house2_event_10590,Washing Machine,original,,2014-03-28 07:27:00,2014-03-28 07:32:00,5,3040.48,0.0152024,0,0.0,0.15,0.0,5,3040.48,0.3,0.0152024,scheduled,,2014-03-28 13:00:00,2014-03-28 13:05:00,5,3040.48,0.0076012,5,3040.48,0.15,0.0076012,0,0.0,0.3,0.0
house2_event_10605,Washing Machine,original,,2014-04-05 10:58:00,2014-04-05 11:05:00,7,4088.23,0.02044115,0,0.0,0.15,0.0,7,4088.23,0.3,0.02044115,scheduled,,2014-04-05 13:03:00,2014-04-05 13:10:00,7,4088.23,0.010220575,7,4088.23,0.15,0.010220575,0,0.0,0.3,0.0
house2_event_10606,Washing Machine,original,,2014-04-05 11:11:00,2014-04-05 11:14:00,5,2252.37,0.011261849999999999,0,0.0,0.15,0.0,5,2252.37,0.3,0.011261849999999999,scheduled,,2014-04-05 13:00:00,2014-04-05 13:03:00,5,2252.37,0.005630924999999999,5,2252.37,0.15,0.005630924999999999,0,0.0,0.3,0.0
house2_event_10616,Washing Machine,original,,2014-04-10 00:35:00,2014-04-10 00:51:00,13,793.44,0.0039672000000000015,0,0.0,0.15,0.0,13,793.4400000000003,0.3,0.0039672000000000015,scheduled,,2014-04-10 13:00:00,2014-04-10 13:16:00,13,793.44,0.0019836000000000007,13,793.4400000000003,0.15,0.0019836000000000007,0,0.0,0.3,0.0
house2_event_10620,Washing Machine,original,,2014-04-10 23:55:00,2014-04-10 23:57:00,5,32.28,0.00016140000000000002,0,0.0,0.15,0.0,5,32.28,0.3,0.00016140000000000002,scheduled,,2014-04-11 13:00:00,2014-04-11 13:02:00,5,32.28,8.070000000000001e-05,5,32.28,0.15,8.070000000000001e-05,0,0.0,0.3,0.0
house2_event_10624,Washing Machine,original,,2014-04-12 09:19:00,2014-04-12 09:25:00,8,449.69,0.00224845,0,0.0,0.15,0.0,8,449.69,0.3,0.00224845,scheduled,,2014-04-12 13:00:00,2014-04-12 13:06:00,8,449.69,0.001124225,8,449.69,0.15,0.001124225,0,0.0,0.3,0.0
house2_event_10642,Washing Machine,original,,2014-04-25 09:27:00,2014-04-25 09:53:00,29,896.57,0.0044828499999999966,0,0.0,0.15,0.0,29,896.5699999999994,0.3,0.0044828499999999966,scheduled,,2014-04-25 13:07:00,2014-04-25 13:33:00,29,896.57,0.0022414249999999983,29,896.5699999999994,0.15,0.0022414249999999983,0,0.0,0.3,0.0
house2_event_10643,Washing Machine,original,,2014-04-25 11:19:00,2014-04-25 11:26:00,5,3200.41,0.016002049999999997,0,0.0,0.15,0.0,5,3200.41,0.3,0.016002049999999997,scheduled,,2014-04-25 13:00:00,2014-04-25 13:07:00,5,3200.41,0.008001024999999998,5,3200.41,0.15,0.008001024999999998,0,0.0,0.3,0.0
house2_event_10651,Washing Machine,original,,2014-05-04 19:32:00,2014-05-04 19:37:00,5,3476.13,0.01738065,0,0.0,0.15,0.0,5,3476.13,0.3,0.01738065,scheduled,,2014-05-04 20:02:00,2014-05-04 20:07:00,5,3476.13,0.008690325,5,3476.13,0.15,0.008690325,0,0.0,0.3,0.0
house2_event_10652,Washing Machine,original,,2014-05-04 19:34:00,2014-05-04 19:36:00,5,1448.22,0.0072410999999999994,0,0.0,0.15,0.0,5,1448.22,0.3,0.0072410999999999994,scheduled,,2014-05-04 20:00:00,2014-05-04 20:02:00,5,1448.22,0.0036205499999999997,5,1448.22,0.15,0.0036205499999999997,0,0.0,0.3,0.0
house2_event_10692,Washing Machine,original,,2014-06-06 23:31:00,2014-06-06 23:39:00,6,3966.16,0.0198308,0,0.0,0.15,0.0,6,3966.16,0.3,0.0198308,scheduled,,2014-06-07 13:18:00,2014-06-07 13:26:00,6,3966.16,0.0099154,6,3966.16,0.15,0.0099154,0,0.0,0.3,0.0
house2_event_10693,Washing Machine,original,,2014-06-07 11:38:00,2014-06-07 11:56:00,18,558.65,0.0027932499999999993,0,0.0,0.15,0.0,18,558.6499999999999,0.3,0.0027932499999999993,scheduled,,2014-06-07 13:00:00,2014-06-07 13:18:00,18,558.65,0.0013966249999999996,18,558.6499999999999,0.15,0.0013966249999999996,0,0.0,0.3,0.0
house2_event_10696,Washing Machine,original,,2014-06-07 16:40:00,2014-06-07 17:05:00,23,716.61,0.003583050000000001,0,0.0,0.15,0.0,23,716.6100000000001,0.3,0.003583050000000001,scheduled,,2014-06-07 20:00:00,2014-06-07 20:25:00,23,716.61,0.0017915250000000004,23,716.6100000000001,0.15,0.0017915250000000004,0,0.0,0.3,0.0
house2_event_10697,Washing Machine,original,,2014-06-07 18:57:00,2014-06-07 20:52:00,112,2262.75,0.0088388671875,49,989.953125,0.15,0.0024748828125,63,1272.796875,0.3,0.006363984375,scheduled,,2014-06-08 06:00:00,2014-06-08 07:55:00,112,2262.75,0.01131375,0,0.0,0.15,0.0,112,2262.75,0.3,0.01131375
house2_event_10702,Washing Machine,original,,2014-06-08 00:59:00,2014-06-08 01:10:00,10,303.62,0.0008349549999999999,9,273.258,0.15,0.0006831449999999999,1,30.362000000000002,0.3,0.00015180999999999997,scheduled,,2014-06-08 13:00:00,2014-06-08 13:11:00,10,303.62,0.0007590499999999999,10,303.62,0.15,0.0007590499999999999,0,0.0,0.3,0.0
house2_event_10712,Washing Machine,original,,2014-06-15 06:20:00,2014-06-15 06:25:00,5,2583.38,0.0129169,0,0.0,0.15,0.0,5,2583.38,0.3,0.0129169,scheduled,,2014-06-15 13:00:00,2014-06-15 13:05:00,5,2583.38,0.00645845,5,2583.38,0.15,0.00645845,0,0.0,0.3,0.0
house2_event_10737,Washing Machine,original,,2014-07-09 12:14:00,2014-07-09 12:28:00,13,52.66,0.0002633,0,0.0,0.15,0.0,13,52.66000000000001,0.3,0.0002633,scheduled,,2014-07-09 13:00:00,2014-07-09 13:14:00,13,52.66,0.00013165,13,52.66000000000001,0.15,0.00013165,0,0.0,0.3,0.0
house2_event_10747,Washing Machine,original,,2014-07-25 06:16:00,2014-07-25 06:20:00,7,3774.29,0.018871449999999998,0,0.0,0.15,0.0,7,3774.2899999999995,0.3,0.018871449999999998,scheduled,,2014-07-25 13:07:00,2014-07-25 13:11:00,7,3774.29,0.009435724999999999,7,3774.2899999999995,0.15,0.009435724999999999,0,0.0,0.3,0.0
house2_event_10750,Washing Machine,original,,2014-07-25 10:48:00,2014-07-25 10:55:00,7,5878.66,0.029393300000000004,0,0.0,0.15,0.0,7,5878.660000000001,0.3,0.029393300000000004,scheduled,,2014-07-25 13:00:00,2014-07-25 13:07:00,7,5878.66,0.014696650000000002,7,5878.660000000001,0.15,0.014696650000000002,0,0.0,0.3,0.0
house2_event_10754,Washing Machine,original,,2014-08-07 12:11:00,2014-08-07 12:16:00,5,3054.21,0.015271050000000001,0,0.0,0.15,0.0,5,3054.21,0.3,0.015271050000000001,scheduled,,2014-08-07 13:00:00,2014-08-07 13:05:00,5,3054.21,0.007635525000000001,5,3054.21,0.15,0.007635525000000001,0,0.0,0.3,0.0
house2_event_10760,Washing Machine,original,,2014-08-14 06:19:00,2014-08-14 06:29:00,8,5839.08,0.029195400000000003,0,0.0,0.15,0.0,8,5839.080000000001,0.3,0.029195400000000003,scheduled,,2014-08-14 13:00:00,2014-08-14 13:10:00,8,5839.08,0.014597700000000002,8,5839.080000000001,0.15,0.014597700000000002,0,0.0,0.3,0.0
house2_event_10764,Washing Machine,original,,2014-08-19 11:18:00,2014-08-19 11:28:00,10,7245.08,0.0362254,0,0.0,0.15,0.0,10,7245.079999999999,0.3,0.0362254,scheduled,,2014-08-19 13:00:00,2014-08-19 13:10:00,10,7245.08,0.0181127,10,7245.079999999999,0.15,0.0181127,0,0.0,0.3,0.0
house2_event_10769,Washing Machine,original,,2014-09-02 12:36:00,2014-09-02 12:43:00,7,4889.05,0.024445249999999998,0,0.0,0.15,0.0,7,4889.05,0.3,0.024445249999999998,scheduled,,2014-09-02 13:00:00,2014-09-02 13:07:00,7,4889.05,0.012222624999999999,7,4889.05,0.15,0.012222624999999999,0,0.0,0.3,0.0
house2_event_10770,Washing Machine,original,,2014-09-04 12:30:00,2014-09-04 12:36:00,6,3736.24,0.018681199999999995,0,0.0,0.15,0.0,6,3736.2399999999993,0.3,0.018681199999999995,scheduled,,2014-09-04 13:00:00,2014-09-04 13:06:00,6,3736.24,0.009340599999999998,6,3736.2399999999993,0.15,0.009340599999999998,0,0.0,0.3,0.0
house2_event_10771,Washing Machine,original,,2014-09-05 11:52:00,2014-09-05 11:58:00,6,3583.5,0.0179175,0,0.0,0.15,0.0,6,3583.5,0.3,0.0179175,scheduled,,2014-09-05 13:00:00,2014-09-05 13:06:00,6,3583.5,0.00895875,6,3583.5,0.15,0.00895875,0,0.0,0.3,0.0
house2_event_10775,Washing Machine,original,,2014-09-07 11:23:00,2014-09-07 11:29:00,6,4185.51,0.02092755,0,0.0,0.15,0.0,6,4185.51,0.3,0.02092755,scheduled,,2014-09-07 13:00:00,2014-09-07 13:06:00,6,4185.51,0.010463775,6,4185.51,0.15,0.010463775,0,0.0,0.3,0.0
house2_event_10781,Washing Machine,original,,2014-09-15 11:11:00,2014-09-15 11:16:00,5,2685.45,0.01342725,0,0.0,0.15,0.0,5,2685.45,0.3,0.01342725,scheduled,,2014-09-15 13:00:00,2014-09-15 13:05:00,5,2685.45,0.006713625,5,2685.45,0.15,0.006713625,0,0.0,0.3,0.0
house2_event_10786,Washing Machine,original,,2014-09-20 10:47:00,2014-09-20 10:56:00,6,3444.2,0.017220999999999997,0,0.0,0.15,0.0,6,3444.2,0.3,0.017220999999999997,scheduled,,2014-09-20 13:00:00,2014-09-20 13:09:00,6,3444.2,0.008610499999999998,6,3444.2,0.15,0.008610499999999998,0,0.0,0.3,0.0
house2_event_10793,Washing Machine,original,,2014-09-28 08:18:00,2014-09-28 08:23:00,5,3165.43,0.015827149999999998,0,0.0,0.15,0.0,5,3165.4300000000003,0.3,0.015827149999999998,scheduled,,2014-09-28 13:06:00,2014-09-28 13:11:00,5,3165.43,0.007913574999999999,5,3165.4300000000003,0.15,0.007913574999999999,0,0.0,0.3,0.0
house2_event_10794,Washing Machine,original,,2014-09-28 08:31:00,2014-09-28 08:37:00,6,4047.47,0.020237349999999998,0,0.0,0.15,0.0,6,4047.47,0.3,0.020237349999999998,scheduled,,2014-09-28 13:00:00,2014-09-28 13:06:00,6,4047.47,0.010118674999999999,6,4047.47,0.15,0.010118674999999999,0,0.0,0.3,0.0
house2_event_10801,Washing Machine,original,,2014-10-04 15:07:00,2014-10-04 16:00:00,54,213.11,0.0005426412037037032,53,209.16351851851834,0.15,0.0005229087962962958,1,3.9464814814814817,0.3,1.9732407407407405e-05,scheduled,,2014-10-04 15:12:00,2014-10-04 16:05:00,54,213.11,0.0005919722222222219,48,189.431111111111,0.15,0.0004735777777777775,6,23.67888888888889,0.3,0.00011839444444444444
house2_event_10818,Washing Machine,original,,2014-10-13 12:28:00,2014-10-13 12:33:00,5,2893.67,0.014468350000000001,0,0.0,0.15,0.0,5,2893.67,0.3,0.014468350000000001,scheduled,,2014-10-13 13:00:00,2014-10-13 13:05:00,5,2893.67,0.007234175000000001,5,2893.67,0.15,0.007234175000000001,0,0.0,0.3,0.0
house2_event_10821,Washing Machine,original,,2014-10-14 11:30:00,2014-10-14 11:33:00,6,3470.33,0.01735165,0,0.0,0.15,0.0,6,3470.33,0.3,0.01735165,scheduled,,2014-10-14 13:00:00,2014-10-14 13:03:00,6,3470.33,0.008675825,6,3470.33,0.15,0.008675825,0,0.0,0.3,0.0
house2_event_10822,Washing Machine,original,,2014-10-16 07:40:00,2014-10-16 07:45:00,6,4718.18,0.0235909,0,0.0,0.15,0.0,6,4718.18,0.3,0.0235909,scheduled,,2014-10-16 13:00:00,2014-10-16 13:05:00,6,4718.18,0.01179545,6,4718.18,0.15,0.01179545,0,0.0,0.3,0.0
house2_event_10837,Washing Machine,original,,2014-10-22 11:55:00,2014-10-22 12:00:00,5,3412.77,0.01706385,0,0.0,0.15,0.0,5,3412.77,0.3,0.01706385,scheduled,,2014-10-22 13:00:00,2014-10-22 13:05:00,5,3412.77,0.008531925,5,3412.77,0.15,0.008531925,0,0.0,0.3,0.0
house2_event_10840,Washing Machine,original,,2014-10-24 11:43:00,2014-10-24 11:48:00,5,3455.26,0.0172763,0,0.0,0.15,0.0,5,3455.26,0.3,0.0172763,scheduled,,2014-10-24 13:00:00,2014-10-24 13:05:00,5,3455.26,0.00863815,5,3455.26,0.15,0.00863815,0,0.0,0.3,0.0
house2_event_10852,Washing Machine,original,,2014-10-27 07:22:00,2014-10-27 07:27:00,5,3303.35,0.01651675,0,0.0,0.15,0.0,5,3303.35,0.3,0.01651675,scheduled,,2014-10-27 13:00:00,2014-10-27 13:05:00,5,3303.35,0.008258375,5,3303.35,0.15,0.008258375,0,0.0,0.3,0.0
house2_event_10860,Washing Machine,original,,2014-11-07 09:36:00,2014-11-07 09:43:00,5,3072.34,0.015361699999999999,0,0.0,0.15,0.0,5,3072.34,0.3,0.015361699999999999,scheduled,,2014-11-07 13:06:00,2014-11-07 13:13:00,5,3072.34,0.0076808499999999995,5,3072.34,0.15,0.0076808499999999995,0,0.0,0.3,0.0
house2_event_10861,Washing Machine,original,,2014-11-07 11:18:00,2014-11-07 11:24:00,6,2614.7,0.013073499999999998,0,0.0,0.15,0.0,6,2614.7,0.3,0.013073499999999998,scheduled,,2014-11-07 13:00:00,2014-11-07 13:06:00,6,2614.7,0.006536749999999999,6,2614.7,0.15,0.006536749999999999,0,0.0,0.3,0.0
house2_event_10864,Washing Machine,original,,2014-11-11 10:16:00,2014-11-11 10:22:00,6,3475.7,0.017378499999999998,0,0.0,0.15,0.0,6,3475.7,0.3,0.017378499999999998,scheduled,,2014-11-11 13:00:00,2014-11-11 13:06:00,6,3475.7,0.008689249999999999,6,3475.7,0.15,0.008689249999999999,0,0.0,0.3,0.0
house2_event_10866,Washing Machine,original,,2014-11-12 18:41:00,2014-11-12 18:46:00,5,3230.68,0.0161534,0,0.0,0.15,0.0,5,3230.68,0.3,0.0161534,scheduled,,2014-11-12 20:00:00,2014-11-12 20:05:00,5,3230.68,0.0080767,5,3230.68,0.15,0.0080767,0,0.0,0.3,0.0
house2_event_10868,Washing Machine,original,,2014-11-14 12:10:00,2014-11-14 12:15:00,5,3014.14,0.0150707,0,0.0,0.15,0.0,5,3014.14,0.3,0.0150707,scheduled,,2014-11-14 13:00:00,2014-11-14 13:05:00,5,3014.14,0.00753535,5,3014.14,0.15,0.00753535,0,0.0,0.3,0.0
house2_event_10869,Washing Machine,original,,2014-11-15 11:40:00,2014-11-15 11:43:00,5,3440.45,0.01720225,0,0.0,0.15,0.0,5,3440.45,0.3,0.01720225,scheduled,,2014-11-15 13:00:00,2014-11-15 13:03:00,5,3440.45,0.008601125,5,3440.45,0.15,0.008601125,0,0.0,0.3,0.0
house2_event_10872,Washing Machine,original,,2014-11-18 07:16:00,2014-11-18 07:19:00,5,3605.01,0.018025049999999997,0,0.0,0.15,0.0,5,3605.01,0.3,0.018025049999999997,scheduled,,2014-11-18 13:00:00,2014-11-18 13:03:00,5,3605.01,0.009012524999999999,5,3605.01,0.15,0.009012524999999999,0,0.0,0.3,0.0
house2_event_10873,Washing Machine,original,,2014-11-22 11:29:00,2014-11-22 11:35:00,5,3282.15,0.01641075,0,0.0,0.15,0.0,5,3282.1500000000005,0.3,0.01641075,scheduled,,2014-11-22 13:03:00,2014-11-22 13:09:00,5,3282.15,0.008205375,5,3282.1500000000005,0.15,0.008205375,0,0.0,0.3,0.0
house2_event_10874,Washing Machine,original,,2014-11-22 11:50:00,2014-11-22 11:53:00,5,3543.5,0.017717499999999997,0,0.0,0.15,0.0,5,3543.5,0.3,0.017717499999999997,scheduled,,2014-11-22 13:00:00,2014-11-22 13:03:00,5,3543.5,0.008858749999999999,5,3543.5,0.15,0.008858749999999999,0,0.0,0.3,0.0
house2_event_10876,Washing Machine,original,,2014-11-22 22:10:00,2014-11-22 22:15:00,5,818.21,0.00409105,0,0.0,0.15,0.0,5,818.21,0.3,0.00409105,scheduled,,2014-11-23 13:06:00,2014-11-23 13:11:00,5,818.21,0.002045525,5,818.21,0.15,0.002045525,0,0.0,0.3,0.0
house2_event_10880,Washing Machine,original,,2014-11-23 07:29:00,2014-11-23 07:35:00,6,4435.93,0.022179650000000002,0,0.0,0.15,0.0,6,4435.93,0.3,0.022179650000000002,scheduled,,2014-11-23 13:00:00,2014-11-23 13:06:00,6,4435.93,0.011089825000000001,6,4435.93,0.15,0.011089825000000001,0,0.0,0.3,0.0
house2_event_10884,Washing Machine,original,,2014-11-26 12:35:00,2014-11-26 12:40:00,5,3293.97,0.016469849999999998,0,0.0,0.15,0.0,5,3293.97,0.3,0.016469849999999998,scheduled,,2014-11-26 13:00:00,2014-11-26 13:05:00,5,3293.97,0.008234924999999999,5,3293.97,0.15,0.008234924999999999,0,0.0,0.3,0.0
house2_event_10892,Washing Machine,original,,2014-12-01 06:52:00,2014-12-01 06:56:00,5,3625.52,0.018127600000000004,0,0.0,0.15,0.0,5,3625.5200000000004,0.3,0.018127600000000004,scheduled,,2014-12-01 13:00:00,2014-12-01 13:04:00,5,3625.52,0.009063800000000002,5,3625.5200000000004,0.15,0.009063800000000002,0,0.0,0.3,0.0
house2_event_10894,Washing Machine,original,,2014-12-03 12:24:00,2014-12-03 12:29:00,5,3204.69,0.016023449999999998,0,0.0,0.15,0.0,5,3204.69,0.3,0.016023449999999998,scheduled,,2014-12-03 13:00:00,2014-12-03 13:05:00,5,3204.69,0.008011724999999999,5,3204.69,0.15,0.008011724999999999,0,0.0,0.3,0.0
house2_event_10899,Washing Machine,original,,2014-12-10 07:09:00,2014-12-10 07:19:00,7,5038.6,0.025193,0,0.0,0.15,0.0,7,5038.6,0.3,0.025193,scheduled,,2014-12-10 13:00:00,2014-12-10 13:10:00,7,5038.6,0.0125965,7,5038.6,0.15,0.0125965,0,0.0,0.3,0.0
house2_event_10902,Washing Machine,original,,2014-12-15 07:14:00,2014-12-15 07:26:00,12,7151.39,0.035756949999999996,0,0.0,0.15,0.0,12,7151.3899999999985,0.3,0.035756949999999996,scheduled,,2014-12-15 13:00:00,2014-12-15 13:12:00,12,7151.39,0.017878474999999998,12,7151.3899999999985,0.15,0.017878474999999998,0,0.0,0.3,0.0
house2_event_10911,Washing Machine,original,,2014-12-21 07:25:00,2014-12-21 07:33:00,5,3471.58,0.0173579,0,0.0,0.15,0.0,5,3471.58,0.3,0.0173579,scheduled,,2014-12-21 13:05:00,2014-12-21 13:13:00,5,3471.58,0.00867895,5,3471.58,0.15,0.00867895,0,0.0,0.3,0.0
house2_event_10912,Washing Machine,original,,2014-12-21 07:41:00,2014-12-21 07:46:00,5,2556.94,0.012784700000000001,0,0.0,0.15,0.0,5,2556.94,0.3,0.012784700000000001,scheduled,,2014-12-21 13:00:00,2014-12-21 13:05:00,5,2556.94,0.006392350000000001,5,2556.94,0.15,0.006392350000000001,0,0.0,0.3,0.0
house2_event_10927,Washing Machine,original,,2014-12-27 10:12:00,2014-12-27 10:24:00,10,7057.56,0.03528780000000001,0,0.0,0.15,0.0,10,7057.560000000002,0.3,0.03528780000000001,scheduled,,2014-12-27 13:00:00,2014-12-27 13:12:00,10,7057.56,0.017643900000000004,10,7057.560000000002,0.15,0.017643900000000004,0,0.0,0.3,0.0
house2_event_10933,Washing Machine,original,,2014-12-29 08:02:00,2014-12-29 08:07:00,5,3289.9,0.0164495,0,0.0,0.15,0.0,5,3289.9,0.3,0.0164495,scheduled,,2014-12-29 13:00:00,2014-12-29 13:05:00,5,3289.9,0.00822475,5,3289.9,0.15,0.00822475,0,0.0,0.3,0.0
house2_event_10937,Washing Machine,original,,2015-01-07 11:49:00,2015-01-07 11:57:00,7,4366.87,0.02183435,0,0.0,0.15,0.0,7,4366.87,0.3,0.02183435,scheduled,,2015-01-07 13:00:00,2015-01-07 13:08:00,7,4366.87,0.010917175,7,4366.87,0.15,0.010917175,0,0.0,0.3,0.0
house2_event_10938,Washing Machine,original,,2015-01-08 12:25:00,2015-01-08 12:30:00,6,4505.89,0.022529450000000003,0,0.0,0.15,0.0,6,4505.89,0.3,0.022529450000000003,scheduled,,2015-01-08 13:00:00,2015-01-08 13:05:00,6,4505.89,0.011264725000000001,6,4505.89,0.15,0.011264725000000001,0,0.0,0.3,0.0
house2_event_10951,Washing Machine,original,,2015-01-15 11:21:00,2015-01-15 11:26:00,5,3181.94,0.0159097,0,0.0,0.15,0.0,5,3181.94,0.3,0.0159097,scheduled,,2015-01-15 13:00:00,2015-01-15 13:05:00,5,3181.94,0.00795485,5,3181.94,0.15,0.00795485,0,0.0,0.3,0.0
house2_event_10954,Washing Machine,original,,2015-01-16 18:03:00,2015-01-16 18:10:00,5,2712.78,0.0135639,0,0.0,0.15,0.0,5,2712.78,0.3,0.0135639,scheduled,,2015-01-16 20:00:00,2015-01-16 20:07:00,5,2712.78,0.00678195,5,2712.78,0.15,0.00678195,0,0.0,0.3,0.0
house2_event_10964,Washing Machine,original,,2015-01-21 12:20:00,2015-01-21 12:26:00,6,4709.29,0.023546450000000003,0,0.0,0.15,0.0,6,4709.29,0.3,0.023546450000000003,scheduled,,2015-01-21 13:00:00,2015-01-21 13:06:00,6,4709.29,0.011773225000000002,6,4709.29,0.15,0.011773225000000002,0,0.0,0.3,0.0
