event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2013-11-14_01,Tumble Dryer,original,,2013-11-14 12:16:00,2013-11-14 12:23:00,7,6784.0,0.03391999999999999,0,0.0,0.15,0.0,7,6783.999999999999,0.3,0.03391999999999999,scheduled,,2013-11-15 06:00:00,2013-11-15 06:07:00,7,6784.0,0.016959999999999996,7,6783.999999999999,0.15,0.016959999999999996,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-14_02,Tumble Dryer,original,,2013-11-14 16:29:00,2013-11-14 16:51:00,22,56078.27,0.2803913500000001,0,0.0,0.15,0.0,22,56078.27000000002,0.3,0.2803913500000001,scheduled,,2013-11-15 06:07:00,2013-11-15 06:29:00,22,56078.27,0.14019567500000005,22,56078.27000000002,0.15,0.14019567500000005,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-15_01,Tumble Dryer,original,,2013-11-15 12:07:00,2013-11-15 12:30:00,23,8848.26,0.044241299999999976,0,0.0,0.15,0.0,23,8848.259999999997,0.3,0.044241299999999976,scheduled,,2013-11-16 06:00:00,2013-11-16 06:23:00,23,8848.26,0.022120649999999988,23,8848.259999999997,0.15,0.022120649999999988,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-16_01,Tumble Dryer,original,,2013-11-16 15:25:00,2013-11-16 16:35:00,70,99330.66,0.49665330000000024,0,0.0,0.15,0.0,70,99330.66000000005,0.3,0.49665330000000024,scheduled,,2013-11-17 06:00:00,2013-11-17 07:10:00,70,99330.66,0.24832665000000012,70,99330.66000000005,0.15,0.24832665000000012,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-17_01,Tumble Dryer,original,,2013-11-17 10:56:00,2013-11-17 11:46:00,50,30681.87,0.15340934999999992,0,0.0,0.15,0.0,50,30681.869999999984,0.3,0.15340934999999992,scheduled,,2013-11-18 06:00:00,2013-11-18 06:50:00,50,30681.87,0.07670467499999996,50,30681.869999999984,0.15,0.07670467499999996,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-17_02,Tumble Dryer,original,,2013-11-17 11:47:00,2013-11-17 11:57:00,10,388.5,0.0019425000000000002,0,0.0,0.15,0.0,10,388.50000000000006,0.3,0.0019425000000000002,scheduled,,2013-11-18 06:50:00,2013-11-18 07:00:00,10,388.5,0.0009712500000000001,10,388.50000000000006,0.15,0.0009712500000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-17_03,Tumble Dryer,original,,2013-11-17 11:59:00,2013-11-17 12:41:00,42,31785.46,0.1589272999999999,0,0.0,0.15,0.0,42,31785.459999999977,0.3,0.1589272999999999,scheduled,,2013-11-17 12:04:00,2013-11-17 12:46:00,42,31785.46,0.1589272999999999,0,0.0,0.15,0.0,42,31785.459999999977,0.3,0.1589272999999999
Tumble_Dryer_2013-11-17_04,Tumble Dryer,original,,2013-11-17 12:46:00,2013-11-17 13:04:00,18,1931.9,0.0096595,0,0.0,0.15,0.0,18,1931.9,0.3,0.0096595,scheduled,,2013-11-18 07:00:00,2013-11-18 07:18:00,18,1931.9,0.00482975,18,1931.9,0.15,0.00482975,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-17_05,Tumble Dryer,original,,2013-11-17 13:07:00,2013-11-17 13:40:00,33,1131.33,0.005656649999999997,0,0.0,0.15,0.0,33,1131.3299999999992,0.3,0.005656649999999997,scheduled,,2013-11-17 13:12:00,2013-11-17 13:45:00,33,1131.33,0.005656649999999997,0,0.0,0.15,0.0,33,1131.3299999999992,0.3,0.005656649999999997
Tumble_Dryer_2013-11-17_07,Tumble Dryer,original,,2013-11-17 16:44:00,2013-11-17 16:58:00,14,28636.34,0.14318169999999997,0,0.0,0.15,0.0,14,28636.339999999993,0.3,0.14318169999999997,scheduled,,2013-11-17 16:49:00,2013-11-17 17:03:00,14,28636.34,0.14318169999999997,0,0.0,0.15,0.0,14,28636.339999999993,0.3,0.14318169999999997
Tumble_Dryer_2013-11-19_01,Tumble Dryer,original,,2013-11-19 11:58:00,2013-11-19 12:45:00,47,10297.2,0.051486,0,0.0,0.15,0.0,47,10297.2,0.3,0.051486,scheduled,,2013-11-20 06:00:00,2013-11-20 06:47:00,47,10297.2,0.025743,47,10297.2,0.15,0.025743,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-19_02,Tumble Dryer,original,,2013-11-19 12:57:00,2013-11-19 13:20:00,23,3808.56,0.019042800000000002,0,0.0,0.15,0.0,23,3808.56,0.3,0.019042800000000002,scheduled,,2013-11-20 06:47:00,2013-11-20 07:10:00,23,3808.56,0.009521400000000001,23,3808.56,0.15,0.009521400000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-19_03,Tumble Dryer,original,,2013-11-19 13:25:00,2013-11-19 14:07:00,42,1348.68,0.006743400000000008,0,0.0,0.15,0.0,42,1348.6800000000017,0.3,0.006743400000000008,scheduled,,2013-11-19 13:30:00,2013-11-19 14:12:00,42,1348.68,0.006743400000000008,0,0.0,0.15,0.0,42,1348.6800000000017,0.3,0.006743400000000008
Tumble_Dryer_2013-11-21_01,Tumble Dryer,original,,2013-11-21 12:01:00,2013-11-21 12:52:00,51,9494.18,0.04747090000000001,0,0.0,0.15,0.0,51,9494.180000000002,0.3,0.04747090000000001,scheduled,,2013-11-22 06:00:00,2013-11-22 06:51:00,51,9494.18,0.023735450000000005,51,9494.180000000002,0.15,0.023735450000000005,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-21_02,Tumble Dryer,original,,2013-11-21 12:56:00,2013-11-21 13:27:00,31,2342.98,0.011714899999999997,0,0.0,0.15,0.0,31,2342.979999999999,0.3,0.011714899999999997,scheduled,,2013-11-22 06:51:00,2013-11-22 07:22:00,31,2342.98,0.005857449999999998,31,2342.979999999999,0.15,0.005857449999999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-22_01,Tumble Dryer,original,,2013-11-22 12:20:00,2013-11-22 13:10:00,50,12561.85,0.06280924999999994,0,0.0,0.15,0.0,50,12561.849999999988,0.3,0.06280924999999994,scheduled,,2013-11-23 06:00:00,2013-11-23 06:50:00,50,12561.85,0.03140462499999997,50,12561.849999999988,0.15,0.03140462499999997,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-22_02,Tumble Dryer,original,,2013-11-22 13:25:00,2013-11-22 14:11:00,46,30555.53,0.1527776499999999,0,0.0,0.15,0.0,46,30555.52999999998,0.3,0.1527776499999999,scheduled,,2013-11-22 13:30:00,2013-11-22 14:16:00,46,30555.53,0.1527776499999999,0,0.0,0.15,0.0,46,30555.52999999998,0.3,0.1527776499999999
Tumble_Dryer_2013-11-23_01,Tumble Dryer,original,,2013-11-23 07:20:00,2013-11-23 07:43:00,23,66554.73,0.26043155217391306,10,28936.839130434782,0.15,0.07234209782608696,13,37617.89086956522,0.3,0.18808945434782612,scheduled,,2013-11-23 07:25:00,2013-11-23 07:48:00,23,66554.73,0.2966026010869566,5,14468.419565217391,0.15,0.03617104891304348,18,52086.31043478263,0.3,0.2604315521739131
Tumble_Dryer_2013-11-23_02,Tumble Dryer,original,,2013-11-23 10:59:00,2013-11-23 11:45:00,46,4165.0,0.020824999999999993,0,0.0,0.15,0.0,46,4164.999999999998,0.3,0.020824999999999993,scheduled,,2013-11-24 06:00:00,2013-11-24 06:46:00,46,4165.0,0.010412499999999996,46,4164.999999999998,0.15,0.010412499999999996,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-23_03,Tumble Dryer,original,,2013-11-23 12:31:00,2013-11-23 13:28:00,57,20675.27,0.10337634999999999,0,0.0,0.15,0.0,57,20675.27,0.3,0.10337634999999999,scheduled,,2013-11-23 12:36:00,2013-11-23 13:33:00,57,20675.27,0.10337634999999999,0,0.0,0.15,0.0,57,20675.27,0.3,0.10337634999999999
Tumble_Dryer_2013-11-23_04,Tumble Dryer,original,,2013-11-23 13:40:00,2013-11-23 14:03:00,23,11139.83,0.05569915000000002,0,0.0,0.15,0.0,23,11139.830000000004,0.3,0.05569915000000002,scheduled,,2013-11-24 06:46:00,2013-11-24 07:09:00,23,11139.83,0.02784957500000001,23,11139.830000000004,0.15,0.02784957500000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-23_05,Tumble Dryer,original,,2013-11-23 15:47:00,2013-11-23 16:31:00,44,94705.78,0.4735288999999996,0,0.0,0.15,0.0,44,94705.77999999991,0.3,0.4735288999999996,scheduled,,2013-11-23 15:52:00,2013-11-23 16:36:00,44,94705.78,0.4735288999999996,0,0.0,0.15,0.0,44,94705.77999999991,0.3,0.4735288999999996
Tumble_Dryer_2013-11-23_06,Tumble Dryer,original,,2013-11-23 16:32:00,2013-11-23 16:43:00,11,17464.85,0.08732425,0,0.0,0.15,0.0,11,17464.85,0.3,0.08732425,scheduled,,2013-11-24 07:09:00,2013-11-24 07:20:00,11,17464.85,0.043662125,11,17464.85,0.15,0.043662125,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-23_07,Tumble Dryer,original,,2013-11-23 21:24:00,2013-11-23 22:15:00,51,37372.83,0.18686415000000015,0,0.0,0.15,0.0,51,37372.83000000003,0.3,0.18686415000000015,scheduled,,2013-11-23 21:29:00,2013-11-23 22:20:00,51,37372.83,0.18686415000000015,0,0.0,0.15,0.0,51,37372.83000000003,0.3,0.18686415000000015
Tumble_Dryer_2013-11-24_01,Tumble Dryer,original,,2013-11-24 08:08:00,2013-11-24 08:14:00,6,13876.22,0.0693811,0,0.0,0.15,0.0,6,13876.22,0.3,0.0693811,scheduled,,2013-11-25 06:00:00,2013-11-25 06:06:00,6,13876.22,0.03469055,6,13876.22,0.15,0.03469055,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-24_02,Tumble Dryer,original,,2013-11-24 10:46:00,2013-11-24 10:53:00,7,275.0,0.001375,0,0.0,0.15,0.0,7,275.0,0.3,0.001375,scheduled,,2013-11-25 06:06:00,2013-11-25 06:13:00,7,275.0,0.0006875,7,275.0,0.15,0.0006875,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-24_03,Tumble Dryer,original,,2013-11-24 16:30:00,2013-11-24 17:06:00,36,90973.0,0.45486500000000035,0,0.0,0.15,0.0,36,90973.00000000007,0.3,0.45486500000000035,scheduled,,2013-11-25 06:13:00,2013-11-25 06:49:00,36,90973.0,0.22743250000000018,36,90973.00000000007,0.15,0.22743250000000018,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-25_01,Tumble Dryer,original,,2013-11-25 12:02:00,2013-11-25 13:12:00,70,39336.98,0.19668489999999983,0,0.0,0.15,0.0,70,39336.97999999997,0.3,0.19668489999999983,scheduled,,2013-11-26 06:00:00,2013-11-26 07:10:00,70,39336.98,0.09834244999999991,70,39336.97999999997,0.15,0.09834244999999991,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-25_02,Tumble Dryer,original,,2013-11-25 13:16:00,2013-11-25 14:22:00,66,3971.97,0.019859849999999984,0,0.0,0.15,0.0,66,3971.969999999997,0.3,0.019859849999999984,scheduled,,2013-11-25 13:21:00,2013-11-25 14:27:00,66,3971.97,0.019859849999999984,0,0.0,0.15,0.0,66,3971.969999999997,0.3,0.019859849999999984
Tumble_Dryer_2013-11-27_01,Tumble Dryer,original,,2013-11-27 12:06:00,2013-11-27 13:03:00,57,9003.1,0.04501549999999999,0,0.0,0.15,0.0,57,9003.099999999999,0.3,0.04501549999999999,scheduled,,2013-11-28 06:00:00,2013-11-28 06:57:00,57,9003.1,0.022507749999999997,57,9003.099999999999,0.15,0.022507749999999997,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-27_02,Tumble Dryer,original,,2013-11-27 13:20:00,2013-11-27 13:32:00,12,509.82,0.0025491000000000003,0,0.0,0.15,0.0,12,509.8200000000001,0.3,0.0025491000000000003,scheduled,,2013-11-28 06:57:00,2013-11-28 07:09:00,12,509.82,0.0012745500000000002,12,509.8200000000001,0.15,0.0012745500000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-27_03,Tumble Dryer,original,,2013-11-27 14:04:00,2013-11-27 14:42:00,38,1782.97,0.008914849999999992,0,0.0,0.15,0.0,38,1782.9699999999984,0.3,0.008914849999999992,scheduled,,2013-11-27 14:09:00,2013-11-27 14:47:00,38,1782.97,0.008914849999999992,0,0.0,0.15,0.0,38,1782.9699999999984,0.3,0.008914849999999992
Tumble_Dryer_2013-11-27_04,Tumble Dryer,original,,2013-11-27 15:55:00,2013-11-27 16:39:00,44,108562.53,0.5428126500000006,0,0.0,0.15,0.0,44,108562.5300000001,0.3,0.5428126500000006,scheduled,,2013-11-27 16:00:00,2013-11-27 16:44:00,44,108562.53,0.5428126500000006,0,0.0,0.15,0.0,44,108562.5300000001,0.3,0.5428126500000006
Tumble_Dryer_2013-11-29_01,Tumble Dryer,original,,2013-11-29 12:27:00,2013-11-29 13:15:00,48,33730.33,0.16865165000000013,0,0.0,0.15,0.0,48,33730.33000000003,0.3,0.16865165000000013,scheduled,,2013-11-30 06:00:00,2013-11-30 06:48:00,48,33730.33,0.08432582500000006,48,33730.33000000003,0.15,0.08432582500000006,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-29_02,Tumble Dryer,original,,2013-11-29 13:27:00,2013-11-29 14:02:00,35,92947.29,0.4647364500000001,0,0.0,0.15,0.0,35,92947.29000000001,0.3,0.4647364500000001,scheduled,,2013-11-30 06:48:00,2013-11-30 07:23:00,35,92947.29,0.23236822500000004,35,92947.29000000001,0.15,0.23236822500000004,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-29_03,Tumble Dryer,original,,2013-11-29 14:06:00,2013-11-29 14:37:00,31,30527.0,0.152635,0,0.0,0.15,0.0,31,30527.000000000004,0.3,0.152635,scheduled,,2013-11-29 14:11:00,2013-11-29 14:42:00,31,30527.0,0.152635,0,0.0,0.15,0.0,31,30527.000000000004,0.3,0.152635
Tumble_Dryer_2013-11-30_01,Tumble Dryer,original,,2013-11-30 12:19:00,2013-11-30 12:57:00,38,5954.08,0.029770400000000016,0,0.0,0.15,0.0,38,5954.080000000004,0.3,0.029770400000000016,scheduled,,2013-12-01 06:00:00,2013-12-01 06:38:00,38,5954.08,0.014885200000000008,38,5954.080000000004,0.15,0.014885200000000008,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-30_02,Tumble Dryer,original,,2013-11-30 13:00:00,2013-11-30 13:31:00,31,22497.95,0.11248974999999993,0,0.0,0.15,0.0,31,22497.94999999999,0.3,0.11248974999999993,scheduled,,2013-12-01 06:38:00,2013-12-01 07:09:00,31,22497.95,0.056244874999999965,31,22497.94999999999,0.15,0.056244874999999965,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-30_03,Tumble Dryer,original,,2013-11-30 14:16:00,2013-11-30 15:19:00,63,11091.58,0.05545789999999991,0,0.0,0.15,0.0,63,11091.579999999982,0.3,0.05545789999999991,scheduled,,2013-11-30 14:21:00,2013-11-30 15:24:00,63,11091.58,0.05545789999999991,0,0.0,0.15,0.0,63,11091.579999999982,0.3,0.05545789999999991
Tumble_Dryer_2013-12-01_01,Tumble Dryer,original,,2013-12-01 10:20:00,2013-12-01 11:12:00,52,13803.56,0.06901779999999999,0,0.0,0.15,0.0,52,13803.56,0.3,0.06901779999999999,scheduled,,2013-12-02 06:00:00,2013-12-02 06:52:00,52,13803.56,0.034508899999999995,52,13803.56,0.15,0.034508899999999995,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-01_02,Tumble Dryer,original,,2013-12-01 11:17:00,2013-12-01 11:45:00,28,61000.2,0.30500100000000013,0,0.0,0.15,0.0,28,61000.20000000002,0.3,0.30500100000000013,scheduled,,2013-12-02 06:52:00,2013-12-02 07:20:00,28,61000.2,0.15250050000000007,28,61000.20000000002,0.15,0.15250050000000007,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-01_03,Tumble Dryer,original,,2013-12-01 11:46:00,2013-12-01 12:34:00,48,71540.1,0.35770049999999964,0,0.0,0.15,0.0,48,71540.09999999993,0.3,0.35770049999999964,scheduled,,2013-12-01 11:51:00,2013-12-01 12:39:00,48,71540.1,0.35770049999999964,0,0.0,0.15,0.0,48,71540.09999999993,0.3,0.35770049999999964
Tumble_Dryer_2013-12-02_01,Tumble Dryer,original,,2013-12-02 13:39:00,2013-12-02 14:27:00,48,4890.36,0.024451800000000003,0,0.0,0.15,0.0,48,4890.360000000001,0.3,0.024451800000000003,scheduled,,2013-12-03 06:00:00,2013-12-03 06:48:00,48,4890.36,0.012225900000000001,48,4890.360000000001,0.15,0.012225900000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-02_03,Tumble Dryer,original,,2013-12-02 16:27:00,2013-12-02 16:42:00,15,32486.54,0.16243269999999996,0,0.0,0.15,0.0,15,32486.54,0.3,0.16243269999999996,scheduled,,2013-12-03 06:48:00,2013-12-03 07:03:00,15,32486.54,0.08121634999999998,15,32486.54,0.15,0.08121634999999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-02_04,Tumble Dryer,original,,2013-12-02 16:52:00,2013-12-02 16:59:00,7,17484.76,0.0874238,0,0.0,0.15,0.0,7,17484.76,0.3,0.0874238,scheduled,,2013-12-03 07:03:00,2013-12-03 07:10:00,7,17484.76,0.0437119,7,17484.76,0.15,0.0437119,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-03_01,Tumble Dryer,original,,2013-12-03 12:50:00,2013-12-03 13:35:00,45,22159.66,0.11079830000000004,0,0.0,0.15,0.0,45,22159.66000000001,0.3,0.11079830000000004,scheduled,,2013-12-04 06:00:00,2013-12-04 06:45:00,45,22159.66,0.05539915000000002,45,22159.66000000001,0.15,0.05539915000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-03_02,Tumble Dryer,original,,2013-12-03 13:41:00,2013-12-03 14:39:00,58,15547.48,0.07773739999999997,0,0.0,0.15,0.0,58,15547.479999999992,0.3,0.07773739999999997,scheduled,,2013-12-03 13:46:00,2013-12-03 14:44:00,58,15547.48,0.07773739999999997,0,0.0,0.15,0.0,58,15547.479999999992,0.3,0.07773739999999997
Tumble_Dryer_2013-12-04_01,Tumble Dryer,original,,2013-12-04 11:37:00,2013-12-04 12:37:00,60,22967.68,0.11483840000000015,0,0.0,0.15,0.0,60,22967.68000000003,0.3,0.11483840000000015,scheduled,,2013-12-05 06:00:00,2013-12-05 07:00:00,60,22967.68,0.05741920000000007,60,22967.68000000003,0.15,0.05741920000000007,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-04_03,Tumble Dryer,original,,2013-12-04 13:17:00,2013-12-04 13:39:00,22,379.0,0.0018950000000000002,0,0.0,0.15,0.0,22,379.00000000000006,0.3,0.0018950000000000002,scheduled,,2013-12-05 07:00:00,2013-12-05 07:22:00,22,379.0,0.0009475000000000001,22,379.00000000000006,0.15,0.0009475000000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-04_04,Tumble Dryer,original,,2013-12-04 13:41:00,2013-12-04 14:28:00,47,3982.93,0.01991465000000001,0,0.0,0.15,0.0,47,3982.930000000002,0.3,0.01991465000000001,scheduled,,2013-12-04 13:46:00,2013-12-04 14:33:00,47,3982.93,0.01991465000000001,0,0.0,0.15,0.0,47,3982.930000000002,0.3,0.01991465000000001
Tumble_Dryer_2013-12-05_01,Tumble Dryer,original,,2013-12-05 12:09:00,2013-12-05 13:36:00,87,38660.13,0.19330064999999977,0,0.0,0.15,0.0,87,38660.129999999954,0.3,0.19330064999999977,scheduled,,2013-12-06 06:00:00,2013-12-06 07:27:00,87,38660.13,0.09665032499999988,87,38660.129999999954,0.15,0.09665032499999988,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-06_01,Tumble Dryer,original,,2013-12-06 10:54:00,2013-12-06 11:56:00,62,23075.45,0.11537724999999995,0,0.0,0.15,0.0,62,23075.44999999999,0.3,0.11537724999999995,scheduled,,2013-12-07 06:00:00,2013-12-07 07:02:00,62,23075.45,0.05768862499999997,62,23075.44999999999,0.15,0.05768862499999997,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-06_02,Tumble Dryer,original,,2013-12-06 11:58:00,2013-12-06 12:45:00,47,30007.21,0.1500360499999999,0,0.0,0.15,0.0,47,30007.209999999985,0.3,0.1500360499999999,scheduled,,2013-12-06 12:03:00,2013-12-06 12:50:00,47,30007.21,0.1500360499999999,0,0.0,0.15,0.0,47,30007.209999999985,0.3,0.1500360499999999
Tumble_Dryer_2013-12-06_03,Tumble Dryer,original,,2013-12-06 14:12:00,2013-12-06 14:46:00,34,9449.5,0.0472475,0,0.0,0.15,0.0,34,9449.5,0.3,0.0472475,scheduled,,2013-12-06 14:17:00,2013-12-06 14:51:00,34,9449.5,0.0472475,0,0.0,0.15,0.0,34,9449.5,0.3,0.0472475
