event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 15:18:00,2015-01-03 17:03:00,2015-01-03 15:23:00,2015-01-03 17:08:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-01-03_02,Washing Machine,2015-01-03 19:30:00,2015-01-03 19:50:00,2015-01-04 06:00:00,2015-01-04 06:20:00,2,0,2.0,150,SUCCESS,,winter
Washing_Machine_2015-01-03_05,Washing Machine,2015-01-03 20:00:00,2015-01-03 20:05:00,2015-01-04 06:20:00,2015-01-04 06:25:00,1,0,1.0,120,SUCCESS,,winter
Washing_Machine_2015-01-03_07,Washing Machine,2015-01-03 20:11:00,2015-01-03 20:16:00,2015-01-04 06:25:00,2015-01-04 06:30:00,1,0,1.0,109,SUCCESS,,winter
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 16:25:00,2015-01-13 17:18:00,2015-01-13 16:30:00,2015-01-13 17:23:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-01-13_05,Washing Machine,2015-01-13 17:33:00,2015-01-13 17:46:00,2015-01-14 06:00:00,2015-01-14 06:13:00,2,0,2.0,267,SUCCESS,,winter
Washing_Machine_2015-01-28_09,Washing Machine,2015-01-28 19:38:00,2015-01-28 19:43:00,2015-01-28 22:00:00,2015-01-28 22:05:00,2,0,2.0,142,SUCCESS,,winter
Washing_Machine_2015-01-29_199,Washing Machine,2015-01-29 21:52:00,2015-01-29 22:07:00,2015-01-29 22:00:00,2015-01-29 22:15:00,1,0,1.0,8,SUCCESS,,winter
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 15:46:00,2015-02-02 17:32:00,2015-02-02 15:51:00,2015-02-02 17:37:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-02-11_02,Washing Machine,2015-02-11 21:53:00,2015-02-11 22:09:00,2015-02-11 22:00:00,2015-02-11 22:16:00,0,0,0.1,7,SUCCESS,,winter
Washing_Machine_2015-02-19_02,Washing Machine,2015-02-19 17:53:00,2015-02-19 18:08:00,2015-02-19 22:00:00,2015-02-19 22:15:00,2,0,2.0,247,SUCCESS,,winter
Washing_Machine_2015-02-27_02,Washing Machine,2015-02-27 21:02:00,2015-02-27 21:11:00,2015-02-28 06:00:00,2015-02-28 06:09:00,1,0,1.0,58,SUCCESS,,winter
Washing_Machine_2015-02-27_03,Washing Machine,2015-02-27 21:13:00,2015-02-27 21:21:00,2015-02-28 06:09:00,2015-02-28 06:17:00,1,0,1.0,47,SUCCESS,,winter
Washing_Machine_2015-03-20_10,Washing Machine,2015-03-20 21:53:00,2015-03-20 22:00:00,2015-03-20 22:00:00,2015-03-20 22:07:00,1,0,1.0,7,SUCCESS,,winter
Washing_Machine_2015-03-30_02,Washing Machine,2015-03-30 18:58:00,2015-03-30 19:11:00,2015-03-30 22:00:00,2015-03-30 22:13:00,2,0,2.0,182,SUCCESS,,winter
Washing_Machine_2015-04-21_02,Washing Machine,2015-04-21 16:52:00,2015-04-21 18:07:00,2015-04-21 16:57:00,2015-04-21 18:12:00,2,0,2.0,5,SUCCESS,,winter
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 14:56:00,2014-06-13 16:10:00,2014-06-14 06:00:00,2014-06-14 07:14:00,1,0,1.0,904,SUCCESS,,summer
Dishwasher_2014-06-15_01,Dishwasher,2014-06-15 13:45:00,2014-06-15 14:46:00,2014-06-15 13:50:00,2014-06-15 14:51:00,1,0,1.0,5,SUCCESS,,summer
Dishwasher_2014-06-15_02,Dishwasher,2014-06-15 14:47:00,2014-06-15 14:52:00,2014-06-16 06:00:00,2014-06-16 06:05:00,1,0,1.0,913,SUCCESS,,summer
Dishwasher_2014-06-22_01,Dishwasher,2014-06-22 22:30:00,2014-06-22 23:43:00,2014-06-23 06:00:00,2014-06-23 07:13:00,1,0,1.0,450,SUCCESS,,summer
Dishwasher_2014-07-26_01,Dishwasher,2014-07-26 15:51:00,2014-07-26 17:04:00,2014-07-27 06:00:00,2014-07-27 07:13:00,1,0,1.0,849,SUCCESS,,summer
Dishwasher_2014-11-20_01,Dishwasher,2014-11-20 15:44:00,2014-11-20 17:21:00,2014-11-20 15:49:00,2014-11-20 17:26:00,0,0,0.1,5,SUCCESS,,winter
Dishwasher_2014-11-26_02,Dishwasher,2014-11-26 21:24:00,2014-11-26 21:31:00,2014-11-26 22:00:00,2014-11-26 22:07:00,1,0,1.0,36,SUCCESS,,winter
Dishwasher_2015-01-01_01,Dishwasher,2015-01-01 17:23:00,2015-01-01 19:02:00,2015-01-02 06:00:00,2015-01-02 07:39:00,2,0,2.0,757,SUCCESS,,winter
Dishwasher_2015-02-09_03,Dishwasher,2015-02-09 18:16:00,2015-02-09 19:54:00,2015-02-10 06:00:00,2015-02-10 07:38:00,2,0,2.0,704,SUCCESS,,winter
Dishwasher_2015-04-09_01,Dishwasher,2015-04-09 16:54:00,2015-04-09 18:28:00,2015-04-09 16:59:00,2015-04-09 18:33:00,2,0,2.0,5,SUCCESS,,winter
Dishwasher_2015-04-13_01,Dishwasher,2015-04-13 19:23:00,2015-04-13 19:28:00,2015-04-13 22:00:00,2015-04-13 22:05:00,2,0,2.0,157,SUCCESS,,winter
Dishwasher_2015-04-18_06,Dishwasher,2015-04-18 18:37:00,2015-04-18 18:42:00,2015-04-18 22:00:00,2015-04-18 22:05:00,2,0,2.0,203,SUCCESS,,winter
Dishwasher_2015-04-26_01,Dishwasher,2015-04-26 16:43:00,2015-04-26 18:21:00,2015-04-26 16:48:00,2015-04-26 18:26:00,2,0,2.0,5,SUCCESS,,winter
Dishwasher_2015-04-27_02,Dishwasher,2015-04-27 18:51:00,2015-04-27 18:58:00,2015-04-27 22:00:00,2015-04-27 22:07:00,2,0,2.0,189,SUCCESS,,winter
