event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2013-11-24_01,Tumble Dryer,original,,2013-11-24 08:08:00,2013-11-24 08:14:00,6,13876.22,0.0693811,0,0.0,0.15,0.0,6,13876.22,0.3,0.0693811,scheduled,,2013-11-24 13:00:00,2013-11-24 13:06:00,6,13876.22,0.03469055,6,13876.22,0.15,0.03469055,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-24_02,Tumble Dryer,original,,2013-11-24 10:46:00,2013-11-24 10:53:00,7,275.0,0.001375,0,0.0,0.15,0.0,7,275.0,0.3,0.001375,scheduled,,2013-11-24 13:06:00,2013-11-24 13:13:00,7,275.0,0.0006875,7,275.0,0.15,0.0006875,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-24_03,Tumble Dryer,original,,2013-11-24 16:30:00,2013-11-24 17:06:00,36,90973.0,0.45486500000000035,0,0.0,0.15,0.0,36,90973.00000000007,0.3,0.45486500000000035,scheduled,,2013-11-24 20:00:00,2013-11-24 20:36:00,36,90973.0,0.22743250000000018,36,90973.00000000007,0.15,0.22743250000000018,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-25_01,Tumble Dryer,original,,2013-11-25 12:02:00,2013-11-25 13:12:00,70,39336.98,0.17982619428571428,12,6743.482285714286,0.15,0.016858705714285716,58,32593.497714285717,0.3,0.16296748857142856,scheduled,,2013-11-25 13:00:00,2013-11-25 14:10:00,70,39336.98,0.09834244999999991,70,39336.97999999997,0.15,0.09834244999999991,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-27_01,Tumble Dryer,original,,2013-11-27 12:06:00,2013-11-27 13:03:00,57,9003.1,0.043830881578947344,3,473.84736842105264,0.15,0.0011846184210526315,54,8529.252631578944,0.3,0.042646263157894715,scheduled,,2013-11-27 13:00:00,2013-11-27 13:57:00,57,9003.1,0.022507749999999997,57,9003.099999999999,0.15,0.022507749999999997,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-27_04,Tumble Dryer,original,,2013-11-27 15:55:00,2013-11-27 16:39:00,44,108562.53,0.5119710221590913,5,12336.651136363636,0.15,0.03084162784090909,39,96225.87886363645,0.3,0.48112939431818225,scheduled,,2013-11-27 20:00:00,2013-11-27 20:44:00,44,108562.53,0.2714063250000003,44,108562.5300000001,0.15,0.2714063250000003,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-29_01,Tumble Dryer,original,,2013-11-29 12:27:00,2013-11-29 13:15:00,48,33730.33,0.14229982968750005,15,10540.728124999998,0.15,0.026351820312499996,33,23189.60187500001,0.3,0.11594800937500005,scheduled,,2013-11-29 13:00:00,2013-11-29 13:48:00,48,33730.33,0.08432582500000006,48,33730.33000000003,0.15,0.08432582500000006,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-30_01,Tumble Dryer,original,,2013-11-30 12:19:00,2013-11-30 12:57:00,38,5954.08,0.029770400000000016,0,0.0,0.15,0.0,38,5954.080000000004,0.3,0.029770400000000016,scheduled,,2013-11-30 13:00:00,2013-11-30 13:38:00,38,5954.08,0.014885200000000008,38,5954.080000000004,0.15,0.014885200000000008,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-01_01,Tumble Dryer,original,,2013-12-01 10:20:00,2013-12-01 11:12:00,52,13803.56,0.06901779999999999,0,0.0,0.15,0.0,52,13803.56,0.3,0.06901779999999999,scheduled,,2013-12-01 13:00:00,2013-12-01 13:52:00,52,13803.56,0.034508899999999995,52,13803.56,0.15,0.034508899999999995,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-01_02,Tumble Dryer,original,,2013-12-01 11:17:00,2013-12-01 11:45:00,28,61000.2,0.30500100000000013,0,0.0,0.15,0.0,28,61000.20000000002,0.3,0.30500100000000013,scheduled,,2013-12-01 13:52:00,2013-12-01 14:20:00,28,61000.2,0.15250050000000007,28,61000.20000000002,0.15,0.15250050000000007,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-01_03,Tumble Dryer,original,,2013-12-01 11:46:00,2013-12-01 12:34:00,48,71540.1,0.35770049999999964,0,0.0,0.15,0.0,48,71540.09999999993,0.3,0.35770049999999964,scheduled,,2013-12-01 14:20:00,2013-12-01 15:08:00,48,71540.1,0.17885024999999982,48,71540.09999999993,0.15,0.17885024999999982,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-02_03,Tumble Dryer,original,,2013-12-02 16:27:00,2013-12-02 16:42:00,15,32486.54,0.16243269999999996,0,0.0,0.15,0.0,15,32486.54,0.3,0.16243269999999996,scheduled,,2013-12-02 20:00:00,2013-12-02 20:15:00,15,32486.54,0.08121634999999998,15,32486.54,0.15,0.08121634999999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-02_04,Tumble Dryer,original,,2013-12-02 16:52:00,2013-12-02 16:59:00,7,17484.76,0.0874238,0,0.0,0.15,0.0,7,17484.76,0.3,0.0874238,scheduled,,2013-12-02 20:15:00,2013-12-02 20:22:00,7,17484.76,0.0437119,7,17484.76,0.15,0.0437119,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-03_01,Tumble Dryer,original,,2013-12-03 12:50:00,2013-12-03 13:35:00,45,22159.66,0.06771007222222222,35,17235.291111111117,0.15,0.043088227777777786,10,4924.368888888888,0.3,0.02462184444444444,scheduled,,2013-12-03 13:00:00,2013-12-03 13:45:00,45,22159.66,0.05539915000000002,45,22159.66000000001,0.15,0.05539915000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-04_01,Tumble Dryer,original,,2013-12-04 11:37:00,2013-12-04 12:37:00,60,22967.68,0.11483840000000015,0,0.0,0.15,0.0,60,22967.68000000003,0.3,0.11483840000000015,scheduled,,2013-12-04 13:00:00,2013-12-04 14:00:00,60,22967.68,0.05741920000000007,60,22967.68000000003,0.15,0.05741920000000007,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-05_01,Tumble Dryer,original,,2013-12-05 12:09:00,2013-12-05 13:36:00,87,38660.13,0.15330741206896553,36,15997.295172413795,0.15,0.03999323793103449,51,22662.834827586208,0.3,0.11331417413793105,scheduled,,2013-12-05 13:00:00,2013-12-05 14:27:00,87,38660.13,0.09665032499999988,87,38660.129999999954,0.15,0.09665032499999988,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-06_01,Tumble Dryer,original,,2013-12-06 10:54:00,2013-12-06 11:56:00,62,23075.45,0.11537724999999995,0,0.0,0.15,0.0,62,23075.44999999999,0.3,0.11537724999999995,scheduled,,2013-12-06 13:00:00,2013-12-06 14:02:00,62,23075.45,0.05768862499999997,62,23075.44999999999,0.15,0.05768862499999997,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-06_02,Tumble Dryer,original,,2013-12-06 11:58:00,2013-12-06 12:45:00,47,30007.21,0.1500360499999999,0,0.0,0.15,0.0,47,30007.209999999985,0.3,0.1500360499999999,scheduled,,2013-12-06 14:02:00,2013-12-06 14:49:00,47,30007.21,0.07501802499999995,47,30007.209999999985,0.15,0.07501802499999995,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-06_04,Tumble Dryer,original,,2013-12-06 18:20:00,2013-12-06 19:14:00,54,137021.49,0.6851074499999996,0,0.0,0.15,0.0,54,137021.48999999993,0.3,0.6851074499999996,scheduled,,2013-12-06 20:00:00,2013-12-06 20:54:00,54,137021.49,0.3425537249999998,54,137021.48999999993,0.15,0.3425537249999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-07_01,Tumble Dryer,original,,2013-12-07 12:37:00,2013-12-07 13:25:00,48,40596.33,0.15012184531249992,25,21143.92187499999,0.15,0.05285980468749998,23,19452.40812499999,0.3,0.09726204062499995,scheduled,,2013-12-07 13:00:00,2013-12-07 13:48:00,48,40596.33,0.10149082499999992,48,40596.32999999997,0.15,0.10149082499999992,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-07_03,Tumble Dryer,original,,2013-12-07 18:23:00,2013-12-07 19:06:00,43,57062.64,0.2853131999999998,0,0.0,0.15,0.0,43,57062.63999999996,0.3,0.2853131999999998,scheduled,,2013-12-07 20:00:00,2013-12-07 20:43:00,43,57062.64,0.1426565999999999,43,57062.63999999996,0.15,0.1426565999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-07_04,Tumble Dryer,original,,2013-12-07 21:02:00,2013-12-07 22:02:00,60,108855.24,0.28120937000000007,58,105226.73200000003,0.15,0.2630668300000001,2,3628.5080000000003,0.3,0.018142540000000002,scheduled,,2013-12-08 13:00:00,2013-12-08 14:00:00,60,108855.24,0.27213810000000005,60,108855.24000000003,0.15,0.27213810000000005,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-09_01,Tumble Dryer,original,,2013-12-09 12:10:00,2013-12-09 13:00:00,50,14516.45,0.07258224999999996,0,0.0,0.15,0.0,50,14516.449999999992,0.3,0.07258224999999996,scheduled,,2013-12-09 13:00:00,2013-12-09 13:50:00,50,14516.45,0.03629112499999998,50,14516.449999999992,0.15,0.03629112499999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-10_01,Tumble Dryer,original,,2013-12-10 12:34:00,2013-12-10 13:30:00,56,8000.27,0.029286702678571426,30,4285.858928571428,0.15,0.01071464732142857,26,3714.4110714285716,0.3,0.018572055357142857,scheduled,,2013-12-10 13:00:00,2013-12-10 13:56:00,56,8000.27,0.020000674999999968,56,8000.269999999988,0.15,0.020000674999999968,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-12_01,Tumble Dryer,original,,2013-12-12 09:26:00,2013-12-12 10:16:00,50,53601.04,0.2680051999999997,0,0.0,0.15,0.0,50,53601.03999999995,0.3,0.2680051999999997,scheduled,,2013-12-12 13:00:00,2013-12-12 13:50:00,50,53601.04,0.13400259999999986,50,53601.03999999995,0.15,0.13400259999999986,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-12_02,Tumble Dryer,original,,2013-12-12 11:19:00,2013-12-12 11:50:00,31,1394.53,0.00697265,0,0.0,0.15,0.0,31,1394.5300000000002,0.3,0.00697265,scheduled,,2013-12-12 13:50:00,2013-12-12 14:21:00,31,1394.53,0.003486325,31,1394.5300000000002,0.15,0.003486325,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-12_03,Tumble Dryer,original,,2013-12-12 11:54:00,2013-12-12 12:18:00,24,19694.44,0.0984722,0,0.0,0.15,0.0,24,19694.440000000002,0.3,0.0984722,scheduled,,2013-12-12 14:21:00,2013-12-12 14:45:00,24,19694.44,0.0492361,24,19694.440000000002,0.15,0.0492361,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-12_04,Tumble Dryer,original,,2013-12-12 12:27:00,2013-12-12 12:39:00,12,304.0,0.0015199999999999999,0,0.0,0.15,0.0,12,304.0,0.3,0.0015199999999999999,scheduled,,2013-12-12 14:45:00,2013-12-12 14:57:00,12,304.0,0.0007599999999999999,12,304.0,0.15,0.0007599999999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-12_05,Tumble Dryer,original,,2013-12-12 12:42:00,2013-12-12 12:50:00,8,1335.1,0.006675500000000001,0,0.0,0.15,0.0,8,1335.1000000000001,0.3,0.006675500000000001,scheduled,,2013-12-12 14:57:00,2013-12-12 15:05:00,8,1335.1,0.0033377500000000004,8,1335.1000000000001,0.15,0.0033377500000000004,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-14_01,Tumble Dryer,original,,2013-12-14 07:40:00,2013-12-14 07:53:00,13,34511.66,0.1725583,0,0.0,0.15,0.0,13,34511.66,0.3,0.1725583,scheduled,,2013-12-14 13:00:00,2013-12-14 13:13:00,13,34511.66,0.08627915,13,34511.66,0.15,0.08627915,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-14_02,Tumble Dryer,original,,2013-12-14 08:49:00,2013-12-14 09:20:00,31,32964.43,0.16482215,0,0.0,0.15,0.0,31,32964.43,0.3,0.16482215,scheduled,,2013-12-14 13:13:00,2013-12-14 13:44:00,31,32964.43,0.082411075,31,32964.43,0.15,0.082411075,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-14_03,Tumble Dryer,original,,2013-12-14 09:50:00,2013-12-14 10:50:00,60,32210.71,0.16105354999999988,0,0.0,0.15,0.0,60,32210.709999999974,0.3,0.16105354999999988,scheduled,,2013-12-14 13:44:00,2013-12-14 14:44:00,60,32210.71,0.08052677499999994,60,32210.709999999974,0.15,0.08052677499999994,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-14_04,Tumble Dryer,original,,2013-12-14 10:53:00,2013-12-14 11:37:00,44,606.02,0.0030300999999999982,0,0.0,0.15,0.0,44,606.0199999999996,0.3,0.0030300999999999982,scheduled,,2013-12-14 14:44:00,2013-12-14 15:28:00,44,606.02,0.0015150499999999991,44,606.0199999999996,0.15,0.0015150499999999991,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-14_05,Tumble Dryer,original,,2013-12-14 11:39:00,2013-12-14 12:04:00,25,32470.06,0.16235030000000003,0,0.0,0.15,0.0,25,32470.06000000001,0.3,0.16235030000000003,scheduled,,2013-12-14 15:28:00,2013-12-14 15:53:00,25,32470.06,0.08117515000000002,25,32470.06000000001,0.15,0.08117515000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-15_01,Tumble Dryer,original,,2013-12-15 12:01:00,2013-12-15 12:59:00,58,72097.07,0.36048535000000054,0,0.0,0.15,0.0,58,72097.07000000011,0.3,0.36048535000000054,scheduled,,2013-12-15 13:00:00,2013-12-15 13:58:00,58,72097.07,0.18024267500000027,58,72097.07000000011,0.15,0.18024267500000027,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-16_01,Tumble Dryer,original,,2013-12-16 12:49:00,2013-12-16 14:59:00,130,113186.17,0.3069086532692314,119,103608.87869230795,0.15,0.25902219673076987,11,9577.291307692305,0.3,0.04788645653846152,scheduled,,2013-12-16 13:00:00,2013-12-16 15:10:00,130,113186.17,0.2829654250000007,130,113186.17000000029,0.15,0.2829654250000007,0,0.0,0.3,0.0
Tumble_Dryer_2013-12-17_01,Tumble Dryer,original,,2013-12-17 12:01:00,2013-12-17 12:46:00,45,22878.03,0.11439015000000005,0,0.0,0.15,0.0,45,22878.030000000013,0.3,0.11439015000000005,scheduled,,2013-12-17 13:00:00,2013-12-17 13:45:00,45,22878.03,0.057195075000000026,45,22878.030000000013,0.15,0.057195075000000026,0,0.0,0.3,0.0
