event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-02-03_01,Dishwasher,Appliance6,2014-02-03 19:43:00,2014-02-03 20:16:00,2014-02-03 20:13:00,2014-02-03 20:46:00,33,0.0662541666666666,0.0440720833333333,0.06625416666666667,0.044072083333333324,0.022182083333333345,33.48028425885166,True,8.755999999999998,8.872833333333332,20,17.62883333333333,0.0,20
Dishwasher_2014-02-04_01,Dishwasher,Appliance6,2014-02-04 19:28:00,2014-02-04 21:22:00,2014-02-04 20:13:00,2014-02-04 22:07:00,114,0.0641937499999999,0.0320968749999999,0.06419374999999998,0.03209687499999999,0.03209687499999999,50.0,True,0.0,12.83875,108,12.83875,0.0,108
Dishwasher_2014-02-12_01,Dishwasher,Appliance6,2014-02-12 22:08:00,2014-02-12 22:45:00,2014-02-13 13:08:00,2014-02-13 13:45:00,37,0.0669366666666666,0.0334683333333333,0.06693666666666667,0.033468333333333336,0.033468333333333336,50.0,True,0.0,13.387333333333334,31,13.387333333333334,0.0,31
Dishwasher_2014-02-17_01,Dishwasher,Appliance6,2014-02-17 19:14:00,2014-02-17 22:15:00,2014-02-17 20:14:00,2014-02-17 23:15:00,181,0.0995029166666666,0.0497514583333333,0.09950291666666664,0.04975145833333332,0.04975145833333332,50.0,True,0.0,19.90058333333333,169,19.90058333333333,0.0,169
Dishwasher_2014-02-27_01,Dishwasher,Appliance6,2014-02-27 19:53:00,2014-02-27 20:38:00,2014-02-27 20:08:00,2014-02-27 20:53:00,45,0.1505625674603174,0.1296907281746031,0.15056256746031746,0.12969072817460317,0.02087183928571429,13.86256865685776,True,43.52755555555556,8.348735714285713,0,51.876291269841275,0.0,0
Dishwasher_2014-02-28_01,Dishwasher,Appliance6,2014-02-28 19:59:00,2014-02-28 20:35:00,2014-02-28 20:14:00,2014-02-28 20:50:00,36,0.1322950294913419,0.1322682794913419,0.13229502949134195,0.13226827949134196,2.6749999999992058e-05,0.02021995845410255,True,52.8966117965368,0.0107,2,52.9073117965368,0.0,2
Dishwasher_2014-03-03_01,Dishwasher,Appliance6,2014-03-03 21:39:00,2014-03-03 22:14:00,2014-03-04 13:09:00,2014-03-04 13:44:00,35,0.1916430942460317,0.1258946428571428,0.19164309424603174,0.12589464285714286,0.06574845138888888,34.30775924776131,True,24.058476587301584,26.29938055555555,0,50.35785714285714,0.0,0
Dishwasher_2014-03-04_02,Dishwasher,Appliance6,2014-03-04 19:45:00,2014-03-04 20:21:00,2014-03-04 20:00:00,2014-03-04 20:36:00,36,0.1614977073412698,0.1218832966269841,0.16149770734126984,0.12188329662698413,0.0396144107142857,24.529395101921956,True,32.90755436507937,15.845764285714287,0,48.753318650793645,0.0,0
Dishwasher_2014-03-07_01,Dishwasher,Appliance6,2014-03-07 19:26:00,2014-03-07 20:01:00,2014-03-07 20:11:00,2014-03-07 20:46:00,35,0.2414384305555554,0.1207600902777777,0.2414384305555555,0.12076009027777776,0.12067834027777774,49.9830702179823,True,0.0327,48.271336111111125,0,48.304036111111124,0.0,0
Dishwasher_2014-03-08_01,Dishwasher,Appliance6,2014-03-08 18:46:00,2014-03-08 19:32:00,2014-03-08 20:01:00,2014-03-08 20:47:00,46,0.2585296626984127,0.1292648313492063,0.25852966269841277,0.12926483134920638,0.12926483134920638,50.0,True,0.0,51.705932539682536,0,51.705932539682536,0.0,0
Dishwasher_2014-03-10_01,Dishwasher,Appliance6,2014-03-10 19:19:00,2014-03-10 19:54:00,2014-03-10 20:04:00,2014-03-10 20:39:00,35,0.2433985773809524,0.1216992886904762,0.2433985773809524,0.1216992886904762,0.1216992886904762,50.0,True,0.0,48.679715476190474,0,48.679715476190474,0.0,0
Dishwasher_2014-03-11_01,Dishwasher,Appliance6,2014-03-11 19:31:00,2014-03-11 20:07:00,2014-03-11 20:01:00,2014-03-11 20:37:00,36,0.2209126458333333,0.1226521875,0.22091264583333334,0.12265218750000001,0.09826045833333333,44.479327094504825,True,9.756691666666667,39.30418333333333,0,49.06087499999999,0.0,0
Dishwasher_2014-03-12_01,Dishwasher,Appliance6,2014-03-12 19:59:00,2014-03-12 20:36:00,2014-03-12 20:14:00,2014-03-12 20:51:00,37,0.1286626626984126,0.1286418293650793,0.12866266269841267,0.1286418293650793,2.0833333333358794e-05,0.016192213728851903,True,51.448398412698396,0.008333333333333333,0,51.456731746031735,0.0,0
Dishwasher_2014-03-14_01,Dishwasher,Appliance6,2014-03-14 12:37:00,2014-03-14 13:14:00,2014-03-14 13:07:00,2014-03-14 13:44:00,37,0.1982998918650794,0.1290314811507936,0.1982998918650794,0.12903148115079363,0.06926841071428577,34.93113892437979,True,23.905228174603174,27.70736428571428,0,51.61259246031746,0.0,0
Dishwasher_2014-03-18_01,Dishwasher,Appliance6,2014-03-18 18:57:00,2014-03-18 19:32:00,2014-03-18 20:12:00,2014-03-18 20:47:00,35,0.2439220634920635,0.1219610317460317,0.24392206349206352,0.12196103174603176,0.12196103174603176,50.0,True,0.0,48.7844126984127,0,48.7844126984127,0.0,0
Dishwasher_2014-03-19_01,Dishwasher,Appliance6,2014-03-19 19:19:00,2014-03-19 20:00:00,2014-03-19 20:04:00,2014-03-19 20:45:00,41,0.247835986111111,0.1239192430555555,0.24783598611111105,0.12391924305555553,0.12391674305555551,49.99949563418145,True,0.001,49.56669722222221,0,49.56769722222221,0.0,0
Dishwasher_2014-03-21_03,Dishwasher,Appliance6,2014-03-21 18:59:00,2014-03-21 19:32:00,2014-03-21 20:14:00,2014-03-21 20:47:00,33,0.2157705277777778,0.1078852638888889,0.2157705277777778,0.1078852638888889,0.1078852638888889,50.0,True,0.0,43.15410555555556,0,43.15410555555556,0.0,0
Dishwasher_2014-03-23_01,Dishwasher,Appliance6,2014-03-23 17:26:00,2014-03-23 18:02:00,2014-03-23 20:11:00,2014-03-23 20:47:00,36,0.2490384236457986,0.1245192118228993,0.24903842364579867,0.12451921182289934,0.12451921182289934,50.0,True,0.0,49.807684729159725,0,49.807684729159725,0.0,0
Dishwasher_2014-03-24_01,Dishwasher,Appliance6,2014-03-24 18:43:00,2014-03-24 19:29:00,2014-03-24 20:13:00,2014-03-24 20:59:00,46,0.2541233611111111,0.1270616805555555,0.25412336111111117,0.12706168055555558,0.12706168055555558,50.0,True,0.0,50.82467222222222,0,50.82467222222222,0.0,0
Dishwasher_2014-03-26_01,Dishwasher,Appliance6,2014-03-26 19:13:00,2014-03-26 19:49:00,2014-03-26 20:13:00,2014-03-26 20:49:00,36,0.2543776448412698,0.1271888224206349,0.2543776448412698,0.1271888224206349,0.1271888224206349,50.0,True,0.0,50.87552896825397,0,50.87552896825397,0.0,0
Dishwasher_2014-03-27_01,Dishwasher,Appliance6,2014-03-27 21:42:00,2014-03-27 22:19:00,2014-03-28 13:12:00,2014-03-28 13:49:00,37,0.2098658740079365,0.1266983253968253,0.2098658740079365,0.12669832539682538,0.08316754861111111,39.6289053683716,True,17.41231071428571,33.26701944444444,0,50.679330158730146,0.0,0
Dishwasher_2014-03-29_01,Dishwasher,Appliance6,2014-03-29 19:13:00,2014-03-29 19:48:00,2014-03-29 20:13:00,2014-03-29 20:48:00,35,0.2472737577561327,0.1236368788780663,0.24727375775613272,0.12363687887806636,0.12363687887806636,50.0,True,0.0,49.454751551226565,0,49.454751551226565,0.0,0
Dishwasher_2014-03-31_01,Dishwasher,Appliance6,2014-03-31 16:52:00,2014-03-31 17:28:00,2014-03-31 20:07:00,2014-03-31 20:43:00,36,0.2493187242063491,0.1246593621031745,0.24931872420634918,0.12465936210317459,0.12465936210317459,50.0,True,0.0,49.863744841269835,0,49.863744841269835,0.0,0
Dishwasher_2014-04-02_01,Dishwasher,Appliance6,2014-04-02 18:51:00,2014-04-02 19:25:00,2014-04-02 20:06:00,2014-04-02 20:40:00,34,0.2385132579365078,0.1192566289682539,0.23851325793650788,0.11925662896825394,0.11925662896825394,50.0,True,0.0,47.702651587301595,0,47.702651587301595,0.0,0
Dishwasher_2014-04-03_01,Dishwasher,Appliance6,2014-04-03 19:33:00,2014-04-03 20:11:00,2014-04-03 20:03:00,2014-04-03 20:41:00,38,0.2165849381313131,0.1283169341630591,0.2165849381313131,0.12831693416305914,0.08826800396825396,40.754451685249705,True,16.019572077922078,35.307201587301584,0,51.32677366522366,0.0,0
Dishwasher_2014-04-05_01,Dishwasher,Appliance6,2014-04-05 08:47:00,2014-04-05 09:33:00,2014-04-05 13:02:00,2014-04-05 13:48:00,46,0.279065486111111,0.1395327430555555,0.27906548611111104,0.13953274305555552,0.13953274305555552,50.0,True,0.0,55.81309722222222,1,55.81309722222222,0.0,1
Dishwasher_2014-04-06_01,Dishwasher,Appliance6,2014-04-06 08:42:00,2014-04-06 09:18:00,2014-04-06 13:12:00,2014-04-06 13:48:00,36,0.2472403353174603,0.1236201676587301,0.24724033531746034,0.12362016765873017,0.12362016765873017,50.0,True,0.0,49.44806706349207,0,49.44806706349207,0.0,0
Dishwasher_2014-04-08_01,Dishwasher,Appliance6,2014-04-08 16:48:00,2014-04-08 17:24:00,2014-04-08 20:03:00,2014-04-08 20:39:00,36,0.2522735992063491,0.1261367996031745,0.2522735992063492,0.1261367996031746,0.1261367996031746,50.0,True,0.0,50.454719841269835,0,50.454719841269835,0.0,0
Dishwasher_2014-04-10_01,Dishwasher,Appliance6,2014-04-10 18:12:00,2014-04-10 18:48:00,2014-04-10 20:12:00,2014-04-10 20:48:00,36,0.2501364186507936,0.1250682093253968,0.25013641865079367,0.12506820932539683,0.12506820932539683,50.0,True,0.0,50.02728373015873,0,50.02728373015873,0.0,0
Dishwasher_2014-04-12_01,Dishwasher,Appliance6,2014-04-12 16:38:00,2014-04-12 17:19:00,2014-04-12 20:08:00,2014-04-12 20:49:00,41,0.2068157003968253,0.1034078501984126,0.20681570039682534,0.10340785019841267,0.10340785019841267,50.0,True,0.0,41.363140079365074,0,41.363140079365074,0.0,0
Dishwasher_2014-04-13_01,Dishwasher,Appliance6,2014-04-13 18:42:00,2014-04-13 19:17:00,2014-04-13 20:12:00,2014-04-13 20:47:00,35,0.245415619047619,0.1227078095238095,0.24541561904761905,0.12270780952380952,0.12270780952380952,50.0,True,0.0,49.083123809523805,0,49.083123809523805,0.0,0
Dishwasher_2014-04-14_01,Dishwasher,Appliance6,2014-04-14 18:52:00,2014-04-14 19:35:00,2014-04-14 20:07:00,2014-04-14 20:50:00,43,0.245516867063492,0.122758433531746,0.24551686706349204,0.12275843353174602,0.12275843353174602,50.0,True,0.0,49.10337341269841,2,49.10337341269841,0.0,2
Dishwasher_2014-04-15_01,Dishwasher,Appliance6,2014-04-15 18:05:00,2014-04-15 18:39:00,2014-04-15 20:05:00,2014-04-15 20:39:00,34,0.2336424999999999,0.1168212499999999,0.23364249999999998,0.11682124999999999,0.11682124999999999,50.0,True,0.0,46.72850000000001,0,46.72850000000001,0.0,0
Dishwasher_2014-04-16_01,Dishwasher,Appliance6,2014-04-16 18:42:00,2014-04-16 19:16:00,2014-04-16 20:12:00,2014-04-16 20:46:00,34,0.2318084128787879,0.1159042064393939,0.23180841287878784,0.11590420643939392,0.11590420643939392,50.0,True,0.0,46.36168257575757,0,46.36168257575757,0.0,0
Dishwasher_2014-04-19_02,Dishwasher,Appliance6,2014-04-19 17:59:00,2014-04-19 18:35:00,2014-04-19 20:14:00,2014-04-19 20:50:00,36,0.2524906313131312,0.1262453156565656,0.25249063131313126,0.12624531565656563,0.12624531565656563,50.0,True,0.0,50.498126262626265,0,50.498126262626265,0.0,0
Dishwasher_2014-04-21_01,Dishwasher,Appliance6,2014-04-21 15:30:00,2014-04-21 16:07:00,2014-04-21 20:00:00,2014-04-21 20:37:00,37,0.1465058958333333,0.1204776458333333,0.14650589583333334,0.12047764583333334,0.026028250000000003,17.766008563648533,True,37.77975833333333,10.4113,0,48.191058333333324,0.0,0
Dishwasher_2014-04-22_01,Dishwasher,Appliance6,2014-04-22 18:18:00,2014-04-22 18:53:00,2014-04-22 20:03:00,2014-04-22 20:38:00,35,0.2506703888888888,0.1253351944444444,0.2506703888888888,0.1253351944444444,0.1253351944444444,50.0,True,0.0,50.13407777777778,0,50.13407777777778,0.0,0
Dishwasher_2014-04-23_01,Dishwasher,Appliance6,2014-04-23 17:52:00,2014-04-23 18:35:00,2014-04-23 20:07:00,2014-04-23 20:50:00,43,0.2497477045454545,0.1248738522727272,0.24974770454545453,0.12487385227272726,0.12487385227272726,50.0,True,0.0,49.94954090909091,0,49.94954090909091,0.0,0
Dishwasher_2014-04-24_01,Dishwasher,Appliance6,2014-04-24 18:53:00,2014-04-24 19:28:00,2014-04-24 20:08:00,2014-04-24 20:43:00,35,0.2376388888888888,0.1188194444444444,0.23763888888888887,0.11881944444444444,0.11881944444444444,50.0,True,0.0,47.52777777777777,0,47.52777777777777,0.0,0
Dishwasher_2014-04-25_01,Dishwasher,Appliance6,2014-04-25 19:10:00,2014-04-25 19:46:00,2014-04-25 20:10:00,2014-04-25 20:46:00,36,0.2475932222222222,0.1237966111111111,0.24759322222222224,0.12379661111111112,0.12379661111111112,50.0,True,0.0,49.51864444444444,0,49.51864444444444,0.0,0
Dishwasher_2014-04-28_01,Dishwasher,Appliance6,2014-04-28 18:51:00,2014-04-28 19:27:00,2014-04-28 20:06:00,2014-04-28 20:42:00,36,0.2428741771284271,0.1214370885642135,0.24287417712842715,0.12143708856421358,0.12143708856421358,50.0,True,0.0,48.57483542568542,0,48.57483542568542,0.0,0
Dishwasher_2014-04-29_01,Dishwasher,Appliance6,2014-04-29 18:31:00,2014-04-29 19:05:00,2014-04-29 20:01:00,2014-04-29 20:35:00,34,0.240380613997114,0.120190306998557,0.24038061399711402,0.12019030699855701,0.12019030699855701,50.0,True,0.0,48.0761227994228,0,48.0761227994228,0.0,0
Dishwasher_2014-04-30_01,Dishwasher,Appliance6,2014-04-30 18:04:00,2014-04-30 18:38:00,2014-04-30 20:04:00,2014-04-30 20:38:00,34,0.2347259285714286,0.1173629642857143,0.23472592857142857,0.11736296428571429,0.11736296428571429,50.0,True,0.0,46.945185714285714,0,46.945185714285714,0.0,0
Dishwasher_2014-05-02_01,Dishwasher,Appliance6,2014-05-02 17:41:00,2014-05-02 18:18:00,2014-05-02 20:11:00,2014-05-02 20:48:00,37,0.2466878749999999,0.1233439374999999,0.24668787499999997,0.12334393749999999,0.12334393749999999,50.0,True,0.0,49.337574999999994,0,49.337574999999994,0.0,0
Dishwasher_2014-05-03_01,Dishwasher,Appliance6,2014-05-03 19:15:00,2014-05-03 19:58:00,2014-05-03 20:00:00,2014-05-03 20:43:00,43,0.242989361111111,0.1214946805555555,0.24298936111111108,0.12149468055555554,0.12149468055555554,50.0,True,0.0,48.59787222222222,0,48.59787222222222,0.0,0
Dishwasher_2014-05-06_01,Dishwasher,Appliance6,2014-05-06 18:04:00,2014-05-06 18:43:00,2014-05-06 20:04:00,2014-05-06 20:43:00,39,0.2399243888888888,0.1199621944444444,0.23992438888888884,0.11996219444444442,0.11996219444444442,50.0,True,0.0,47.98487777777777,0,47.98487777777777,0.0,0
Dishwasher_2014-05-07_01,Dishwasher,Appliance6,2014-05-07 18:46:00,2014-05-07 19:20:00,2014-05-07 20:01:00,2014-05-07 20:35:00,34,0.2363983392857142,0.1181991696428571,0.23639833928571427,0.11819916964285714,0.11819916964285714,50.0,True,0.0,47.27966785714286,0,47.27966785714286,0.0,0
Dishwasher_2014-05-08_01,Dishwasher,Appliance6,2014-05-08 19:38:00,2014-05-08 20:13:00,2014-05-08 20:08:00,2014-05-08 20:43:00,35,0.1820672095959596,0.1182057297979797,0.1820672095959596,0.11820572979797977,0.06386147979797982,35.07577225998032,True,21.737700000000004,25.544591919191923,0,47.28229191919192,0.0,0
Dishwasher_2014-05-10_01,Dishwasher,Appliance6,2014-05-10 18:55:00,2014-05-10 19:30:00,2014-05-10 20:10:00,2014-05-10 20:45:00,35,0.2371732777777778,0.1185866388888889,0.23717327777777783,0.11858663888888892,0.11858663888888892,50.0,True,0.0,47.43465555555556,0,47.43465555555556,0.0,0
Dishwasher_2014-05-11_01,Dishwasher,Appliance6,2014-05-11 18:05:00,2014-05-11 18:40:00,2014-05-11 20:05:00,2014-05-11 20:40:00,35,0.2382563412698412,0.1191281706349206,0.23825634126984127,0.11912817063492064,0.11912817063492064,50.0,True,0.0,47.651268253968254,0,47.651268253968254,0.0,0
Dishwasher_2014-05-12_02,Dishwasher,Appliance6,2014-05-12 19:30:00,2014-05-12 20:05:00,2014-05-12 20:00:00,2014-05-12 20:35:00,35,0.2321731134559884,0.122311324585137,0.2321731134559885,0.12231132458513709,0.10986178887085142,47.318910977897175,True,4.979814285714287,43.94471554834055,0,48.92452983405483,0.0,0
Dishwasher_2014-05-13_01,Dishwasher,Appliance6,2014-05-13 18:28:00,2014-05-13 19:11:00,2014-05-13 20:13:00,2014-05-13 20:56:00,43,0.2331547043650793,0.1165773521825396,0.23315470436507935,0.11657735218253967,0.11657735218253967,50.0,True,0.0,46.63094087301588,0,46.63094087301588,0.0,0
Dishwasher_2014-05-14_01,Dishwasher,Appliance6,2014-05-14 19:21:00,2014-05-14 19:55:00,2014-05-14 20:06:00,2014-05-14 20:40:00,34,0.2312848676184926,0.1156424338092463,0.2312848676184926,0.1156424338092463,0.1156424338092463,50.0,True,0.0,46.256973523698505,0,46.256973523698505,0.0,0
Dishwasher_2014-05-15_01,Dishwasher,Appliance6,2014-05-15 19:49:00,2014-05-15 20:22:00,2014-05-15 20:04:00,2014-05-15 20:37:00,33,0.1474146785714285,0.1150569642857142,0.14741467857142854,0.11505696428571427,0.03235771428571427,21.950130474989034,True,33.079699999999995,12.943085714285715,0,46.022785714285696,0.0,0
Dishwasher_2014-05-16_01,Dishwasher,Appliance6,2014-05-16 19:25:00,2014-05-16 19:58:00,2014-05-16 20:10:00,2014-05-16 20:43:00,33,0.1418299848484848,0.0709149924242424,0.14182998484848483,0.07091499242424242,0.07091499242424242,50.0,True,0.0,28.365996969696972,7,28.365996969696972,0.0,7
Dishwasher_2014-05-17_01,Dishwasher,Appliance6,2014-05-17 19:33:00,2014-05-17 20:06:00,2014-05-17 20:03:00,2014-05-17 20:36:00,33,0.190075615079365,0.1059644325396825,0.19007561507936502,0.10596443253968253,0.08411118253968249,44.25143251782315,True,8.741299999999999,33.64447301587302,0,42.38577301587301,0.0,0
Dishwasher_2014-05-18_03,Dishwasher,Appliance6,2014-05-18 16:31:00,2014-05-18 17:01:00,2014-05-18 20:01:00,2014-05-18 20:31:00,30,0.1820128506493506,0.0910064253246753,0.18201285064935063,0.09100642532467532,0.09100642532467532,50.0,True,0.0,36.40257012987013,0,36.40257012987013,0.0,0
Dishwasher_2014-05-22_01,Dishwasher,Appliance6,2014-05-22 19:33:00,2014-05-22 20:06:00,2014-05-22 20:03:00,2014-05-22 20:36:00,33,0.2086345609668109,0.1149056554834054,0.20863456096681093,0.11490565548340548,0.09372890548340546,44.92491802368047,True,8.470699999999999,37.4915621933622,0,45.9622621933622,0.0,0
Dishwasher_2014-05-23_01,Dishwasher,Appliance6,2014-05-23 19:07:00,2014-05-23 19:41:00,2014-05-23 20:07:00,2014-05-23 20:41:00,34,0.2338380277777777,0.1169190138888888,0.23383802777777773,0.11691901388888887,0.11691901388888887,50.0,True,0.0,46.76760555555555,0,46.76760555555555,0.0,0
Dishwasher_2014-05-24_01,Dishwasher,Appliance6,2014-05-24 07:28:00,2014-05-24 08:01:00,2014-05-24 13:13:00,2014-05-24 13:46:00,33,0.2186841136363636,0.1093420568181818,0.2186841136363636,0.1093420568181818,0.1093420568181818,50.0,True,0.0,43.736822727272724,0,43.736822727272724,0.0,0
Dishwasher_2014-05-25_01,Dishwasher,Appliance6,2014-05-25 10:03:00,2014-05-25 10:38:00,2014-05-25 13:03:00,2014-05-25 13:38:00,35,0.2400209444444444,0.1200104722222222,0.24002094444444447,0.12001047222222223,0.12001047222222223,50.0,True,0.0,48.00418888888888,0,48.00418888888888,0.0,0
Dishwasher_2014-05-26_01,Dishwasher,Appliance6,2014-05-26 11:35:00,2014-05-26 12:10:00,2014-05-26 13:05:00,2014-05-26 13:40:00,35,0.2350296704545454,0.1175148352272727,0.23502967045454548,0.11751483522727274,0.11751483522727274,50.0,True,0.0,47.0059340909091,0,47.0059340909091,0.0,0
Dishwasher_2014-05-27_03,Dishwasher,Appliance6,2014-05-27 18:45:00,2014-05-27 19:29:00,2014-05-27 20:00:00,2014-05-27 20:44:00,44,0.2375714487734486,0.1187857243867243,0.23757144877344868,0.11878572438672434,0.11878572438672434,50.0,True,0.0,47.5142897546898,4,47.5142897546898,0.0,4
Dishwasher_2014-05-28_01,Dishwasher,Appliance6,2014-05-28 18:16:00,2014-05-28 19:00:00,2014-05-28 20:01:00,2014-05-28 20:45:00,44,0.2435985202020202,0.1217992601010101,0.2435985202020202,0.1217992601010101,0.1217992601010101,50.0,True,0.0,48.71970404040403,0,48.71970404040403,0.0,0
Dishwasher_2014-05-29_01,Dishwasher,Appliance6,2014-05-29 18:07:00,2014-05-29 18:42:00,2014-05-29 20:07:00,2014-05-29 20:42:00,35,0.2454689999999999,0.1227344999999999,0.24546900000000002,0.12273450000000001,0.12273450000000001,50.0,True,0.0,49.09380000000001,0,49.09380000000001,0.0,0
Dishwasher_2014-05-31_01,Dishwasher,Appliance6,2014-05-31 08:58:00,2014-05-31 09:34:00,2014-05-31 13:13:00,2014-05-31 13:49:00,36,0.2456340555555555,0.1228170277777777,0.24563405555555556,0.12281702777777778,0.12281702777777778,50.0,True,0.0,49.126811111111095,0,49.126811111111095,0.0,0
Dishwasher_2014-06-01_03,Dishwasher,Appliance6,2014-06-01 16:45:00,2014-06-01 17:15:00,2014-06-01 20:00:00,2014-06-01 20:30:00,30,0.1147542698412698,0.0573771349206349,0.11475426984126987,0.05737713492063493,0.05737713492063493,50.0,True,0.0,22.950853968253973,7,22.950853968253973,0.0,7
Dishwasher_2014-06-03_03,Dishwasher,Appliance6,2014-06-03 19:08:00,2014-06-03 19:41:00,2014-06-03 20:08:00,2014-06-03 20:41:00,33,0.21173225,0.105866125,0.21173225000000004,0.10586612500000002,0.10586612500000002,50.0,True,0.0,42.34645,0,42.34645,0.0,0
Dishwasher_2014-06-04_01,Dishwasher,Appliance6,2014-06-04 19:06:00,2014-06-04 19:39:00,2014-06-04 20:06:00,2014-06-04 20:39:00,33,0.225076,0.112538,0.22507599999999997,0.11253799999999999,0.11253799999999999,50.0,True,0.0,45.01519999999999,0,45.01519999999999,0.0,0
Dishwasher_2014-06-05_01,Dishwasher,Appliance6,2014-06-05 17:49:00,2014-06-05 18:32:00,2014-06-05 20:04:00,2014-06-05 20:47:00,43,0.2334435638528138,0.1167217819264069,0.23344356385281384,0.11672178192640692,0.11672178192640692,50.0,True,0.0,46.688712770562766,0,46.688712770562766,0.0,0
Dishwasher_2014-06-08_01,Dishwasher,Appliance6,2014-06-08 07:08:00,2014-06-08 07:41:00,2014-06-08 13:08:00,2014-06-08 13:41:00,33,0.1666339595959595,0.0833169797979797,0.16663395959595959,0.08331697979797979,0.08331697979797979,50.0,True,0.0,33.32679191919192,0,33.32679191919192,0.0,0
Dishwasher_2014-06-09_01,Dishwasher,Appliance6,2014-06-09 17:02:00,2014-06-09 17:36:00,2014-06-09 20:02:00,2014-06-09 20:36:00,34,0.2184065858585858,0.1092032929292929,0.21840658585858586,0.10920329292929293,0.10920329292929293,50.0,True,0.0,43.68131717171717,0,43.68131717171717,0.0,0
Dishwasher_2014-06-10_01,Dishwasher,Appliance6,2014-06-10 18:04:00,2014-06-10 18:37:00,2014-06-10 20:04:00,2014-06-10 20:37:00,33,0.2219619653679653,0.1109809826839826,0.22196196536796536,0.11098098268398268,0.11098098268398268,50.0,True,0.0,44.39239307359307,0,44.39239307359307,0.0,0
