event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Tumble_Dryer_2015-01-03_01,Tumble Dryer,Appliance3,2015-01-03 19:21:00,2015-01-03 19:41:00,2015-01-03 20:06:00,2015-01-03 20:26:00,20,0.2078792063492063,0.1039396031746031,0.20787920634920637,0.10393960317460318,0.10393960317460318,50.0,True,0.0,41.57584126984126,0,41.57584126984126,0.0,0
Tumble_Dryer_2015-01-06_01,Tumble Dryer,Appliance3,2015-01-06 11:23:00,2015-01-06 12:25:00,2015-01-06 13:08:00,2015-01-06 14:10:00,62,0.4684684464285714,0.2342342232142857,0.46846844642857144,0.23423422321428572,0.23423422321428572,50.0,True,0.0,93.69368928571427,0,93.69368928571427,0.0,0
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance3,2015-01-11 17:27:00,2015-01-11 17:45:00,2015-01-11 20:12:00,2015-01-11 20:30:00,18,0.1804998888888888,0.0902499444444444,0.18049988888888888,0.09024994444444444,0.09024994444444444,50.0,True,0.0,36.09997777777777,0,36.09997777777777,0.0,0
Tumble_Dryer_2015-01-17_01,Tumble Dryer,Appliance3,2015-01-17 15:37:00,2015-01-17 16:04:00,2015-01-17 20:07:00,2015-01-17 20:34:00,27,0.1389111111111111,0.1338039930555555,0.1389111111111111,0.13380399305555557,0.005107118055555526,3.6765367541193203,True,51.478750000000005,2.0428472222222225,0,53.521597222222226,0.0,0
Tumble_Dryer_2015-01-22_01,Tumble Dryer,Appliance3,2015-01-22 15:19:00,2015-01-22 16:26:00,2015-01-22 20:04:00,2015-01-22 21:11:00,67,0.4389174117063493,0.3418200456349206,0.4389174117063493,0.3418200456349206,0.09709736607142871,22.12201281647723,True,97.88907182539683,38.838946428571425,0,136.72801825396826,0.0,0
Tumble_Dryer_2015-01-27_01,Tumble Dryer,Appliance3,2015-01-27 12:45:00,2015-01-27 13:03:00,2015-01-27 13:00:00,2015-01-27 13:18:00,18,0.1736513354978355,0.0898023326118326,0.1736513354978355,0.08980233261183262,0.08384900288600289,48.28583819733884,True,2.3813318903318907,33.53960115440116,0,35.920933044733054,0.0,0
Tumble_Dryer_2015-01-31_01,Tumble Dryer,Appliance3,2015-01-31 11:16:00,2015-01-31 13:05:00,2015-01-31 13:01:00,2015-01-31 14:50:00,109,0.8412246250000001,0.4213633958333335,0.8412246250000001,0.4213633958333335,0.41986122916666657,49.91071548418671,True,0.6008666666666665,167.94449166666666,0,168.54535833333335,0.0,0
Tumble_Dryer_2015-02-02_01,Tumble Dryer,Appliance3,2015-02-02 09:30:00,2015-02-02 10:19:00,2015-02-02 13:00:00,2015-02-02 13:49:00,49,0.4076314781746031,0.2038157390873015,0.40763147817460316,0.20381573908730158,0.20381573908730158,50.0,True,0.0,81.52629563492063,0,81.52629563492063,0.0,0
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance3,2015-02-06 12:56:00,2015-02-06 13:20:00,2015-02-06 13:11:00,2015-02-06 13:35:00,24,0.1394127113095238,0.1184512529761904,0.13941271130952382,0.11845125297619045,0.020961458333333363,15.035543126906681,True,38.995917857142864,8.384583333333333,0,47.38050119047619,0.0,0
Tumble_Dryer_2015-02-09_01,Tumble Dryer,Appliance3,2015-02-09 15:40:00,2015-02-09 17:07:00,2015-02-09 20:10:00,2015-02-09 21:37:00,87,0.7506592475579973,0.4343429521520145,0.7506592475579972,0.43434295215201446,0.3163162954059827,42.13846647929873,True,47.2106626984127,126.52651816239313,0,173.73718086080586,0.0,0
Tumble_Dryer_2015-02-17_01,Tumble Dryer,Appliance3,2015-02-17 17:40:00,2015-02-17 18:12:00,2015-02-17 20:10:00,2015-02-17 20:42:00,32,0.3154191111111112,0.1577095555555556,0.3154191111111112,0.1577095555555556,0.1577095555555556,50.0,True,0.0,63.083822222222224,0,63.083822222222224,0.0,0
Tumble_Dryer_2015-02-21_01,Tumble Dryer,Appliance3,2015-02-21 16:23:00,2015-02-21 16:50:00,2015-02-21 20:08:00,2015-02-21 20:35:00,27,0.2624703194444445,0.1312351597222222,0.26247031944444454,0.13123515972222227,0.13123515972222227,50.0,True,0.0,52.49406388888889,0,52.49406388888889,0.0,0
Tumble_Dryer_2015-02-25_01,Tumble Dryer,Appliance3,2015-02-25 09:01:00,2015-02-25 10:20:00,2015-02-25 13:01:00,2015-02-25 14:20:00,79,0.7790341091269838,0.3895170545634919,0.7790341091269838,0.3895170545634919,0.3895170545634919,50.0,True,0.0,155.80682182539687,0,155.80682182539687,0.0,0
Tumble_Dryer_2015-03-12_01,Tumble Dryer,Appliance3,2015-03-12 17:27:00,2015-03-12 17:42:00,2015-03-12 20:12:00,2015-03-12 20:27:00,15,0.1675026785714286,0.0837513392857143,0.1675026785714286,0.0837513392857143,0.0837513392857143,50.0,True,0.0,33.50053571428572,0,33.50053571428572,0.0,0
Tumble_Dryer_2015-04-01_01,Tumble Dryer,Appliance3,2015-04-01 16:35:00,2015-04-01 16:51:00,2015-04-01 20:05:00,2015-04-01 20:21:00,16,0.1823429523809523,0.0911714761904761,0.18234295238095238,0.09117147619047619,0.09117147619047619,50.0,True,0.0,36.46859047619048,0,36.46859047619048,0.0,0
Tumble_Dryer_2015-04-27_01,Tumble Dryer,Appliance3,2015-04-27 17:20:00,2015-04-27 17:46:00,2015-04-27 20:05:00,2015-04-27 20:31:00,26,0.1061699999999999,0.0530849999999999,0.10616999999999999,0.05308499999999999,0.05308499999999999,50.0,True,0.0,21.234000000000023,0,21.234000000000023,0.0,0
Tumble_Dryer_2015-06-08_01,Tumble Dryer,Appliance3,2015-06-08 18:39:00,2015-06-08 19:27:00,2015-06-08 20:09:00,2015-06-08 20:57:00,48,0.3552394841269841,0.177619742063492,0.35523948412698414,0.17761974206349207,0.17761974206349207,50.0,True,0.0,71.04789682539682,3,71.04789682539682,0.0,3
Tumble_Dryer_2015-06-18_01,Tumble Dryer,Appliance3,2015-06-18 17:50:00,2015-06-18 18:02:00,2015-06-18 20:05:00,2015-06-18 20:17:00,12,0.0395209583333333,0.0197604791666666,0.039520958333333335,0.019760479166666668,0.019760479166666668,50.0,True,0.0,7.904191666666667,0,7.904191666666667,0.0,0
Washing_Machine_2014-03-07_02,Washing Machine,Appliance4,2014-03-07 23:52:00,2014-03-08 01:01:00,2014-03-08 12:37:00,2014-03-08 13:46:00,69,0.1366906392496392,0.1268980709776334,0.13669063924963928,0.12689807097763348,0.009792568272005808,7.164037219931027,True,0.02955,27.323352849927854,0,3.9465773088023086,23.40632554112554,0
Washing_Machine_2014-03-10_01,Washing Machine,Appliance4,2014-03-10 07:34:00,2014-03-10 08:18:00,2014-03-10 13:04:00,2014-03-10 13:48:00,44,0.1441791686507936,0.0720895843253968,0.1441791686507936,0.0720895843253968,0.0720895843253968,50.0,True,0.0,28.835833730158736,0,28.835833730158736,0.0,0
Washing_Machine_2014-03-14_01,Washing Machine,Appliance4,2014-03-14 07:37:00,2014-03-14 08:46:00,2014-03-14 13:07:00,2014-03-14 14:16:00,69,0.1161175723304473,0.0580587861652236,0.11611757233044738,0.05805878616522369,0.05805878616522369,50.0,True,0.0,23.223514466089462,0,23.223514466089462,0.0,0
Washing_Machine_2014-03-15_01,Washing Machine,Appliance4,2014-03-15 12:02:00,2014-03-15 12:48:00,2014-03-15 13:02:00,2014-03-15 13:48:00,46,0.1495904543650793,0.0747952271825396,0.14959045436507937,0.07479522718253968,0.07479522718253968,50.0,True,0.0,29.918090873015874,0,29.918090873015874,0.0,0
Washing_Machine_2014-03-17_03,Washing Machine,Appliance4,2014-03-17 15:15:00,2014-03-17 16:24:00,2014-03-17 20:00:00,2014-03-17 21:09:00,69,0.0625505731421356,0.0565625648448773,0.06255057314213563,0.056562564844877344,0.00598800829725829,9.573067034336441,True,20.22982261904762,2.3952033189033184,1,22.62502593795094,0.0,1
Washing_Machine_2014-03-20_01,Washing Machine,Appliance4,2014-03-20 07:08:00,2014-03-20 08:15:00,2014-03-20 13:08:00,2014-03-20 14:15:00,67,0.0378472341269841,0.018923617063492,0.03784723412698412,0.01892361706349206,0.01892361706349206,50.0,True,0.0,7.5694468253968274,11,7.5694468253968274,0.0,11
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,2014-03-21 17:36:00,2014-03-21 17:52:00,2014-03-21 20:06:00,2014-03-21 20:22:00,16,0.100181981060606,0.050090990530303,0.10018198106060605,0.050090990530303026,0.050090990530303026,50.0,True,0.0,20.036396212121208,0,20.036396212121208,0.0,0
Washing_Machine_2014-03-22_01,Washing Machine,Appliance4,2014-03-22 07:22:00,2014-03-22 08:31:00,2014-03-22 13:07:00,2014-03-22 14:16:00,69,0.1293293075396825,0.0646646537698412,0.12932930753968255,0.06466465376984128,0.06466465376984128,50.0,True,0.0,25.865861507936504,0,25.865861507936504,0.0,0
Washing_Machine_2014-03-26_01,Washing Machine,Appliance4,2014-03-26 19:00:00,2014-03-26 19:09:00,2014-03-26 20:00:00,2014-03-26 20:09:00,9,0.00044,0.00022,0.00044000000000000007,0.00022000000000000003,0.00022000000000000003,50.0,True,0.0,0.088,0,0.088,0.0,0
Washing_Machine_2014-03-27_01,Washing Machine,Appliance4,2014-03-27 06:54:00,2014-03-27 08:04:00,2014-03-27 13:09:00,2014-03-27 14:19:00,70,0.1039482103174602,0.0519741051587301,0.10394821031746025,0.051974105158730126,0.051974105158730126,50.0,True,0.0,20.789642063492053,2,20.789642063492053,0.0,2
Washing_Machine_2014-03-31_01,Washing Machine,Appliance4,2014-03-31 08:14:00,2014-03-31 09:01:00,2014-03-31 13:14:00,2014-03-31 14:01:00,47,0.1583955927128426,0.0791977963564213,0.15839559271284268,0.07919779635642134,0.07919779635642134,50.0,True,0.0,31.679118542568535,1,31.679118542568535,0.0,1
Washing_Machine_2014-04-03_01,Washing Machine,Appliance4,2014-04-03 06:36:00,2014-04-03 06:58:00,2014-04-03 13:06:00,2014-04-03 13:28:00,22,0.1201851957070706,0.0600925978535353,0.12018519570707069,0.060092597853535344,0.060092597853535344,50.0,True,0.0,24.03703914141414,0,24.03703914141414,0.0,0
Washing_Machine_2014-04-09_01,Washing Machine,Appliance4,2014-04-09 15:20:00,2014-04-09 16:30:00,2014-04-09 20:05:00,2014-04-09 21:15:00,70,0.0662026680194805,0.0572660616883117,0.06620266801948053,0.05726606168831171,0.008936606331168821,13.498861297461865,True,19.331782142857143,3.574642532467532,1,22.90642467532468,0.0,1
Washing_Machine_2014-04-10_01,Washing Machine,Appliance4,2014-04-10 06:16:00,2014-04-10 07:00:00,2014-04-10 13:01:00,2014-04-10 13:45:00,44,0.1399885654761903,0.0699942827380951,0.13998856547619035,0.06999428273809517,0.06999428273809517,50.0,True,0.0,27.997713095238087,2,27.997713095238087,0.0,2
Washing_Machine_2014-04-14_01,Washing Machine,Appliance4,2014-04-14 22:01:00,2014-04-14 23:09:00,2014-04-15 12:46:00,2014-04-15 13:54:00,68,0.1291160106560106,0.1153990708041957,0.12911601065601064,0.11539907080419581,0.013716939851814824,10.623732705279545,True,0.0,25.82320213120213,0,5.486775940725942,20.336426190476192,0
Washing_Machine_2014-04-17_02,Washing Machine,Appliance4,2014-04-17 18:30:00,2014-04-17 19:38:00,2014-04-17 20:00:00,2014-04-17 21:08:00,68,0.1215118115079365,0.0607559057539682,0.12151181150793651,0.060755905753968255,0.060755905753968255,50.0,True,0.0,24.30236230158732,0,24.30236230158732,0.0,0
Washing_Machine_2014-04-24_01,Washing Machine,Appliance4,2014-04-24 06:27:00,2014-04-24 07:08:00,2014-04-24 13:12:00,2014-04-24 13:53:00,41,0.1188723154761905,0.0594361577380952,0.1188723154761905,0.05943615773809525,0.05943615773809525,50.0,True,0.0,23.774463095238097,0,23.774463095238097,0.0,0
Washing_Machine_2014-04-26_02,Washing Machine,Appliance4,2014-04-26 11:50:00,2014-04-26 12:59:00,2014-04-26 13:05:00,2014-04-26 14:14:00,69,0.1281277956349206,0.0640638978174603,0.12812779563492063,0.06406389781746032,0.06406389781746032,50.0,True,0.0,25.625559126984097,1,25.625559126984097,0.0,1
Washing_Machine_2014-04-29_01,Washing Machine,Appliance4,2014-04-29 06:25:00,2014-04-29 07:05:00,2014-04-29 13:10:00,2014-04-29 13:50:00,40,0.1166068174603174,0.0583034087301587,0.11660681746031748,0.05830340873015874,0.05830340873015874,50.0,True,0.0,23.321363492063494,0,23.321363492063494,0.0,0
Washing_Machine_2014-05-01_02,Washing Machine,Appliance4,2014-05-01 10:48:00,2014-05-01 11:55:00,2014-05-01 13:03:00,2014-05-01 14:10:00,67,0.1008631309523809,0.0504315654761904,0.10086313095238099,0.050431565476190494,0.050431565476190494,50.0,True,0.0,20.172626190476183,1,20.172626190476183,0.0,1
Washing_Machine_2014-05-09_01,Washing Machine,Appliance4,2014-05-09 15:30:00,2014-05-09 16:16:00,2014-05-09 20:00:00,2014-05-09 20:46:00,46,0.0807230847763347,0.0777732784992784,0.08072308477633473,0.07777327849927848,0.002949806277056252,3.6542288804119574,True,29.929388888888884,1.1799225108225109,0,31.109311399711395,0.0,0
Washing_Machine_2014-05-10_01,Washing Machine,Appliance4,2014-05-10 06:27:00,2014-05-10 07:37:00,2014-05-10 13:12:00,2014-05-10 14:22:00,70,0.1280571953463203,0.0640285976731601,0.12805719534632032,0.06402859767316016,0.06402859767316016,50.0,True,0.0,25.61143906926406,0,25.61143906926406,0.0,0
Washing_Machine_2014-05-12_02,Washing Machine,Appliance4,2014-05-12 16:22:00,2014-05-12 16:28:00,2014-05-12 20:07:00,2014-05-12 20:13:00,6,0.0001544999999999,7.724999999999998e-05,0.00015449999999999996,7.724999999999998e-05,7.724999999999998e-05,50.0,True,0.0,0.030900000000000004,0,0.030900000000000004,0.0,0
Washing_Machine_2014-05-14_01,Washing Machine,Appliance4,2014-05-14 06:21:00,2014-05-14 07:29:00,2014-05-14 13:06:00,2014-05-14 14:14:00,68,0.1126234597763348,0.0563117298881674,0.1126234597763348,0.0563117298881674,0.0563117298881674,50.0,True,0.0,22.52469195526695,0,22.52469195526695,0.0,0
Washing_Machine_2014-05-15_01,Washing Machine,Appliance4,2014-05-15 16:03:00,2014-05-15 16:44:00,2014-05-15 20:03:00,2014-05-15 20:44:00,41,0.1118083492063492,0.0559041746031746,0.11180834920634922,0.05590417460317461,0.05590417460317461,50.0,True,0.0,22.361669841269837,0,22.361669841269837,0.0,0
Washing_Machine_2014-05-17_01,Washing Machine,Appliance4,2014-05-17 07:17:00,2014-05-17 08:00:00,2014-05-17 13:02:00,2014-05-17 13:45:00,43,0.1343221706349206,0.0671610853174603,0.13432217063492063,0.06716108531746032,0.06716108531746032,50.0,True,0.0,26.864434126984126,1,26.864434126984126,0.0,1
Washing_Machine_2014-05-19_01,Washing Machine,Appliance4,2014-05-19 07:10:00,2014-05-19 08:17:00,2014-05-19 13:10:00,2014-05-19 14:17:00,67,0.0919069384920634,0.0459534692460317,0.09190693849206347,0.04595346924603173,0.04595346924603173,50.0,True,0.0,18.3813876984127,1,18.3813876984127,0.0,1
Washing_Machine_2014-05-21_01,Washing Machine,Appliance4,2014-05-21 06:01:00,2014-05-21 07:09:00,2014-05-21 13:01:00,2014-05-21 14:09:00,68,0.0902395764790764,0.0451197882395382,0.09023957647907643,0.04511978823953822,0.04511978823953822,50.0,True,0.0,18.0479152958153,0,18.0479152958153,0.0,0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance4,2014-05-22 12:58:00,2014-05-22 14:02:00,2014-05-22 13:13:00,2014-05-22 14:17:00,64,0.0413935813492063,0.0411349563492063,0.041393581349206336,0.04113495634920634,0.00025862499999999844,0.6247949357611146,True,16.350532539682543,0.10344999999999999,0,16.453982539682546,0.0,0
Washing_Machine_2014-05-28_01,Washing Machine,Appliance4,2014-05-28 18:33:00,2014-05-28 19:06:00,2014-05-28 20:03:00,2014-05-28 20:36:00,33,0.0098095396825396,0.0049047698412698,0.00980953968253968,0.00490476984126984,0.00490476984126984,50.0,True,0.0,1.9619079365079364,0,1.9619079365079364,0.0,0
Washing_Machine_2014-05-29_01,Washing Machine,Appliance4,2014-05-29 15:31:00,2014-05-29 16:38:00,2014-05-29 20:01:00,2014-05-29 21:08:00,67,0.0642120843253968,0.0554080684523809,0.06421208432539685,0.05540806845238095,0.008804015873015901,13.71083958029031,True,18.64162103174603,3.52160634920635,0,22.16322738095239,0.0,0
Washing_Machine_2014-05-31_02,Washing Machine,Appliance4,2014-05-31 07:35:00,2014-05-31 08:44:00,2014-05-31 13:05:00,2014-05-31 14:14:00,69,0.0995997182539682,0.0497998591269841,0.09959971825396827,0.04979985912698413,0.04979985912698413,50.0,True,0.0,19.919943650793662,0,19.919943650793662,0.0,0
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,2014-06-02 06:05:00,2014-06-02 06:34:00,2014-06-02 13:05:00,2014-06-02 13:34:00,29,0.0099088571428571,0.0049544285714285,0.009908857142857143,0.004954428571428571,0.004954428571428571,50.0,True,0.0,1.9817714285714283,0,1.9817714285714283,0.0,0
Washing_Machine_2014-06-03_02,Washing Machine,Appliance4,2014-06-03 15:15:00,2014-06-03 16:02:00,2014-06-03 20:00:00,2014-06-03 20:47:00,47,0.0595299771825397,0.0594444771825397,0.05952997718253971,0.059444477182539715,8.54999999999953e-05,0.14362511804401074,True,23.743590873015865,0.0342,0,23.777790873015864,0.0,0
Washing_Machine_2014-06-05_01,Washing Machine,Appliance4,2014-06-05 17:16:00,2014-06-05 17:48:00,2014-06-05 20:01:00,2014-06-05 20:33:00,32,0.0761904146825396,0.0380952073412698,0.07619041468253969,0.038095207341269845,0.038095207341269845,50.0,True,0.0,15.238082936507936,1,15.238082936507936,0.0,1
Washing_Machine_2014-06-06_01,Washing Machine,Appliance4,2014-06-06 08:24:00,2014-06-06 09:04:00,2014-06-06 13:09:00,2014-06-06 13:49:00,40,0.1071979265873016,0.0535989632936508,0.1071979265873016,0.0535989632936508,0.0535989632936508,50.0,True,0.0,21.439585317460303,0,21.439585317460303,0.0,0
Washing_Machine_2014-06-08_01,Washing Machine,Appliance4,2014-06-08 10:16:00,2014-06-08 11:16:00,2014-06-08 13:01:00,2014-06-08 14:01:00,60,0.0840597123015873,0.0420298561507936,0.08405971230158732,0.04202985615079366,0.04202985615079366,50.0,True,0.0,16.81194246031746,0,16.81194246031746,0.0,0
Washing_Machine_2014-06-10_01,Washing Machine,Appliance4,2014-06-10 08:46:00,2014-06-10 09:48:00,2014-06-10 13:01:00,2014-06-10 14:03:00,62,0.0850005257936508,0.0425002628968254,0.08500052579365083,0.042500262896825416,0.042500262896825416,50.0,True,0.0,17.000105158730154,0,17.000105158730154,0.0,0
Washing_Machine_2014-06-11_03,Washing Machine,Appliance4,2014-06-11 19:45:00,2014-06-11 20:20:00,2014-06-11 20:00:00,2014-06-11 20:35:00,35,0.0074453591269841,0.005365550595238,0.007445359126984127,0.005365550595238095,0.0020798085317460316,27.9342943204473,True,1.3142968253968252,0.8319234126984129,0,2.1462202380952387,0.0,0
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,2014-06-12 18:00:00,2014-06-12 19:06:00,2014-06-12 20:00:00,2014-06-12 21:06:00,66,0.0892107014790765,0.0446053507395382,0.08921070147907649,0.044605350739538245,0.044605350739538245,50.0,True,0.0,17.842140295815298,0,17.842140295815298,0.0,0
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,2014-06-13 08:11:00,2014-06-13 09:13:00,2014-06-13 13:11:00,2014-06-13 14:13:00,62,0.0633970489649239,0.0316985244824619,0.06339704896492394,0.03169852448246197,0.03169852448246197,50.0,True,0.0,12.679409792984796,0,12.679409792984796,0.0,0
Washing_Machine_2014-06-14_01,Washing Machine,Appliance4,2014-06-14 10:42:00,2014-06-14 11:22:00,2014-06-14 13:12:00,2014-06-14 13:52:00,40,0.1054650019841269,0.0527325009920634,0.10546500198412699,0.052732500992063495,0.052732500992063495,50.0,True,0.0,21.093000396825396,0,21.093000396825396,0.0,0
Washing_Machine_2014-06-17_01,Washing Machine,Appliance4,2014-06-17 08:00:00,2014-06-17 08:40:00,2014-06-17 13:00:00,2014-06-17 13:40:00,40,0.0976662876984126,0.0488331438492063,0.09766628769841267,0.04883314384920633,0.04883314384920633,50.0,True,0.0,19.533257539682545,0,19.533257539682545,0.0,0
Washing_Machine_2014-06-19_01,Washing Machine,Appliance4,2014-06-19 12:16:00,2014-06-19 13:31:00,2014-06-19 13:01:00,2014-06-19 14:16:00,75,0.0957177214105338,0.0520846211219336,0.09571772141053385,0.05208462112193365,0.0436331002886002,45.58518490161042,True,3.3806083333333334,17.45324011544011,1,20.833848448773438,0.0,1
Washing_Machine_2014-06-21_01,Washing Machine,Appliance4,2014-06-21 10:12:00,2014-06-21 11:18:00,2014-06-21 13:12:00,2014-06-21 14:18:00,66,0.1143655793650793,0.0571827896825396,0.11436557936507935,0.057182789682539675,0.057182789682539675,50.0,True,0.0,22.873115873015866,1,22.873115873015866,0.0,1
Washing_Machine_2014-06-26_01,Washing Machine,Appliance4,2014-06-26 12:01:00,2014-06-26 13:06:00,2014-06-26 13:01:00,2014-06-26 14:06:00,65,0.0876566128246753,0.0449652751623376,0.0876566128246753,0.044965275162337656,0.04269133766233764,48.70292871996538,True,0.9095750000000001,17.07653506493506,0,17.986110064935062,0.0,0
Washing_Machine_2014-06-28_01,Washing Machine,Appliance4,2014-06-28 08:45:00,2014-06-28 09:56:00,2014-06-28 13:00:00,2014-06-28 14:11:00,71,0.1250522986319236,0.0625261493159618,0.1250522986319236,0.0625261493159618,0.0625261493159618,50.0,True,0.0,25.01045972638473,0,25.01045972638473,0.0,0
Washing_Machine_2014-07-02_01,Washing Machine,Appliance4,2014-07-02 10:20:00,2014-07-02 10:36:00,2014-07-02 13:05:00,2014-07-02 13:21:00,16,0.1006017499999999,0.0503008749999999,0.10060174999999998,0.05030087499999999,0.05030087499999999,50.0,True,0.0,20.12035,0,20.12035,0.0,0
Washing_Machine_2014-07-05_01,Washing Machine,Appliance4,2014-07-05 11:07:00,2014-07-05 11:37:00,2014-07-05 13:07:00,2014-07-05 13:37:00,30,0.0752322678571428,0.0376161339285714,0.07523226785714283,0.03761613392857142,0.03761613392857142,50.0,True,0.0,15.046453571428573,0,15.046453571428573,0.0,0
Washing_Machine_2014-07-07_02,Washing Machine,Appliance4,2014-07-07 17:07:00,2014-07-07 17:12:00,2014-07-07 20:07:00,2014-07-07 20:12:00,5,9.145833333333334e-05,4.572916666666667e-05,9.145833333333334e-05,4.572916666666667e-05,4.572916666666667e-05,50.0,True,0.0,0.018291666666666664,0,0.018291666666666664,0.0,0
Washing_Machine_2014-07-08_01,Washing Machine,Appliance4,2014-07-08 06:35:00,2014-07-08 07:17:00,2014-07-08 13:05:00,2014-07-08 13:47:00,42,0.1101489126984127,0.0550744563492063,0.11014891269841272,0.05507445634920636,0.05507445634920636,50.0,True,0.0,22.029782539682532,0,22.029782539682532,0.0,0
Washing_Machine_2014-07-09_02,Washing Machine,Appliance4,2014-07-09 12:15:00,2014-07-09 13:12:00,2014-07-09 13:00:00,2014-07-09 13:57:00,57,0.1153262063492063,0.0592213115079365,0.11532620634920637,0.05922131150793653,0.05610489484126984,48.64886881944672,True,1.2465666666666664,22.441957936507936,0,23.68852460317461,0.0,0
Washing_Machine_2014-07-10_03,Washing Machine,Appliance4,2014-07-10 18:02:00,2014-07-10 18:36:00,2014-07-10 20:02:00,2014-07-10 20:36:00,34,0.0080574451659451,0.0040287225829725,0.008057445165945165,0.004028722582972583,0.004028722582972583,50.0,True,0.0,1.611489033189033,0,1.611489033189033,0.0,0
Washing_Machine_2014-07-12_01,Washing Machine,Appliance4,2014-07-12 07:58:00,2014-07-12 08:37:00,2014-07-12 13:13:00,2014-07-12 13:52:00,39,0.086248708069708,0.043124354034854,0.08624870806970805,0.043124354034854026,0.043124354034854026,50.0,True,0.0,17.249741613941612,0,17.249741613941612,0.0,0
