event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-03-31_01,Dishwasher,Appliance6,2014-03-31 17:43:00,2014-03-31 18:54:00,2014-04-01 06:13:00,2014-04-01 07:24:00,71,0.4400268749999999,0.2200134374999999,0.4400268749999998,0.2200134374999999,0.2200134374999999,50.0,True,0.0,88.005375,0,88.005375,0.0,0
Dishwasher_2014-04-03_02,Dishwasher,Appliance6,2014-04-03 17:50:00,2014-04-03 18:58:00,2014-04-04 06:05:00,2014-04-04 07:13:00,68,0.4284905317460317,0.2142452658730158,0.4284905317460317,0.21424526587301584,0.21424526587301584,50.0,True,0.0,85.69810634920633,0,85.69810634920633,0.0,0
Dishwasher_2014-04-05_01,Dishwasher,Appliance6,2014-04-05 12:17:00,2014-04-05 12:53:00,2014-04-06 06:02:00,2014-04-06 06:38:00,36,0.2322194204545454,0.1161097102272727,0.23221942045454547,0.11610971022727273,0.11610971022727273,50.0,True,0.0,46.44388409090908,0,46.44388409090908,0.0,0
Dishwasher_2014-04-07_01,Dishwasher,Appliance6,2014-04-07 17:54:00,2014-04-07 18:32:00,2014-04-08 06:09:00,2014-04-08 06:47:00,38,0.2265320575396825,0.1132660287698412,0.2265320575396825,0.11326602876984125,0.11326602876984125,50.0,True,0.0,45.3064115079365,0,45.3064115079365,0.0,0
Dishwasher_2014-04-10_01,Dishwasher,Appliance6,2014-04-10 07:37:00,2014-04-10 07:47:00,2014-04-11 06:07:00,2014-04-11 06:17:00,10,0.0035182023809523,0.0017591011904761,0.0035182023809523814,0.0017591011904761907,0.0017591011904761907,50.0,True,0.0,0.7036404761904761,0,0.7036404761904761,0.0,0
Dishwasher_2014-04-12_01,Dishwasher,Appliance6,2014-04-12 18:51:00,2014-04-12 19:59:00,2014-04-13 06:06:00,2014-04-13 07:14:00,68,0.4196649047619046,0.2098324523809523,0.41966490476190466,0.20983245238095233,0.20983245238095233,50.0,True,0.0,83.93298095238094,0,83.93298095238094,0.0,0
Dishwasher_2014-04-14_02,Dishwasher,Appliance6,2014-04-14 18:04:00,2014-04-14 18:39:00,2014-04-15 06:04:00,2014-04-15 06:39:00,35,0.2421052956349206,0.1210526478174603,0.24210529563492064,0.12105264781746032,0.12105264781746032,50.0,True,0.0,48.42105912698412,0,48.42105912698412,0.0,0
Dishwasher_2014-04-16_01,Dishwasher,Appliance6,2014-04-16 08:14:00,2014-04-16 09:23:00,2014-04-17 06:14:00,2014-04-17 07:23:00,69,0.4216908979076478,0.2108454489538239,0.4216908979076478,0.2108454489538239,0.2108454489538239,50.0,True,0.0,84.33817958152957,0,84.33817958152957,0.0,0
Dishwasher_2014-04-21_01,Dishwasher,Appliance6,2014-04-21 17:47:00,2014-04-21 18:55:00,2014-04-22 06:02:00,2014-04-22 07:10:00,68,0.4246160595238095,0.2123080297619047,0.42461605952380954,0.21230802976190477,0.21230802976190477,50.0,True,0.0,84.9232119047619,0,84.9232119047619,0.0,0
Dishwasher_2014-04-23_02,Dishwasher,Appliance6,2014-04-23 17:50:00,2014-04-23 18:55:00,2014-04-24 06:05:00,2014-04-24 07:10:00,65,0.4266480833333331,0.2133240416666665,0.42664808333333315,0.21332404166666658,0.21332404166666658,50.0,True,0.0,85.32961666666664,0,85.32961666666664,0.0,0
Dishwasher_2014-04-24_01,Dishwasher,Appliance6,2014-04-24 18:20:00,2014-04-24 19:26:00,2014-04-25 06:05:00,2014-04-25 07:11:00,66,0.4026656785714285,0.2013328392857142,0.4026656785714285,0.20133283928571424,0.20133283928571424,50.0,True,0.0,80.53313571428572,0,80.53313571428572,0.0,0
Dishwasher_2014-04-25_01,Dishwasher,Appliance6,2014-04-25 17:59:00,2014-04-25 18:09:00,2014-04-26 06:14:00,2014-04-26 06:24:00,10,0.0037084999999999,0.0018542499999999,0.0037084999999999996,0.0018542499999999998,0.0018542499999999998,50.0,True,0.0,0.7417,0,0.7417,0.0,0
Dishwasher_2014-04-26_01,Dishwasher,Appliance6,2014-04-26 11:58:00,2014-04-26 12:35:00,2014-04-27 06:13:00,2014-04-27 06:50:00,37,0.2388636289682539,0.1194318144841269,0.23886362896825394,0.11943181448412697,0.11943181448412697,50.0,True,0.0,47.772725793650785,0,47.772725793650785,0.0,0
Dishwasher_2014-04-27_02,Dishwasher,Appliance6,2014-04-27 19:00:00,2014-04-27 19:33:00,2014-04-28 06:00:00,2014-04-28 06:33:00,33,0.2251406904761904,0.1125703452380952,0.22514069047619042,0.11257034523809521,0.11257034523809521,50.0,True,0.0,45.02813809523809,0,45.02813809523809,0.0,0
Dishwasher_2014-04-29_02,Dishwasher,Appliance6,2014-04-29 17:43:00,2014-04-29 18:46:00,2014-04-30 06:13:00,2014-04-30 07:16:00,63,0.405586515873016,0.202793257936508,0.405586515873016,0.202793257936508,0.202793257936508,50.0,True,0.0,81.11730317460318,0,81.11730317460318,0.0,0
Dishwasher_2014-05-01_02,Dishwasher,Appliance6,2014-05-01 12:34:00,2014-05-01 12:40:00,2014-05-02 06:04:00,2014-05-02 06:10:00,6,0.0034382638888888,0.0017191319444444,0.003438263888888889,0.0017191319444444446,0.0017191319444444446,50.0,True,0.0,0.6876527777777778,0,0.6876527777777778,0.0,0
Dishwasher_2014-05-02_01,Dishwasher,Appliance6,2014-05-02 08:04:00,2014-05-02 08:45:00,2014-05-03 06:04:00,2014-05-03 06:45:00,41,0.2302811626984127,0.1151405813492063,0.2302811626984127,0.11514058134920635,0.11514058134920635,50.0,True,0.0,46.05623253968254,0,46.05623253968254,0.0,0
Dishwasher_2014-05-03_01,Dishwasher,Appliance6,2014-05-03 18:43:00,2014-05-03 19:31:00,2014-05-04 06:13:00,2014-05-04 07:01:00,48,0.2397682364718615,0.1198841182359307,0.2397682364718615,0.11988411823593075,0.11988411823593075,50.0,True,0.0,47.95364729437228,0,47.95364729437228,0.0,0
Dishwasher_2014-05-04_02,Dishwasher,Appliance6,2014-05-04 17:56:00,2014-05-04 18:38:00,2014-05-05 06:11:00,2014-05-05 06:53:00,42,0.2413253207070706,0.1206626603535353,0.24132532070707066,0.12066266035353533,0.12066266035353533,50.0,True,0.0,48.26506414141416,0,48.26506414141416,0.0,0
Dishwasher_2014-05-06_02,Dishwasher,Appliance6,2014-05-06 14:35:00,2014-05-06 15:39:00,2014-05-07 06:05:00,2014-05-07 07:09:00,64,0.404108626984127,0.2020543134920635,0.40410862698412703,0.20205431349206351,0.20205431349206351,50.0,True,0.0,80.82172539682541,0,80.82172539682541,0.0,0
Dishwasher_2014-05-24_02,Dishwasher,Appliance6,2014-05-24 19:50:00,2014-05-24 20:56:00,2014-05-25 06:05:00,2014-05-25 07:11:00,66,0.4110787043650792,0.2055393521825396,0.41107870436507926,0.20553935218253963,0.20553935218253963,50.0,True,0.0,82.21574087301586,0,82.21574087301586,0.0,0
Dishwasher_2014-05-26_01,Dishwasher,Appliance6,2014-05-26 18:04:00,2014-05-26 18:52:00,2014-05-27 06:04:00,2014-05-27 06:52:00,48,0.2259281646825398,0.1129640823412699,0.2259281646825398,0.1129640823412699,0.1129640823412699,50.0,True,0.0,45.18563293650795,0,45.18563293650795,0.0,0
Dishwasher_2014-05-28_01,Dishwasher,Appliance6,2014-05-28 18:00:00,2014-05-28 18:09:00,2014-05-29 06:00:00,2014-05-29 06:09:00,9,0.0036058015873015,0.0018029007936507,0.003605801587301587,0.0018029007936507936,0.0018029007936507936,50.0,True,0.0,0.7211603174603175,0,0.7211603174603175,0.0,0
Dishwasher_2014-05-29_02,Dishwasher,Appliance6,2014-05-29 18:05:00,2014-05-29 18:52:00,2014-05-30 06:05:00,2014-05-30 06:52:00,47,0.2364050277777778,0.1182025138888889,0.2364050277777778,0.1182025138888889,0.1182025138888889,50.0,True,0.0,47.28100555555554,0,47.28100555555554,0.0,0
Dishwasher_2014-06-01_02,Dishwasher,Appliance6,2014-06-01 19:04:00,2014-06-01 20:12:00,2014-06-02 06:04:00,2014-06-02 07:12:00,68,0.4231380297619048,0.2115690148809524,0.4231380297619048,0.2115690148809524,0.2115690148809524,50.0,True,0.0,84.62760595238095,0,84.62760595238095,0.0,0
Dishwasher_2014-06-02_01,Dishwasher,Appliance6,2014-06-02 20:19:00,2014-06-02 20:56:00,2014-06-03 06:04:00,2014-06-03 06:41:00,37,0.2263394166666666,0.1131697083333333,0.22633941666666663,0.11316970833333331,0.11316970833333331,50.0,True,0.0,45.26788333333333,0,45.26788333333333,0.0,0
Dishwasher_2014-06-03_01,Dishwasher,Appliance6,2014-06-03 21:03:00,2014-06-03 21:49:00,2014-06-04 06:03:00,2014-06-04 06:49:00,46,0.2123703869047618,0.1061851934523809,0.21237038690476187,0.10618519345238094,0.10618519345238094,50.0,True,0.0,42.47407738095238,0,42.47407738095238,0.0,0
Dishwasher_2014-06-04_01,Dishwasher,Appliance6,2014-06-04 20:26:00,2014-06-04 21:13:00,2014-06-05 06:11:00,2014-06-05 06:58:00,47,0.2246936269841269,0.1123468134920634,0.22469362698412695,0.11234681349206348,0.11234681349206348,50.0,True,0.0,44.93872539682541,0,44.93872539682541,0.0,0
Dishwasher_2014-06-07_01,Dishwasher,Appliance6,2014-06-07 11:58:00,2014-06-07 13:05:00,2014-06-08 06:13:00,2014-06-08 07:20:00,67,0.4115090757575756,0.2057545378787878,0.4115090757575756,0.2057545378787878,0.2057545378787878,50.0,True,0.0,82.30181515151513,0,82.30181515151513,0.0,0
Dishwasher_2014-06-11_01,Dishwasher,Appliance6,2014-06-11 17:17:00,2014-06-11 17:54:00,2014-06-12 06:02:00,2014-06-12 06:39:00,37,0.2204776626984126,0.1102388313492063,0.22047766269841262,0.11023883134920631,0.11023883134920631,50.0,True,0.0,44.095532539682544,0,44.095532539682544,0.0,0
Dishwasher_2014-06-13_01,Dishwasher,Appliance6,2014-06-13 18:10:00,2014-06-13 18:56:00,2014-06-14 06:10:00,2014-06-14 06:56:00,46,0.2135832896825396,0.1067916448412698,0.21358328968253967,0.10679164484126984,0.10679164484126984,50.0,True,0.0,42.71665793650793,0,42.71665793650793,0.0,0
Dishwasher_2014-06-15_02,Dishwasher,Appliance6,2014-06-15 07:12:00,2014-06-15 07:50:00,2014-06-16 06:12:00,2014-06-16 06:50:00,38,0.1560483876262626,0.1034843251262626,0.1560483876262626,0.1034843251262626,0.05256406250000001,33.684463709994525,True,20.36810505050505,21.02562499999999,0,41.39373005050505,0.0,0
Dishwasher_2014-06-22_02,Dishwasher,Appliance6,2014-06-22 12:03:00,2014-06-22 12:50:00,2014-06-23 06:03:00,2014-06-23 06:50:00,47,0.2180727797619047,0.1090363898809523,0.21807277976190476,0.10903638988095238,0.10903638988095238,50.0,True,0.0,43.614555952380954,0,43.614555952380954,0.0,0
Dishwasher_2014-06-24_01,Dishwasher,Appliance6,2014-06-24 18:06:00,2014-06-24 19:12:00,2014-06-25 06:06:00,2014-06-25 07:12:00,66,0.3796676897546898,0.1898338448773449,0.37966768975468984,0.18983384487734492,0.18983384487734492,50.0,True,0.0,75.93353795093795,0,75.93353795093795,0.0,0
Dishwasher_2014-06-26_01,Dishwasher,Appliance6,2014-06-26 17:29:00,2014-06-26 17:34:00,2014-06-27 06:14:00,2014-06-27 06:19:00,5,0.0003081349206349,0.0001540674603174,0.0003081349206349207,0.00015406746031746034,0.00015406746031746034,50.0,True,0.0,0.06162698412698415,0,0.06162698412698415,0.0,0
Dishwasher_2014-06-27_01,Dishwasher,Appliance6,2014-06-27 12:19:00,2014-06-27 12:24:00,2014-06-28 06:04:00,2014-06-28 06:09:00,5,0.0005055357142857,0.0002527678571428,0.0005055357142857144,0.0002527678571428572,0.0002527678571428572,50.0,True,0.0,0.10110714285714288,0,0.10110714285714288,0.0,0
Dishwasher_2014-06-29_02,Dishwasher,Appliance6,2014-06-29 08:26:00,2014-06-29 09:05:00,2014-06-30 06:11:00,2014-06-30 06:50:00,39,0.2063778769841269,0.1031889384920634,0.20637787698412693,0.10318893849206347,0.10318893849206347,50.0,True,0.0,41.275575396825374,0,41.275575396825374,0.0,0
Dishwasher_2014-07-01_01,Dishwasher,Appliance6,2014-07-01 17:57:00,2014-07-01 18:33:00,2014-07-02 06:12:00,2014-07-02 06:48:00,36,0.2251768928571429,0.1125884464285714,0.22517689285714287,0.11258844642857144,0.11258844642857144,50.0,True,0.0,45.035378571428566,0,45.035378571428566,0.0,0
Dishwasher_2014-07-03_01,Dishwasher,Appliance6,2014-07-03 18:01:00,2014-07-03 18:40:00,2014-07-04 06:01:00,2014-07-04 06:40:00,39,0.1995281666666666,0.0997640833333333,0.19952816666666662,0.09976408333333331,0.09976408333333331,50.0,True,0.0,39.90563333333332,0,39.90563333333332,0.0,0
Dishwasher_2014-07-05_01,Dishwasher,Appliance6,2014-07-05 12:31:00,2014-07-05 13:35:00,2014-07-06 06:01:00,2014-07-06 07:05:00,64,0.3764728849206348,0.1882364424603174,0.37647288492063485,0.18823644246031743,0.18823644246031743,50.0,True,0.0,75.29457698412699,0,75.29457698412699,0.0,0
Dishwasher_2014-07-07_01,Dishwasher,Appliance6,2014-07-07 17:24:00,2014-07-07 18:29:00,2014-07-08 06:09:00,2014-07-08 07:14:00,65,0.3924428432539684,0.1962214216269842,0.3924428432539684,0.1962214216269842,0.1962214216269842,50.0,True,0.0,78.48856865079365,0,78.48856865079365,0.0,0
Dishwasher_2014-07-09_02,Dishwasher,Appliance6,2014-07-09 17:36:00,2014-07-09 17:45:00,2014-07-10 06:06:00,2014-07-10 06:15:00,9,0.003683988095238,0.001841994047619,0.003683988095238095,0.0018419940476190476,0.0018419940476190476,50.0,True,0.0,0.7367976190476191,0,0.7367976190476191,0.0,0
Dishwasher_2014-07-11_01,Dishwasher,Appliance6,2014-07-11 18:20:00,2014-07-11 19:25:00,2014-07-12 06:05:00,2014-07-12 07:10:00,65,0.3807169146825397,0.1903584573412698,0.38071691468253965,0.19035845734126983,0.19035845734126983,50.0,True,0.0,76.14338293650792,0,76.14338293650792,0.0,0
Dishwasher_2014-07-13_02,Dishwasher,Appliance6,2014-07-13 08:23:00,2014-07-13 09:00:00,2014-07-14 06:08:00,2014-07-14 06:45:00,37,0.2102950714285714,0.1051475357142857,0.21029507142857146,0.10514753571428573,0.10514753571428573,50.0,True,0.0,42.05901428571429,0,42.05901428571429,0.0,0
Dishwasher_2014-07-14_01,Dishwasher,Appliance6,2014-07-14 17:38:00,2014-07-14 18:24:00,2014-07-15 06:08:00,2014-07-15 06:54:00,46,0.2176438492063492,0.1088219246031746,0.2176438492063492,0.1088219246031746,0.1088219246031746,50.0,True,0.0,43.52876984126984,0,43.52876984126984,0.0,0
Dishwasher_2014-07-15_02,Dishwasher,Appliance6,2014-07-15 17:53:00,2014-07-15 18:36:00,2014-07-16 06:08:00,2014-07-16 06:51:00,43,0.2160600575396825,0.1080300287698412,0.21606005753968255,0.10803002876984127,0.10803002876984127,50.0,True,0.0,43.21201150793651,0,43.21201150793651,0.0,0
Dishwasher_2014-07-17_02,Dishwasher,Appliance6,2014-07-17 18:01:00,2014-07-17 19:05:00,2014-07-18 06:01:00,2014-07-18 07:05:00,64,0.3780068551587302,0.1890034275793651,0.37800685515873017,0.18900342757936509,0.18900342757936509,50.0,True,0.0,75.60137103174603,0,75.60137103174603,0.0,0
Dishwasher_2014-08-21_01,Dishwasher,Appliance6,2014-08-21 18:30:00,2014-08-21 19:13:00,2014-08-22 06:00:00,2014-08-22 06:43:00,43,0.2287560416666667,0.1143780208333333,0.22875604166666672,0.11437802083333336,0.11437802083333336,50.0,True,0.0,45.75120833333333,0,45.75120833333333,0.0,0
Dishwasher_2014-08-22_01,Dishwasher,Appliance6,2014-08-22 19:01:00,2014-08-22 20:07:00,2014-08-23 06:01:00,2014-08-23 07:07:00,66,0.3799719464285714,0.1899859732142857,0.3799719464285714,0.1899859732142857,0.1899859732142857,50.0,True,0.0,75.99438928571428,0,75.99438928571428,0.0,0
Dishwasher_2014-08-24_02,Dishwasher,Appliance6,2014-08-24 08:05:00,2014-08-24 08:37:00,2014-08-25 06:05:00,2014-08-25 06:37:00,32,0.2077517777777777,0.1038758888888888,0.20775177777777776,0.10387588888888888,0.10387588888888888,50.0,True,0.0,41.55035555555555,0,41.55035555555555,0.0,0
Dishwasher_2014-08-27_03,Dishwasher,Appliance6,2014-08-27 12:04:00,2014-08-27 12:38:00,2014-08-28 06:04:00,2014-08-28 06:38:00,34,0.2258373134920634,0.1129186567460317,0.22583731349206346,0.11291865674603173,0.11291865674603173,50.0,True,0.0,45.167462698412685,0,45.167462698412685,0.0,0
Dishwasher_2014-08-29_01,Dishwasher,Appliance6,2014-08-29 18:13:00,2014-08-29 18:19:00,2014-08-30 06:13:00,2014-08-30 06:19:00,6,0.0004714444444444,0.0002357222222222,0.0004714444444444444,0.0002357222222222222,0.0002357222222222222,50.0,True,0.0,0.0942888888888889,0,0.0942888888888889,0.0,0
Dishwasher_2014-09-03_01,Dishwasher,Appliance6,2014-09-03 09:09:00,2014-09-03 10:17:00,2014-09-04 06:09:00,2014-09-04 07:17:00,68,0.3840075793650794,0.1920037896825397,0.3840075793650794,0.1920037896825397,0.1920037896825397,50.0,True,0.0,76.80151587301587,0,76.80151587301587,0.0,0
Dishwasher_2014-09-07_01,Dishwasher,Appliance6,2014-09-07 08:10:00,2014-09-07 09:18:00,2014-09-08 06:10:00,2014-09-08 07:18:00,68,0.3961696607142857,0.1980848303571428,0.3961696607142857,0.19808483035714286,0.19808483035714286,50.0,True,0.0,79.23393214285714,0,79.23393214285714,0.0,0
Dishwasher_2014-09-10_01,Dishwasher,Appliance6,2014-09-10 18:09:00,2014-09-10 18:57:00,2014-09-11 06:09:00,2014-09-11 06:57:00,48,0.2258985099206349,0.1129492549603174,0.2258985099206349,0.11294925496031745,0.11294925496031745,50.0,True,0.0,45.17970198412699,0,45.17970198412699,0.0,0
Dishwasher_2014-09-12_01,Dishwasher,Appliance6,2014-09-12 18:10:00,2014-09-12 19:17:00,2014-09-13 06:10:00,2014-09-13 07:17:00,67,0.3751814642857142,0.1875907321428571,0.3751814642857142,0.1875907321428571,0.1875907321428571,50.0,True,0.0,75.03629285714284,0,75.03629285714284,0.0,0
Dishwasher_2014-09-14_02,Dishwasher,Appliance6,2014-09-14 18:42:00,2014-09-14 19:46:00,2014-09-15 06:12:00,2014-09-15 07:16:00,64,0.3917462440476191,0.1958731220238095,0.3917462440476191,0.19587312202380955,0.19587312202380955,50.0,True,0.0,78.34924880952383,0,78.34924880952383,0.0,0
Dishwasher_2014-09-17_02,Dishwasher,Appliance6,2014-09-17 17:42:00,2014-09-17 18:45:00,2014-09-18 06:12:00,2014-09-18 07:15:00,63,0.3925670119047619,0.1962835059523809,0.3925670119047619,0.19628350595238095,0.19628350595238095,50.0,True,0.0,78.51340238095237,0,78.51340238095237,0.0,0
Dishwasher_2014-09-18_01,Dishwasher,Appliance6,2014-09-18 20:34:00,2014-09-18 20:43:00,2014-09-19 06:04:00,2014-09-19 06:13:00,9,0.0037113809523809,0.0018556904761904,0.0037113809523809525,0.0018556904761904763,0.0018556904761904763,50.0,True,0.0,0.7422761904761905,0,0.7422761904761905,0.0,0
Dishwasher_2014-09-20_01,Dishwasher,Appliance6,2014-09-20 19:02:00,2014-09-20 20:09:00,2014-09-21 06:02:00,2014-09-21 07:09:00,67,0.3952107876984126,0.1976053938492063,0.3952107876984126,0.1976053938492063,0.1976053938492063,50.0,True,0.0,79.04215753968253,0,79.04215753968253,0.0,0
Dishwasher_2014-09-22_03,Dishwasher,Appliance6,2014-09-22 18:03:00,2014-09-22 18:09:00,2014-09-23 06:03:00,2014-09-23 06:09:00,6,0.0033685019841269,0.0016842509920634,0.003368501984126984,0.001684250992063492,0.001684250992063492,50.0,True,0.0,0.6737003968253968,0,0.6737003968253968,0.0,0
Dishwasher_2014-09-24_01,Dishwasher,Appliance6,2014-09-24 17:58:00,2014-09-24 18:15:00,2014-09-25 06:13:00,2014-09-25 06:30:00,17,0.0123966944444444,0.0061983472222222,0.012396694444444443,0.006198347222222221,0.006198347222222221,50.0,True,0.0,2.479338888888889,0,2.479338888888889,0.0,0
Dishwasher_2014-09-26_01,Dishwasher,Appliance6,2014-09-26 08:11:00,2014-09-26 08:21:00,2014-09-27 06:11:00,2014-09-27 06:21:00,10,0.0038363095238095,0.0019181547619047,0.0038363095238095235,0.0019181547619047618,0.0019181547619047618,50.0,True,0.0,0.7672619047619047,0,0.7672619047619047,0.0,0
Dishwasher_2014-09-27_02,Dishwasher,Appliance6,2014-09-27 18:28:00,2014-09-27 19:10:00,2014-09-28 06:13:00,2014-09-28 06:55:00,42,0.2261776717171717,0.1130888358585858,0.22617767171717174,0.11308883585858587,0.11308883585858587,50.0,True,0.0,45.23553434343434,0,45.23553434343434,0.0,0
Dishwasher_2014-09-28_01,Dishwasher,Appliance6,2014-09-28 19:17:00,2014-09-28 19:58:00,2014-09-29 06:02:00,2014-09-29 06:43:00,41,0.2045504583333333,0.1022752291666666,0.20455045833333335,0.10227522916666668,0.10227522916666668,50.0,True,0.0,40.91009166666665,0,40.91009166666665,0.0,0
Dishwasher_2014-09-30_01,Dishwasher,Appliance6,2014-09-30 17:26:00,2014-09-30 17:32:00,2014-10-01 06:11:00,2014-10-01 06:17:00,6,0.0004445753968253,0.0002222876984126,0.00044457539682539677,0.00022228769841269838,0.00022228769841269838,50.0,True,0.0,0.08891507936507936,0,0.08891507936507936,0.0,0
Dishwasher_2014-10-02_01,Dishwasher,Appliance6,2014-10-02 19:07:00,2014-10-02 19:13:00,2014-10-03 06:07:00,2014-10-03 06:13:00,6,0.0003216964285714,0.0001608482142857,0.00032169642857142857,0.00016084821428571428,0.00016084821428571428,50.0,True,0.0,0.06433928571428571,0,0.06433928571428571,0.0,0
Dishwasher_2014-10-03_02,Dishwasher,Appliance6,2014-10-03 19:42:00,2014-10-03 20:50:00,2014-10-04 06:12:00,2014-10-04 07:20:00,68,0.4007448214285714,0.2003724107142857,0.40074482142857143,0.20037241071428571,0.20037241071428571,50.0,True,0.0,80.14896428571429,0,80.14896428571429,0.0,0
Dishwasher_2014-10-05_01,Dishwasher,Appliance6,2014-10-05 19:57:00,2014-10-05 21:07:00,2014-10-06 06:12:00,2014-10-06 07:22:00,70,0.4115447321428572,0.2057723660714286,0.4115447321428572,0.2057723660714286,0.2057723660714286,50.0,True,0.0,82.30894642857142,0,82.30894642857142,0.0,0
Dishwasher_2014-10-08_02,Dishwasher,Appliance6,2014-10-08 09:29:00,2014-10-08 10:39:00,2014-10-09 06:14:00,2014-10-09 07:24:00,70,0.4146311726190476,0.2073155863095238,0.4146311726190475,0.20731558630952376,0.20731558630952376,50.0,True,0.0,82.92623452380951,0,82.92623452380951,0.0,0
Dishwasher_2014-10-16_01,Dishwasher,Appliance6,2014-10-16 19:06:00,2014-10-16 20:19:00,2014-10-17 06:06:00,2014-10-17 07:19:00,73,0.4286327222222223,0.2143163611111111,0.4286327222222223,0.21431636111111116,0.21431636111111116,50.0,True,0.0,85.72654444444441,0,85.72654444444441,0.0,0
Dishwasher_2014-10-19_01,Dishwasher,Appliance6,2014-10-19 20:09:00,2014-10-19 21:19:00,2014-10-20 06:09:00,2014-10-20 07:19:00,70,0.4121018055555555,0.2060509027777777,0.41210180555555553,0.20605090277777777,0.20605090277777777,50.0,True,0.0,82.4203611111111,0,82.4203611111111,0.0,0
Dishwasher_2014-10-21_01,Dishwasher,Appliance6,2014-10-21 18:51:00,2014-10-21 19:03:00,2014-10-22 06:06:00,2014-10-22 06:18:00,12,0.0060957718253968,0.0030478859126984,0.006095771825396826,0.003047885912698413,0.003047885912698413,50.0,True,0.0,1.2191543650793655,0,1.2191543650793655,0.0,0
Dishwasher_2014-10-22_01,Dishwasher,Appliance6,2014-10-22 19:07:00,2014-10-22 20:20:00,2014-10-23 06:07:00,2014-10-23 07:20:00,73,0.4176627222222221,0.208831361111111,0.4176627222222221,0.20883136111111106,0.20883136111111106,50.0,True,0.0,83.53254444444441,0,83.53254444444441,0.0,0
