event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2013-10-04_01,Tumble Dryer,original,,2013-10-04 10:48:00,2013-10-04 11:59:00,71,49265.09,0.24632544999999964,0,0.0,0.15,0.0,71,49265.08999999993,0.3,0.24632544999999964,scheduled,,2013-10-05 06:00:00,2013-10-05 07:11:00,71,49265.09,0.12316272499999982,71,49265.08999999993,0.15,0.12316272499999982,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-04_31,Tumble Dryer,original,,2013-10-04 14:45:00,2013-10-04 16:05:00,80,52942.7,0.2647135000000002,0,0.0,0.15,0.0,80,52942.70000000004,0.3,0.2647135000000002,scheduled,,2013-10-04 14:50:00,2013-10-04 16:10:00,80,52942.7,0.2647135000000002,0,0.0,0.15,0.0,80,52942.70000000004,0.3,0.2647135000000002
Tumble_Dryer_2013-10-04_45,Tumble Dryer,original,,2013-10-04 17:20:00,2013-10-04 18:35:00,75,60770.83,0.3038541500000003,0,0.0,0.15,0.0,75,60770.83000000007,0.3,0.3038541500000003,scheduled,,2013-10-04 17:25:00,2013-10-04 18:40:00,75,60770.83,0.3038541500000003,0,0.0,0.15,0.0,75,60770.83000000007,0.3,0.3038541500000003
Tumble_Dryer_2013-10-04_47,Tumble Dryer,original,,2013-10-04 18:41:00,2013-10-04 20:16:00,95,72753.31,0.3637665500000004,0,0.0,0.15,0.0,95,72753.31000000008,0.3,0.3637665500000004,scheduled,,2013-10-04 18:46:00,2013-10-04 20:21:00,95,72753.31,0.3637665500000004,0,0.0,0.15,0.0,95,72753.31000000008,0.3,0.3637665500000004
Tumble_Dryer_2013-10-04_62,Tumble Dryer,original,,2013-10-04 21:25:00,2013-10-04 21:30:00,5,83.21,0.00041604999999999995,0,0.0,0.15,0.0,5,83.21,0.3,0.00041604999999999995,scheduled,,2013-10-05 07:11:00,2013-10-05 07:16:00,5,83.21,0.00020802499999999997,5,83.21,0.15,0.00020802499999999997,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-04_67,Tumble Dryer,original,,2013-10-04 21:50:00,2013-10-04 21:58:00,8,264.45,0.0013222499999999999,0,0.0,0.15,0.0,8,264.45,0.3,0.0013222499999999999,scheduled,,2013-10-05 07:16:00,2013-10-05 07:24:00,8,264.45,0.0006611249999999999,8,264.45,0.15,0.0006611249999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-05_01,Tumble Dryer,original,,2013-10-05 07:23:00,2013-10-05 09:41:00,138,117723.72,0.5736898673913052,7,5971.493043478261,0.15,0.014928732608695653,131,111752.22695652192,0.3,0.5587611347826096,scheduled,,2013-10-05 07:28:00,2013-10-05 09:46:00,138,117723.72,0.5843532478260879,2,1706.1408695652174,0.15,0.004265352173913044,136,116017.57913043497,0.3,0.5800878956521749
Tumble_Dryer_2013-10-05_07,Tumble Dryer,original,,2013-10-05 09:58:00,2013-10-05 10:03:00,5,123.51,0.00061755,0,0.0,0.15,0.0,5,123.51,0.3,0.00061755,scheduled,,2013-10-06 06:00:00,2013-10-06 06:05:00,5,123.51,0.000308775,5,123.51,0.15,0.000308775,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-05_15,Tumble Dryer,original,,2013-10-05 14:18:00,2013-10-05 17:23:00,185,160265.85,0.8013292500000024,0,0.0,0.15,0.0,185,160265.85000000047,0.3,0.8013292500000024,scheduled,,2013-10-05 14:23:00,2013-10-05 17:28:00,185,160265.85,0.8013292500000024,0,0.0,0.15,0.0,185,160265.85000000047,0.3,0.8013292500000024
Tumble_Dryer_2013-10-05_16,Tumble Dryer,original,,2013-10-05 17:24:00,2013-10-05 17:30:00,6,189.3,0.0009465000000000001,0,0.0,0.15,0.0,6,189.3,0.3,0.0009465000000000001,scheduled,,2013-10-06 06:05:00,2013-10-06 06:11:00,6,189.3,0.00047325000000000004,6,189.3,0.15,0.00047325000000000004,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-05_21,Tumble Dryer,original,,2013-10-05 17:49:00,2013-10-05 19:08:00,79,62375.17,0.3118758499999997,0,0.0,0.15,0.0,79,62375.16999999995,0.3,0.3118758499999997,scheduled,,2013-10-06 06:11:00,2013-10-06 07:30:00,79,62375.17,0.15593792499999984,79,62375.16999999995,0.15,0.15593792499999984,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-05_39,Tumble Dryer,original,,2013-10-05 20:13:00,2013-10-05 20:18:00,5,128.5,0.0006425,0,0.0,0.15,0.0,5,128.5,0.3,0.0006425,scheduled,,2013-10-05 20:18:00,2013-10-05 20:23:00,5,128.5,0.0006425,0,0.0,0.15,0.0,5,128.5,0.3,0.0006425
Tumble_Dryer_2013-10-06_04,Tumble Dryer,original,,2013-10-06 06:44:00,2013-10-06 07:38:00,54,27296.73,0.07835172499999998,46,23252.769999999997,0.15,0.058131924999999994,8,4043.9599999999996,0.3,0.020219799999999996,scheduled,,2013-10-07 06:00:00,2013-10-07 06:54:00,54,27296.73,0.06824182499999998,54,27296.72999999999,0.15,0.06824182499999998,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_23,Tumble Dryer,original,,2013-10-06 08:58:00,2013-10-06 09:07:00,9,275.21,0.0013760499999999998,0,0.0,0.15,0.0,9,275.21,0.3,0.0013760499999999998,scheduled,,2013-10-07 06:54:00,2013-10-07 07:03:00,9,275.21,0.0006880249999999999,9,275.21,0.15,0.0006880249999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_31,Tumble Dryer,original,,2013-10-06 18:13:00,2013-10-06 18:55:00,42,35503.74,0.17751869999999997,0,0.0,0.15,0.0,42,35503.74,0.3,0.17751869999999997,scheduled,,2013-10-06 18:18:00,2013-10-06 19:00:00,42,35503.74,0.17751869999999997,0,0.0,0.15,0.0,42,35503.74,0.3,0.17751869999999997
Tumble_Dryer_2013-10-06_39,Tumble Dryer,original,,2013-10-06 19:25:00,2013-10-06 19:32:00,7,158.09,0.00079045,0,0.0,0.15,0.0,7,158.09000000000003,0.3,0.00079045,scheduled,,2013-10-07 07:03:00,2013-10-07 07:10:00,7,158.09,0.000395225,7,158.09000000000003,0.15,0.000395225,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_41,Tumble Dryer,original,,2013-10-06 19:36:00,2013-10-06 19:41:00,5,88.39,0.00044195,0,0.0,0.15,0.0,5,88.39,0.3,0.00044195,scheduled,,2013-10-07 07:10:00,2013-10-07 07:15:00,5,88.39,0.000220975,5,88.39,0.15,0.000220975,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_46,Tumble Dryer,original,,2013-10-06 19:55:00,2013-10-06 20:04:00,9,320.49,0.0016024500000000003,0,0.0,0.15,0.0,9,320.49000000000007,0.3,0.0016024500000000003,scheduled,,2013-10-07 07:15:00,2013-10-07 07:24:00,9,320.49,0.0008012250000000001,9,320.49000000000007,0.15,0.0008012250000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_47,Tumble Dryer,original,,2013-10-06 20:06:00,2013-10-06 20:11:00,5,147.07,0.00073535,0,0.0,0.15,0.0,5,147.07,0.3,0.00073535,scheduled,,2013-10-07 07:24:00,2013-10-07 07:29:00,5,147.07,0.000367675,5,147.07,0.15,0.000367675,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-06_49,Tumble Dryer,original,,2013-10-06 20:15:00,2013-10-06 20:21:00,6,217.92,0.0010895999999999998,0,0.0,0.15,0.0,6,217.92,0.3,0.0010895999999999998,scheduled,,2013-10-06 20:20:00,2013-10-06 20:26:00,6,217.92,0.0010895999999999998,0,0.0,0.15,0.0,6,217.92,0.3,0.0010895999999999998
Tumble_Dryer_2013-10-06_50,Tumble Dryer,original,,2013-10-06 20:23:00,2013-10-06 20:28:00,5,174.17,0.0008708499999999999,0,0.0,0.15,0.0,5,174.17,0.3,0.0008708499999999999,scheduled,,2013-10-06 20:28:00,2013-10-06 20:33:00,5,174.17,0.0008708499999999999,0,0.0,0.15,0.0,5,174.17,0.3,0.0008708499999999999
Tumble_Dryer_2013-10-12_01,Tumble Dryer,original,,2013-10-12 09:04:00,2013-10-12 10:18:00,74,67571.11,0.3378555499999997,0,0.0,0.15,0.0,74,67571.10999999994,0.3,0.3378555499999997,scheduled,,2013-10-13 06:00:00,2013-10-13 07:14:00,74,67571.11,0.16892777499999986,74,67571.10999999994,0.15,0.16892777499999986,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_04,Tumble Dryer,original,,2013-10-12 10:35:00,2013-10-12 12:18:00,103,71618.66,0.3580932999999999,0,0.0,0.15,0.0,103,71618.65999999999,0.3,0.3580932999999999,scheduled,,2013-10-12 10:40:00,2013-10-12 12:23:00,103,71618.66,0.3580932999999999,0,0.0,0.15,0.0,103,71618.65999999999,0.3,0.3580932999999999
Tumble_Dryer_2013-10-12_06,Tumble Dryer,original,,2013-10-12 13:16:00,2013-10-12 15:14:00,118,68254.02,0.3412700999999994,0,0.0,0.15,0.0,118,68254.01999999987,0.3,0.3412700999999994,scheduled,,2013-10-12 13:21:00,2013-10-12 15:19:00,118,68254.02,0.3412700999999994,0,0.0,0.15,0.0,118,68254.01999999987,0.3,0.3412700999999994
Tumble_Dryer_2013-10-12_09,Tumble Dryer,original,,2013-10-12 15:45:00,2013-10-12 16:57:00,72,29016.13,0.14508065,0,0.0,0.15,0.0,72,29016.13,0.3,0.14508065,scheduled,,2013-10-12 15:50:00,2013-10-12 17:02:00,72,29016.13,0.14508065,0,0.0,0.15,0.0,72,29016.13,0.3,0.14508065
Tumble_Dryer_2013-10-12_10,Tumble Dryer,original,,2013-10-12 17:05:00,2013-10-12 18:10:00,65,62956.71,0.31478354999999975,0,0.0,0.15,0.0,65,62956.709999999955,0.3,0.31478354999999975,scheduled,,2013-10-12 17:10:00,2013-10-12 18:15:00,65,62956.71,0.31478354999999975,0,0.0,0.15,0.0,65,62956.709999999955,0.3,0.31478354999999975
Tumble_Dryer_2013-10-12_11,Tumble Dryer,original,,2013-10-12 18:11:00,2013-10-12 18:23:00,12,2228.63,0.011143150000000003,0,0.0,0.15,0.0,12,2228.6300000000006,0.3,0.011143150000000003,scheduled,,2013-10-13 07:14:00,2013-10-13 07:26:00,12,2228.63,0.005571575000000001,12,2228.6300000000006,0.15,0.005571575000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-12_16,Tumble Dryer,original,,2013-10-12 18:49:00,2013-10-12 18:55:00,6,181.18,0.0009059,0,0.0,0.15,0.0,6,181.18,0.3,0.0009059,scheduled,,2013-10-12 18:54:00,2013-10-12 19:00:00,6,181.18,0.0009059,0,0.0,0.15,0.0,6,181.18,0.3,0.0009059
Tumble_Dryer_2013-10-12_20,Tumble Dryer,original,,2013-10-12 19:07:00,2013-10-12 19:16:00,9,250.71,0.0012535500000000004,0,0.0,0.15,0.0,9,250.7100000000001,0.3,0.0012535500000000004,scheduled,,2013-10-12 19:12:00,2013-10-12 19:21:00,9,250.71,0.0012535500000000004,0,0.0,0.15,0.0,9,250.7100000000001,0.3,0.0012535500000000004
Tumble_Dryer_2013-10-12_26,Tumble Dryer,original,,2013-10-12 19:45:00,2013-10-12 19:50:00,5,152.13,0.00076065,0,0.0,0.15,0.0,5,152.13,0.3,0.00076065,scheduled,,2013-10-12 19:50:00,2013-10-12 19:55:00,5,152.13,0.00076065,0,0.0,0.15,0.0,5,152.13,0.3,0.00076065
Tumble_Dryer_2013-10-13_01,Tumble Dryer,original,,2013-10-13 06:19:00,2013-10-13 07:53:00,94,87668.71,0.27279891143617047,71,66217.85542553202,0.15,0.16554463856383006,23,21450.85457446808,0.3,0.1072542728723404,scheduled,,2013-10-13 06:24:00,2013-10-13 07:58:00,94,87668.71,0.2844569845744683,66,61554.62617021286,0.15,0.15388656542553214,28,26114.08382978723,0.3,0.13057041914893613
Tumble_Dryer_2013-10-13_02,Tumble Dryer,original,,2013-10-13 09:13:00,2013-10-13 11:04:00,111,95690.66,0.4784532999999991,0,0.0,0.15,0.0,111,95690.65999999983,0.3,0.4784532999999991,scheduled,,2013-10-13 09:18:00,2013-10-13 11:09:00,111,95690.66,0.4784532999999991,0,0.0,0.15,0.0,111,95690.65999999983,0.3,0.4784532999999991
Tumble_Dryer_2013-10-13_03,Tumble Dryer,original,,2013-10-13 11:07:00,2013-10-13 12:08:00,61,47702.5,0.23851250000000004,0,0.0,0.15,0.0,61,47702.500000000015,0.3,0.23851250000000004,scheduled,,2013-10-14 06:00:00,2013-10-14 07:01:00,61,47702.5,0.11925625000000002,61,47702.500000000015,0.15,0.11925625000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_04,Tumble Dryer,original,,2013-10-13 12:17:00,2013-10-13 13:18:00,61,44761.27,0.22380635000000001,0,0.0,0.15,0.0,61,44761.270000000004,0.3,0.22380635000000001,scheduled,,2013-10-13 12:22:00,2013-10-13 13:23:00,61,44761.27,0.22380635000000001,0,0.0,0.15,0.0,61,44761.270000000004,0.3,0.22380635000000001
Tumble_Dryer_2013-10-13_06,Tumble Dryer,original,,2013-10-13 13:24:00,2013-10-13 13:29:00,5,128.72,0.0006435999999999999,0,0.0,0.15,0.0,5,128.72,0.3,0.0006435999999999999,scheduled,,2013-10-14 07:01:00,2013-10-14 07:06:00,5,128.72,0.00032179999999999996,5,128.72,0.15,0.00032179999999999996,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_09,Tumble Dryer,original,,2013-10-13 13:35:00,2013-10-13 13:44:00,9,310.86,0.0015543,0,0.0,0.15,0.0,9,310.86,0.3,0.0015543,scheduled,,2013-10-14 07:06:00,2013-10-14 07:15:00,9,310.86,0.00077715,9,310.86,0.15,0.00077715,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_15,Tumble Dryer,original,,2013-10-13 14:02:00,2013-10-13 14:09:00,7,225.96,0.0011297999999999998,0,0.0,0.15,0.0,7,225.96,0.3,0.0011297999999999998,scheduled,,2013-10-14 07:15:00,2013-10-14 07:22:00,7,225.96,0.0005648999999999999,7,225.96,0.15,0.0005648999999999999,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_20,Tumble Dryer,original,,2013-10-13 14:28:00,2013-10-13 14:33:00,5,170.67,0.0008533500000000002,0,0.0,0.15,0.0,5,170.67000000000002,0.3,0.0008533500000000002,scheduled,,2013-10-14 07:22:00,2013-10-14 07:27:00,5,170.67,0.0004266750000000001,5,170.67000000000002,0.15,0.0004266750000000001,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-13_22,Tumble Dryer,original,,2013-10-13 14:38:00,2013-10-13 14:43:00,5,267.26,0.0013363000000000001,0,0.0,0.15,0.0,5,267.26,0.3,0.0013363000000000001,scheduled,,2013-10-13 14:43:00,2013-10-13 14:48:00,5,267.26,0.0013363000000000001,0,0.0,0.15,0.0,5,267.26,0.3,0.0013363000000000001
Tumble_Dryer_2013-10-19_01,Tumble Dryer,original,,2013-10-19 12:23:00,2013-10-19 14:03:00,100,81064.65,0.4053232500000007,0,0.0,0.15,0.0,100,81064.65000000014,0.3,0.4053232500000007,scheduled,,2013-10-20 06:00:00,2013-10-20 07:40:00,100,81064.65,0.22292778750000022,90,72958.18500000011,0.15,0.18239546250000024,10,8106.464999999999,0.3,0.04053232499999999
Tumble_Dryer_2013-10-19_02,Tumble Dryer,original,,2013-10-19 14:04:00,2013-10-19 15:48:00,104,62647.9,0.31323950000000034,0,0.0,0.15,0.0,104,62647.90000000007,0.3,0.31323950000000034,scheduled,,2013-10-19 14:09:00,2013-10-19 15:53:00,104,62647.9,0.31323950000000034,0,0.0,0.15,0.0,104,62647.90000000007,0.3,0.31323950000000034
Tumble_Dryer_2013-10-19_03,Tumble Dryer,original,,2013-10-19 15:51:00,2013-10-19 17:18:00,87,77560.43,0.38780214999999996,0,0.0,0.15,0.0,87,77560.43,0.3,0.38780214999999996,scheduled,,2013-10-19 15:56:00,2013-10-19 17:23:00,87,77560.43,0.38780214999999996,0,0.0,0.15,0.0,87,77560.43,0.3,0.38780214999999996
Tumble_Dryer_2013-10-19_08,Tumble Dryer,original,,2013-10-19 17:47:00,2013-10-19 19:26:00,99,75137.73,0.3756886500000001,0,0.0,0.15,0.0,99,75137.73000000003,0.3,0.3756886500000001,scheduled,,2013-10-19 17:52:00,2013-10-19 19:31:00,99,75137.73,0.3756886500000001,0,0.0,0.15,0.0,99,75137.73000000003,0.3,0.3756886500000001
Tumble_Dryer_2013-10-19_13,Tumble Dryer,original,,2013-10-19 19:41:00,2013-10-19 19:48:00,7,181.07,0.00090535,0,0.0,0.15,0.0,7,181.07,0.3,0.00090535,scheduled,,2013-10-19 19:46:00,2013-10-19 19:53:00,7,181.07,0.00090535,0,0.0,0.15,0.0,7,181.07,0.3,0.00090535
Tumble_Dryer_2013-10-19_14,Tumble Dryer,original,,2013-10-19 19:49:00,2013-10-19 19:54:00,5,276.85,0.0013842499999999998,0,0.0,0.15,0.0,5,276.85,0.3,0.0013842499999999998,scheduled,,2013-10-19 19:54:00,2013-10-19 19:59:00,5,276.85,0.0013842499999999998,0,0.0,0.15,0.0,5,276.85,0.3,0.0013842499999999998
Tumble_Dryer_2013-10-20_02,Tumble Dryer,original,,2013-10-20 09:18:00,2013-10-20 10:41:00,83,62276.07,0.3113803499999995,0,0.0,0.15,0.0,83,62276.06999999989,0.3,0.3113803499999995,scheduled,,2013-10-21 06:00:00,2013-10-21 07:23:00,83,62276.07,0.15569017499999974,83,62276.06999999989,0.15,0.15569017499999974,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-20_08,Tumble Dryer,original,,2013-10-20 11:33:00,2013-10-20 11:39:00,6,85.0,0.00042500000000000003,0,0.0,0.15,0.0,6,85.0,0.3,0.00042500000000000003,scheduled,,2013-10-21 07:23:00,2013-10-21 07:29:00,6,85.0,0.00021250000000000002,6,85.0,0.15,0.00021250000000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-20_12,Tumble Dryer,original,,2013-10-20 11:54:00,2013-10-20 12:00:00,6,206.35,0.0010317499999999997,0,0.0,0.15,0.0,6,206.34999999999997,0.3,0.0010317499999999997,scheduled,,2013-10-20 11:59:00,2013-10-20 12:05:00,6,206.35,0.0010317499999999997,0,0.0,0.15,0.0,6,206.34999999999997,0.3,0.0010317499999999997
Tumble_Dryer_2013-10-20_22,Tumble Dryer,original,,2013-10-20 14:09:00,2013-10-20 17:41:00,212,126128.89,0.6306444500000012,0,0.0,0.15,0.0,212,126128.89000000026,0.3,0.6306444500000012,scheduled,,2013-10-20 14:14:00,2013-10-20 17:46:00,212,126128.89,0.6306444500000012,0,0.0,0.15,0.0,212,126128.89000000026,0.3,0.6306444500000012
Tumble_Dryer_2013-10-21_01,Tumble Dryer,original,,2013-10-21 11:31:00,2013-10-21 11:40:00,9,66.86,0.0003343000000000001,0,0.0,0.15,0.0,9,66.86000000000001,0.3,0.0003343000000000001,scheduled,,2013-10-22 06:00:00,2013-10-22 06:09:00,9,66.86,0.00016715000000000005,9,66.86000000000001,0.15,0.00016715000000000005,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-24_01,Tumble Dryer,original,,2013-10-24 10:09:00,2013-10-24 14:43:00,274,99020.22,0.4951011000000017,0,0.0,0.15,0.0,274,99020.22000000034,0.3,0.4951011000000017,scheduled,,2013-10-25 06:00:00,2013-10-25 10:34:00,274,99020.22,0.4137888755474448,90,32524.889781021953,0.15,0.08131222445255488,184,66495.33021897798,0.3,0.33247665109488994
Tumble_Dryer_2013-10-24_02,Tumble Dryer,original,,2013-10-24 18:39:00,2013-10-24 19:32:00,53,54326.49,0.27163244999999997,0,0.0,0.15,0.0,53,54326.49,0.3,0.27163244999999997,scheduled,,2013-10-24 18:44:00,2013-10-24 19:37:00,53,54326.49,0.27163244999999997,0,0.0,0.15,0.0,53,54326.49,0.3,0.27163244999999997
Tumble_Dryer_2013-10-24_03,Tumble Dryer,original,,2013-10-24 19:34:00,2013-10-24 19:48:00,14,3127.5,0.015637500000000002,0,0.0,0.15,0.0,14,3127.500000000001,0.3,0.015637500000000002,scheduled,,2013-10-24 19:39:00,2013-10-24 19:53:00,14,3127.5,0.015637500000000002,0,0.0,0.15,0.0,14,3127.500000000001,0.3,0.015637500000000002
Tumble_Dryer_2013-10-26_01,Tumble Dryer,original,,2013-10-26 13:51:00,2013-10-26 14:16:00,25,20674.42,0.10337210000000004,0,0.0,0.15,0.0,25,20674.420000000006,0.3,0.10337210000000004,scheduled,,2013-10-27 06:00:00,2013-10-27 06:25:00,25,20674.42,0.05168605000000002,25,20674.420000000006,0.15,0.05168605000000002,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-29_01,Tumble Dryer,original,,2013-10-29 18:26:00,2013-10-29 19:39:00,73,73935.02,0.36967509999999976,0,0.0,0.15,0.0,73,73935.01999999995,0.3,0.36967509999999976,scheduled,,2013-10-30 06:00:00,2013-10-30 07:13:00,73,73935.02,0.18483754999999988,73,73935.01999999995,0.15,0.18483754999999988,0,0.0,0.3,0.0
Tumble_Dryer_2013-10-29_04,Tumble Dryer,original,,2013-10-29 19:52:00,2013-10-29 19:57:00,5,62.0,0.00031,0,0.0,0.15,0.0,5,62.0,0.3,0.00031,scheduled,,2013-10-30 07:13:00,2013-10-30 07:18:00,5,62.0,0.000155,5,62.0,0.15,0.000155,0,0.0,0.3,0.0
Tumble_Dryer_2013-11-01_01,Tumble Dryer,original,,2013-11-01 19:21:00,2013-11-01 22:10:00,169,132960.57,0.6648028500000008,0,0.0,0.15,0.0,169,132960.57000000018,0.3,0.6648028500000008,scheduled,,2013-11-02 06:00:00,2013-11-02 08:49:00,169,132960.57,0.487784339644971,90,70807.40414201192,0.15,0.1770185103550298,79,62153.165857988235,0.3,0.3107658292899412
Tumble_Dryer_2013-11-02_01,Tumble Dryer,original,,2013-11-02 09:20:00,2013-11-02 11:00:00,100,95865.99,0.47932994999999945,0,0.0,0.15,0.0,100,95865.9899999999,0.3,0.47932994999999945,scheduled,,2013-11-03 06:00:00,2013-11-03 07:40:00,100,95865.99,0.2636314724999998,90,86279.39099999992,0.15,0.2156984774999998,10,9586.599000000004,0.3,0.04793299500000002
Tumble_Dryer_2013-11-02_04,Tumble Dryer,original,,2013-11-02 11:27:00,2013-11-02 12:22:00,55,54746.08,0.2737304000000001,0,0.0,0.15,0.0,55,54746.08000000002,0.3,0.2737304000000001,scheduled,,2013-11-02 11:32:00,2013-11-02 12:27:00,55,54746.08,0.2737304000000001,0,0.0,0.15,0.0,55,54746.08000000002,0.3,0.2737304000000001
