event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Dryer_2013-12-14_01,Dryer,2013-12-14 06:24:00,2013-12-14 07:09:00,2013-12-14 13:00:00,2013-12-14 13:45:00,1,0,1.0,396,SUCCESS,,
Dryer_2013-12-14_07,Dryer,2013-12-14 07:28:00,2013-12-14 07:34:00,2013-12-14 13:00:00,2013-12-14 13:06:00,1,0,1.0,332,SUCCESS,,
Dryer_2013-12-21_01,Dryer,2013-12-21 06:40:00,2013-12-21 07:15:00,2013-12-21 13:00:00,2013-12-21 13:35:00,1,0,1.0,380,SUCCESS,,
Dryer_2013-12-21_04,Dryer,2013-12-21 07:21:00,2013-12-21 07:27:00,2013-12-21 13:00:00,2013-12-21 13:06:00,1,0,1.0,339,SUCCESS,,
Dryer_2013-12-21_05,Dryer,2013-12-21 07:28:00,2013-12-21 07:36:00,2013-12-21 13:00:00,2013-12-21 13:08:00,1,0,1.0,332,SUCCESS,,
Dryer_2013-12-21_06,Dryer,2013-12-21 07:37:00,2013-12-21 07:45:00,2013-12-21 13:00:00,2013-12-21 13:08:00,1,0,1.0,323,SUCCESS,,
Dryer_2013-12-24_01,Dryer,2013-12-24 06:31:00,2013-12-24 07:09:00,2013-12-24 13:00:00,2013-12-24 13:38:00,1,0,1.0,389,SUCCESS,,
Dryer_2013-12-24_02,Dryer,2013-12-24 07:11:00,2013-12-24 07:16:00,2013-12-24 13:00:00,2013-12-24 13:05:00,1,0,1.0,349,SUCCESS,,
Dryer_2013-12-24_07,Dryer,2013-12-24 07:31:00,2013-12-24 07:37:00,2013-12-24 13:00:00,2013-12-24 13:06:00,1,0,1.0,329,SUCCESS,,
Dryer_2013-12-31_01,Dryer,2013-12-31 06:58:00,2013-12-31 07:31:00,2013-12-31 13:00:00,2013-12-31 13:33:00,1,0,1.0,362,SUCCESS,,
Dryer_2013-12-31_02,Dryer,2013-12-31 07:32:00,2013-12-31 07:43:00,2013-12-31 13:00:00,2013-12-31 13:11:00,1,0,1.0,328,SUCCESS,,
Dryer_2013-12-31_03,Dryer,2013-12-31 07:44:00,2013-12-31 07:54:00,2013-12-31 13:00:00,2013-12-31 13:10:00,1,0,1.0,316,SUCCESS,,
Dryer_2014-01-08_01,Dryer,2014-01-08 07:00:00,2014-01-08 07:30:00,2014-01-08 13:00:00,2014-01-08 13:30:00,1,0,1.0,360,SUCCESS,,
Dryer_2014-01-08_03,Dryer,2014-01-08 07:33:00,2014-01-08 07:42:00,2014-01-08 13:00:00,2014-01-08 13:09:00,1,0,1.0,327,SUCCESS,,
Dryer_2014-01-08_04,Dryer,2014-01-08 07:43:00,2014-01-08 07:52:00,2014-01-08 13:00:00,2014-01-08 13:09:00,1,0,1.0,317,SUCCESS,,
Dryer_2014-01-15_01,Dryer,2014-01-15 17:28:00,2014-01-15 17:48:00,2014-01-15 20:00:00,2014-01-15 20:20:00,1,0,1.0,152,SUCCESS,,
Dryer_2014-01-15_02,Dryer,2014-01-15 19:45:00,2014-01-15 20:02:00,2014-01-15 20:00:00,2014-01-15 20:17:00,1,0,1.0,15,SUCCESS,,
Dryer_2014-03-12_01,Dryer,2014-03-12 10:24:00,2014-03-12 10:30:00,2014-03-12 13:00:00,2014-03-12 13:06:00,1,0,1.0,156,SUCCESS,,
Dryer_2014-03-12_02,Dryer,2014-03-12 10:39:00,2014-03-12 10:46:00,2014-03-12 13:00:00,2014-03-12 13:07:00,1,0,1.0,141,SUCCESS,,
Dryer_2014-03-12_03,Dryer,2014-03-12 10:50:00,2014-03-12 10:56:00,2014-03-12 13:00:00,2014-03-12 13:06:00,1,0,1.0,130,SUCCESS,,
Dryer_2014-03-16_02,Dryer,2014-03-16 06:17:00,2014-03-16 07:00:00,2014-03-16 13:00:00,2014-03-16 13:43:00,1,0,1.0,403,SUCCESS,,
Dryer_2014-03-16_03,Dryer,2014-03-16 07:01:00,2014-03-16 07:21:00,2014-03-16 13:00:00,2014-03-16 13:20:00,1,0,1.0,359,SUCCESS,,
Dryer_2014-03-21_01,Dryer,2014-03-21 06:28:00,2014-03-21 07:08:00,2014-03-21 13:00:00,2014-03-21 13:40:00,1,0,1.0,392,SUCCESS,,
Dryer_2014-03-21_03,Dryer,2014-03-21 07:14:00,2014-03-21 07:21:00,2014-03-21 13:00:00,2014-03-21 13:07:00,1,0,1.0,346,SUCCESS,,
Dryer_2014-03-21_05,Dryer,2014-03-21 07:27:00,2014-03-21 07:33:00,2014-03-21 13:00:00,2014-03-21 13:06:00,1,0,1.0,333,SUCCESS,,
Dryer_2014-03-22_01,Dryer,2014-03-22 06:35:00,2014-03-22 07:12:00,2014-03-22 13:00:00,2014-03-22 13:37:00,1,0,1.0,385,SUCCESS,,
Dryer_2014-03-22_03,Dryer,2014-03-22 07:15:00,2014-03-22 07:30:00,2014-03-22 13:00:00,2014-03-22 13:15:00,1,0,1.0,345,SUCCESS,,
Dryer_2014-03-29_01,Dryer,2014-03-29 06:40:00,2014-03-29 07:22:00,2014-03-29 13:00:00,2014-03-29 13:42:00,1,0,1.0,380,SUCCESS,,
Dryer_2014-04-03_01,Dryer,2014-04-03 18:40:00,2014-04-03 18:53:00,2014-04-03 20:00:00,2014-04-03 20:13:00,1,0,1.0,80,SUCCESS,,
Dryer_2014-04-06_01,Dryer,2014-04-06 05:48:00,2014-04-06 06:28:00,2014-04-06 13:00:00,2014-04-06 13:40:00,1,0,1.0,432,SUCCESS,,
Dryer_2014-04-10_01,Dryer,2014-04-10 18:51:00,2014-04-10 18:57:00,2014-04-10 20:00:00,2014-04-10 20:06:00,1,0,1.0,69,SUCCESS,,
Dryer_2014-04-12_03,Dryer,2014-04-12 05:55:00,2014-04-12 06:30:00,2014-04-12 13:00:00,2014-04-12 13:35:00,1,0,1.0,425,SUCCESS,,
Dryer_2014-04-12_06,Dryer,2014-04-12 06:37:00,2014-04-12 06:43:00,2014-04-12 13:00:00,2014-04-12 13:06:00,1,0,1.0,383,SUCCESS,,
Dryer_2014-04-12_10,Dryer,2014-04-12 06:54:00,2014-04-12 07:00:00,2014-04-12 13:00:00,2014-04-12 13:06:00,1,0,1.0,366,SUCCESS,,
Dryer_2014-04-12_15,Dryer,2014-04-12 23:37:00,2014-04-12 23:42:00,2014-04-12 23:37:00,2014-04-12 23:42:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Dryer_2014-04-18_01,Dryer,2014-04-18 06:07:00,2014-04-18 06:41:00,2014-04-18 13:00:00,2014-04-18 13:34:00,1,0,1.0,413,SUCCESS,,
Dryer_2014-04-20_01,Dryer,2014-04-20 00:20:00,2014-04-20 00:55:00,2014-04-20 13:00:00,2014-04-20 13:35:00,1,0,1.0,760,SUCCESS,,
Dryer_2014-04-20_02,Dryer,2014-04-20 00:56:00,2014-04-20 01:01:00,2014-04-20 13:00:00,2014-04-20 13:05:00,1,0,1.0,724,SUCCESS,,
Dryer_2014-04-24_02,Dryer,2014-04-24 06:23:00,2014-04-24 06:58:00,2014-04-24 13:00:00,2014-04-24 13:35:00,1,0,1.0,397,SUCCESS,,
Dryer_2014-04-24_10,Dryer,2014-04-24 07:23:00,2014-04-24 07:28:00,2014-04-24 13:00:00,2014-04-24 13:05:00,1,0,1.0,337,SUCCESS,,
Dryer_2014-04-25_01,Dryer,2014-04-25 08:23:00,2014-04-25 08:28:00,2014-04-25 13:00:00,2014-04-25 13:05:00,1,0,1.0,277,SUCCESS,,
Dryer_2014-05-17_01,Dryer,2014-05-17 07:25:00,2014-05-17 08:41:00,2014-05-17 13:00:00,2014-05-17 14:16:00,1,0,1.0,335,SUCCESS,,
Dryer_2014-05-18_01,Dryer,2014-05-18 05:42:00,2014-05-18 06:17:00,2014-05-18 13:00:00,2014-05-18 13:35:00,0,0,0.1,438,SUCCESS,,
Dryer_2014-05-18_02,Dryer,2014-05-18 06:18:00,2014-05-18 06:27:00,2014-05-18 13:00:00,2014-05-18 13:09:00,1,0,1.0,402,SUCCESS,,
Dryer_2014-05-25_01,Dryer,2014-05-25 18:12:00,2014-05-25 18:22:00,2014-05-25 20:00:00,2014-05-25 20:10:00,1,0,1.0,108,SUCCESS,,
Dryer_2014-05-29_07,Dryer,2014-05-29 06:16:00,2014-05-29 06:52:00,2014-05-29 13:00:00,2014-05-29 13:36:00,1,0,1.0,404,SUCCESS,,
Dryer_2014-05-29_10,Dryer,2014-05-29 07:00:00,2014-05-29 07:06:00,2014-05-29 13:00:00,2014-05-29 13:06:00,1,0,1.0,360,SUCCESS,,
Dryer_2014-06-01_01,Dryer,2014-06-01 05:41:00,2014-06-01 06:18:00,2014-06-01 13:00:00,2014-06-01 13:37:00,0,0,0.1,439,SUCCESS,,
Dryer_2014-06-01_02,Dryer,2014-06-01 06:19:00,2014-06-01 06:25:00,2014-06-01 13:00:00,2014-06-01 13:06:00,1,0,1.0,401,SUCCESS,,
Dryer_2014-06-01_04,Dryer,2014-06-01 06:30:00,2014-06-01 06:36:00,2014-06-01 13:00:00,2014-06-01 13:06:00,1,0,1.0,390,SUCCESS,,
Dryer_2014-06-01_05,Dryer,2014-06-01 06:37:00,2014-06-01 06:46:00,2014-06-01 13:00:00,2014-06-01 13:09:00,1,0,1.0,383,SUCCESS,,
Dryer_2014-06-03_01,Dryer,2014-06-03 00:25:00,2014-06-03 01:00:00,2014-06-03 13:00:00,2014-06-03 13:35:00,1,0,1.0,755,SUCCESS,,
Dryer_2014-06-07_08,Dryer,2014-06-07 05:44:00,2014-06-07 06:19:00,2014-06-07 13:00:00,2014-06-07 13:35:00,1,0,1.0,436,SUCCESS,,
Dryer_2014-06-07_10,Dryer,2014-06-07 06:25:00,2014-06-07 06:30:00,2014-06-07 13:00:00,2014-06-07 13:05:00,1,0,1.0,395,SUCCESS,,
Dryer_2014-06-07_11,Dryer,2014-06-07 06:32:00,2014-06-07 06:37:00,2014-06-07 13:00:00,2014-06-07 13:05:00,1,0,1.0,388,SUCCESS,,
Dryer_2014-06-07_12,Dryer,2014-06-07 06:38:00,2014-06-07 06:49:00,2014-06-07 13:00:00,2014-06-07 13:11:00,1,0,1.0,382,SUCCESS,,
Dryer_2014-06-10_01,Dryer,2014-06-10 05:59:00,2014-06-10 06:36:00,2014-06-10 13:00:00,2014-06-10 13:37:00,1,0,1.0,421,SUCCESS,,
Dryer_2014-06-10_04,Dryer,2014-06-10 06:44:00,2014-06-10 06:57:00,2014-06-10 13:00:00,2014-06-10 13:13:00,1,0,1.0,376,SUCCESS,,
Dryer_2014-06-15_01,Dryer,2014-06-15 05:40:00,2014-06-15 06:14:00,2014-06-15 13:00:00,2014-06-15 13:34:00,0,0,0.1,440,SUCCESS,,
Dryer_2014-06-15_02,Dryer,2014-06-15 06:15:00,2014-06-15 06:21:00,2014-06-15 13:00:00,2014-06-15 13:06:00,1,0,1.0,405,SUCCESS,,
Dryer_2014-06-15_03,Dryer,2014-06-15 06:22:00,2014-06-15 06:45:00,2014-06-15 13:00:00,2014-06-15 13:23:00,1,0,1.0,398,SUCCESS,,
Dryer_2014-06-28_01,Dryer,2014-06-28 06:16:00,2014-06-28 06:44:00,2014-06-28 13:00:00,2014-06-28 13:28:00,1,0,1.0,404,SUCCESS,,
Dryer_2014-07-06_01,Dryer,2014-07-06 05:46:00,2014-07-06 06:21:00,2014-07-06 13:00:00,2014-07-06 13:35:00,1,0,1.0,434,SUCCESS,,
Dryer_2014-07-06_04,Dryer,2014-07-06 06:30:00,2014-07-06 06:35:00,2014-07-06 13:00:00,2014-07-06 13:05:00,1,0,1.0,390,SUCCESS,,
Dryer_2014-07-06_07,Dryer,2014-07-06 06:40:00,2014-07-06 06:49:00,2014-07-06 13:00:00,2014-07-06 13:09:00,1,0,1.0,380,SUCCESS,,
Dryer_2014-07-29_01,Dryer,2014-07-29 05:43:00,2014-07-29 06:18:00,2014-07-29 13:00:00,2014-07-29 13:35:00,1,0,1.0,437,SUCCESS,,
Dryer_2014-08-12_01,Dryer,2014-08-12 05:30:00,2014-08-12 06:04:00,2014-08-12 13:00:00,2014-08-12 13:34:00,0,0,0.1,450,SUCCESS,,
Dryer_2014-08-16_01,Dryer,2014-08-16 06:56:00,2014-08-16 07:31:00,2014-08-16 13:00:00,2014-08-16 13:35:00,1,0,1.0,364,SUCCESS,,
Dryer_2014-08-16_11,Dryer,2014-08-16 07:56:00,2014-08-16 08:01:00,2014-08-16 13:00:00,2014-08-16 13:05:00,1,0,1.0,304,SUCCESS,,
Dryer_2014-08-23_01,Dryer,2014-08-23 06:45:00,2014-08-23 07:19:00,2014-08-23 13:00:00,2014-08-23 13:34:00,1,0,1.0,375,SUCCESS,,
Dryer_2014-08-25_01,Dryer,2014-08-25 05:37:00,2014-08-25 06:12:00,2014-08-25 13:00:00,2014-08-25 13:35:00,0,0,0.1,443,SUCCESS,,
Dryer_2014-08-30_01,Dryer,2014-08-30 06:15:00,2014-08-30 06:52:00,2014-08-30 13:00:00,2014-08-30 13:37:00,1,0,1.0,405,SUCCESS,,
Dryer_2014-08-30_02,Dryer,2014-08-30 06:53:00,2014-08-30 06:58:00,2014-08-30 13:00:00,2014-08-30 13:05:00,1,0,1.0,367,SUCCESS,,
Dryer_2014-09-06_01,Dryer,2014-09-06 06:11:00,2014-09-06 06:47:00,2014-09-06 13:00:00,2014-09-06 13:36:00,1,0,1.0,409,SUCCESS,,
Dryer_2014-09-13_01,Dryer,2014-09-13 06:04:00,2014-09-13 06:39:00,2014-09-13 13:00:00,2014-09-13 13:35:00,1,0,1.0,416,SUCCESS,,
Dryer_2014-09-14_01,Dryer,2014-09-14 06:18:00,2014-09-14 06:43:00,2014-09-14 13:00:00,2014-09-14 13:25:00,1,0,1.0,402,SUCCESS,,
Dryer_2014-09-14_04,Dryer,2014-09-14 06:52:00,2014-09-14 06:57:00,2014-09-14 13:00:00,2014-09-14 13:05:00,1,0,1.0,368,SUCCESS,,
Dryer_2014-09-14_07,Dryer,2014-09-14 07:04:00,2014-09-14 07:11:00,2014-09-14 13:00:00,2014-09-14 13:07:00,1,0,1.0,356,SUCCESS,,
Dryer_2014-09-20_01,Dryer,2014-09-20 05:49:00,2014-09-20 06:25:00,2014-09-20 13:00:00,2014-09-20 13:36:00,1,0,1.0,431,SUCCESS,,
Dryer_2014-09-20_09,Dryer,2014-09-20 06:48:00,2014-09-20 06:53:00,2014-09-20 13:00:00,2014-09-20 13:05:00,1,0,1.0,372,SUCCESS,,
Dryer_2014-09-27_01,Dryer,2014-09-27 06:13:00,2014-09-27 06:56:00,2014-09-27 13:00:00,2014-09-27 13:43:00,1,0,1.0,407,SUCCESS,,
Dryer_2014-10-04_01,Dryer,2014-10-04 06:45:00,2014-10-04 07:40:00,2014-10-04 13:00:00,2014-10-04 13:55:00,1,0,1.0,375,SUCCESS,,
Dryer_2014-10-11_01,Dryer,2014-10-11 06:49:00,2014-10-11 07:23:00,2014-10-11 13:00:00,2014-10-11 13:34:00,1,0,1.0,371,SUCCESS,,
Dryer_2014-10-11_06,Dryer,2014-10-11 07:40:00,2014-10-11 07:48:00,2014-10-11 13:00:00,2014-10-11 13:08:00,1,0,1.0,320,SUCCESS,,
Dryer_2014-10-14_01,Dryer,2014-10-14 06:54:00,2014-10-14 07:31:00,2014-10-14 13:00:00,2014-10-14 13:37:00,1,0,1.0,366,SUCCESS,,
Dryer_2014-10-14_02,Dryer,2014-10-14 07:32:00,2014-10-14 07:55:00,2014-10-14 13:00:00,2014-10-14 13:23:00,1,0,1.0,328,SUCCESS,,
Dryer_2014-10-18_01,Dryer,2014-10-18 06:52:00,2014-10-18 07:39:00,2014-10-18 13:00:00,2014-10-18 13:47:00,1,0,1.0,368,SUCCESS,,
Dryer_2014-10-18_03,Dryer,2014-10-18 07:44:00,2014-10-18 07:50:00,2014-10-18 13:00:00,2014-10-18 13:06:00,1,0,1.0,316,SUCCESS,,
Dryer_2014-10-22_01,Dryer,2014-10-22 07:30:00,2014-10-22 08:07:00,2014-10-22 13:00:00,2014-10-22 13:37:00,1,0,1.0,330,SUCCESS,,
Dryer_2014-10-22_02,Dryer,2014-10-22 08:08:00,2014-10-22 08:24:00,2014-10-22 13:00:00,2014-10-22 13:16:00,1,0,1.0,292,SUCCESS,,
Dryer_2014-10-22_03,Dryer,2014-10-22 08:25:00,2014-10-22 08:36:00,2014-10-22 13:00:00,2014-10-22 13:11:00,1,0,1.0,275,SUCCESS,,
Dryer_2014-11-06_01,Dryer,2014-11-06 06:44:00,2014-11-06 07:20:00,2014-11-06 13:00:00,2014-11-06 13:36:00,1,0,1.0,376,SUCCESS,,
Dryer_2014-11-06_02,Dryer,2014-11-06 07:21:00,2014-11-06 07:30:00,2014-11-06 13:00:00,2014-11-06 13:09:00,1,0,1.0,339,SUCCESS,,
Dryer_2014-11-06_03,Dryer,2014-11-06 07:31:00,2014-11-06 07:40:00,2014-11-06 13:00:00,2014-11-06 13:09:00,1,0,1.0,329,SUCCESS,,
Dryer_2014-11-06_04,Dryer,2014-11-06 07:41:00,2014-11-06 07:47:00,2014-11-06 13:00:00,2014-11-06 13:06:00,1,0,1.0,319,SUCCESS,,
Dryer_2014-11-07_01,Dryer,2014-11-07 06:43:00,2014-11-07 07:20:00,2014-11-07 13:00:00,2014-11-07 13:37:00,1,0,1.0,377,SUCCESS,,
Dryer_2014-11-07_03,Dryer,2014-11-07 07:23:00,2014-11-07 07:31:00,2014-11-07 13:00:00,2014-11-07 13:08:00,1,0,1.0,337,SUCCESS,,
Dryer_2014-11-07_04,Dryer,2014-11-07 07:32:00,2014-11-07 07:39:00,2014-11-07 13:00:00,2014-11-07 13:07:00,1,0,1.0,328,SUCCESS,,
Dryer_2014-11-07_05,Dryer,2014-11-07 07:40:00,2014-11-07 07:46:00,2014-11-07 13:00:00,2014-11-07 13:06:00,1,0,1.0,320,SUCCESS,,
Dryer_2014-11-21_01,Dryer,2014-11-21 00:46:00,2014-11-21 01:34:00,2014-11-21 13:00:00,2014-11-21 13:48:00,0,0,0.1,734,SUCCESS,,
Dryer_2014-12-06_01,Dryer,2014-12-06 00:56:00,2014-12-06 01:40:00,2014-12-06 13:00:00,2014-12-06 13:44:00,0,0,0.1,724,SUCCESS,,
Dryer_2014-12-13_01,Dryer,2014-12-13 05:25:00,2014-12-13 06:20:00,2014-12-13 13:00:00,2014-12-13 13:55:00,0,0,0.1,455,SUCCESS,,
Dryer_2014-12-13_03,Dryer,2014-12-13 06:24:00,2014-12-13 06:37:00,2014-12-13 13:00:00,2014-12-13 13:13:00,1,0,1.0,396,SUCCESS,,
Dryer_2014-12-13_05,Dryer,2014-12-13 06:42:00,2014-12-13 06:48:00,2014-12-13 13:00:00,2014-12-13 13:06:00,1,0,1.0,378,SUCCESS,,
Dryer_2015-01-04_01,Dryer,2015-01-04 07:36:00,2015-01-04 08:12:00,2015-01-04 13:00:00,2015-01-04 13:36:00,1,0,1.0,324,SUCCESS,,
Dryer_2015-01-04_03,Dryer,2015-01-04 08:16:00,2015-01-04 08:37:00,2015-01-04 13:00:00,2015-01-04 13:21:00,1,0,1.0,284,SUCCESS,,
Dryer_2015-01-19_01,Dryer,2015-01-19 00:44:00,2015-01-19 01:30:00,2015-01-19 13:00:00,2015-01-19 13:46:00,0,0,0.1,736,SUCCESS,,
Dryer_2015-01-24_01,Dryer,2015-01-24 00:33:00,2015-01-24 01:39:00,2015-01-24 13:00:00,2015-01-24 14:06:00,0,0,0.1,747,SUCCESS,,
Dryer_2015-02-01_01,Dryer,2015-02-01 06:22:00,2015-02-01 07:04:00,2015-02-01 13:00:00,2015-02-01 13:42:00,1,0,1.0,398,SUCCESS,,
Dryer_2015-02-01_02,Dryer,2015-02-01 07:05:00,2015-02-01 07:10:00,2015-02-01 13:00:00,2015-02-01 13:05:00,1,0,1.0,355,SUCCESS,,
Dryer_2015-02-01_03,Dryer,2015-02-01 07:11:00,2015-02-01 07:20:00,2015-02-01 13:00:00,2015-02-01 13:09:00,1,0,1.0,349,SUCCESS,,
Dryer_2015-02-01_04,Dryer,2015-02-01 07:21:00,2015-02-01 07:28:00,2015-02-01 13:00:00,2015-02-01 13:07:00,1,0,1.0,339,SUCCESS,,
Dryer_2015-02-26_04,Dryer,2015-02-26 07:02:00,2015-02-26 07:32:00,2015-02-26 13:00:00,2015-02-26 13:30:00,1,0,1.0,358,SUCCESS,,
Dryer_2015-03-17_01,Dryer,2015-03-17 06:28:00,2015-03-17 07:05:00,2015-03-17 13:00:00,2015-03-17 13:37:00,1,0,1.0,392,SUCCESS,,
Dryer_2015-03-17_02,Dryer,2015-03-17 07:06:00,2015-03-17 07:13:00,2015-03-17 13:00:00,2015-03-17 13:07:00,1,0,1.0,354,SUCCESS,,
Dryer_2015-03-17_04,Dryer,2015-03-17 07:17:00,2015-03-17 07:24:00,2015-03-17 13:00:00,2015-03-17 13:07:00,1,0,1.0,343,SUCCESS,,
Dryer_2015-04-10_01,Dryer,2015-04-10 06:38:00,2015-04-10 07:20:00,2015-04-10 13:00:00,2015-04-10 13:42:00,1,0,1.0,382,SUCCESS,,
Dryer_2015-04-10_02,Dryer,2015-04-10 07:21:00,2015-04-10 07:31:00,2015-04-10 13:00:00,2015-04-10 13:10:00,1,0,1.0,339,SUCCESS,,
Dryer_2015-04-10_03,Dryer,2015-04-10 07:32:00,2015-04-10 07:39:00,2015-04-10 13:00:00,2015-04-10 13:07:00,1,0,1.0,328,SUCCESS,,
Dryer_2015-04-18_01,Dryer,2015-04-18 06:17:00,2015-04-18 06:48:00,2015-04-18 13:00:00,2015-04-18 13:31:00,1,0,1.0,403,SUCCESS,,
Dryer_2015-04-18_02,Dryer,2015-04-18 06:49:00,2015-04-18 07:00:00,2015-04-18 13:00:00,2015-04-18 13:11:00,1,0,1.0,371,SUCCESS,,
Dryer_2015-04-18_04,Dryer,2015-04-18 07:05:00,2015-04-18 07:10:00,2015-04-18 13:00:00,2015-04-18 13:05:00,1,0,1.0,355,SUCCESS,,
Dryer_2015-04-26_01,Dryer,2015-04-26 06:07:00,2015-04-26 06:33:00,2015-04-26 13:00:00,2015-04-26 13:26:00,1,0,1.0,413,SUCCESS,,
Dryer_2015-04-26_02,Dryer,2015-04-26 06:34:00,2015-04-26 06:57:00,2015-04-26 13:00:00,2015-04-26 13:23:00,1,0,1.0,386,SUCCESS,,
Dryer_2015-04-26_03,Dryer,2015-04-26 06:58:00,2015-04-26 07:03:00,2015-04-26 13:00:00,2015-04-26 13:05:00,1,0,1.0,362,SUCCESS,,
Dryer_2015-05-06_01,Dryer,2015-05-06 07:11:00,2015-05-06 07:36:00,2015-05-06 13:00:00,2015-05-06 13:25:00,1,0,1.0,349,SUCCESS,,
Dryer_2015-05-06_04,Dryer,2015-05-06 07:43:00,2015-05-06 07:49:00,2015-05-06 13:00:00,2015-05-06 13:06:00,1,0,1.0,317,SUCCESS,,
Dryer_2015-05-06_05,Dryer,2015-05-06 07:53:00,2015-05-06 08:02:00,2015-05-06 13:00:00,2015-05-06 13:09:00,1,0,1.0,307,SUCCESS,,
Dryer_2015-05-10_01,Dryer,2015-05-10 06:59:00,2015-05-10 07:29:00,2015-05-10 13:00:00,2015-05-10 13:30:00,1,0,1.0,361,SUCCESS,,
Dryer_2015-05-10_03,Dryer,2015-05-10 07:36:00,2015-05-10 07:45:00,2015-05-10 13:00:00,2015-05-10 13:09:00,1,0,1.0,324,SUCCESS,,
Dryer_2015-05-10_05,Dryer,2015-05-10 07:49:00,2015-05-10 07:55:00,2015-05-10 13:00:00,2015-05-10 13:06:00,1,0,1.0,311,SUCCESS,,
Washing_Machine_2013-11-04_02,Washing Machine,2013-11-04 06:26:00,2013-11-04 07:17:00,2013-11-04 13:00:00,2013-11-04 13:51:00,1,0,1.0,394,SUCCESS,,
Washing_Machine_2013-11-07_01,Washing Machine,2013-11-07 06:38:00,2013-11-07 08:04:00,2013-11-07 13:00:00,2013-11-07 14:26:00,1,0,1.0,382,SUCCESS,,
Washing_Machine_2013-11-07_02,Washing Machine,2013-11-07 08:19:00,2013-11-07 09:17:00,2013-11-07 13:00:00,2013-11-07 13:58:00,1,0,1.0,281,SUCCESS,,
Washing_Machine_2013-11-09_01,Washing Machine,2013-11-09 05:29:00,2013-11-09 06:29:00,2013-11-09 13:00:00,2013-11-09 14:00:00,0,0,0.1,451,SUCCESS,,
Washing_Machine_2013-11-11_01,Washing Machine,2013-11-11 05:51:00,2013-11-11 06:11:00,2013-11-11 13:00:00,2013-11-11 13:20:00,1,0,1.0,429,SUCCESS,,
Washing_Machine_2013-11-11_02,Washing Machine,2013-11-11 06:12:00,2013-11-11 06:24:00,2013-11-11 13:00:00,2013-11-11 13:12:00,1,0,1.0,408,SUCCESS,,
Washing_Machine_2013-11-14_02,Washing Machine,2013-11-14 06:34:00,2013-11-14 07:42:00,2013-11-14 13:00:00,2013-11-14 14:08:00,1,0,1.0,386,SUCCESS,,
Washing_Machine_2013-11-15_01,Washing Machine,2013-11-15 06:58:00,2013-11-15 08:02:00,2013-11-15 13:00:00,2013-11-15 14:04:00,1,0,1.0,362,SUCCESS,,
Washing_Machine_2013-11-18_02,Washing Machine,2013-11-18 06:57:00,2013-11-18 07:05:00,2013-11-18 13:00:00,2013-11-18 13:08:00,1,0,1.0,363,SUCCESS,,
Washing_Machine_2013-11-18_03,Washing Machine,2013-11-18 07:15:00,2013-11-18 07:42:00,2013-11-18 13:00:00,2013-11-18 13:27:00,1,0,1.0,345,SUCCESS,,
