event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Washing_Machine_(1)_2014-01-13_01,Washing Machine (1),Appliance4,2014-01-13 10:29:00,2014-01-13 11:59:00,2014-01-14 00:44:00,2014-01-14 02:14:00,90,0.3675140952380952,0.1837570476190476,0.3675140952380952,0.1837570476190476,0.1837570476190476,50.0,True,0.0,73.50281904761903,0,73.50281904761903,0.0,0
Washing_Machine_(1)_2014-01-20_01,Washing Machine (1),Appliance4,2014-01-20 09:50:00,2014-01-20 10:51:00,2014-01-21 00:35:00,2014-01-21 01:36:00,61,0.2672178890692642,0.1336089445346321,0.2672178890692642,0.1336089445346321,0.1336089445346321,50.0,True,0.0,53.443577813852826,0,53.443577813852826,0.0,0
Washing_Machine_(1)_2014-01-27_01,Washing Machine (1),Appliance4,2014-01-27 15:47:00,2014-01-27 16:09:00,2014-01-28 00:32:00,2014-01-28 00:54:00,22,0.0053846428571428,0.0026923214285714,0.005384642857142857,0.0026923214285714285,0.0026923214285714285,50.0,True,0.0,1.0769285714285715,6,1.0769285714285715,0.0,6
Washing_Machine_(1)_2014-04-03_01,Washing Machine (1),Appliance4,2014-04-03 09:06:00,2014-04-03 11:29:00,2014-04-04 00:36:00,2014-04-04 02:59:00,143,0.3133031758380513,0.1566515879190256,0.31330317583805134,0.15665158791902567,0.15665158791902567,50.0,True,0.0,62.660635167610195,0,62.660635167610195,0.0,0
Washing_Machine_(1)_2014-04-06_01,Washing Machine (1),Appliance4,2014-04-06 07:45:00,2014-04-06 09:01:00,2014-04-07 00:30:00,2014-04-07 01:46:00,76,0.2816524305555558,0.1408262152777779,0.28165243055555583,0.14082621527777792,0.14082621527777792,50.0,True,0.0,56.330486111111114,0,56.330486111111114,0.0,0
Washing_Machine_(1)_2014-04-10_01,Washing Machine (1),Appliance4,2014-04-10 09:24:00,2014-04-10 10:30:00,2014-04-11 00:39:00,2014-04-11 01:45:00,66,0.2573705037878788,0.1286852518939394,0.2573705037878788,0.1286852518939394,0.1286852518939394,50.0,True,0.0,51.474100757575776,0,51.474100757575776,0.0,0
Washing_Machine_(1)_2014-04-17_01,Washing Machine (1),Appliance4,2014-04-17 08:39:00,2014-04-17 09:34:00,2014-04-18 00:39:00,2014-04-18 01:34:00,55,0.2434916448412698,0.1217458224206349,0.24349164484126987,0.12174582242063493,0.12174582242063493,50.0,True,0.0,48.69832896825399,0,48.69832896825399,0.0,0
Washing_Machine_(1)_2014-04-24_01,Washing Machine (1),Appliance4,2014-04-24 09:21:00,2014-04-24 10:59:00,2014-04-25 00:36:00,2014-04-25 02:14:00,98,0.2661506902958156,0.1330753451479078,0.2661506902958156,0.1330753451479078,0.1330753451479078,50.0,True,0.0,53.23013805916305,0,53.23013805916305,0.0,0
Washing_Machine_(1)_2014-05-01_02,Washing Machine (1),Appliance4,2014-05-01 18:16:00,2014-05-05 08:11:00,2014-05-01 18:16:00,2014-05-05 08:11:00,5155,0.475713483884196,0.475713483884196,0.47571348388419604,0.47571348388419604,0.0,0.0,False,44.16110941558434,73.06214206903992,1,44.16110941558434,73.06214206903992,1
Washing_Machine_(1)_2014-05-10_01,Washing Machine (1),Appliance4,2014-05-10 14:05:00,2014-05-10 16:10:00,2014-05-11 00:35:00,2014-05-11 02:40:00,125,0.262590636904762,0.131295318452381,0.262590636904762,0.131295318452381,0.131295318452381,50.0,True,0.0,52.51812738095243,0,52.51812738095243,0.0,0
Washing_Machine_(1)_2014-05-15_01,Washing Machine (1),Appliance4,2014-05-15 10:29:00,2014-05-29 10:18:00,2014-05-15 10:29:00,2014-05-29 10:18:00,20149,0.7698266126802528,0.7698266126802528,0.7698266126802528,0.7698266126802528,0.0,0.0,False,22.146353679654183,142.89214569622143,88,22.146353679654183,142.89214569622143,88
Washing_Machine_(1)_2014-06-05_01,Washing Machine (1),Appliance4,2014-06-05 09:55:00,2014-06-05 12:51:00,2014-06-06 00:40:00,2014-06-06 03:36:00,176,0.2986910854978353,0.1493455427489176,0.2986910854978354,0.1493455427489177,0.1493455427489177,50.0,True,0.0,59.73821709956708,0,59.73821709956708,0.0,0
Washing_Machine_(1)_2014-06-08_01,Washing Machine (1),Appliance4,2014-06-08 09:07:00,2014-06-08 10:18:00,2014-06-09 00:37:00,2014-06-09 01:48:00,71,0.271932626803752,0.135966313401876,0.271932626803752,0.135966313401876,0.135966313401876,50.0,True,0.0,54.38652536075038,0,54.38652536075038,0.0,0
Washing_Machine_(1)_2014-06-16_01,Washing Machine (1),Appliance4,2014-06-16 14:09:00,2014-06-16 15:47:00,2014-06-17 00:39:00,2014-06-17 02:17:00,98,0.2659803196248199,0.1329901598124099,0.2659803196248199,0.13299015981240994,0.13299015981240994,50.0,True,0.0,53.196063924963916,0,53.196063924963916,0.0,0
Washing_Machine_(1)_2014-06-23_01,Washing Machine (1),Appliance4,2014-06-23 10:59:00,2014-06-23 12:19:00,2014-06-24 00:44:00,2014-06-24 02:04:00,80,0.1710316547619047,0.0855158273809523,0.17103165476190474,0.08551582738095237,0.08551582738095237,50.0,True,0.0,34.206330952380945,0,34.206330952380945,0.0,0
Washing_Machine_(1)_2014-06-30_01,Washing Machine (1),Appliance4,2014-06-30 08:37:00,2014-06-30 09:56:00,2014-07-01 00:37:00,2014-07-01 01:56:00,79,0.2675360972222225,0.1337680486111112,0.2675360972222225,0.13376804861111125,0.13376804861111125,50.0,True,0.0,53.50721944444444,0,53.50721944444444,0.0,0
Washing_Machine_(1)_2014-07-07_01,Washing Machine (1),Appliance4,2014-07-07 08:38:00,2014-07-07 10:02:00,2014-07-08 00:38:00,2014-07-08 02:02:00,84,0.2089112757936507,0.1044556378968253,0.20891127579365074,0.10445563789682537,0.10445563789682537,50.0,True,0.0,41.782255158730166,0,41.782255158730166,0.0,0
Washing_Machine_(1)_2014-07-14_01,Washing Machine (1),Appliance4,2014-07-14 09:01:00,2014-07-14 10:50:00,2014-07-15 00:31:00,2014-07-15 02:20:00,109,0.2055945308441557,0.1027972654220778,0.20559453084415574,0.10279726542207787,0.10279726542207787,50.0,True,0.0,41.11890616883118,0,41.11890616883118,0.0,0
Washing_Machine_(1)_2014-07-17_01,Washing Machine (1),Appliance4,2014-07-17 10:53:00,2014-07-17 12:07:00,2014-07-18 00:38:00,2014-07-18 01:52:00,74,0.1025409325396826,0.0512704662698413,0.10254093253968265,0.051270466269841324,0.051270466269841324,50.0,True,0.0,20.50818650793653,22,20.50818650793653,0.0,22
Washing_Machine_(1)_2014-07-28_01,Washing Machine (1),Appliance4,2014-07-28 08:56:00,2014-07-28 10:52:00,2014-07-29 00:41:00,2014-07-29 02:37:00,116,0.1582396248612496,0.0791198124306248,0.1582396248612497,0.07911981243062485,0.07911981243062485,50.0,True,0.0,31.64792497225,0,31.64792497225,0.0,0
Washing_Machine_(1)_2014-08-07_01,Washing Machine (1),Appliance4,2014-08-07 07:14:00,2014-08-07 08:10:00,2014-08-08 00:44:00,2014-08-08 01:40:00,56,0.1196673452380952,0.0956605119047618,0.11966734523809525,0.09566051190476184,0.024006833333333408,20.06130685490548,True,28.66147142857143,9.60273333333333,0,38.26420476190477,0.0,0
Washing_Machine_(1)_2014-08-12_01,Washing Machine (1),Appliance4,2014-08-12 08:55:00,2014-08-12 09:01:00,2014-08-13 00:40:00,2014-08-13 00:46:00,6,0.000832,0.000416,0.000832,0.000416,0.000416,50.0,True,0.0,0.16640000000000002,0,0.16640000000000002,0.0,0
Washing_Machine_(1)_2014-08-17_01,Washing Machine (1),Appliance4,2014-08-17 08:36:00,2014-08-17 12:01:00,2014-08-18 00:36:00,2014-08-18 04:01:00,205,0.2633504146825399,0.1316752073412699,0.2633504146825399,0.13167520734126995,0.13167520734126995,50.0,True,0.0,52.67008293650796,0,52.67008293650796,0.0,0
Washing_Machine_(1)_2014-08-27_01,Washing Machine (1),Appliance4,2014-08-27 11:49:00,2014-08-27 12:46:00,2014-08-28 00:34:00,2014-08-28 01:31:00,57,0.2548550218253969,0.1274275109126984,0.2548550218253969,0.12742751091269844,0.12742751091269844,50.0,True,0.0,50.971004365079374,0,50.971004365079374,0.0,0
Washing_Machine_(1)_2014-09-05_01,Washing Machine (1),Appliance4,2014-09-05 09:43:00,2014-09-05 11:43:00,2014-09-06 00:43:00,2014-09-06 02:43:00,120,0.2934781706349209,0.1467390853174604,0.29347817063492093,0.14673908531746047,0.14673908531746047,50.0,True,0.0,58.69563412698414,0,58.69563412698414,0.0,0
Washing_Machine_(1)_2014-09-13_01,Washing Machine (1),Appliance4,2014-09-13 10:10:00,2014-09-13 11:27:00,2014-09-14 00:40:00,2014-09-14 01:57:00,77,0.2688105571789322,0.1344052785894661,0.26881055717893226,0.13440527858946613,0.13440527858946613,50.0,True,0.0,53.76211143578646,0,53.76211143578646,0.0,0
Washing_Machine_(1)_2014-09-17_01,Washing Machine (1),Appliance4,2014-09-17 11:35:00,2014-09-17 13:56:00,2014-09-18 00:35:00,2014-09-18 02:56:00,141,0.2837325822510826,0.1418662911255413,0.2837325822510826,0.1418662911255413,0.1418662911255413,50.0,True,0.0,56.74651645021643,0,56.74651645021643,0.0,0
Washing_Machine_(1)_2014-09-30_01,Washing Machine (1),Appliance4,2014-09-30 13:18:00,2014-09-30 15:06:00,2014-10-01 00:33:00,2014-10-01 02:21:00,108,0.2606464134199132,0.1303232067099566,0.2606464134199132,0.1303232067099566,0.1303232067099566,50.0,True,0.0,52.12928268398271,0,52.12928268398271,0.0,0
Washing_Machine_(1)_2014-10-16_01,Washing Machine (1),Appliance4,2014-10-16 12:08:00,2014-10-16 13:53:00,2014-10-17 00:38:00,2014-10-17 02:23:00,105,0.3112311693722944,0.1556155846861472,0.31123116937229445,0.15561558468614722,0.15561558468614722,50.0,True,0.0,62.246233874458916,0,62.246233874458916,0.0,0
Washing_Machine_(1)_2014-11-03_01,Washing Machine (1),Appliance4,2014-11-03 09:46:00,2014-11-03 11:45:00,2014-11-04 00:31:00,2014-11-04 02:30:00,119,0.2334502876984125,0.1167251438492062,0.23345028769841253,0.11672514384920626,0.11672514384920626,50.0,True,0.0,46.690057539682556,2,46.690057539682556,0.0,2
Washing_Machine_(1)_2014-11-10_01,Washing Machine (1),Appliance4,2014-11-10 13:15:00,2014-11-29 15:14:00,2014-11-10 13:15:00,2014-11-29 15:14:00,27479,0.9724022839133756,0.9724022839133756,0.9724022839133755,0.9724022839133755,0.0,0.0,False,30.587984018760512,179.18646477329486,51,30.587984018760512,179.18646477329486,51
Washing_Machine_(1)_2014-12-01_01,Washing Machine (1),Appliance4,2014-12-01 07:59:00,2014-12-01 09:05:00,2014-12-02 00:44:00,2014-12-02 01:50:00,66,0.2330084047619047,0.1165042023809523,0.23300840476190465,0.11650420238095233,0.11650420238095233,50.0,True,0.0,46.60168095238097,0,46.60168095238097,0.0,0
Washing_Machine_(1)_2014-12-23_01,Washing Machine (1),Appliance4,2014-12-23 11:24:00,2014-12-23 13:23:00,2014-12-24 00:39:00,2014-12-24 02:38:00,119,0.2776088472222218,0.1388044236111109,0.2776088472222218,0.1388044236111109,0.1388044236111109,50.0,True,0.0,55.52176944444449,0,55.52176944444449,0.0,0
Washing_Machine_(1)_2015-01-19_01,Washing Machine (1),Appliance4,2015-01-19 10:58:00,2015-01-19 12:34:00,2015-01-20 00:43:00,2015-01-20 02:19:00,96,0.3418079821428573,0.1709039910714286,0.34180798214285735,0.17090399107142867,0.17090399107142867,50.0,True,0.0,68.36159642857142,0,68.36159642857142,0.0,0
Washing_Machine_(1)_2015-02-09_01,Washing Machine (1),Appliance4,2015-02-09 10:15:00,2015-02-09 12:36:00,2015-02-10 00:30:00,2015-02-10 02:51:00,141,0.2830726329365083,0.1415363164682541,0.2830726329365083,0.14153631646825415,0.14153631646825415,50.0,True,0.0,56.61452658730163,3,56.61452658730163,0.0,3
Washing_Machine_(1)_2015-03-03_01,Washing Machine (1),Appliance4,2015-03-03 08:51:00,2015-03-03 10:57:00,2015-03-04 00:36:00,2015-03-04 02:42:00,126,0.2957055793650794,0.1478527896825397,0.29570557936507946,0.14785278968253973,0.14785278968253973,50.0,True,0.0,59.141115873015885,0,59.141115873015885,0.0,0
Washing_Machine_(1)_2015-03-09_01,Washing Machine (1),Appliance4,2015-03-09 09:45:00,2015-03-09 10:34:00,2015-03-10 00:30:00,2015-03-10 01:19:00,49,0.283625986111111,0.1418129930555555,0.28362598611111106,0.14181299305555553,0.14181299305555553,50.0,True,0.0,56.72519722222224,0,56.72519722222224,0.0,0
Washing_Machine_(1)_2015-04-16_01,Washing Machine (1),Appliance4,2015-04-16 10:52:00,2015-04-16 12:12:00,2015-04-17 00:37:00,2015-04-17 01:57:00,80,0.229984136904762,0.114992068452381,0.22998413690476202,0.11499206845238101,0.11499206845238101,50.0,True,0.0,45.99682738095242,0,45.99682738095242,0.0,0
Washing_Machine_(1)_2015-04-26_01,Washing Machine (1),Appliance4,2015-04-26 08:22:00,2015-04-26 09:24:00,2015-04-27 00:37:00,2015-04-27 01:39:00,62,0.2790692658730159,0.1395346329365079,0.2790692658730159,0.13953463293650795,0.13953463293650795,50.0,True,0.0,55.813853174603224,0,55.813853174603224,0.0,0
Washing_Machine_(1)_2015-04-27_01,Washing Machine (1),Appliance4,2015-04-27 09:23:00,2015-04-27 10:44:00,2015-04-28 00:38:00,2015-04-28 01:59:00,81,0.2944878988095237,0.1472439494047618,0.2944878988095237,0.14724394940476185,0.14724394940476185,50.0,True,0.0,58.897579761904765,0,58.897579761904765,0.0,0
Washing_Machine_(1)_2015-05-06_01,Washing Machine (1),Appliance4,2015-05-06 14:58:00,2015-05-06 15:15:00,2015-05-07 00:43:00,2015-05-07 01:00:00,17,0.0051911111111111,0.0025955555555555,0.005191111111111112,0.002595555555555556,0.002595555555555556,50.0,True,0.0,1.0382222222222226,0,1.0382222222222226,0.0,0
Washing_Machine_(1)_2015-05-25_01,Washing Machine (1),Appliance4,2015-05-25 11:32:00,2015-05-25 14:02:00,2015-05-26 00:32:00,2015-05-26 03:02:00,150,0.3840475059523809,0.1920237529761904,0.3840475059523809,0.19202375297619045,0.19202375297619045,50.0,True,0.0,76.80950119047614,0,76.80950119047614,0.0,0
Washing_Machine_(1)_2015-05-31_01,Washing Machine (1),Appliance4,2015-05-31 12:35:00,2015-05-31 14:12:00,2015-06-01 00:35:00,2015-06-01 02:12:00,97,0.2658423373015874,0.1329211686507937,0.26584233730158746,0.13292116865079373,0.13292116865079373,50.0,True,0.0,53.16846746031749,0,53.16846746031749,0.0,0
Washing_Machine_(1)_2015-06-21_01,Washing Machine (1),Appliance4,2015-06-21 12:17:00,2015-06-21 13:03:00,2015-06-22 00:32:00,2015-06-22 01:18:00,46,0.2412821984126983,0.1206410992063491,0.24128219841269838,0.12064109920634919,0.12064109920634919,50.0,True,0.0,48.2564396825397,0,48.2564396825397,0.0,0
Washing_Machine_(1)_2015-07-02_01,Washing Machine (1),Appliance4,2015-07-02 10:38:00,2015-07-02 12:18:00,2015-07-03 00:38:00,2015-07-03 02:18:00,100,0.2905705158730161,0.145285257936508,0.2905705158730161,0.14528525793650804,0.14528525793650804,50.0,True,0.0,58.11410317460319,0,58.11410317460319,0.0,0
Washing_Machine_(1)_2015-07-06_01,Washing Machine (1),Appliance4,2015-07-06 10:02:00,2015-07-06 12:14:00,2015-07-07 00:32:00,2015-07-07 02:44:00,132,0.201920496031746,0.100960248015873,0.20192049603174608,0.10096024801587304,0.10096024801587304,50.0,True,0.0,40.38409920634917,0,40.38409920634917,0.0,0
Washing_Machine_(2)_2013-10-16_04,Washing Machine (2),Appliance5,2013-10-16 09:17:00,2013-10-16 09:22:00,2013-10-17 00:32:00,2013-10-17 00:37:00,5,0.000480909090909,0.0002404545454545,0.00048090909090909087,0.00024045454545454543,0.00024045454545454543,50.0,True,0.0,0.09618181818181817,0,0.09618181818181817,0.0,0
Washing_Machine_(2)_2013-10-17_02,Washing Machine (2),Appliance5,2013-10-17 07:43:00,2013-10-17 07:48:00,2013-10-18 00:43:00,2013-10-18 00:48:00,5,0.0033929191919191,0.0016964595959595,0.0033929191919191922,0.0016964595959595961,0.0016964595959595961,50.0,True,0.0,0.6785838383838384,0,0.6785838383838384,0.0,0
Washing_Machine_(2)_2013-10-23_01,Washing Machine (2),Appliance5,2013-10-23 06:53:00,2013-10-23 07:41:00,2013-10-24 00:38:00,2013-10-24 01:26:00,48,0.0876135317252191,0.0871403628940503,0.08761353172521918,0.08714036289405037,0.00047316883116881037,0.5400636429687615,True,34.66687762515261,0.18926753246753247,5,34.85614515762014,0.0,5
Washing_Machine_(2)_2013-10-24_02,Washing Machine (2),Appliance5,2013-10-24 07:54:00,2013-10-24 07:59:00,2013-10-25 00:39:00,2013-10-25 00:44:00,5,0.0035590576923076,0.0017795288461538,0.0035590576923076925,0.0017795288461538463,0.0017795288461538463,50.0,True,0.0,0.7118115384615386,0,0.7118115384615386,0.0,0
Washing_Machine_(2)_2013-10-26_01,Washing Machine (2),Appliance5,2013-10-26 09:16:00,2013-10-26 10:02:00,2013-10-27 00:31:00,2013-10-27 01:17:00,46,0.1810062169913421,0.090503108495671,0.1810062169913421,0.09050310849567104,0.09050310849567104,50.0,True,0.0,36.20124339826838,0,36.20124339826838,0.0,0
Washing_Machine_(2)_2013-10-30_01,Washing Machine (2),Appliance5,2013-10-30 08:43:00,2013-10-30 09:31:00,2013-10-31 00:43:00,2013-10-31 01:31:00,48,0.213597200883267,0.1067986004416335,0.21359720088326703,0.10679860044163351,0.10679860044163351,50.0,True,0.0,42.71944017665343,0,42.71944017665343,0.0,0
Washing_Machine_(2)_2013-11-03_01,Washing Machine (2),Appliance5,2013-11-03 07:59:00,2013-11-03 08:16:00,2013-11-04 00:44:00,2013-11-04 01:01:00,17,0.1759375793650793,0.0879687896825396,0.17593757936507934,0.08796878968253967,0.08796878968253967,50.0,True,0.0,35.18751587301587,0,35.18751587301587,0.0,0
Washing_Machine_(2)_2013-11-04_01,Washing Machine (2),Appliance5,2013-11-04 07:38:00,2013-11-04 08:27:00,2013-11-05 00:38:00,2013-11-05 01:27:00,49,0.1870367936507936,0.0935183968253968,0.1870367936507936,0.0935183968253968,0.0935183968253968,50.0,True,0.0,37.40735873015873,0,37.40735873015873,0.0,0
Washing_Machine_(2)_2013-11-07_01,Washing Machine (2),Appliance5,2013-11-07 08:57:00,2013-11-07 09:44:00,2013-11-08 00:42:00,2013-11-08 01:29:00,47,0.184243498015873,0.0921217490079365,0.184243498015873,0.0921217490079365,0.0921217490079365,50.0,True,0.0,36.84869960317462,0,36.84869960317462,0.0,0
Washing_Machine_(2)_2013-11-10_01,Washing Machine (2),Appliance5,2013-11-10 07:44:00,2013-11-10 08:31:00,2013-11-11 00:44:00,2013-11-11 01:31:00,47,0.1922449662698412,0.0961224831349206,0.19224496626984125,0.09612248313492062,0.09612248313492062,50.0,True,0.0,38.44899325396826,0,38.44899325396826,0.0,0
Washing_Machine_(2)_2013-11-12_02,Washing Machine (2),Appliance5,2013-11-12 07:40:00,2013-11-12 08:28:00,2013-11-13 00:40:00,2013-11-13 01:28:00,48,0.1840674166666666,0.0920337083333333,0.18406741666666665,0.09203370833333333,0.09203370833333333,50.0,True,0.0,36.81348333333333,1,36.81348333333333,0.0,1
Washing_Machine_(2)_2013-11-13_01,Washing Machine (2),Appliance5,2013-11-13 07:38:00,2013-11-13 08:26:00,2013-11-14 00:38:00,2013-11-14 01:26:00,48,0.1867804444444444,0.0933902222222222,0.18678044444444444,0.09339022222222222,0.09339022222222222,50.0,True,0.0,37.35608888888889,0,37.35608888888889,0.0,0
Washing_Machine_(2)_2013-11-15_01,Washing Machine (2),Appliance5,2013-11-15 07:53:00,2013-11-15 08:39:00,2013-11-16 00:38:00,2013-11-16 01:24:00,46,0.0838230954184703,0.0419115477092351,0.08382309541847038,0.04191154770923519,0.04191154770923519,50.0,True,0.0,16.76461908369408,11,16.76461908369408,0.0,11
Washing_Machine_(2)_2013-11-17_01,Washing Machine (2),Appliance5,2013-11-17 08:15:00,2013-11-17 09:02:00,2013-11-18 00:30:00,2013-11-18 01:17:00,47,0.2065696428571428,0.1032848214285714,0.20656964285714288,0.10328482142857144,0.10328482142857144,50.0,True,0.0,41.313928571428605,0,41.313928571428605,0.0,0
Washing_Machine_(2)_2013-11-18_01,Washing Machine (2),Appliance5,2013-11-18 09:30:00,2013-11-18 09:59:00,2013-11-19 00:30:00,2013-11-19 00:59:00,29,0.0968910873015873,0.0484455436507936,0.09689108730158733,0.04844554365079366,0.04844554365079366,50.0,True,0.0,19.37821746031746,0,19.37821746031746,0.0,0
Washing_Machine_(2)_2013-11-19_02,Washing Machine (2),Appliance5,2013-11-19 07:33:00,2013-11-19 08:22:00,2013-11-20 00:33:00,2013-11-20 01:22:00,49,0.2179487121212121,0.108974356060606,0.21794871212121208,0.10897435606060604,0.10897435606060604,50.0,True,0.0,43.589742424242424,1,43.589742424242424,0.0,1
Washing_Machine_(2)_2013-11-24_01,Washing Machine (2),Appliance5,2013-11-24 08:03:00,2013-11-24 08:51:00,2013-11-25 00:33:00,2013-11-25 01:21:00,48,0.2196732182539682,0.1098366091269841,0.2196732182539682,0.1098366091269841,0.1098366091269841,50.0,True,0.0,43.93464365079367,0,43.93464365079367,0.0,0
Washing_Machine_(2)_2013-11-30_01,Washing Machine (2),Appliance5,2013-11-30 07:48:00,2013-11-30 08:36:00,2013-12-01 00:33:00,2013-12-01 01:21:00,48,0.1993217261904762,0.0996608630952381,0.19932172619047622,0.09966086309523811,0.09966086309523811,50.0,True,0.0,39.86434523809523,0,39.86434523809523,0.0,0
Washing_Machine_(2)_2013-12-01_01,Washing Machine (2),Appliance5,2013-12-01 07:45:00,2013-12-01 08:32:00,2013-12-02 00:30:00,2013-12-02 01:17:00,47,0.1991759503968253,0.0995879751984126,0.1991759503968253,0.09958797519841266,0.09958797519841266,50.0,True,0.0,39.83519007936508,0,39.83519007936508,0.0,0
Washing_Machine_(2)_2013-12-04_01,Washing Machine (2),Appliance5,2013-12-04 07:45:00,2013-12-04 08:32:00,2013-12-05 00:30:00,2013-12-05 01:17:00,47,0.2510773908730158,0.1255386954365079,0.25107739087301584,0.12553869543650792,0.12553869543650792,50.0,True,0.0,50.21547817460317,0,50.21547817460317,0.0,0
Washing_Machine_(2)_2013-12-07_01,Washing Machine (2),Appliance5,2013-12-07 08:06:00,2013-12-07 08:54:00,2013-12-08 00:36:00,2013-12-08 01:24:00,48,0.216610494047619,0.1083052470238095,0.21661049404761898,0.10830524702380949,0.10830524702380949,50.0,True,0.0,43.32209880952382,0,43.32209880952382,0.0,0
Washing_Machine_(2)_2013-12-08_01,Washing Machine (2),Appliance5,2013-12-08 08:02:00,2013-12-08 08:50:00,2013-12-09 00:32:00,2013-12-09 01:20:00,48,0.2135868551587301,0.106793427579365,0.2135868551587301,0.10679342757936505,0.10679342757936505,50.0,True,0.0,42.717371031746026,0,42.717371031746026,0.0,0
Washing_Machine_(2)_2013-12-09_01,Washing Machine (2),Appliance5,2013-12-09 07:40:00,2013-12-09 08:28:00,2013-12-10 00:40:00,2013-12-10 01:28:00,48,0.2124987738095238,0.1062493869047619,0.21249877380952384,0.10624938690476192,0.10624938690476192,50.0,True,0.0,42.499754761904754,0,42.499754761904754,0.0,0
Washing_Machine_(2)_2013-12-11_01,Washing Machine (2),Appliance5,2013-12-11 08:08:00,2013-12-11 08:56:00,2013-12-12 00:38:00,2013-12-12 01:26:00,48,0.2122139345238094,0.1061069672619047,0.2122139345238094,0.1061069672619047,0.1061069672619047,50.0,True,0.0,42.442786904761896,0,42.442786904761896,0.0,0
