event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dryer_2014-08-25_01,Dryer,Appliance3,Shiftable,2014-08-25 05:37:00,2014-08-25 06:12:00,35.0,36862.97,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dryer_2014-08-30_01,Dryer,Appliance3,Shiftable,2014-08-30 06:15:00,2014-08-30 06:52:00,37.0,35269.61,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dryer_2014-08-30_02,Dryer,Appliance3,Shiftable,2014-08-30 06:53:00,2014-08-30 06:58:00,5.0,141.15,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dryer_2014-09-06_01,Dryer,Appliance3,Shiftable,2014-09-06 06:11:00,2014-09-06 06:47:00,36.0,35126.69,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dryer_2014-09-06_02,Dryer,Appliance3,Shiftable,2014-09-06 06:48:00,2014-09-06 06:54:00,6.0,121.81,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dryer_2014-09-13_01,Dryer,Appliance3,Shiftable,2014-09-13 06:04:00,2014-09-13 06:39:00,35.0,36500.7,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dryer_2014-09-14_01,Dryer,Appliance3,Shiftable,2014-09-14 06:18:00,2014-09-14 06:43:00,25.0,29561.02,False,"{""0"": 25, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dryer_2014-09-14_04,Dryer,Appliance3,Shiftable,2014-09-14 06:51:00,2014-09-14 06:57:00,6.0,144.1,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dryer_2014-09-14_07,Dryer,Appliance3,Shiftable,2014-09-14 07:03:00,2014-09-14 07:11:00,8.0,219.73,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dryer_2014-09-20_01,Dryer,Appliance3,Shiftable,2014-09-20 05:49:00,2014-09-20 06:25:00,36.0,51006.09,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dryer_2014-09-20_09,Dryer,Appliance3,Shiftable,2014-09-20 06:48:00,2014-09-20 06:53:00,5.0,94.27,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dryer_2014-09-27_01,Dryer,Appliance3,Shiftable,2014-09-27 06:13:00,2014-09-27 06:56:00,43.0,36220.07,False,"{""0"": 43, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,Shiftable,2014-06-02 05:40:00,2014-06-02 07:11:00,91.0,98648.85,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-03_01,Washing Machine,Appliance4,Shiftable,2014-06-03 00:26:00,2014-06-03 01:20:00,54.0,37771.25,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-03_02,Washing Machine,Appliance4,Shiftable,2014-06-03 04:32:00,2014-06-03 05:22:00,50.0,31781.97,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-04_01,Washing Machine,Appliance4,Shiftable,2014-06-04 23:58:00,2014-06-05 01:17:00,79.0,77463.21,False,"{""0"": 0, ""1"": 2, ""2"": 0}",1,1,0,0.5,6
Washing_Machine_2014-06-05_03,Washing Machine,Appliance4,Shiftable,2014-06-05 03:28:00,2014-06-05 04:33:00,65.0,41487.09,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-05_04,Washing Machine,Appliance4,Shiftable,2014-06-05 05:38:00,2014-06-05 07:19:00,101.0,103455.12,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-05_05,Washing Machine,Appliance4,Shiftable,2014-06-05 23:48:00,2014-06-06 01:06:00,78.0,48378.38,True,"{""0"": 0, ""1"": 12, ""2"": 0}",1,1,0,0.5,6
Washing_Machine_2014-06-06_01,Washing Machine,Appliance4,Shiftable,2014-06-06 03:23:00,2014-06-06 04:21:00,58.0,29312.29,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-06_02,Washing Machine,Appliance4,Shiftable,2014-06-06 06:11:00,2014-06-06 07:05:00,54.0,36479.76,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-06_03,Washing Machine,Appliance4,Shiftable,2014-06-06 08:51:00,2014-06-06 09:40:00,49.0,32669.64,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance4,Shiftable,2014-06-08 00:20:00,2014-06-08 02:19:00,119.0,132538.06,False,"{""0"": 119, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-08_02,Washing Machine,Appliance4,Shiftable,2014-06-08 02:56:00,2014-06-08 04:03:00,67.0,63954.52,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-09_01,Washing Machine,Appliance4,Shiftable,2014-06-09 01:26:00,2014-06-09 02:42:00,76.0,75291.28,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,Shiftable,2014-06-12 05:40:00,2014-06-12 06:49:00,69.0,66633.37,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,Shiftable,2014-06-13 06:02:00,2014-06-13 06:59:00,57.0,40926.52,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-14_01,Washing Machine,Appliance4,Shiftable,2014-06-14 02:33:00,2014-06-14 03:20:00,47.0,32059.6,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-18_01,Washing Machine,Appliance4,Shiftable,2014-06-18 01:14:00,2014-06-18 02:06:00,52.0,34551.7,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-19_01,Washing Machine,Appliance4,Shiftable,2014-06-19 05:23:00,2014-06-19 06:53:00,90.0,85470.79,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-20_01,Washing Machine,Appliance4,Shiftable,2014-06-20 01:31:00,2014-06-20 02:23:00,52.0,35738.31,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-20_02,Washing Machine,Appliance4,Shiftable,2014-06-20 06:04:00,2014-06-20 07:02:00,58.0,37856.92,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-23_01,Washing Machine,Appliance4,Shiftable,2014-06-23 01:41:00,2014-06-23 02:37:00,56.0,36341.21,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-26_01,Washing Machine,Appliance4,Shiftable,2014-06-26 00:59:00,2014-06-26 01:49:00,50.0,29877.17,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-26_02,Washing Machine,Appliance4,Shiftable,2014-06-26 05:15:00,2014-06-26 06:19:00,64.0,58578.19,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-27_01,Washing Machine,Appliance4,Shiftable,2014-06-27 01:07:00,2014-06-27 02:21:00,74.0,66749.19,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-27_02,Washing Machine,Appliance4,Shiftable,2014-06-27 06:30:00,2014-06-27 07:27:00,57.0,44134.14,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_01,Washing Machine,Appliance4,Shiftable,2014-06-30 01:55:00,2014-06-30 02:44:00,49.0,34877.46,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-07-02_01,Washing Machine,Appliance4,Shiftable,2014-07-02 04:26:00,2014-07-02 04:40:00,14.0,9818.02,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-02_02,Washing Machine,Appliance4,Shiftable,2014-07-02 04:41:00,2014-07-02 04:58:00,17.0,890.85,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-02_03,Washing Machine,Appliance4,Shiftable,2014-07-02 05:37:00,2014-07-02 05:53:00,16.0,8992.15,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-03_01,Washing Machine,Appliance4,Shiftable,2014-07-03 05:21:00,2014-07-03 06:08:00,47.0,80908.52,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-03_02,Washing Machine,Appliance4,Shiftable,2014-07-03 06:09:00,2014-07-03 06:50:00,41.0,4889.4,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-03_03,Washing Machine,Appliance4,Shiftable,2014-07-03 06:52:00,2014-07-03 08:07:00,75.0,71282.69,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-04_01,Washing Machine,Appliance4,Shiftable,2014-07-04 04:56:00,2014-07-04 05:52:00,56.0,38493.76,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-08_01,Washing Machine,Appliance4,Shiftable,2014-07-08 01:19:00,2014-07-08 02:05:00,46.0,30085.35,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-08_02,Washing Machine,Appliance4,Shiftable,2014-07-08 03:46:00,2014-07-08 03:57:00,11.0,2166.2,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_01,Washing Machine,Appliance4,Shiftable,2014-07-10 04:57:00,2014-07-10 06:07:00,70.0,65371.6,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-11_01,Washing Machine,Appliance4,Shiftable,2014-07-11 05:30:00,2014-07-11 06:26:00,56.0,37225.1,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-13_01,Washing Machine,Appliance4,Shiftable,2014-07-13 06:11:00,2014-07-13 06:58:00,47.0,27918.54,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-14_01,Washing Machine,Appliance4,Shiftable,2014-07-14 01:02:00,2014-07-14 02:14:00,72.0,64913.51,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-16_01,Washing Machine,Appliance4,Shiftable,2014-07-16 01:46:00,2014-07-16 02:31:00,45.0,30497.27,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-17_01,Washing Machine,Appliance4,Shiftable,2014-07-17 01:23:00,2014-07-17 02:13:00,50.0,30052.32,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-18_02,Washing Machine,Appliance4,Shiftable,2014-07-18 05:02:00,2014-07-18 05:43:00,41.0,77575.69,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-18_03,Washing Machine,Appliance4,Shiftable,2014-07-18 05:44:00,2014-07-18 06:22:00,38.0,4990.08,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-19_01,Washing Machine,Appliance4,Shiftable,2014-07-19 06:03:00,2014-07-19 06:57:00,54.0,36129.25,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-20_01,Washing Machine,Appliance4,Shiftable,2014-07-20 01:12:00,2014-07-20 02:10:00,58.0,46242.84,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-28_02,Washing Machine,Appliance4,Shiftable,2014-07-28 01:50:00,2014-07-28 02:39:00,49.0,74097.1,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-28_03,Washing Machine,Appliance4,Shiftable,2014-07-28 02:40:00,2014-07-28 03:09:00,29.0,3791.41,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-28_06,Washing Machine,Appliance4,Shiftable,2014-07-28 06:04:00,2014-07-28 06:58:00,54.0,26731.37,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-28_07,Washing Machine,Appliance4,Shiftable,2014-07-28 07:02:00,2014-07-28 07:50:00,48.0,28721.61,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-29_01,Washing Machine,Appliance4,Shiftable,2014-07-29 05:23:00,2014-07-29 06:10:00,47.0,27924.32,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-08-01_01,Washing Machine,Appliance4,Shiftable,2014-08-01 05:45:00,2014-08-01 06:01:00,16.0,26474.98,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-01_02,Washing Machine,Appliance4,Shiftable,2014-08-01 06:02:00,2014-08-01 06:35:00,33.0,4601.75,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_01,Washing Machine,Appliance4,Shiftable,2014-08-03 01:40:00,2014-08-03 02:29:00,49.0,28974.14,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-05_01,Washing Machine,Appliance4,Shiftable,2014-08-05 05:21:00,2014-08-05 06:54:00,93.0,93280.75,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-07_01,Washing Machine,Appliance4,Shiftable,2014-08-07 01:25:00,2014-08-07 02:11:00,46.0,27647.64,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-07_02,Washing Machine,Appliance4,Shiftable,2014-08-07 05:27:00,2014-08-07 06:12:00,45.0,75415.52,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-07_03,Washing Machine,Appliance4,Shiftable,2014-08-07 06:13:00,2014-08-07 06:52:00,39.0,4594.61,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-08_01,Washing Machine,Appliance4,Shiftable,2014-08-08 05:57:00,2014-08-08 06:54:00,57.0,34370.13,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-11_01,Washing Machine,Appliance4,Shiftable,2014-08-11 02:18:00,2014-08-11 03:04:00,46.0,27884.54,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_01,Washing Machine,Appliance4,Shiftable,2014-08-14 01:17:00,2014-08-14 02:03:00,46.0,29013.76,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_02,Washing Machine,Appliance4,Shiftable,2014-08-14 05:22:00,2014-08-14 06:30:00,68.0,52502.92,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-15_02,Washing Machine,Appliance4,Shiftable,2014-08-15 06:18:00,2014-08-15 06:53:00,35.0,33190.15,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-15_03,Washing Machine,Appliance4,Shiftable,2014-08-15 06:54:00,2014-08-15 07:13:00,19.0,3165.69,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_01,Washing Machine,Appliance4,Shiftable,2014-08-16 00:47:00,2014-08-16 01:33:00,46.0,26964.63,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_01,Washing Machine,Appliance4,Shiftable,2014-08-18 00:52:00,2014-08-18 00:57:00,5.0,389.23,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_02,Washing Machine,Appliance4,Shiftable,2014-08-18 00:58:00,2014-08-18 01:42:00,44.0,87644.82,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_03,Washing Machine,Appliance4,Shiftable,2014-08-18 01:43:00,2014-08-18 02:25:00,42.0,5972.78,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_01,Washing Machine,Appliance4,Shiftable,2014-08-21 02:15:00,2014-08-21 03:08:00,53.0,36609.92,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_02,Washing Machine,Appliance4,Shiftable,2014-08-21 06:04:00,2014-08-21 07:22:00,78.0,72869.5,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-22_01,Washing Machine,Appliance4,Shiftable,2014-08-22 03:09:00,2014-08-22 04:07:00,58.0,39611.19,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-24_01,Washing Machine,Appliance4,Shiftable,2014-08-24 01:25:00,2014-08-24 02:20:00,55.0,36906.45,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-24_02,Washing Machine,Appliance4,Shiftable,2014-08-24 05:27:00,2014-08-24 06:24:00,57.0,38681.08,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-26_01,Washing Machine,Appliance4,Shiftable,2014-08-26 01:14:00,2014-08-26 02:06:00,52.0,32134.13,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-28_01,Washing Machine,Appliance4,Shiftable,2014-08-28 05:54:00,2014-08-28 06:28:00,34.0,56330.09,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-28_02,Washing Machine,Appliance4,Shiftable,2014-08-28 06:29:00,2014-08-28 07:05:00,36.0,3924.85,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_01,Washing Machine,Appliance4,Shiftable,2014-08-29 05:46:00,2014-08-29 06:42:00,56.0,38070.37,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-30_01,Washing Machine,Appliance4,Shiftable,2014-08-30 01:31:00,2014-08-30 02:21:00,50.0,31916.32,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-09-03_01,Washing Machine,Appliance4,Shiftable,2014-09-03 02:17:00,2014-09-03 03:06:00,49.0,34554.43,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-04_01,Washing Machine,Appliance4,Shiftable,2014-09-04 06:24:00,2014-09-04 07:52:00,88.0,84997.32,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-04_05,Washing Machine,Appliance4,Shiftable,2014-09-04 14:30:00,2014-09-04 14:36:00,6.0,324.57,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-05_01,Washing Machine,Appliance4,Shiftable,2014-09-05 06:25:00,2014-09-05 07:24:00,59.0,39782.19,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_01,Washing Machine,Appliance4,Shiftable,2014-09-08 01:37:00,2014-09-08 02:28:00,51.0,23821.87,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_01,Washing Machine,Appliance4,Shiftable,2014-09-10 01:21:00,2014-09-10 02:10:00,49.0,30188.57,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
