event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-05-22_04,Tumble Dryer,2014-05-22 12:35:00,2014-05-22 13:02:00,2014-05-22 13:00:00,2014-05-22 13:27:00,1,0,1.0,25,SUCCESS,,
Tumble_Dryer_2014-05-27_01,Tumble Dryer,2014-05-27 08:22:00,2014-05-27 08:36:00,2014-05-27 13:00:00,2014-05-27 13:14:00,1,0,1.0,278,SUCCESS,,
Tumble_Dryer_2014-05-30_01,Tumble Dryer,2014-05-30 00:36:00,2014-05-30 00:55:00,2014-05-30 13:00:00,2014-05-30 13:19:00,1,0,1.0,744,SUCCESS,,
Tumble_Dryer_2014-05-31_01,Tumble Dryer,2014-05-31 00:06:00,2014-05-31 00:16:00,2014-05-31 13:00:00,2014-05-31 13:10:00,1,0,1.0,774,SUCCESS,,
Tumble_Dryer_2014-06-03_05,Tumble Dryer,2014-06-03 23:31:00,2014-06-03 23:43:00,2014-06-04 13:00:00,2014-06-04 13:12:00,1,0,1.0,809,SUCCESS,,
Tumble_Dryer_2014-06-05_01,Tumble Dryer,2014-06-05 11:11:00,2014-06-05 11:27:00,2014-06-05 13:00:00,2014-06-05 13:16:00,1,0,1.0,109,SUCCESS,,
Tumble_Dryer_2014-06-06_04,Tumble Dryer,2014-06-06 08:00:00,2014-06-06 08:09:00,2014-06-06 13:00:00,2014-06-06 13:09:00,1,0,1.0,300,SUCCESS,,
Tumble_Dryer_2014-06-12_06,Tumble Dryer,2014-06-12 05:47:00,2014-06-12 06:06:00,2014-06-12 13:00:00,2014-06-12 13:19:00,0,0,0.1,433,SUCCESS,,
Tumble_Dryer_2014-06-23_01,Tumble Dryer,2014-06-23 21:58:00,2014-06-23 22:20:00,2014-06-24 13:00:00,2014-06-24 13:22:00,1,0,1.0,902,SUCCESS,,
Tumble_Dryer_2014-06-24_01,Tumble Dryer,2014-06-24 12:17:00,2014-06-24 12:29:00,2014-06-24 13:00:00,2014-06-24 13:12:00,1,0,1.0,43,SUCCESS,,
Tumble_Dryer_2014-06-25_01,Tumble Dryer,2014-06-25 04:58:00,2014-06-25 06:13:00,2014-06-25 13:00:00,2014-06-25 14:15:00,0,0,0.1,482,SUCCESS,,
Tumble_Dryer_2014-06-28_01,Tumble Dryer,2014-06-28 06:16:00,2014-06-28 06:36:00,2014-06-28 13:00:00,2014-06-28 13:20:00,1,0,1.0,404,SUCCESS,,
Tumble_Dryer_2014-06-30_01,Tumble Dryer,2014-06-30 09:36:00,2014-06-30 09:51:00,2014-06-30 13:00:00,2014-06-30 13:15:00,1,0,1.0,204,SUCCESS,,
Tumble_Dryer_2014-07-01_01,Tumble Dryer,2014-07-01 06:20:00,2014-07-01 06:34:00,2014-07-01 13:00:00,2014-07-01 13:14:00,1,0,1.0,400,SUCCESS,,
Tumble_Dryer_2014-07-07_01,Tumble Dryer,2014-07-07 11:47:00,2014-07-07 11:54:00,2014-07-07 13:00:00,2014-07-07 13:07:00,1,0,1.0,73,SUCCESS,,
Tumble_Dryer_2014-07-11_01,Tumble Dryer,2014-07-11 05:08:00,2014-07-11 06:17:00,2014-07-11 13:00:00,2014-07-11 14:09:00,0,0,0.1,472,SUCCESS,,
Tumble_Dryer_2014-07-23_01,Tumble Dryer,2014-07-23 09:20:00,2014-07-23 09:24:00,2014-07-23 13:00:00,2014-07-23 13:04:00,1,0,1.0,220,SUCCESS,,
Tumble_Dryer_2014-08-06_01,Tumble Dryer,2014-08-06 16:33:00,2014-08-06 16:41:00,2014-08-06 20:00:00,2014-08-06 20:08:00,1,0,1.0,207,SUCCESS,,
Tumble_Dryer_2014-08-07_01,Tumble Dryer,2014-08-07 19:19:00,2014-08-07 19:23:00,2014-08-07 20:00:00,2014-08-07 20:04:00,1,0,1.0,41,SUCCESS,,
Tumble_Dryer_2014-08-08_06,Tumble Dryer,2014-08-08 17:40:00,2014-08-08 17:48:00,2014-08-08 20:00:00,2014-08-08 20:08:00,1,0,1.0,140,SUCCESS,,
Tumble_Dryer_2014-08-10_01,Tumble Dryer,2014-08-10 00:52:00,2014-08-10 01:13:00,2014-08-10 13:00:00,2014-08-10 13:21:00,0,0,0.1,728,SUCCESS,,
Tumble_Dryer_2014-08-12_02,Tumble Dryer,2014-08-12 11:51:00,2014-08-12 11:56:00,2014-08-12 13:00:00,2014-08-12 13:05:00,1,0,1.0,69,SUCCESS,,
Tumble_Dryer_2014-08-13_01,Tumble Dryer,2014-08-13 06:50:00,2014-08-13 06:54:00,2014-08-13 13:00:00,2014-08-13 13:04:00,1,0,1.0,370,SUCCESS,,
Tumble_Dryer_2014-08-14_01,Tumble Dryer,2014-08-14 12:49:00,2014-08-14 13:00:00,2014-08-14 13:00:00,2014-08-14 13:11:00,1,0,1.0,11,SUCCESS,,
Tumble_Dryer_2014-08-17_01,Tumble Dryer,2014-08-17 08:29:00,2014-08-17 08:38:00,2014-08-17 13:00:00,2014-08-17 13:09:00,1,0,1.0,271,SUCCESS,,
Tumble_Dryer_2014-08-24_01,Tumble Dryer,2014-08-24 08:59:00,2014-08-24 09:04:00,2014-08-24 13:00:00,2014-08-24 13:05:00,1,0,1.0,241,SUCCESS,,
Tumble_Dryer_2014-08-27_01,Tumble Dryer,2014-08-27 12:56:00,2014-08-27 13:02:00,2014-08-27 13:01:00,2014-08-27 13:07:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-09-02_01,Tumble Dryer,2014-09-02 09:53:00,2014-09-02 10:05:00,2014-09-02 13:00:00,2014-09-02 13:12:00,1,0,1.0,187,SUCCESS,,
Tumble_Dryer_2014-09-03_01,Tumble Dryer,2014-09-03 15:57:00,2014-09-03 16:11:00,2014-09-03 20:00:00,2014-09-03 20:14:00,1,0,1.0,243,SUCCESS,,
Tumble_Dryer_2014-09-05_01,Tumble Dryer,2014-09-05 06:25:00,2014-09-05 06:35:00,2014-09-05 13:00:00,2014-09-05 13:10:00,1,0,1.0,395,SUCCESS,,
Tumble_Dryer_2014-09-12_01,Tumble Dryer,2014-09-12 15:59:00,2014-09-12 16:20:00,2014-09-12 20:00:00,2014-09-12 20:21:00,1,0,1.0,241,SUCCESS,,
Tumble_Dryer_2014-09-14_02,Tumble Dryer,2014-09-14 11:14:00,2014-09-14 11:23:00,2014-09-14 13:00:00,2014-09-14 13:09:00,1,0,1.0,106,SUCCESS,,
Tumble_Dryer_2014-09-18_01,Tumble Dryer,2014-09-18 06:43:00,2014-09-18 06:51:00,2014-09-18 13:00:00,2014-09-18 13:08:00,1,0,1.0,377,SUCCESS,,
Tumble_Dryer_2014-09-19_01,Tumble Dryer,2014-09-19 06:00:00,2014-09-19 06:22:00,2014-09-19 13:00:00,2014-09-19 13:22:00,1,0,1.0,420,SUCCESS,,
Tumble_Dryer_2014-09-20_01,Tumble Dryer,2014-09-20 06:41:00,2014-09-20 06:47:00,2014-09-20 13:00:00,2014-09-20 13:06:00,1,0,1.0,379,SUCCESS,,
Tumble_Dryer_2014-09-23_01,Tumble Dryer,2014-09-23 06:45:00,2014-09-23 06:52:00,2014-09-23 13:00:00,2014-09-23 13:07:00,1,0,1.0,375,SUCCESS,,
Tumble_Dryer_2014-09-25_01,Tumble Dryer,2014-09-25 06:33:00,2014-09-25 06:39:00,2014-09-25 13:00:00,2014-09-25 13:06:00,1,0,1.0,387,SUCCESS,,
Tumble_Dryer_2014-10-12_02,Tumble Dryer,2014-10-12 15:49:00,2014-10-12 16:05:00,2014-10-12 15:54:00,2014-10-12 16:10:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-11-29_01,Tumble Dryer,2014-11-29 12:21:00,2014-11-29 12:29:00,2014-11-29 13:00:00,2014-11-29 13:08:00,1,0,1.0,39,SUCCESS,,
Tumble_Dryer_2014-12-19_01,Tumble Dryer,2014-12-19 12:25:00,2014-12-19 12:39:00,2014-12-19 13:00:00,2014-12-19 13:14:00,1,0,1.0,35,SUCCESS,,
Tumble_Dryer_2015-01-11_01,Tumble Dryer,2015-01-11 12:40:00,2015-01-11 13:00:00,2015-01-11 13:00:00,2015-01-11 13:20:00,1,0,1.0,20,SUCCESS,,
Tumble_Dryer_2015-01-23_01,Tumble Dryer,2015-01-23 11:33:00,2015-01-23 12:05:00,2015-01-23 13:00:00,2015-01-23 13:32:00,1,0,1.0,87,SUCCESS,,
Tumble_Dryer_2015-02-06_01,Tumble Dryer,2015-02-06 11:54:00,2015-02-06 12:25:00,2015-02-06 13:00:00,2015-02-06 13:31:00,1,0,1.0,66,SUCCESS,,
Tumble_Dryer_2015-03-03_01,Tumble Dryer,2015-03-03 10:10:00,2015-03-03 10:22:00,2015-03-03 13:00:00,2015-03-03 13:12:00,1,0,1.0,170,SUCCESS,,
Washing_Machine_2013-10-23_01,Washing Machine,2013-10-23 06:02:00,2013-10-23 06:37:00,2013-10-23 13:00:00,2013-10-23 13:35:00,1,0,1.0,418,SUCCESS,,
Washing_Machine_2013-10-23_02,Washing Machine,2013-10-23 06:39:00,2013-10-23 07:16:00,2013-10-23 13:35:00,2013-10-23 14:12:00,1,0,1.0,381,SUCCESS,,
Washing_Machine_2013-10-24_01,Washing Machine,2013-10-24 10:06:00,2013-10-24 10:38:00,2013-10-24 13:00:00,2013-10-24 13:32:00,1,0,1.0,174,SUCCESS,,
Washing_Machine_2013-10-26_01,Washing Machine,2013-10-26 11:36:00,2013-10-26 12:13:00,2013-10-26 13:00:00,2013-10-26 13:37:00,1,0,1.0,84,SUCCESS,,
Washing_Machine_2013-10-27_01,Washing Machine,2013-10-27 10:03:00,2013-10-27 10:36:00,2013-10-27 13:00:00,2013-10-27 13:33:00,1,0,1.0,177,SUCCESS,,
Washing_Machine_2013-10-27_02,Washing Machine,2013-10-27 10:47:00,2013-10-27 11:26:00,2013-10-27 13:33:00,2013-10-27 14:12:00,1,0,1.0,133,SUCCESS,,
Washing_Machine_2013-10-29_01,Washing Machine,2013-10-29 10:53:00,2013-10-29 11:34:00,2013-10-29 13:00:00,2013-10-29 13:41:00,1,0,1.0,127,SUCCESS,,
Washing_Machine_2013-10-29_02,Washing Machine,2013-10-29 12:11:00,2013-10-29 12:46:00,2013-10-29 13:41:00,2013-10-29 14:16:00,1,0,1.0,49,SUCCESS,,
Washing_Machine_2013-11-02_01,Washing Machine,2013-11-02 06:41:00,2013-11-02 07:12:00,2013-11-02 13:00:00,2013-11-02 13:31:00,1,0,1.0,379,SUCCESS,,
Washing_Machine_2013-11-03_01,Washing Machine,2013-11-03 10:26:00,2013-11-03 10:59:00,2013-11-03 13:00:00,2013-11-03 13:33:00,1,0,1.0,154,SUCCESS,,
Washing_Machine_2013-11-07_01,Washing Machine,2013-11-07 06:25:00,2013-11-07 06:56:00,2013-11-07 13:00:00,2013-11-07 13:31:00,1,0,1.0,395,SUCCESS,,
Washing_Machine_2013-11-12_01,Washing Machine,2013-11-12 05:57:00,2013-11-12 06:27:00,2013-11-12 13:00:00,2013-11-12 13:30:00,1,0,1.0,423,SUCCESS,,
Washing_Machine_2013-11-12_02,Washing Machine,2013-11-12 11:06:00,2013-11-12 11:46:00,2013-11-12 13:30:00,2013-11-12 14:10:00,1,0,1.0,114,SUCCESS,,
Washing_Machine_2013-11-13_01,Washing Machine,2013-11-13 11:55:00,2013-11-13 12:31:00,2013-11-13 13:00:00,2013-11-13 13:36:00,1,0,1.0,65,SUCCESS,,
Washing_Machine_2013-11-14_01,Washing Machine,2013-11-14 12:41:00,2013-11-14 13:16:00,2013-11-14 13:00:00,2013-11-14 13:35:00,1,0,1.0,19,SUCCESS,,
Washing_Machine_2013-11-15_01,Washing Machine,2013-11-15 10:01:00,2013-11-15 10:34:00,2013-11-15 13:00:00,2013-11-15 13:33:00,1,0,1.0,179,SUCCESS,,
Washing_Machine_2013-11-19_01,Washing Machine,2013-11-19 06:40:00,2013-11-19 07:11:00,2013-11-19 13:00:00,2013-11-19 13:31:00,1,0,1.0,380,SUCCESS,,
Washing_Machine_2013-11-19_02,Washing Machine,2013-11-19 12:41:00,2013-11-19 13:14:00,2013-11-19 13:31:00,2013-11-19 14:04:00,1,0,1.0,19,SUCCESS,,
Washing_Machine_2013-11-22_01,Washing Machine,2013-11-22 10:11:00,2013-11-22 10:44:00,2013-11-22 13:00:00,2013-11-22 13:33:00,1,0,1.0,169,SUCCESS,,
Washing_Machine_2013-11-22_02,Washing Machine,2013-11-22 10:47:00,2013-11-22 11:36:00,2013-11-22 13:33:00,2013-11-22 14:22:00,1,0,1.0,133,SUCCESS,,
Washing_Machine_2013-11-23_01,Washing Machine,2013-11-23 10:11:00,2013-11-23 10:42:00,2013-11-23 13:00:00,2013-11-23 13:31:00,1,0,1.0,169,SUCCESS,,
Washing_Machine_2013-11-25_01,Washing Machine,2013-11-25 05:39:00,2013-11-25 06:20:00,2013-11-25 13:00:00,2013-11-25 13:41:00,0,0,0.1,441,SUCCESS,,
Washing_Machine_2013-11-26_01,Washing Machine,2013-11-26 06:27:00,2013-11-26 06:55:00,2013-11-26 13:00:00,2013-11-26 13:28:00,1,0,1.0,393,SUCCESS,,
Washing_Machine_2013-11-27_01,Washing Machine,2013-11-27 05:31:00,2013-11-27 06:06:00,2013-11-27 13:00:00,2013-11-27 13:35:00,0,0,0.1,449,SUCCESS,,
Washing_Machine_2013-11-27_02,Washing Machine,2013-11-27 11:24:00,2013-11-27 12:00:00,2013-11-27 13:35:00,2013-11-27 14:11:00,1,0,1.0,96,SUCCESS,,
Washing_Machine_2013-12-03_02,Washing Machine,2013-12-03 12:09:00,2013-12-03 12:41:00,2013-12-03 13:00:00,2013-12-03 13:32:00,1,0,1.0,51,SUCCESS,,
Washing_Machine_2013-12-04_02,Washing Machine,2013-12-04 12:46:00,2013-12-04 13:17:00,2013-12-04 13:00:00,2013-12-04 13:31:00,0,0,0.1,14,SUCCESS,,
Washing_Machine_2013-12-06_02,Washing Machine,2013-12-06 12:13:00,2013-12-06 12:47:00,2013-12-06 13:00:00,2013-12-06 13:34:00,1,0,1.0,47,SUCCESS,,
Washing_Machine_2013-12-07_02,Washing Machine,2013-12-07 11:25:00,2013-12-07 12:06:00,2013-12-07 13:00:00,2013-12-07 13:41:00,1,0,1.0,95,SUCCESS,,
Washing_Machine_2013-12-11_01,Washing Machine,2013-12-11 05:28:00,2013-12-11 06:01:00,2013-12-11 13:00:00,2013-12-11 13:33:00,0,0,0.1,452,SUCCESS,,
Washing_Machine_2013-12-11_02,Washing Machine,2013-12-11 12:47:00,2013-12-11 13:20:00,2013-12-11 13:33:00,2013-12-11 14:06:00,0,0,0.1,13,SUCCESS,,
Washing_Machine_2013-12-17_02,Washing Machine,2013-12-17 10:24:00,2013-12-17 10:58:00,2013-12-17 13:00:00,2013-12-17 13:34:00,1,0,1.0,156,SUCCESS,,
Washing_Machine_2013-12-17_03,Washing Machine,2013-12-17 10:58:00,2013-12-17 11:58:00,2013-12-17 13:34:00,2013-12-17 14:34:00,1,0,1.0,122,SUCCESS,,
Washing_Machine_2013-12-17_04,Washing Machine,2013-12-17 12:11:00,2013-12-17 12:42:00,2013-12-17 14:34:00,2013-12-17 15:05:00,1,0,1.0,49,SUCCESS,,
Washing_Machine_2013-12-19_02,Washing Machine,2013-12-19 11:45:00,2013-12-19 12:18:00,2013-12-19 13:00:00,2013-12-19 13:33:00,1,0,1.0,75,SUCCESS,,
Washing_Machine_2013-12-20_01,Washing Machine,2013-12-20 11:26:00,2013-12-20 12:01:00,2013-12-20 13:00:00,2013-12-20 13:35:00,1,0,1.0,94,SUCCESS,,
Washing_Machine_2013-12-20_02,Washing Machine,2013-12-20 12:35:00,2013-12-20 13:07:00,2013-12-20 13:35:00,2013-12-20 14:07:00,1,0,1.0,25,SUCCESS,,
Washing_Machine_2013-12-26_02,Washing Machine,2013-12-26 10:52:00,2013-12-26 11:30:00,2013-12-26 13:00:00,2013-12-26 13:38:00,1,0,1.0,128,SUCCESS,,
Washing_Machine_2013-12-27_01,Washing Machine,2013-12-27 11:41:00,2013-12-27 12:22:00,2013-12-27 13:00:00,2013-12-27 13:41:00,1,0,1.0,79,SUCCESS,,
Washing_Machine_2013-12-27_02,Washing Machine,2013-12-27 12:31:00,2013-12-27 12:41:00,2013-12-27 13:41:00,2013-12-27 13:51:00,1,0,1.0,29,SUCCESS,,
Washing_Machine_2013-12-27_03,Washing Machine,2013-12-27 12:46:00,2013-12-27 13:21:00,2013-12-27 13:51:00,2013-12-27 14:26:00,0,0,0.1,14,SUCCESS,,
Washing_Machine_2013-12-29_01,Washing Machine,2013-12-29 12:14:00,2013-12-29 12:39:00,2013-12-29 13:00:00,2013-12-29 13:25:00,1,0,1.0,46,SUCCESS,,
Washing_Machine_2014-01-02_02,Washing Machine,2014-01-02 12:21:00,2014-01-02 12:53:00,2014-01-02 13:00:00,2014-01-02 13:32:00,1,0,1.0,39,SUCCESS,,
Washing_Machine_2014-01-07_02,Washing Machine,2014-01-07 11:49:00,2014-01-07 12:25:00,2014-01-07 13:00:00,2014-01-07 13:36:00,1,0,1.0,71,SUCCESS,,
Washing_Machine_2014-01-08_01,Washing Machine,2014-01-08 07:51:00,2014-01-08 08:24:00,2014-01-08 13:00:00,2014-01-08 13:33:00,1,0,1.0,309,SUCCESS,,
Washing_Machine_2014-01-12_01,Washing Machine,2014-01-12 11:45:00,2014-01-12 12:23:00,2014-01-12 13:00:00,2014-01-12 13:38:00,1,0,1.0,75,SUCCESS,,
Washing_Machine_2014-01-19_02,Washing Machine,2014-01-19 08:00:00,2014-01-19 08:12:00,2014-01-19 13:00:00,2014-01-19 13:12:00,1,0,1.0,300,SUCCESS,,
Washing_Machine_2014-01-20_02,Washing Machine,2014-01-20 12:39:00,2014-01-20 13:17:00,2014-01-20 13:00:00,2014-01-20 13:38:00,1,0,1.0,21,SUCCESS,,
Washing_Machine_2014-01-22_01,Washing Machine,2014-01-22 11:35:00,2014-01-22 12:29:00,2014-01-22 13:00:00,2014-01-22 13:54:00,1,0,1.0,85,SUCCESS,,
Washing_Machine_2014-03-21_02,Washing Machine,2014-03-21 10:00:00,2014-03-21 10:34:00,2014-03-21 13:00:00,2014-03-21 13:34:00,1,0,1.0,180,SUCCESS,,
Washing_Machine_2014-03-22_01,Washing Machine,2014-03-22 15:28:00,2014-03-22 16:01:00,2014-03-22 15:33:00,2014-03-22 16:06:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-03-24_01,Washing Machine,2014-03-24 12:39:00,2014-03-24 13:12:00,2014-03-24 13:00:00,2014-03-24 13:33:00,1,0,1.0,21,SUCCESS,,
Washing_Machine_2014-03-26_02,Washing Machine,2014-03-26 11:55:00,2014-03-26 12:30:00,2014-03-26 13:00:00,2014-03-26 13:35:00,1,0,1.0,65,SUCCESS,,
Washing_Machine_2014-03-28_01,Washing Machine,2014-03-28 10:55:00,2014-03-28 11:27:00,2014-03-28 13:00:00,2014-03-28 13:32:00,1,0,1.0,125,SUCCESS,,
Washing_Machine_2014-03-31_01,Washing Machine,2014-03-31 12:33:00,2014-03-31 13:09:00,2014-03-31 13:00:00,2014-03-31 13:36:00,1,0,1.0,27,SUCCESS,,
Washing_Machine_2014-04-01_01,Washing Machine,2014-04-01 10:55:00,2014-04-01 11:28:00,2014-04-01 13:00:00,2014-04-01 13:33:00,1,0,1.0,125,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 06:06:00,2014-04-07 06:42:00,2014-04-07 13:00:00,2014-04-07 13:36:00,1,0,1.0,414,SUCCESS,,
Washing_Machine_2014-04-08_01,Washing Machine,2014-04-08 09:33:00,2014-04-08 10:05:00,2014-04-08 13:00:00,2014-04-08 13:32:00,1,0,1.0,207,SUCCESS,,
Washing_Machine_2014-04-08_02,Washing Machine,2014-04-08 11:16:00,2014-04-08 12:39:00,2014-04-08 13:32:00,2014-04-08 14:55:00,1,0,1.0,104,SUCCESS,,
Washing_Machine_2014-04-08_03,Washing Machine,2014-04-08 12:47:00,2014-04-08 13:20:00,2014-04-08 14:55:00,2014-04-08 15:28:00,0,0,0.1,13,SUCCESS,,
Washing_Machine_2014-04-10_01,Washing Machine,2014-04-10 08:43:00,2014-04-10 09:17:00,2014-04-10 13:00:00,2014-04-10 13:34:00,1,0,1.0,257,SUCCESS,,
Washing_Machine_2014-04-11_02,Washing Machine,2014-04-11 09:04:00,2014-04-11 09:38:00,2014-04-11 13:00:00,2014-04-11 13:34:00,1,0,1.0,236,SUCCESS,,
Washing_Machine_2014-04-11_03,Washing Machine,2014-04-11 11:01:00,2014-04-11 11:42:00,2014-04-11 13:34:00,2014-04-11 14:15:00,1,0,1.0,119,SUCCESS,,
Washing_Machine_2014-04-15_01,Washing Machine,2014-04-15 10:07:00,2014-04-15 10:41:00,2014-04-15 13:00:00,2014-04-15 13:34:00,1,0,1.0,173,SUCCESS,,
Washing_Machine_2014-04-16_01,Washing Machine,2014-04-16 09:21:00,2014-04-16 09:55:00,2014-04-16 13:00:00,2014-04-16 13:34:00,1,0,1.0,219,SUCCESS,,
Washing_Machine_2014-04-16_02,Washing Machine,2014-04-16 10:26:00,2014-04-16 11:01:00,2014-04-16 13:34:00,2014-04-16 14:09:00,1,0,1.0,154,SUCCESS,,
Washing_Machine_2014-04-23_01,Washing Machine,2014-04-23 10:05:00,2014-04-23 10:38:00,2014-04-23 13:00:00,2014-04-23 13:33:00,1,0,1.0,175,SUCCESS,,
Washing_Machine_2014-04-23_02,Washing Machine,2014-04-23 11:37:00,2014-04-23 12:12:00,2014-04-23 13:33:00,2014-04-23 14:08:00,1,0,1.0,83,SUCCESS,,
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 11:13:00,2014-04-24 11:43:00,2014-04-24 13:00:00,2014-04-24 13:30:00,1,0,1.0,107,SUCCESS,,
Washing_Machine_2014-04-24_02,Washing Machine,2014-04-24 11:49:00,2014-04-24 12:25:00,2014-04-24 13:30:00,2014-04-24 14:06:00,1,0,1.0,71,SUCCESS,,
Washing_Machine_2014-04-26_01,Washing Machine,2014-04-26 08:37:00,2014-04-26 09:10:00,2014-04-26 13:00:00,2014-04-26 13:33:00,1,0,1.0,263,SUCCESS,,
Washing_Machine_2014-04-28_01,Washing Machine,2014-04-28 08:43:00,2014-04-28 09:16:00,2014-04-28 13:00:00,2014-04-28 13:33:00,1,0,1.0,257,SUCCESS,,
