event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2014-07-02_01,Washing Machine,original,,2014-07-02 16:22:00,2014-07-02 17:58:00,96,7739.61,0.03869804999999995,0,0.0,0.15,0.0,96,7739.609999999991,0.3,0.03869804999999995,scheduled,,2014-07-03 06:00:00,2014-07-03 07:36:00,96,7739.61,0.020558339062499976,90,7255.884374999991,0.15,0.018139710937499977,6,483.7256249999999,0.3,0.0024186281249999994
Washing_Machine_2014-07-03_01,Washing Machine,original,,2014-07-03 09:39:00,2014-07-03 09:54:00,15,2025.47,0.010127349999999999,0,0.0,0.15,0.0,15,2025.47,0.3,0.010127349999999999,scheduled,,2014-07-04 06:00:00,2014-07-04 06:15:00,15,2025.47,0.005063674999999999,15,2025.47,0.15,0.005063674999999999,0,0.0,0.3,0.0
Washing_Machine_2014-07-03_03,Washing Machine,original,,2014-07-03 10:00:00,2014-07-03 10:10:00,10,78.7,0.0003935,0,0.0,0.15,0.0,10,78.7,0.3,0.0003935,scheduled,,2014-07-04 06:15:00,2014-07-04 06:25:00,10,78.7,0.00019675,10,78.7,0.15,0.00019675,0,0.0,0.3,0.0
Washing_Machine_2014-07-03_04,Washing Machine,original,,2014-07-03 10:11:00,2014-07-03 10:17:00,6,33.1,0.00016549999999999998,0,0.0,0.15,0.0,6,33.1,0.3,0.00016549999999999998,scheduled,,2014-07-04 06:25:00,2014-07-04 06:31:00,6,33.1,8.274999999999999e-05,6,33.1,0.15,8.274999999999999e-05,0,0.0,0.3,0.0
Washing_Machine_2014-07-03_07,Washing Machine,original,,2014-07-03 10:44:00,2014-07-03 11:49:00,65,2474.74,0.012373699999999979,0,0.0,0.15,0.0,65,2474.7399999999957,0.3,0.012373699999999979,scheduled,,2014-07-03 10:49:00,2014-07-03 11:54:00,65,2474.74,0.012373699999999979,0,0.0,0.15,0.0,65,2474.7399999999957,0.3,0.012373699999999979
Washing_Machine_2014-07-03_13,Washing Machine,original,,2014-07-03 12:12:00,2014-07-03 12:31:00,19,885.38,0.0044268999999999975,0,0.0,0.15,0.0,19,885.3799999999997,0.3,0.0044268999999999975,scheduled,,2014-07-04 06:31:00,2014-07-04 06:50:00,19,885.38,0.0022134499999999988,19,885.3799999999997,0.15,0.0022134499999999988,0,0.0,0.3,0.0
Washing_Machine_2014-07-03_21,Washing Machine,original,,2014-07-03 13:25:00,2014-07-03 14:23:00,58,1426.86,0.007134299999999999,0,0.0,0.15,0.0,58,1426.8599999999997,0.3,0.007134299999999999,scheduled,,2014-07-03 13:30:00,2014-07-03 14:28:00,58,1426.86,0.007134299999999999,0,0.0,0.15,0.0,58,1426.8599999999997,0.3,0.007134299999999999
Washing_Machine_2014-07-03_22,Washing Machine,original,,2014-07-03 17:57:00,2014-07-03 18:09:00,12,1073.87,0.005369349999999998,0,0.0,0.15,0.0,12,1073.8699999999997,0.3,0.005369349999999998,scheduled,,2014-07-04 06:50:00,2014-07-04 07:02:00,12,1073.87,0.002684674999999999,12,1073.8699999999997,0.15,0.002684674999999999,0,0.0,0.3,0.0
Washing_Machine_2014-07-07_01,Washing Machine,original,,2014-07-07 14:14:00,2014-07-07 14:27:00,13,657.31,0.00328655,0,0.0,0.15,0.0,13,657.3100000000001,0.3,0.00328655,scheduled,,2014-07-08 06:00:00,2014-07-08 06:13:00,13,657.31,0.001643275,13,657.3100000000001,0.15,0.001643275,0,0.0,0.3,0.0
Washing_Machine_2014-07-07_02,Washing Machine,original,,2014-07-07 14:28:00,2014-07-07 14:42:00,14,941.66,0.004708300000000001,0,0.0,0.15,0.0,14,941.6600000000002,0.3,0.004708300000000001,scheduled,,2014-07-08 06:13:00,2014-07-08 06:27:00,14,941.66,0.0023541500000000006,14,941.6600000000002,0.15,0.0023541500000000006,0,0.0,0.3,0.0
Washing_Machine_2014-07-22_01,Washing Machine,original,,2014-07-22 11:28:00,2014-07-22 12:41:00,73,7388.76,0.03694380000000004,0,0.0,0.15,0.0,73,7388.760000000008,0.3,0.03694380000000004,scheduled,,2014-07-23 06:00:00,2014-07-23 07:13:00,73,7388.76,0.01847190000000002,73,7388.760000000008,0.15,0.01847190000000002,0,0.0,0.3,0.0
Washing_Machine_2014-07-22_02,Washing Machine,original,,2014-07-22 17:02:00,2014-07-22 17:20:00,18,1898.17,0.009490850000000002,0,0.0,0.15,0.0,18,1898.1700000000005,0.3,0.009490850000000002,scheduled,,2014-07-22 17:07:00,2014-07-22 17:25:00,18,1898.17,0.009490850000000002,0,0.0,0.15,0.0,18,1898.1700000000005,0.3,0.009490850000000002
Washing_Machine_2014-07-22_04,Washing Machine,original,,2014-07-22 17:26:00,2014-07-22 17:44:00,18,1609.7,0.008048499999999997,0,0.0,0.15,0.0,18,1609.6999999999996,0.3,0.008048499999999997,scheduled,,2014-07-22 17:31:00,2014-07-22 17:49:00,18,1609.7,0.008048499999999997,0,0.0,0.15,0.0,18,1609.6999999999996,0.3,0.008048499999999997
Washing_Machine_2014-07-24_01,Washing Machine,original,,2014-07-24 09:50:00,2014-07-24 11:03:00,73,7610.46,0.03805229999999994,0,0.0,0.15,0.0,73,7610.459999999988,0.3,0.03805229999999994,scheduled,,2014-07-25 06:00:00,2014-07-25 07:13:00,73,7610.46,0.01902614999999997,73,7610.459999999988,0.15,0.01902614999999997,0,0.0,0.3,0.0
Washing_Machine_2014-07-24_03,Washing Machine,original,,2014-07-24 11:51:00,2014-07-24 11:57:00,6,489.71,0.0024485499999999994,0,0.0,0.15,0.0,6,489.71,0.3,0.0024485499999999994,scheduled,,2014-07-25 07:13:00,2014-07-25 07:19:00,6,489.71,0.0012242749999999997,6,489.71,0.15,0.0012242749999999997,0,0.0,0.3,0.0
Washing_Machine_2014-07-28_01,Washing Machine,original,,2014-07-28 10:41:00,2014-07-28 12:02:00,81,15088.04,0.07544019999999997,0,0.0,0.15,0.0,81,15088.039999999995,0.3,0.07544019999999997,scheduled,,2014-07-29 06:00:00,2014-07-29 07:21:00,81,15088.04,0.037720099999999986,81,15088.039999999995,0.15,0.037720099999999986,0,0.0,0.3,0.0
Washing_Machine_2014-07-28_06,Washing Machine,original,,2014-07-28 12:15:00,2014-07-28 12:21:00,6,41.09,0.00020545,0,0.0,0.15,0.0,6,41.09,0.3,0.00020545,scheduled,,2014-07-29 07:21:00,2014-07-29 07:27:00,6,41.09,0.000102725,6,41.09,0.15,0.000102725,0,0.0,0.3,0.0
Washing_Machine_2014-07-29_01,Washing Machine,original,,2014-07-29 09:31:00,2014-07-29 11:27:00,116,9188.29,0.045941449999999995,0,0.0,0.15,0.0,116,9188.289999999999,0.3,0.045941449999999995,scheduled,,2014-07-30 06:00:00,2014-07-30 07:56:00,116,9188.29,0.028119335775862092,90,7128.84568965518,0.15,0.017822114224137948,26,2059.444310344829,0.3,0.010297221551724144
Washing_Machine_2014-07-29_02,Washing Machine,original,,2014-07-29 14:12:00,2014-07-29 14:28:00,16,2090.5,0.0104525,0,0.0,0.15,0.0,16,2090.5,0.3,0.0104525,scheduled,,2014-07-29 14:17:00,2014-07-29 14:33:00,16,2090.5,0.0104525,0,0.0,0.15,0.0,16,2090.5,0.3,0.0104525
Washing_Machine_2014-07-29_03,Washing Machine,original,,2014-07-29 14:29:00,2014-07-29 14:36:00,7,44.55,0.00022274999999999997,0,0.0,0.15,0.0,7,44.55,0.3,0.00022274999999999997,scheduled,,2014-07-29 14:34:00,2014-07-29 14:41:00,7,44.55,0.00022274999999999997,0,0.0,0.15,0.0,7,44.55,0.3,0.00022274999999999997
Washing_Machine_2014-07-30_01,Washing Machine,original,,2014-07-30 08:19:00,2014-07-30 08:50:00,31,2866.03,0.014330149999999995,0,0.0,0.15,0.0,31,2866.0299999999993,0.3,0.014330149999999995,scheduled,,2014-07-31 06:00:00,2014-07-31 06:31:00,31,2866.03,0.007165074999999997,31,2866.0299999999993,0.15,0.007165074999999997,0,0.0,0.3,0.0
Washing_Machine_2014-07-31_01,Washing Machine,original,,2014-07-31 09:28:00,2014-07-31 11:24:00,116,8647.96,0.04323979999999993,0,0.0,0.15,0.0,116,8647.959999999986,0.3,0.04323979999999993,scheduled,,2014-08-01 06:00:00,2014-08-01 07:56:00,116,8647.96,0.026465739655172377,90,6709.62413793102,0.15,0.01677406034482755,26,1938.3358620689653,0.3,0.009691679310344826
Washing_Machine_2014-07-31_02,Washing Machine,original,,2014-07-31 12:33:00,2014-07-31 12:48:00,15,1916.27,0.00958135,0,0.0,0.15,0.0,15,1916.2700000000004,0.3,0.00958135,scheduled,,2014-07-31 12:38:00,2014-07-31 12:53:00,15,1916.27,0.00958135,0,0.0,0.15,0.0,15,1916.2700000000004,0.3,0.00958135
Washing_Machine_2014-08-13_01,Washing Machine,original,,2014-08-13 09:52:00,2014-08-13 10:49:00,57,10221.99,0.051109950000000015,0,0.0,0.15,0.0,57,10221.990000000003,0.3,0.051109950000000015,scheduled,,2014-08-14 06:00:00,2014-08-14 06:57:00,57,10221.99,0.025554975000000008,57,10221.990000000003,0.15,0.025554975000000008,0,0.0,0.3,0.0
Washing_Machine_2014-08-13_03,Washing Machine,original,,2014-08-13 10:54:00,2014-08-13 11:07:00,13,57.11,0.00028555000000000003,0,0.0,0.15,0.0,13,57.110000000000014,0.3,0.00028555000000000003,scheduled,,2014-08-14 06:57:00,2014-08-14 07:10:00,13,57.11,0.00014277500000000001,13,57.110000000000014,0.15,0.00014277500000000001,0,0.0,0.3,0.0
Washing_Machine_2014-08-16_01,Washing Machine,original,,2014-08-16 11:04:00,2014-08-16 12:59:00,115,10616.15,0.05308074999999995,0,0.0,0.15,0.0,115,10616.14999999999,0.3,0.05308074999999995,scheduled,,2014-08-17 06:00:00,2014-08-17 07:55:00,115,10616.15,0.03231002173913045,90,8308.291304347833,0.15,0.02077072826086958,25,2307.858695652174,0.3,0.01153929347826087
Washing_Machine_2014-08-16_03,Washing Machine,original,,2014-08-16 13:05:00,2014-08-16 13:17:00,12,70.4,0.000352,0,0.0,0.15,0.0,12,70.4,0.3,0.000352,scheduled,,2014-08-16 13:10:00,2014-08-16 13:22:00,12,70.4,0.000352,0,0.0,0.15,0.0,12,70.4,0.3,0.000352
Washing_Machine_2014-08-16_05,Washing Machine,original,,2014-08-16 13:22:00,2014-08-16 13:27:00,5,30.9,0.00015450000000000001,0,0.0,0.15,0.0,5,30.9,0.3,0.00015450000000000001,scheduled,,2014-08-16 13:27:00,2014-08-16 13:32:00,5,30.9,0.00015450000000000001,0,0.0,0.15,0.0,5,30.9,0.3,0.00015450000000000001
Washing_Machine_2014-08-19_01,Washing Machine,original,,2014-08-19 11:36:00,2014-08-19 12:10:00,34,5055.42,0.025277100000000004,0,0.0,0.15,0.0,34,5055.420000000001,0.3,0.025277100000000004,scheduled,,2014-08-20 06:00:00,2014-08-20 06:34:00,34,5055.42,0.012638550000000002,34,5055.420000000001,0.15,0.012638550000000002,0,0.0,0.3,0.0
Washing_Machine_2014-08-20_01,Washing Machine,original,,2014-08-20 09:30:00,2014-08-20 10:17:00,47,6913.78,0.034568899999999965,0,0.0,0.15,0.0,47,6913.7799999999925,0.3,0.034568899999999965,scheduled,,2014-08-21 06:00:00,2014-08-21 06:47:00,47,6913.78,0.017284449999999982,47,6913.7799999999925,0.15,0.017284449999999982,0,0.0,0.3,0.0
Washing_Machine_2014-08-20_02,Washing Machine,original,,2014-08-20 17:56:00,2014-08-20 18:03:00,7,1405.58,0.007027900000000001,0,0.0,0.15,0.0,7,1405.5800000000002,0.3,0.007027900000000001,scheduled,,2014-08-21 06:47:00,2014-08-21 06:54:00,7,1405.58,0.0035139500000000005,7,1405.5800000000002,0.15,0.0035139500000000005,0,0.0,0.3,0.0
Washing_Machine_2014-09-02_01,Washing Machine,original,,2014-09-02 11:57:00,2014-09-02 13:35:00,98,5756.64,0.028783200000000016,0,0.0,0.15,0.0,98,5756.640000000004,0.3,0.028783200000000016,scheduled,,2014-09-03 06:00:00,2014-09-03 07:38:00,98,5756.64,0.015566424489795928,90,5286.710204081636,0.15,0.01321677551020409,8,469.92979591836735,0.3,0.0023496489795918367
Washing_Machine_2014-09-02_02,Washing Machine,original,,2014-09-02 13:38:00,2014-09-02 13:56:00,18,1651.88,0.008259400000000002,0,0.0,0.15,0.0,18,1651.8800000000006,0.3,0.008259400000000002,scheduled,,2014-09-02 13:43:00,2014-09-02 14:01:00,18,1651.88,0.008259400000000002,0,0.0,0.15,0.0,18,1651.8800000000006,0.3,0.008259400000000002
Washing_Machine_2014-09-03_01,Washing Machine,original,,2014-09-03 10:57:00,2014-09-03 12:54:00,117,7915.88,0.039579400000000035,0,0.0,0.15,0.0,117,7915.880000000007,0.3,0.039579400000000035,scheduled,,2014-09-04 06:00:00,2014-09-04 07:57:00,117,7915.88,0.024356553846153862,90,6089.138461538467,0.15,0.015222846153846167,27,1826.7415384615392,0.3,0.009133707692307695
Washing_Machine_2014-09-04_01,Washing Machine,original,,2014-09-04 10:37:00,2014-09-04 12:10:00,93,17944.08,0.08972039999999987,0,0.0,0.15,0.0,93,17944.079999999973,0.3,0.08972039999999987,scheduled,,2014-09-05 06:00:00,2014-09-05 07:33:00,93,17944.08,0.04630730322580638,90,17365.23870967739,0.15,0.04341309677419348,3,578.8412903225807,0.3,0.0028942064516129036
Washing_Machine_2014-09-04_03,Washing Machine,original,,2014-09-04 12:15:00,2014-09-04 12:27:00,12,736.79,0.00368395,0,0.0,0.15,0.0,12,736.7900000000001,0.3,0.00368395,scheduled,,2014-09-04 12:20:00,2014-09-04 12:32:00,12,736.79,0.00368395,0,0.0,0.15,0.0,12,736.7900000000001,0.3,0.00368395
Washing_Machine_2014-09-04_04,Washing Machine,original,,2014-09-04 14:42:00,2014-09-04 14:47:00,5,1038.07,0.00519035,0,0.0,0.15,0.0,5,1038.07,0.3,0.00519035,scheduled,,2014-09-04 14:47:00,2014-09-04 14:52:00,5,1038.07,0.00519035,0,0.0,0.15,0.0,5,1038.07,0.3,0.00519035
Washing_Machine_2014-09-09_01,Washing Machine,original,,2014-09-09 09:25:00,2014-09-09 11:20:00,115,7382.43,0.036912150000000046,0,0.0,0.15,0.0,115,7382.430000000009,0.3,0.036912150000000046,scheduled,,2014-09-10 06:00:00,2014-09-10 07:55:00,115,7382.43,0.02246826521739131,90,5777.553913043481,0.15,0.0144438847826087,25,1604.8760869565224,0.3,0.00802438043478261
Washing_Machine_2014-09-09_02,Washing Machine,original,,2014-09-09 11:49:00,2014-09-09 12:03:00,14,1725.94,0.008629699999999999,0,0.0,0.15,0.0,14,1725.9399999999996,0.3,0.008629699999999999,scheduled,,2014-09-09 11:54:00,2014-09-09 12:08:00,14,1725.94,0.008629699999999999,0,0.0,0.15,0.0,14,1725.9399999999996,0.3,0.008629699999999999
Washing_Machine_2014-09-12_01,Washing Machine,original,,2014-09-12 08:42:00,2014-09-12 10:27:00,105,9150.39,0.04575194999999999,0,0.0,0.15,0.0,105,9150.39,0.3,0.04575194999999999,scheduled,,2014-09-13 06:00:00,2014-09-13 07:45:00,105,9150.39,0.026143971428571427,90,7843.191428571427,0.15,0.01960797857142857,15,1307.1985714285713,0.3,0.006535992857142857
Washing_Machine_2014-09-12_02,Washing Machine,original,,2014-09-12 17:03:00,2014-09-12 17:20:00,17,1698.35,0.008491750000000001,0,0.0,0.15,0.0,17,1698.3500000000004,0.3,0.008491750000000001,scheduled,,2014-09-12 17:08:00,2014-09-12 17:25:00,17,1698.35,0.008491750000000001,0,0.0,0.15,0.0,17,1698.3500000000004,0.3,0.008491750000000001
Washing_Machine_2014-09-13_01,Washing Machine,original,,2014-09-13 14:50:00,2014-09-13 15:25:00,35,21704.63,0.10852314999999994,0,0.0,0.15,0.0,35,21704.62999999999,0.3,0.10852314999999994,scheduled,,2014-09-14 06:00:00,2014-09-14 06:35:00,35,21704.63,0.05426157499999997,35,21704.62999999999,0.15,0.05426157499999997,0,0.0,0.3,0.0
Washing_Machine_2014-09-13_04,Washing Machine,original,,2014-09-13 15:34:00,2014-09-13 15:42:00,8,57.45,0.00028724999999999996,0,0.0,0.15,0.0,8,57.449999999999996,0.3,0.00028724999999999996,scheduled,,2014-09-14 06:35:00,2014-09-14 06:43:00,8,57.45,0.00014362499999999998,8,57.449999999999996,0.15,0.00014362499999999998,0,0.0,0.3,0.0
Washing_Machine_2014-09-13_07,Washing Machine,original,,2014-09-13 18:24:00,2014-09-13 18:35:00,11,1812.11,0.00906055,0,0.0,0.15,0.0,11,1812.11,0.3,0.00906055,scheduled,,2014-09-14 06:43:00,2014-09-14 06:54:00,11,1812.11,0.004530275,11,1812.11,0.15,0.004530275,0,0.0,0.3,0.0
Washing_Machine_2014-09-26_01,Washing Machine,original,,2014-09-26 11:05:00,2014-09-26 12:41:00,96,12634.63,0.06317315000000001,0,0.0,0.15,0.0,96,12634.630000000003,0.3,0.06317315000000001,scheduled,,2014-09-27 06:00:00,2014-09-27 07:36:00,96,12634.63,0.0335607359375,90,11844.965625000003,0.15,0.029612414062500005,6,789.6643750000001,0.3,0.003948321875
Washing_Machine_2014-09-26_02,Washing Machine,original,,2014-09-26 13:31:00,2014-09-26 13:46:00,15,1715.69,0.008578449999999998,0,0.0,0.15,0.0,15,1715.6899999999998,0.3,0.008578449999999998,scheduled,,2014-09-26 13:36:00,2014-09-26 13:51:00,15,1715.69,0.008578449999999998,0,0.0,0.15,0.0,15,1715.6899999999998,0.3,0.008578449999999998
Washing_Machine_2014-09-26_04,Washing Machine,original,,2014-09-26 13:53:00,2014-09-26 14:00:00,7,47.77,0.00023885,0,0.0,0.15,0.0,7,47.77,0.3,0.00023885,scheduled,,2014-09-26 13:58:00,2014-09-26 14:05:00,7,47.77,0.00023885,0,0.0,0.15,0.0,7,47.77,0.3,0.00023885
Washing_Machine_2014-09-30_01,Washing Machine,original,,2014-09-30 09:38:00,2014-09-30 10:49:00,71,4617.55,0.02308775,0,0.0,0.15,0.0,71,4617.55,0.3,0.02308775,scheduled,,2014-10-01 06:00:00,2014-10-01 07:11:00,71,4617.55,0.011543875,71,4617.55,0.15,0.011543875,0,0.0,0.3,0.0
Washing_Machine_2014-09-30_02,Washing Machine,original,,2014-09-30 11:46:00,2014-09-30 11:57:00,11,1438.8,0.007193999999999999,0,0.0,0.15,0.0,11,1438.7999999999997,0.3,0.007193999999999999,scheduled,,2014-10-01 07:11:00,2014-10-01 07:22:00,11,1438.8,0.0035969999999999995,11,1438.7999999999997,0.15,0.0035969999999999995,0,0.0,0.3,0.0
Washing_Machine_2014-10-01_01,Washing Machine,original,,2014-10-01 12:23:00,2014-10-01 14:19:00,116,8968.33,0.04484164999999996,0,0.0,0.15,0.0,116,8968.329999999993,0.3,0.04484164999999996,scheduled,,2014-10-02 06:00:00,2014-10-02 07:56:00,116,8968.33,0.027446182327586176,90,6958.187068965505,0.15,0.01739546767241376,26,2010.1429310344831,0.3,0.010050714655172415
Washing_Machine_2014-10-01_02,Washing Machine,original,,2014-10-01 15:53:00,2014-10-01 16:08:00,15,2372.8,0.011864,0,0.0,0.15,0.0,15,2372.8,0.3,0.011864,scheduled,,2014-10-01 15:58:00,2014-10-01 16:13:00,15,2372.8,0.011864,0,0.0,0.15,0.0,15,2372.8,0.3,0.011864
Washing_Machine_2014-10-10_01,Washing Machine,original,,2014-10-10 10:01:00,2014-10-10 11:46:00,105,5833.52,0.02916759999999996,0,0.0,0.15,0.0,105,5833.519999999992,0.3,0.02916759999999996,scheduled,,2014-10-11 06:00:00,2014-10-11 07:45:00,105,5833.52,0.016667199999999986,90,5000.159999999994,0.15,0.012500399999999986,15,833.36,0.3,0.0041668
Washing_Machine_2014-10-10_02,Washing Machine,original,,2014-10-10 12:59:00,2014-10-10 13:11:00,12,2448.39,0.01224195,0,0.0,0.15,0.0,12,2448.39,0.3,0.01224195,scheduled,,2014-10-10 13:04:00,2014-10-10 13:16:00,12,2448.39,0.01224195,0,0.0,0.15,0.0,12,2448.39,0.3,0.01224195
Washing_Machine_2014-10-10_04,Washing Machine,original,,2014-10-10 13:17:00,2014-10-10 13:24:00,7,35.55,0.00017774999999999998,0,0.0,0.15,0.0,7,35.55,0.3,0.00017774999999999998,scheduled,,2014-10-10 13:22:00,2014-10-10 13:29:00,7,35.55,0.00017774999999999998,0,0.0,0.15,0.0,7,35.55,0.3,0.00017774999999999998
Washing_Machine_2014-10-10_05,Washing Machine,original,,2014-10-10 13:25:00,2014-10-10 13:37:00,12,58.55,0.0002927499999999999,0,0.0,0.15,0.0,12,58.54999999999998,0.3,0.0002927499999999999,scheduled,,2014-10-10 13:30:00,2014-10-10 13:42:00,12,58.55,0.0002927499999999999,0,0.0,0.15,0.0,12,58.54999999999998,0.3,0.0002927499999999999
Washing_Machine_2014-10-12_01,Washing Machine,original,,2014-10-12 17:18:00,2014-10-12 19:14:00,116,30225.86,0.15112930000000033,0,0.0,0.15,0.0,116,30225.86000000007,0.3,0.15112930000000033,scheduled,,2014-10-13 06:00:00,2014-10-13 07:56:00,116,30225.86,0.09250155431034489,90,23451.0982758621,0.15,0.058627745689655245,26,6774.761724137929,0.3,0.033873808620689644
Washing_Machine_2014-10-12_02,Washing Machine,original,,2014-10-12 19:21:00,2014-10-12 19:37:00,16,2175.07,0.01087535,0,0.0,0.15,0.0,16,2175.07,0.3,0.01087535,scheduled,,2014-10-12 19:26:00,2014-10-12 19:42:00,16,2175.07,0.01087535,0,0.0,0.15,0.0,16,2175.07,0.3,0.01087535
Washing_Machine_2014-10-12_05,Washing Machine,original,,2014-10-12 19:49:00,2014-10-12 19:54:00,5,23.64,0.0001182,0,0.0,0.15,0.0,5,23.64,0.3,0.0001182,scheduled,,2014-10-12 19:54:00,2014-10-12 19:59:00,5,23.64,0.0001182,0,0.0,0.15,0.0,5,23.64,0.3,0.0001182
Washing_Machine_2014-10-22_01,Washing Machine,original,,2014-10-22 09:50:00,2014-10-22 11:35:00,105,8334.45,0.04167224999999991,0,0.0,0.15,0.0,105,8334.449999999983,0.3,0.04167224999999991,scheduled,,2014-10-23 06:00:00,2014-10-23 07:45:00,105,8334.45,0.023812714285714257,90,7143.814285714274,0.15,0.017859535714285685,15,1190.6357142857144,0.3,0.005953178571428572
Washing_Machine_2014-10-23_01,Washing Machine,original,,2014-10-23 10:03:00,2014-10-23 10:22:00,19,1689.99,0.00844995,0,0.0,0.15,0.0,19,1689.99,0.3,0.00844995,scheduled,,2014-10-24 06:00:00,2014-10-24 06:19:00,19,1689.99,0.004224975,19,1689.99,0.15,0.004224975,0,0.0,0.3,0.0
Washing_Machine_2014-10-24_01,Washing Machine,original,,2014-10-24 14:48:00,2014-10-24 14:54:00,6,2452.75,0.01226375,0,0.0,0.15,0.0,6,2452.75,0.3,0.01226375,scheduled,,2014-10-25 06:00:00,2014-10-25 06:06:00,6,2452.75,0.006131875,6,2452.75,0.15,0.006131875,0,0.0,0.3,0.0
