event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_(1)_2014-01-20_01,Washing Machine (1),Appliance4,2014-01-20 09:50:00,2014-01-20 10:51:00,2014-01-20 13:05:00,2014-01-20 14:06:00,61,0.2672178890692642,0.1336089445346321,0.1336089445346321,50.0,3.25,61
Washing_Machine_(1)_2014-01-27_01,Washing Machine (1),Appliance4,2014-01-27 15:47:00,2014-01-27 16:09:00,2014-01-27 20:02:00,2014-01-27 20:24:00,22,0.004017916666666666,0.0026887499999999997,0.0013291666666666664,33.08099139272011,4.25,16
Washing_Machine_(1)_2014-04-03_01,Washing Machine (1),Appliance4,2014-04-03 09:06:00,2014-04-03 11:29:00,2014-04-03 13:06:00,2014-04-03 15:29:00,143,0.31329317583805133,0.15664658791902566,0.15664658791902566,50.0,4.0,143
Washing_Machine_(1)_2014-04-06_01,Washing Machine (1),Appliance4,2014-04-06 07:45:00,2014-04-06 09:01:00,2014-04-06 13:00:00,2014-04-06 14:16:00,76,0.28165243055555583,0.14082621527777792,0.14082621527777792,50.0,5.25,76
Washing_Machine_(1)_2014-04-10_01,Washing Machine (1),Appliance4,2014-04-10 09:24:00,2014-04-10 10:30:00,2014-04-10 13:09:00,2014-04-10 14:15:00,66,0.2573705037878788,0.1286852518939394,0.1286852518939394,50.0,3.75,66
Washing_Machine_(1)_2014-04-17_01,Washing Machine (1),Appliance4,2014-04-17 08:39:00,2014-04-17 09:34:00,2014-04-17 13:09:00,2014-04-17 14:04:00,55,0.24349164484126984,0.12174582242063492,0.12174582242063492,50.0,4.5,55
Washing_Machine_(1)_2014-04-24_01,Washing Machine (1),Appliance4,2014-04-24 09:21:00,2014-04-24 10:59:00,2014-04-24 13:06:00,2014-04-24 14:44:00,98,0.2661469402958156,0.1330734701479078,0.1330734701479078,50.0,3.75,98
Washing_Machine_(1)_2014-05-01_02,Washing Machine (1),Appliance4,2014-05-01 18:16:00,2014-05-05 08:11:00,2014-05-01 18:16:00,2014-05-05 08:11:00,5155,0.5649918280400366,0.5649918280400366,0.0,0.0,0.0,5154
Washing_Machine_(1)_2014-05-10_01,Washing Machine (1),Appliance4,2014-05-10 14:05:00,2014-05-10 16:10:00,2014-05-11 01:05:00,2014-05-11 03:10:00,125,0.13138380059523816,0.13129031845238098,9.348214285717638e-05,0.07115195513727932,11.0,125
Washing_Machine_(1)_2014-05-15_01,Washing Machine (1),Appliance4,2014-05-15 10:29:00,2014-05-29 10:18:00,2014-05-15 10:29:00,2014-05-29 10:18:00,20149,0.7467013247800506,0.7467013247800506,0.0,0.0,0.0,20061
Washing_Machine_(1)_2014-06-05_01,Washing Machine (1),Appliance4,2014-06-05 09:55:00,2014-06-05 12:51:00,2014-06-06 01:10:00,2014-06-06 04:06:00,176,0.29869108549783535,0.14934554274891768,0.14934554274891768,50.0,15.25,176
Washing_Machine_(1)_2014-06-08_01,Washing Machine (1),Appliance4,2014-06-08 09:07:00,2014-06-08 10:18:00,2014-06-08 13:07:00,2014-06-08 14:18:00,71,0.271928626803752,0.135964313401876,0.135964313401876,50.0,4.0,71
Washing_Machine_(1)_2014-06-23_01,Washing Machine (1),Appliance4,2014-06-23 10:59:00,2014-06-23 12:19:00,2014-06-23 13:14:00,2014-06-23 14:34:00,80,0.17103165476190474,0.08551582738095237,0.08551582738095237,50.0,2.25,80
Washing_Machine_(1)_2014-06-30_01,Washing Machine (1),Appliance4,2014-06-30 08:37:00,2014-06-30 09:56:00,2014-06-30 13:07:00,2014-06-30 14:26:00,79,0.2675360972222225,0.13376804861111125,0.13376804861111125,50.0,4.5,79
Washing_Machine_(1)_2014-07-07_01,Washing Machine (1),Appliance4,2014-07-07 08:38:00,2014-07-07 10:02:00,2014-07-07 13:08:00,2014-07-07 14:32:00,84,0.20890727579365073,0.10445363789682537,0.10445363789682537,50.0,4.5,84
Washing_Machine_(1)_2014-07-14_01,Washing Machine (1),Appliance4,2014-07-14 09:01:00,2014-07-14 10:50:00,2014-07-14 13:01:00,2014-07-14 14:50:00,109,0.20559453084415574,0.10279726542207787,0.10279726542207787,50.0,4.0,109
Washing_Machine_(1)_2014-07-17_01,Washing Machine (1),Appliance4,2014-07-17 10:53:00,2014-07-17 12:07:00,2014-07-17 13:08:00,2014-07-17 14:22:00,74,0.10253943253968265,0.05126971626984132,0.05126971626984132,50.0,2.25,52
Washing_Machine_(1)_2014-07-28_01,Washing Machine (1),Appliance4,2014-07-28 08:56:00,2014-07-28 10:52:00,2014-07-28 13:11:00,2014-07-28 15:07:00,116,0.15823962486124965,0.07911981243062483,0.07911981243062483,50.0,4.25,116
Washing_Machine_(1)_2014-08-07_01,Washing Machine (1),Appliance4,2014-08-07 07:14:00,2014-08-07 08:10:00,2014-08-07 13:14:00,2014-08-07 14:10:00,56,0.19131880158730147,0.09565940079365073,0.09565940079365073,50.0,6.0,56
Washing_Machine_(1)_2014-08-12_01,Washing Machine (1),Appliance4,2014-08-12 08:55:00,2014-08-12 09:01:00,2014-08-12 13:10:00,2014-08-12 13:16:00,6,0.0008320000000000001,0.00041600000000000003,0.00041600000000000003,50.0,4.25,6
Washing_Machine_(1)_2014-08-17_01,Washing Machine (1),Appliance4,2014-08-17 08:36:00,2014-08-17 12:01:00,2014-08-18 01:06:00,2014-08-18 04:31:00,205,0.2633504146825399,0.13167520734126995,0.13167520734126995,50.0,16.5,205
Washing_Machine_(1)_2014-08-27_01,Washing Machine (1),Appliance4,2014-08-27 11:49:00,2014-08-27 12:46:00,2014-08-27 13:04:00,2014-08-27 14:01:00,57,0.25484502182539687,0.12742251091269843,0.12742251091269843,50.0,1.25,57
Washing_Machine_(1)_2014-09-05_01,Washing Machine (1),Appliance4,2014-09-05 09:43:00,2014-09-05 11:43:00,2014-09-05 13:13:00,2014-09-05 15:13:00,120,0.29347817063492093,0.14673908531746047,0.14673908531746047,50.0,3.5,120
Washing_Machine_(1)_2014-09-13_01,Washing Machine (1),Appliance4,2014-09-13 10:10:00,2014-09-13 11:27:00,2014-09-13 13:10:00,2014-09-13 14:27:00,77,0.26880655717893226,0.13440327858946613,0.13440327858946613,50.0,3.0,77
Washing_Machine_(1)_2014-09-17_01,Washing Machine (1),Appliance4,2014-09-17 11:35:00,2014-09-17 13:56:00,2014-09-17 13:05:00,2014-09-17 15:26:00,141,0.28313012445887503,0.1418650411255413,0.14126508333333374,49.8940491066865,1.5,141
Washing_Machine_(1)_2014-10-16_01,Washing Machine (1),Appliance4,2014-10-16 12:08:00,2014-10-16 13:53:00,2014-10-16 13:08:00,2014-10-16 14:53:00,105,0.3057529269480525,0.15561558468614722,0.15013734226190528,49.104139005483226,1.0,105
Washing_Machine_(1)_2014-11-03_01,Washing Machine (1),Appliance4,2014-11-03 09:46:00,2014-11-03 11:45:00,2014-11-03 13:01:00,2014-11-03 15:00:00,119,0.23345028769841253,0.11672514384920626,0.11672514384920626,50.0,3.25,117
Washing_Machine_(1)_2014-12-01_01,Washing Machine (1),Appliance4,2014-12-01 07:59:00,2014-12-01 09:05:00,2014-12-01 13:14:00,2014-12-01 14:20:00,66,0.23300090476190471,0.11650045238095236,0.11650045238095236,50.0,5.25,66
Washing_Machine_(1)_2014-12-23_01,Washing Machine (1),Appliance4,2014-12-23 11:24:00,2014-12-23 13:23:00,2014-12-23 13:09:00,2014-12-23 15:08:00,119,0.277340548611111,0.1387997361111109,0.1385408125000001,49.95332027494583,1.75,119
Washing_Machine_(1)_2015-01-19_01,Washing Machine (1),Appliance4,2015-01-19 10:58:00,2015-01-19 12:34:00,2015-01-19 13:13:00,2015-01-19 14:49:00,96,0.3418029821428573,0.17090149107142866,0.17090149107142866,50.0,2.25,96
Washing_Machine_(1)_2015-02-09_01,Washing Machine (1),Appliance4,2015-02-09 10:15:00,2015-02-09 12:36:00,2015-02-09 13:00:00,2015-02-09 15:21:00,141,0.2830726329365083,0.14153631646825415,0.14153631646825415,50.0,2.75,138
Washing_Machine_(1)_2015-03-03_01,Washing Machine (1),Appliance4,2015-03-03 08:51:00,2015-03-03 10:57:00,2015-03-03 13:06:00,2015-03-03 15:12:00,126,0.29570057936507943,0.14785028968253972,0.14785028968253972,50.0,4.25,126
Washing_Machine_(1)_2015-03-09_01,Washing Machine (1),Appliance4,2015-03-09 09:45:00,2015-03-09 10:34:00,2015-03-09 13:00:00,2015-03-09 13:49:00,49,0.2836237638888888,0.1418118819444444,0.1418118819444444,50.0,3.25,49
Washing_Machine_(1)_2015-04-16_01,Washing Machine (1),Appliance4,2015-04-16 10:52:00,2015-04-16 12:12:00,2015-04-16 13:07:00,2015-04-16 14:27:00,80,0.22998413690476202,0.11499206845238101,0.11499206845238101,50.0,2.25,80
Washing_Machine_(1)_2015-04-26_01,Washing Machine (1),Appliance4,2015-04-26 08:22:00,2015-04-26 09:24:00,2015-04-26 13:07:00,2015-04-26 14:09:00,62,0.27906704365079366,0.13953352182539683,0.13953352182539683,50.0,4.75,62
Washing_Machine_(1)_2015-04-27_01,Washing Machine (1),Appliance4,2015-04-27 09:23:00,2015-04-27 10:44:00,2015-04-27 13:08:00,2015-04-27 14:29:00,81,0.2944878988095237,0.14724394940476185,0.14724394940476185,50.0,3.75,81
Washing_Machine_(1)_2015-05-25_01,Washing Machine (1),Appliance4,2015-05-25 11:32:00,2015-05-25 14:02:00,2015-05-25 13:02:00,2015-05-25 15:32:00,150,0.29578025000000036,0.19202375297619045,0.1037564970238099,35.07891315387345,1.5,150
Washing_Machine_(1)_2015-05-31_01,Washing Machine (1),Appliance4,2015-05-31 12:35:00,2015-05-31 14:12:00,2015-05-31 13:05:00,2015-05-31 14:42:00,97,0.2562565089285716,0.13292116865079373,0.12333534027777787,48.129641972199074,0.5,97
Washing_Machine_(1)_2015-06-21_01,Washing Machine (1),Appliance4,2015-06-21 12:17:00,2015-06-21 13:03:00,2015-06-21 13:02:00,2015-06-21 13:48:00,46,0.23989386507936503,0.12063891170634919,0.11925495337301584,49.71154778533509,0.75,46
Washing_Machine_(1)_2015-07-02_01,Washing Machine (1),Appliance4,2015-07-02 10:38:00,2015-07-02 12:18:00,2015-07-02 13:08:00,2015-07-02 14:48:00,100,0.2905705158730161,0.14528525793650804,0.14528525793650804,50.0,2.5,100
Washing_Machine_(1)_2015-07-06_01,Washing Machine (1),Appliance4,2015-07-06 10:02:00,2015-07-06 12:14:00,2015-07-06 13:02:00,2015-07-06 15:14:00,132,0.20192049603174608,0.10096024801587304,0.10096024801587304,50.0,3.0,132
Washing_Machine_(2)_2013-10-16_04,Washing Machine (2),Appliance5,2013-10-16 09:17:00,2013-10-16 09:22:00,2013-10-16 13:02:00,2013-10-16 13:07:00,5,0.00048090909090909087,0.00024045454545454543,0.00024045454545454543,50.0,3.75,5
Washing_Machine_(2)_2013-10-17_01,Washing Machine (2),Appliance5,2013-10-17 06:38:00,2013-10-17 07:25:00,2013-10-17 13:08:00,2013-10-17 13:55:00,47,0.177729235479798,0.088864617739899,0.088864617739899,50.0,6.5,47
Washing_Machine_(2)_2013-10-17_02,Washing Machine (2),Appliance5,2013-10-17 07:43:00,2013-10-17 07:48:00,2013-10-17 13:58:00,2013-10-17 14:03:00,5,0.0033929191919191922,0.0016964595959595961,0.0016964595959595961,50.0,6.25,5
Washing_Machine_(2)_2013-10-23_01,Washing Machine (2),Appliance5,2013-10-23 06:53:00,2013-10-23 07:41:00,2013-10-23 13:08:00,2013-10-23 13:56:00,48,0.17427947578810074,0.08713973789405037,0.08713973789405037,50.0,6.25,43
Washing_Machine_(2)_2013-10-23_02,Washing Machine (2),Appliance5,2013-10-23 08:06:00,2013-10-23 08:15:00,2013-10-23 14:06:00,2013-10-23 14:15:00,9,0.016345679570429573,0.008172839785214787,0.008172839785214787,50.0,6.0,9
Washing_Machine_(2)_2013-10-24_01,Washing Machine (2),Appliance5,2013-10-24 06:42:00,2013-10-24 07:29:00,2013-10-24 13:12:00,2013-10-24 13:59:00,47,0.1758591866050615,0.08792959330253075,0.08792959330253075,50.0,6.5,47
Washing_Machine_(2)_2013-10-24_02,Washing Machine (2),Appliance5,2013-10-24 07:54:00,2013-10-24 07:59:00,2013-10-24 14:09:00,2013-10-24 14:14:00,5,0.0035590576923076925,0.0017795288461538463,0.0017795288461538463,50.0,6.25,5
Washing_Machine_(2)_2013-10-26_01,Washing Machine (2),Appliance5,2013-10-26 09:16:00,2013-10-26 10:02:00,2013-10-26 13:01:00,2013-10-26 13:47:00,46,0.18099667153679666,0.09049833576839833,0.09049833576839833,50.0,3.75,46
Washing_Machine_(2)_2013-10-26_02,Washing Machine (2),Appliance5,2013-10-26 10:05:00,2013-10-26 10:11:00,2013-10-26 13:50:00,2013-10-26 13:56:00,6,0.0033586919191919183,0.0016793459595959592,0.0016793459595959592,50.0,3.75,6
Washing_Machine_(2)_2013-10-30_01,Washing Machine (2),Appliance5,2013-10-30 08:43:00,2013-10-30 09:31:00,2013-10-30 13:13:00,2013-10-30 14:01:00,48,0.21359520088326703,0.10679760044163351,0.10679760044163351,50.0,4.5,48
Washing_Machine_(2)_2013-10-30_02,Washing Machine (2),Appliance5,2013-10-30 09:33:00,2013-10-30 09:38:00,2013-10-30 13:03:00,2013-10-30 13:08:00,5,0.0033329924242424245,0.0016664962121212123,0.0016664962121212123,50.0,3.5,5
Washing_Machine_(2)_2013-11-03_01,Washing Machine (2),Appliance5,2013-11-03 07:59:00,2013-11-03 08:16:00,2013-11-03 13:14:00,2013-11-03 13:31:00,17,0.17592757936507933,0.08796378968253966,0.08796378968253966,50.0,5.25,17
Washing_Machine_(2)_2013-11-03_02,Washing Machine (2),Appliance5,2013-11-03 08:17:00,2013-11-03 08:45:00,2013-11-03 13:32:00,2013-11-03 14:00:00,28,0.004856892857142857,0.0024284464285714287,0.0024284464285714287,50.0,5.25,28
Washing_Machine_(2)_2013-11-03_03,Washing Machine (2),Appliance5,2013-11-03 09:00:00,2013-11-03 09:05:00,2013-11-03 13:00:00,2013-11-03 13:05:00,5,0.0038619583333333336,0.0019309791666666668,0.0019309791666666668,50.0,4.0,5
Washing_Machine_(2)_2013-11-04_01,Washing Machine (2),Appliance5,2013-11-04 07:38:00,2013-11-04 08:27:00,2013-11-04 13:08:00,2013-11-04 13:57:00,49,0.1870332936507936,0.0935166468253968,0.0935166468253968,50.0,5.5,49
Washing_Machine_(2)_2013-11-04_02,Washing Machine (2),Appliance5,2013-11-04 08:31:00,2013-11-04 08:36:00,2013-11-04 13:01:00,2013-11-04 13:06:00,5,0.00303325,0.001516625,0.001516625,50.0,4.5,5
Washing_Machine_(2)_2013-11-04_03,Washing Machine (2),Appliance5,2013-11-04 10:29:00,2013-11-04 10:59:00,2013-11-04 13:59:00,2013-11-04 14:29:00,30,0.09473850847763347,0.04736925423881674,0.04736925423881674,50.0,3.5,30
Washing_Machine_(2)_2013-11-04_04,Washing Machine (2),Appliance5,2013-11-04 11:17:00,2013-11-04 11:22:00,2013-11-04 14:32:00,2013-11-04 14:37:00,5,0.003323111111111111,0.0016615555555555554,0.0016615555555555554,50.0,3.25,5
Washing_Machine_(2)_2013-11-07_01,Washing Machine (2),Appliance5,2013-11-07 08:57:00,2013-11-07 09:44:00,2013-11-07 13:12:00,2013-11-07 13:59:00,47,0.184234498015873,0.0921172490079365,0.0921172490079365,50.0,4.25,47
Washing_Machine_(2)_2013-11-07_02,Washing Machine (2),Appliance5,2013-11-07 09:47:00,2013-11-07 09:56:00,2013-11-07 13:02:00,2013-11-07 13:11:00,9,0.017166851190476194,0.008583425595238097,0.008583425595238097,50.0,3.25,9
Washing_Machine_(2)_2013-11-10_01,Washing Machine (2),Appliance5,2013-11-10 07:44:00,2013-11-10 08:31:00,2013-11-10 13:14:00,2013-11-10 14:01:00,47,0.1922382996031746,0.0961191498015873,0.0961191498015873,50.0,5.5,47
Washing_Machine_(2)_2013-11-10_02,Washing Machine (2),Appliance5,2013-11-10 08:34:00,2013-11-10 08:39:00,2013-11-10 13:04:00,2013-11-10 13:09:00,5,0.0039585,0.00197925,0.00197925,50.0,4.5,5
Washing_Machine_(2)_2013-11-10_03,Washing Machine (2),Appliance5,2013-11-10 08:55:00,2013-11-10 09:04:00,2013-11-10 14:10:00,2013-11-10 14:19:00,9,0.01744220454545455,0.008721102272727274,0.008721102272727274,50.0,5.25,9
Washing_Machine_(2)_2013-11-12_02,Washing Machine (2),Appliance5,2013-11-12 07:40:00,2013-11-12 08:28:00,2013-11-12 13:10:00,2013-11-12 13:58:00,48,0.18406384523809521,0.09203192261904761,0.09203192261904761,50.0,5.5,47
Washing_Machine_(2)_2013-11-12_03,Washing Machine (2),Appliance5,2013-11-12 08:31:00,2013-11-12 08:40:00,2013-11-12 13:01:00,2013-11-12 13:10:00,9,0.016608545634920636,0.008304272817460318,0.008304272817460318,50.0,4.5,9
Washing_Machine_(2)_2013-11-13_01,Washing Machine (2),Appliance5,2013-11-13 07:38:00,2013-11-13 08:26:00,2013-11-13 13:08:00,2013-11-13 13:56:00,48,0.18677544444444444,0.09338772222222222,0.09338772222222222,50.0,5.5,48
Washing_Machine_(2)_2013-11-13_02,Washing Machine (2),Appliance5,2013-11-13 08:59:00,2013-11-13 09:08:00,2013-11-13 13:59:00,2013-11-13 14:08:00,9,0.016026238095238093,0.008013119047619047,0.008013119047619047,50.0,5.0,9
Washing_Machine_(2)_2013-11-15_01,Washing Machine (2),Appliance5,2013-11-15 07:53:00,2013-11-15 08:39:00,2013-11-15 13:08:00,2013-11-15 13:54:00,46,0.08382122041847039,0.04191061020923519,0.04191061020923519,50.0,5.25,35
Washing_Machine_(2)_2013-11-15_02,Washing Machine (2),Appliance5,2013-11-15 08:41:00,2013-11-15 08:50:00,2013-11-15 13:56:00,2013-11-15 14:05:00,9,0.01711322222222222,0.00855661111111111,0.00855661111111111,50.0,5.25,9
Washing_Machine_(2)_2013-11-17_01,Washing Machine (2),Appliance5,2013-11-17 08:15:00,2013-11-17 09:02:00,2013-11-17 13:00:00,2013-11-17 13:47:00,47,0.20656464285714288,0.10328232142857144,0.10328232142857144,50.0,4.75,47
Washing_Machine_(2)_2013-11-17_02,Washing Machine (2),Appliance5,2013-11-17 09:28:00,2013-11-17 09:37:00,2013-11-17 13:58:00,2013-11-17 14:07:00,9,0.016964718253968253,0.008482359126984126,0.008482359126984126,50.0,4.5,9
Washing_Machine_(2)_2013-11-18_01,Washing Machine (2),Appliance5,2013-11-18 09:30:00,2013-11-18 09:59:00,2013-11-18 13:00:00,2013-11-18 13:29:00,29,0.09688965873015874,0.04844482936507937,0.04844482936507937,50.0,3.5,29
Washing_Machine_(2)_2013-11-19_02,Washing Machine (2),Appliance5,2013-11-19 07:33:00,2013-11-19 08:22:00,2013-11-19 13:03:00,2013-11-19 13:52:00,49,0.2179474621212121,0.10897373106060605,0.10897373106060605,50.0,5.5,48
Washing_Machine_(2)_2013-11-19_03,Washing Machine (2),Appliance5,2013-11-19 09:05:00,2013-11-19 09:14:00,2013-11-19 14:05:00,2013-11-19 14:14:00,9,0.015951249999999997,0.007975624999999998,0.007975624999999998,50.0,5.0,9
Washing_Machine_(2)_2013-11-24_01,Washing Machine (2),Appliance5,2013-11-24 08:03:00,2013-11-24 08:51:00,2013-11-24 13:03:00,2013-11-24 13:51:00,48,0.2196688432539682,0.1098344216269841,0.1098344216269841,50.0,5.0,48
Washing_Machine_(2)_2013-11-24_02,Washing Machine (2),Appliance5,2013-11-24 09:22:00,2013-11-24 09:31:00,2013-11-24 13:52:00,2013-11-24 14:01:00,9,0.017059738095238093,0.008529869047619047,0.008529869047619047,50.0,4.5,9
Washing_Machine_(2)_2013-11-30_01,Washing Machine (2),Appliance5,2013-11-30 07:48:00,2013-11-30 08:36:00,2013-11-30 13:03:00,2013-11-30 13:51:00,48,0.19931815476190481,0.09965907738095241,0.09965907738095241,50.0,5.25,48
Washing_Machine_(2)_2013-11-30_02,Washing Machine (2),Appliance5,2013-11-30 08:39:00,2013-11-30 08:48:00,2013-11-30 13:54:00,2013-11-30 14:03:00,9,0.01636330753968254,0.00818165376984127,0.00818165376984127,50.0,5.25,9
Washing_Machine_(2)_2013-12-01_01,Washing Machine (2),Appliance5,2013-12-01 07:45:00,2013-12-01 08:32:00,2013-12-01 13:00:00,2013-12-01 13:47:00,47,0.1991716646825396,0.0995858323412698,0.0995858323412698,50.0,5.25,47
Washing_Machine_(2)_2013-12-01_02,Washing Machine (2),Appliance5,2013-12-01 09:33:00,2013-12-01 09:42:00,2013-12-01 13:48:00,2013-12-01 13:57:00,9,0.021649595238095235,0.010824797619047618,0.010824797619047618,50.0,4.25,9
Washing_Machine_(2)_2013-12-04_01,Washing Machine (2),Appliance5,2013-12-04 07:45:00,2013-12-04 08:32:00,2013-12-04 13:00:00,2013-12-04 13:47:00,47,0.25107539087301584,0.12553769543650792,0.12553769543650792,50.0,5.25,47
Washing_Machine_(2)_2013-12-04_02,Washing Machine (2),Appliance5,2013-12-04 08:37:00,2013-12-04 08:46:00,2013-12-04 13:52:00,2013-12-04 14:01:00,9,0.017348285714285715,0.008674142857142858,0.008674142857142858,50.0,5.25,9
Washing_Machine_(2)_2013-12-07_01,Washing Machine (2),Appliance5,2013-12-07 08:06:00,2013-12-07 08:54:00,2013-12-07 13:06:00,2013-12-07 13:54:00,48,0.21660799404761905,0.10830399702380952,0.10830399702380952,50.0,5.0,48
Washing_Machine_(2)_2013-12-07_02,Washing Machine (2),Appliance5,2013-12-07 09:02:00,2013-12-07 09:11:00,2013-12-07 14:02:00,2013-12-07 14:11:00,9,0.016259839285714287,0.008129919642857144,0.008129919642857144,50.0,5.0,9
Washing_Machine_(2)_2013-12-08_01,Washing Machine (2),Appliance5,2013-12-08 08:02:00,2013-12-08 08:50:00,2013-12-08 13:02:00,2013-12-08 13:50:00,48,0.21358352182539678,0.10679176091269839,0.10679176091269839,50.0,5.0,48
Washing_Machine_(2)_2013-12-08_02,Washing Machine (2),Appliance5,2013-12-08 08:53:00,2013-12-08 09:02:00,2013-12-08 13:53:00,2013-12-08 14:02:00,9,0.016968958333333332,0.008484479166666666,0.008484479166666666,50.0,5.0,9
Washing_Machine_(2)_2013-12-09_01,Washing Machine (2),Appliance5,2013-12-09 07:40:00,2013-12-09 08:28:00,2013-12-09 13:10:00,2013-12-09 13:58:00,48,0.21249577380952384,0.10624788690476192,0.10624788690476192,50.0,5.5,48
Washing_Machine_(2)_2013-12-09_02,Washing Machine (2),Appliance5,2013-12-09 08:39:00,2013-12-09 08:48:00,2013-12-09 14:09:00,2013-12-09 14:18:00,9,0.016821071428571425,0.008410535714285712,0.008410535714285712,50.0,5.5,9
Washing_Machine_(2)_2013-12-11_01,Washing Machine (2),Appliance5,2013-12-11 08:08:00,2013-12-11 08:56:00,2013-12-11 13:08:00,2013-12-11 13:56:00,48,0.2122089345238094,0.1061044672619047,0.1061044672619047,50.0,5.0,48
Washing_Machine_(2)_2013-12-11_02,Washing Machine (2),Appliance5,2013-12-11 09:04:00,2013-12-11 09:14:00,2013-12-11 14:04:00,2013-12-11 14:14:00,10,0.017504458333333334,0.008752229166666667,0.008752229166666667,50.0,5.0,10
Washing_Machine_(2)_2013-12-17_01,Washing Machine (2),Appliance5,2013-12-17 07:35:00,2013-12-17 08:23:00,2013-12-17 13:05:00,2013-12-17 13:53:00,48,0.21177658730158727,0.10588829365079364,0.10588829365079364,50.0,5.5,48
Washing_Machine_(2)_2013-12-17_02,Washing Machine (2),Appliance5,2013-12-17 08:34:00,2013-12-17 08:43:00,2013-12-17 14:04:00,2013-12-17 14:13:00,9,0.0174970873015873,0.00874854365079365,0.00874854365079365,50.0,5.5,9
Washing_Machine_(2)_2013-12-20_02,Washing Machine (2),Appliance5,2013-12-20 08:04:00,2013-12-20 09:05:00,2013-12-20 13:04:00,2013-12-20 14:05:00,61,0.2420356560245309,0.12101782801226545,0.12101782801226545,50.0,5.0,61
Washing_Machine_(2)_2013-12-20_03,Washing Machine (2),Appliance5,2013-12-20 09:21:00,2013-12-20 09:30:00,2013-12-20 14:06:00,2013-12-20 14:15:00,9,0.017524732142857144,0.008762366071428572,0.008762366071428572,50.0,4.75,9
Washing_Machine_(2)_2013-12-24_01,Washing Machine (2),Appliance5,2013-12-24 16:09:00,2013-12-24 16:40:00,2013-12-24 20:09:00,2013-12-24 20:40:00,31,0.08663591071428571,0.043317955357142855,0.043317955357142855,50.0,4.0,19
Washing_Machine_(2)_2013-12-24_02,Washing Machine (2),Appliance5,2013-12-24 17:08:00,2013-12-24 17:13:00,2013-12-24 20:53:00,2013-12-24 20:58:00,5,0.0030525535714285715,0.0015262767857142858,0.0015262767857142858,50.0,3.75,5
Washing_Machine_(2)_2013-12-28_01,Washing Machine (2),Appliance5,2013-12-28 08:19:00,2013-12-28 09:06:00,2013-12-28 13:04:00,2013-12-28 13:51:00,47,0.20749563275613275,0.10374781637806638,0.10374781637806638,50.0,4.75,47
