event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2014-04-06_01,Tumble Dryer,original,,2014-04-06 15:25:00,2014-04-06 16:18:00,53,9381.04,0.031417633962264144,35,6195.026415094336,0.15,0.015487566037735838,18,3186.013584905661,0.3,0.015930067924528304,scheduled,,2014-04-06 15:30:00,2014-04-06 16:23:00,53,9381.04,0.033630143396226414,30,5310.022641509432,0.15,0.01327505660377358,23,4071.017358490567,0.3,0.020355086792452834
Tumble_Dryer_2014-04-06_02,Tumble Dryer,original,,2014-04-06 17:12:00,2014-04-06 17:39:00,27,19085.0,0.095425,0,0.0,0.15,0.0,27,19085.0,0.3,0.095425,scheduled,,2014-04-06 20:00:00,2014-04-06 20:27:00,27,19085.0,0.0477125,27,19085.0,0.15,0.0477125,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-06_03,Tumble Dryer,original,,2014-04-06 18:17:00,2014-04-06 20:18:00,121,78080.62,0.3613648528925617,18,11615.298842975206,0.15,0.029038247107438013,103,66465.32115702474,0.3,0.3323266057851237,scheduled,,2014-04-07 06:00:00,2014-04-07 08:01:00,121,78080.62,0.3904030999999995,0,0.0,0.15,0.0,121,78080.61999999991,0.3,0.3904030999999995
Tumble_Dryer_2014-04-06_05,Tumble Dryer,original,,2014-04-06 21:31:00,2014-04-06 23:32:00,121,59757.59,0.26298278243801637,29,14322.06702479338,0.15,0.03580516756198345,92,45435.522975206586,0.3,0.2271776148760329,scheduled,,2014-04-07 08:01:00,2014-04-07 10:02:00,121,59757.59,0.2987879499999995,0,0.0,0.15,0.0,121,59757.58999999991,0.3,0.2987879499999995
Tumble_Dryer_2014-04-07_01,Tumble Dryer,original,,2014-04-07 10:26:00,2014-04-07 12:19:00,113,22577.75,0.11288874999999994,0,0.0,0.15,0.0,113,22577.74999999999,0.3,0.11288874999999994,scheduled,,2014-04-07 13:00:00,2014-04-07 14:53:00,113,22577.75,0.05644437499999997,113,22577.74999999999,0.15,0.05644437499999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-07_03,Tumble Dryer,original,,2014-04-07 16:10:00,2014-04-07 17:11:00,61,40766.49,0.20383244999999978,0,0.0,0.15,0.0,61,40766.489999999954,0.3,0.20383244999999978,scheduled,,2014-04-07 20:00:00,2014-04-07 21:01:00,61,40766.49,0.10191622499999989,61,40766.489999999954,0.15,0.10191622499999989,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-08_01,Tumble Dryer,original,,2014-04-08 07:34:00,2014-04-08 09:09:00,95,25102.98,0.1255149000000001,0,0.0,0.15,0.0,95,25102.980000000018,0.3,0.1255149000000001,scheduled,,2014-04-08 13:00:00,2014-04-08 14:35:00,95,25102.98,0.06275745000000005,95,25102.980000000018,0.15,0.06275745000000005,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-08_02,Tumble Dryer,original,,2014-04-08 18:53:00,2014-04-08 20:04:00,71,72078.83,0.35024220211267554,4,4060.7791549295775,0.15,0.010151947887323943,67,68018.05084507033,0.3,0.3400902542253516,scheduled,,2014-04-08 20:00:00,2014-04-08 21:11:00,71,72078.83,0.18019707499999973,71,72078.8299999999,0.15,0.18019707499999973,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-09_01,Tumble Dryer,original,,2014-04-09 19:12:00,2014-04-09 21:08:00,116,120336.03,0.42532562327586176,68,70541.81068965515,0.15,0.1763545267241379,48,49794.219310344786,0.3,0.2489710965517239,scheduled,,2014-04-09 20:00:00,2014-04-09 21:56:00,116,120336.03,0.30084007500000065,116,120336.03000000028,0.15,0.30084007500000065,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-11_01,Tumble Dryer,original,,2014-04-11 11:30:00,2014-04-11 13:22:00,112,25313.64,0.114137394642857,22,4972.322142857142,0.15,0.012430805357142855,90,20341.317857142833,0.3,0.10170658928571415,scheduled,,2014-04-11 13:00:00,2014-04-11 14:52:00,112,25313.64,0.06328409999999991,112,25313.639999999967,0.15,0.06328409999999991,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-12_01,Tumble Dryer,original,,2014-04-12 18:05:00,2014-04-12 19:57:00,112,110285.56,0.5514278000000007,0,0.0,0.15,0.0,112,110285.56000000014,0.3,0.5514278000000007,scheduled,,2014-04-12 20:00:00,2014-04-12 21:52:00,112,110285.56,0.27571390000000034,112,110285.56000000014,0.15,0.27571390000000034,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-28_01,Tumble Dryer,original,,2014-04-28 17:11:00,2014-04-28 18:30:00,79,79683.79,0.39841895000000044,0,0.0,0.15,0.0,79,79683.7900000001,0.3,0.39841895000000044,scheduled,,2014-04-28 20:00:00,2014-04-28 21:19:00,79,79683.79,0.19920947500000022,79,79683.7900000001,0.15,0.19920947500000022,0,0.0,0.3,0.0
Tumble_Dryer_2014-04-29_01,Tumble Dryer,original,,2014-04-29 16:29:00,2014-04-29 17:30:00,61,58990.75,0.2949537499999997,0,0.0,0.15,0.0,61,58990.74999999995,0.3,0.2949537499999997,scheduled,,2014-04-29 20:00:00,2014-04-29 21:01:00,61,58990.75,0.14747687499999984,61,58990.74999999995,0.15,0.14747687499999984,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-01_01,Tumble Dryer,original,,2014-05-01 07:15:00,2014-05-01 09:00:00,105,8061.08,0.04030539999999994,0,0.0,0.15,0.0,105,8061.079999999989,0.3,0.04030539999999994,scheduled,,2014-05-01 13:00:00,2014-05-01 14:45:00,105,8061.08,0.02015269999999997,105,8061.079999999989,0.15,0.02015269999999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-11_01,Tumble Dryer,original,,2014-05-11 09:27:00,2014-05-11 11:20:00,113,24105.3,0.12052650000000009,0,0.0,0.15,0.0,113,24105.300000000017,0.3,0.12052650000000009,scheduled,,2014-05-11 13:00:00,2014-05-11 14:53:00,113,24105.3,0.060263250000000046,113,24105.300000000017,0.15,0.060263250000000046,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-11_02,Tumble Dryer,original,,2014-05-11 18:12:00,2014-05-11 20:02:00,110,71919.94,0.3563306118181821,2,1307.6352727272729,0.15,0.0032690881818181823,108,70612.30472727277,0.3,0.3530615236363639,scheduled,,2014-05-11 20:00:00,2014-05-11 21:50:00,110,71919.94,0.1797998500000001,110,71919.94000000003,0.15,0.1797998500000001,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-17_01,Tumble Dryer,original,,2014-05-17 08:40:00,2014-05-17 09:51:00,71,11149.79,0.05574895000000004,0,0.0,0.15,0.0,71,11149.790000000008,0.3,0.05574895000000004,scheduled,,2014-05-17 13:00:00,2014-05-17 14:11:00,71,11149.79,0.02787447500000002,71,11149.790000000008,0.15,0.02787447500000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-22_01,Tumble Dryer,original,,2014-05-22 07:32:00,2014-05-22 09:03:00,91,21654.04,0.10827019999999987,0,0.0,0.15,0.0,91,21654.039999999975,0.3,0.10827019999999987,scheduled,,2014-05-22 13:00:00,2014-05-22 14:31:00,91,21654.04,0.054135099999999936,91,21654.039999999975,0.15,0.054135099999999936,0,0.0,0.3,0.0
Tumble_Dryer_2014-05-26_01,Tumble Dryer,original,,2014-05-26 14:59:00,2014-05-26 16:39:00,100,30638.96,0.10647038600000006,61,18689.765600000006,0.15,0.04672441400000001,39,11949.19440000001,0.3,0.05974597200000004,scheduled,,2014-05-26 15:04:00,2014-05-26 16:44:00,100,30638.96,0.11030025600000007,56,17157.817600000013,0.15,0.04289454400000003,44,13481.142400000012,0.3,0.06740571200000005
Tumble_Dryer_2014-05-26_03,Tumble Dryer,original,,2014-05-26 18:07:00,2014-05-26 20:07:00,120,95043.39,0.46135645562500094,7,5544.19775,0.15,0.013860494374999999,113,89499.1922500002,0.3,0.44749596125000096,scheduled,,2014-05-26 20:00:00,2014-05-26 22:00:00,120,95043.39,0.2376084750000005,120,95043.39000000022,0.15,0.2376084750000005,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-07_01,Tumble Dryer,original,,2014-06-07 16:13:00,2014-06-07 18:02:00,109,26582.34,0.13291170000000016,0,0.0,0.15,0.0,109,26582.340000000033,0.3,0.13291170000000016,scheduled,,2014-06-07 20:00:00,2014-06-07 21:49:00,109,26582.34,0.06645585000000008,109,26582.340000000033,0.15,0.06645585000000008,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-09_01,Tumble Dryer,original,,2014-06-09 21:00:00,2014-06-09 23:01:00,121,115611.35,0.43473689462809956,60,57327.94214876038,0.15,0.14331985537190095,61,58283.407851239725,0.3,0.2914170392561986,scheduled,,2014-06-09 21:05:00,2014-06-09 23:06:00,121,115611.35,0.44668021590909135,55,52550.613636363676,0.15,0.13137653409090919,66,63060.73636363643,0.3,0.3153036818181822
Tumble_Dryer_2014-06-15_01,Tumble Dryer,original,,2014-06-15 16:04:00,2014-06-15 17:59:00,115,98908.33,0.4945416499999992,0,0.0,0.15,0.0,115,98908.32999999986,0.3,0.4945416499999992,scheduled,,2014-06-15 20:00:00,2014-06-15 21:55:00,115,98908.33,0.2472708249999996,115,98908.32999999986,0.15,0.2472708249999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-06-15_02,Tumble Dryer,original,,2014-06-15 18:00:00,2014-06-15 19:56:00,116,110373.31,0.5518665499999995,0,0.0,0.15,0.0,116,110373.30999999991,0.3,0.5518665499999995,scheduled,,2014-06-16 06:00:00,2014-06-16 07:56:00,116,110373.31,0.5518665499999995,0,0.0,0.15,0.0,116,110373.30999999991,0.3,0.5518665499999995
Tumble_Dryer_2014-06-29_01,Tumble Dryer,original,,2014-06-29 12:23:00,2014-06-29 14:05:00,102,18750.75,0.06388123161764706,65,11949.007352941167,0.15,0.02987251838235292,37,6801.742647058825,0.3,0.03400871323529413,scheduled,,2014-06-29 13:00:00,2014-06-29 14:42:00,102,18750.75,0.04687687499999992,102,18750.749999999967,0.15,0.04687687499999992,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-03_01,Tumble Dryer,original,,2014-08-03 12:15:00,2014-08-03 13:16:00,61,9995.93,0.04342494180327865,16,2621.8832786885246,0.15,0.006554708196721311,45,7374.046721311467,0.3,0.036870233606557334,scheduled,,2014-08-03 13:00:00,2014-08-03 14:01:00,61,9995.93,0.024989824999999986,61,9995.929999999995,0.15,0.024989824999999986,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-12_01,Tumble Dryer,original,,2014-08-12 12:41:00,2014-08-12 13:39:00,58,9198.27,0.03052874094827586,39,6185.043620689653,0.15,0.01546260905172413,19,3013.226379310346,0.3,0.01506613189655173,scheduled,,2014-08-12 13:00:00,2014-08-12 13:58:00,58,9198.27,0.02299567499999999,58,9198.269999999997,0.15,0.02299567499999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-14_01,Tumble Dryer,original,,2014-09-14 12:50:00,2014-09-14 13:22:00,32,9063.0,0.029737968749999996,22,6230.8125,0.15,0.015577031249999998,10,2832.1875,0.3,0.014160937499999998,scheduled,,2014-09-14 13:00:00,2014-09-14 13:32:00,32,9063.0,0.0226575,32,9063.0,0.15,0.0226575,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-10_01,Tumble Dryer,original,,2014-10-10 16:17:00,2014-10-10 17:45:00,88,41021.6,0.20510800000000015,0,0.0,0.15,0.0,88,41021.60000000003,0.3,0.20510800000000015,scheduled,,2014-10-10 20:00:00,2014-10-10 21:28:00,88,41021.6,0.10255400000000008,88,41021.60000000003,0.15,0.10255400000000008,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-12_01,Tumble Dryer,original,,2014-10-12 10:12:00,2014-10-12 11:02:00,50,62586.57,0.31293284999999965,0,0.0,0.15,0.0,50,62586.569999999934,0.3,0.31293284999999965,scheduled,,2014-10-12 13:00:00,2014-10-12 13:50:00,50,62586.57,0.15646642499999983,50,62586.569999999934,0.15,0.15646642499999983,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-12_02,Tumble Dryer,original,,2014-10-12 11:04:00,2014-10-12 12:55:00,111,2777.05,0.013885250000000017,0,0.0,0.15,0.0,111,2777.0500000000034,0.3,0.013885250000000017,scheduled,,2014-10-12 13:50:00,2014-10-12 15:41:00,111,2777.05,0.006942625000000009,111,2777.0500000000034,0.15,0.006942625000000009,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-19_01,Tumble Dryer,original,,2014-10-19 15:15:00,2014-10-19 17:07:00,112,105252.7,0.4205409218749996,45,42289.03124999996,0.15,0.1057225781249999,67,62963.66874999993,0.3,0.3148183437499997,scheduled,,2014-10-19 15:20:00,2014-10-19 17:12:00,112,105252.7,0.43228787499999966,40,37590.24999999997,0.15,0.09397562499999992,72,67662.44999999994,0.3,0.3383122499999997
Tumble_Dryer_2014-10-19_02,Tumble Dryer,original,,2014-10-19 18:06:00,2014-10-19 22:54:00,288,400049.41,1.5835289145833287,120,166687.25416666627,0.15,0.41671813541666564,168,233362.15583333265,0.3,1.166810779166663,scheduled,,2014-10-20 06:00:00,2014-10-20 10:48:00,288,400049.41,2.000247049999993,0,0.0,0.15,0.0,288,400049.40999999864,0.3,2.000247049999993
Tumble_Dryer_2014-10-20_01,Tumble Dryer,original,,2014-10-20 07:36:00,2014-10-20 09:37:00,121,119368.78,0.5968438999999989,0,0.0,0.15,0.0,121,119368.77999999978,0.3,0.5968438999999989,scheduled,,2014-10-20 13:00:00,2014-10-20 15:01:00,121,119368.78,0.29842194999999944,121,119368.77999999978,0.15,0.29842194999999944,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-20_02,Tumble Dryer,original,,2014-10-20 16:14:00,2014-10-20 17:30:00,76,156507.67,0.7825383499999999,0,0.0,0.15,0.0,76,156507.66999999998,0.3,0.7825383499999999,scheduled,,2014-10-20 20:00:00,2014-10-20 21:16:00,76,156507.67,0.39126917499999997,76,156507.66999999998,0.15,0.39126917499999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-02_01,Tumble Dryer,original,,2014-11-02 17:26:00,2014-11-02 19:22:00,116,148308.83,0.7415441500000004,0,0.0,0.15,0.0,116,148308.8300000001,0.3,0.7415441500000004,scheduled,,2014-11-02 20:00:00,2014-11-02 21:56:00,116,148308.83,0.3707720750000002,116,148308.8300000001,0.15,0.3707720750000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-04_01,Tumble Dryer,original,,2014-11-04 16:17:00,2014-11-04 18:12:00,115,153153.78,0.7657688999999989,0,0.0,0.15,0.0,115,153153.77999999977,0.3,0.7657688999999989,scheduled,,2014-11-04 20:00:00,2014-11-04 21:55:00,115,153153.78,0.38288444999999943,115,153153.77999999977,0.15,0.38288444999999943,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-06_01,Tumble Dryer,original,,2014-11-06 08:05:00,2014-11-06 10:04:00,119,11545.56,0.0577278,0,0.0,0.15,0.0,119,11545.560000000001,0.3,0.0577278,scheduled,,2014-11-06 13:00:00,2014-11-06 14:59:00,119,11545.56,0.0288639,119,11545.560000000001,0.15,0.0288639,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-07_01,Tumble Dryer,original,,2014-11-07 08:15:00,2014-11-07 09:53:00,98,31518.8,0.15759399999999976,0,0.0,0.15,0.0,98,31518.799999999952,0.3,0.15759399999999976,scheduled,,2014-11-07 13:00:00,2014-11-07 14:38:00,98,31518.8,0.07879699999999988,98,31518.799999999952,0.15,0.07879699999999988,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-09_01,Tumble Dryer,original,,2014-11-09 09:18:00,2014-11-09 11:00:00,102,122600.81,0.6130040499999994,0,0.0,0.15,0.0,102,122600.80999999988,0.3,0.6130040499999994,scheduled,,2014-11-09 13:00:00,2014-11-09 14:42:00,102,122600.81,0.3065020249999997,102,122600.80999999988,0.15,0.3065020249999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-10_01,Tumble Dryer,original,,2014-11-10 18:46:00,2014-11-10 20:43:00,117,152457.81,0.6222102929487182,43,56031.502820512775,0.15,0.14007875705128192,74,96426.30717948725,0.3,0.4821315358974363,scheduled,,2014-11-10 20:00:00,2014-11-10 21:57:00,117,152457.81,0.3811445250000008,117,152457.81000000032,0.15,0.3811445250000008,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-18_01,Tumble Dryer,original,,2014-11-18 08:06:00,2014-11-18 10:08:00,122,37478.95,0.18739475000000036,0,0.0,0.15,0.0,122,37478.95000000008,0.3,0.18739475000000036,scheduled,,2014-11-18 13:00:00,2014-11-18 15:02:00,122,37478.95,0.09369737500000018,122,37478.95000000008,0.15,0.09369737500000018,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-19_01,Tumble Dryer,original,,2014-11-19 19:49:00,2014-11-19 21:36:00,107,139681.52,0.3851032560747668,96,125321.73757009365,0.15,0.3133043439252341,11,14359.78242990654,0.3,0.0717989121495327,scheduled,,2014-11-19 20:00:00,2014-11-19 21:47:00,107,139681.52,0.3492038000000006,107,139681.52000000025,0.15,0.3492038000000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-22_02,Tumble Dryer,original,,2014-11-22 16:23:00,2014-11-22 18:24:00,121,157353.05,0.786765249999999,0,0.0,0.15,0.0,121,157353.0499999998,0.3,0.786765249999999,scheduled,,2014-11-22 20:00:00,2014-11-22 22:01:00,121,157353.05,0.39663372107437966,120,156052.61157024774,0.15,0.3901315289256193,1,1300.438429752066,0.3,0.00650219214876033
Tumble_Dryer_2014-11-24_01,Tumble Dryer,original,,2014-11-24 07:42:00,2014-11-24 08:58:00,76,53576.36,0.2678818000000003,0,0.0,0.15,0.0,76,53576.36000000006,0.3,0.2678818000000003,scheduled,,2014-11-24 13:00:00,2014-11-24 14:16:00,76,53576.36,0.13394090000000014,76,53576.36000000006,0.15,0.13394090000000014,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-30_01,Tumble Dryer,original,,2014-11-30 17:41:00,2014-11-30 19:43:00,122,154784.0,0.7739200000000009,0,0.0,0.15,0.0,122,154784.0000000002,0.3,0.7739200000000009,scheduled,,2014-11-30 20:00:00,2014-11-30 22:02:00,122,154784.0,0.39330360655737756,120,152246.55737704938,0.15,0.38061639344262344,2,2537.44262295082,0.3,0.0126872131147541
Tumble_Dryer_2014-12-07_01,Tumble Dryer,original,,2014-12-07 11:42:00,2014-12-07 13:22:00,100,95418.23,0.4246111235000001,22,20992.010600000005,0.15,0.052480026500000006,78,74426.21940000002,0.3,0.3721310970000001,scheduled,,2014-12-07 13:00:00,2014-12-07 14:40:00,100,95418.23,0.23854557500000007,100,95418.23000000003,0.15,0.23854557500000007,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-08_01,Tumble Dryer,original,,2014-12-08 08:15:00,2014-12-08 09:51:00,96,113563.14,0.5678156999999988,0,0.0,0.15,0.0,96,113563.13999999977,0.3,0.5678156999999988,scheduled,,2014-12-08 13:00:00,2014-12-08 14:36:00,96,113563.14,0.2839078499999994,96,113563.13999999977,0.15,0.2839078499999994,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-08_02,Tumble Dryer,original,,2014-12-08 11:49:00,2014-12-08 14:01:00,132,75306.64,0.2895312106060608,61,34800.79575757576,0.15,0.0870019893939394,71,40505.84424242428,0.3,0.2025292212121214,scheduled,,2014-12-08 16:00:00,2014-12-08 18:12:00,132,75306.64,0.3765332000000013,0,0.0,0.15,0.0,132,75306.64000000026,0.3,0.3765332000000013
Tumble_Dryer_2014-12-13_01,Tumble Dryer,original,,2014-12-13 17:41:00,2014-12-13 19:27:00,106,138828.4,0.6941419999999996,0,0.0,0.15,0.0,106,138828.39999999994,0.3,0.6941419999999996,scheduled,,2014-12-13 20:00:00,2014-12-13 21:46:00,106,138828.4,0.3470709999999998,106,138828.39999999994,0.15,0.3470709999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-14_01,Tumble Dryer,original,,2014-12-14 11:14:00,2014-12-14 11:19:00,5,991.33,0.004956650000000001,0,0.0,0.15,0.0,5,991.3300000000002,0.3,0.004956650000000001,scheduled,,2014-12-14 13:00:00,2014-12-14 13:05:00,5,991.33,0.0024783250000000004,5,991.3300000000002,0.15,0.0024783250000000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-22_02,Tumble Dryer,original,,2014-12-22 15:48:00,2014-12-22 17:29:00,101,130105.27,0.6118812202970297,12,15458.05188118812,0.15,0.03864512970297029,89,114647.21811881188,0.3,0.5732360905940594,scheduled,,2014-12-22 15:53:00,2014-12-22 17:34:00,101,130105.27,0.6279833576732673,7,9017.19693069307,0.15,0.022542992326732677,94,121088.07306930693,0.3,0.6054403653465347
Tumble_Dryer_2014-12-23_01,Tumble Dryer,original,,2014-12-23 11:50:00,2014-12-23 12:56:00,66,19687.7,0.0984385,0,0.0,0.15,0.0,66,19687.7,0.3,0.0984385,scheduled,,2014-12-23 13:00:00,2014-12-23 14:06:00,66,19687.7,0.04921925,66,19687.7,0.15,0.04921925,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-23_03,Tumble Dryer,original,,2014-12-23 15:40:00,2014-12-23 17:42:00,122,162177.26,0.7444202098360645,20,26586.436065573776,0.15,0.06646609016393444,102,135590.823934426,0.3,0.67795411967213,scheduled,,2014-12-23 16:00:00,2014-12-23 18:02:00,122,162177.26,0.8108862999999997,0,0.0,0.15,0.0,122,162177.25999999995,0.3,0.8108862999999997
Tumble_Dryer_2015-01-11_01,Tumble Dryer,original,,2015-01-11 11:01:00,2015-01-11 12:48:00,107,9017.33,0.04508665000000004,0,0.0,0.15,0.0,107,9017.330000000009,0.3,0.04508665000000004,scheduled,,2015-01-11 13:00:00,2015-01-11 14:47:00,107,9017.33,0.02254332500000002,107,9017.330000000009,0.15,0.02254332500000002,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-11_02,Tumble Dryer,original,,2015-01-11 18:08:00,2015-01-11 19:45:00,97,123431.84,0.6171592000000005,0,0.0,0.15,0.0,97,123431.8400000001,0.3,0.6171592000000005,scheduled,,2015-01-11 20:00:00,2015-01-11 21:37:00,97,123431.84,0.30857960000000023,97,123431.8400000001,0.15,0.30857960000000023,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-12_01,Tumble Dryer,original,,2015-01-12 07:59:00,2015-01-12 09:55:00,116,148605.41,0.7430270500000017,0,0.0,0.15,0.0,116,148605.41000000035,0.3,0.7430270500000017,scheduled,,2015-01-12 13:00:00,2015-01-12 14:56:00,116,148605.41,0.37151352500000084,116,148605.41000000035,0.15,0.37151352500000084,0,0.0,0.3,0.0
