event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
house3_event_25580,Tumble Dryer,original,,2013-12-24 14:39:00,2013-12-24 15:54:00,75,89652.35,0.44826174999999974,0,0.0,0.15,0.0,75,89652.34999999995,0.3,0.44826174999999974,scheduled,,2013-12-25 06:00:00,2013-12-25 07:15:00,75,89652.35,0.22413087499999987,75,89652.34999999995,0.15,0.22413087499999987,0,0.0,0.3,0.0
house3_event_25582,Tumble Dryer,original,,2013-12-26 08:08:00,2013-12-26 09:33:00,85,98463.52,0.49231760000000024,0,0.0,0.15,0.0,85,98463.52000000005,0.3,0.49231760000000024,scheduled,,2013-12-27 06:00:00,2013-12-27 07:25:00,85,98463.52,0.24615880000000012,85,98463.52000000005,0.15,0.24615880000000012,0,0.0,0.3,0.0
house3_event_25587,Tumble Dryer,original,,2013-12-27 09:06:00,2013-12-27 10:22:00,76,90276.81,0.45138405,0,0.0,0.15,0.0,76,90276.81000000001,0.3,0.45138405,scheduled,,2013-12-28 06:00:00,2013-12-28 07:16:00,76,90276.81,0.225692025,76,90276.81000000001,0.15,0.225692025,0,0.0,0.3,0.0
house3_event_25591,Tumble Dryer,original,,2013-12-28 10:20:00,2013-12-28 11:41:00,81,93065.08,0.4653253999999995,0,0.0,0.15,0.0,81,93065.0799999999,0.3,0.4653253999999995,scheduled,,2013-12-29 06:00:00,2013-12-29 07:21:00,81,93065.08,0.23266269999999975,81,93065.0799999999,0.15,0.23266269999999975,0,0.0,0.3,0.0
house3_event_25593,Tumble Dryer,original,,2013-12-29 08:06:00,2013-12-29 09:21:00,75,88523.86,0.4426193000000002,0,0.0,0.15,0.0,75,88523.86000000004,0.3,0.4426193000000002,scheduled,,2013-12-30 06:00:00,2013-12-30 07:15:00,75,88523.86,0.2213096500000001,75,88523.86000000004,0.15,0.2213096500000001,0,0.0,0.3,0.0
house3_event_25595,Tumble Dryer,original,,2013-12-30 09:49:00,2013-12-30 11:21:00,92,83149.64,0.41574819999999946,0,0.0,0.15,0.0,92,83149.6399999999,0.3,0.41574819999999946,scheduled,,2013-12-31 06:00:00,2013-12-31 07:32:00,92,83149.64,0.2123931021739128,90,81342.03913043468,0.15,0.2033550978260867,2,1807.6008695652174,0.3,0.009038004347826086
house3_event_25596,Tumble Dryer,original,,2014-01-01 10:26:00,2014-01-01 11:41:00,75,88845.12,0.44422559999999983,0,0.0,0.15,0.0,75,88845.11999999997,0.3,0.44422559999999983,scheduled,,2014-01-02 06:00:00,2014-01-02 07:15:00,75,88845.12,0.22211279999999992,75,88845.11999999997,0.15,0.22211279999999992,0,0.0,0.3,0.0
house3_event_25600,Tumble Dryer,original,,2014-01-04 13:18:00,2014-01-04 14:35:00,77,4386.61,0.021933049999999992,0,0.0,0.15,0.0,77,4386.609999999999,0.3,0.021933049999999992,scheduled,,2014-01-05 06:00:00,2014-01-05 07:17:00,77,4386.61,0.010966524999999996,77,4386.609999999999,0.15,0.010966524999999996,0,0.0,0.3,0.0
house3_event_25602,Tumble Dryer,original,,2014-01-05 17:31:00,2014-01-05 18:47:00,76,53727.72,0.26863860000000034,0,0.0,0.15,0.0,76,53727.720000000074,0.3,0.26863860000000034,scheduled,,2014-01-06 06:00:00,2014-01-06 07:16:00,76,53727.72,0.13431930000000017,76,53727.720000000074,0.15,0.13431930000000017,0,0.0,0.3,0.0
house3_event_25604,Tumble Dryer,original,,2014-01-07 07:13:00,2014-01-07 08:28:00,75,88950.29,0.3943462856666665,17,20162.06573333333,0.15,0.05040516433333333,58,68788.22426666664,0.3,0.3439411213333332,scheduled,,2014-01-07 07:18:00,2014-01-07 08:33:00,75,88950.29,0.4091713339999998,12,14232.046399999997,0.15,0.035580115999999995,63,74718.24359999997,0.3,0.3735912179999998
house3_event_25606,Tumble Dryer,original,,2014-01-08 09:08:00,2014-01-08 10:23:00,75,88392.09,0.4419604499999991,0,0.0,0.15,0.0,75,88392.08999999984,0.3,0.4419604499999991,scheduled,,2014-01-09 06:00:00,2014-01-09 07:15:00,75,88392.09,0.22098022499999956,75,88392.08999999984,0.15,0.22098022499999956,0,0.0,0.3,0.0
house3_event_25608,Tumble Dryer,original,,2014-01-09 20:10:00,2014-01-09 21:27:00,77,51248.97,0.25624485000000014,0,0.0,0.15,0.0,77,51248.97000000003,0.3,0.25624485000000014,scheduled,,2014-01-10 06:00:00,2014-01-10 07:17:00,77,51248.97,0.12812242500000007,77,51248.97000000003,0.15,0.12812242500000007,0,0.0,0.3,0.0
house3_event_25610,Tumble Dryer,original,,2014-01-11 10:05:00,2014-01-11 11:26:00,81,2709.89,0.013549449999999994,0,0.0,0.15,0.0,81,2709.889999999999,0.3,0.013549449999999994,scheduled,,2014-01-12 06:00:00,2014-01-12 07:21:00,81,2709.89,0.006774724999999997,81,2709.889999999999,0.15,0.006774724999999997,0,0.0,0.3,0.0
house3_event_25612,Tumble Dryer,original,,2014-01-13 08:51:00,2014-01-13 10:06:00,75,42243.93,0.21121964999999993,0,0.0,0.15,0.0,75,42243.929999999986,0.3,0.21121964999999993,scheduled,,2014-01-14 06:00:00,2014-01-14 07:15:00,75,42243.93,0.10560982499999996,75,42243.929999999986,0.15,0.10560982499999996,0,0.0,0.3,0.0
house3_event_25614,Tumble Dryer,original,,2014-01-14 12:15:00,2014-01-14 13:29:00,74,3773.73,0.018868649999999983,0,0.0,0.15,0.0,74,3773.7299999999973,0.3,0.018868649999999983,scheduled,,2014-01-15 06:00:00,2014-01-15 07:14:00,74,3773.73,0.009434324999999992,74,3773.7299999999973,0.15,0.009434324999999992,0,0.0,0.3,0.0
house3_event_25616,Tumble Dryer,original,,2014-01-15 07:50:00,2014-01-15 09:06:00,76,85851.61,0.42925805000000045,0,0.0,0.15,0.0,76,85851.61000000009,0.3,0.42925805000000045,scheduled,,2014-01-16 06:00:00,2014-01-16 07:16:00,76,85851.61,0.21462902500000022,76,85851.61000000009,0.15,0.21462902500000022,0,0.0,0.3,0.0
house3_event_25618,Tumble Dryer,original,,2014-01-16 07:46:00,2014-01-16 09:01:00,75,89589.55,0.4479477499999995,0,0.0,0.15,0.0,75,89589.5499999999,0.3,0.4479477499999995,scheduled,,2014-01-17 06:00:00,2014-01-17 07:15:00,75,89589.55,0.22397387499999974,75,89589.5499999999,0.15,0.22397387499999974,0,0.0,0.3,0.0
house3_event_25622,Tumble Dryer,original,,2014-01-18 13:45:00,2014-01-18 14:55:00,70,84807.81,0.4240390500000003,0,0.0,0.15,0.0,70,84807.81000000007,0.3,0.4240390500000003,scheduled,,2014-01-19 06:00:00,2014-01-19 07:10:00,70,84807.81,0.21201952500000015,70,84807.81000000007,0.15,0.21201952500000015,0,0.0,0.3,0.0
house3_event_25624,Tumble Dryer,original,,2014-01-20 07:58:00,2014-01-20 09:13:00,75,51308.93,0.2565446499999998,0,0.0,0.15,0.0,75,51308.92999999997,0.3,0.2565446499999998,scheduled,,2014-01-21 06:00:00,2014-01-21 07:15:00,75,51308.93,0.1282723249999999,75,51308.92999999997,0.15,0.1282723249999999,0,0.0,0.3,0.0
house3_event_25626,Tumble Dryer,original,,2014-01-21 11:07:00,2014-01-21 12:22:00,75,3461.78,0.017308899999999995,0,0.0,0.15,0.0,75,3461.7799999999993,0.3,0.017308899999999995,scheduled,,2014-01-22 06:00:00,2014-01-22 07:15:00,75,3461.78,0.008654449999999998,75,3461.7799999999993,0.15,0.008654449999999998,0,0.0,0.3,0.0
house3_event_25628,Tumble Dryer,original,,2014-01-22 07:16:00,2014-01-22 08:31:00,75,3607.66,0.01635472533333333,14,673.4298666666665,0.15,0.0016835746666666663,61,2934.2301333333326,0.3,0.014671150666666664,scheduled,,2014-01-22 07:21:00,2014-01-22 08:36:00,75,3607.66,0.016956001999999994,9,432.91919999999993,0.15,0.0010822979999999998,66,3174.740799999999,0.3,0.015873703999999995
house3_event_25630,Tumble Dryer,original,,2014-03-07 09:03:00,2014-03-07 10:21:00,78,41974.86,0.2098742999999997,0,0.0,0.15,0.0,78,41974.85999999994,0.3,0.2098742999999997,scheduled,,2014-03-08 06:00:00,2014-03-08 07:18:00,78,41974.86,0.10493714999999985,78,41974.85999999994,0.15,0.10493714999999985,0,0.0,0.3,0.0
house3_event_25632,Tumble Dryer,original,,2014-03-09 07:21:00,2014-03-09 08:46:00,85,10046.17,0.04757156970588238,9,1063.7121176470587,0.15,0.0026592802941176464,76,8982.457882352946,0.3,0.044912289411764734,scheduled,,2014-03-09 07:26:00,2014-03-09 08:51:00,85,10046.17,0.04904894764705885,4,472.76094117647057,0.15,0.0011819023529411764,81,9573.409058823536,0.3,0.04786704529411768
house3_event_25634,Tumble Dryer,original,,2014-03-09 13:45:00,2014-03-09 15:02:00,77,41803.08,0.2090154000000001,0,0.0,0.15,0.0,77,41803.08000000002,0.3,0.2090154000000001,scheduled,,2014-03-10 06:00:00,2014-03-10 07:17:00,77,41803.08,0.10450770000000005,77,41803.08000000002,0.15,0.10450770000000005,0,0.0,0.3,0.0
house3_event_25636,Tumble Dryer,original,,2014-03-10 20:35:00,2014-03-10 21:52:00,77,3991.09,0.01995544999999998,0,0.0,0.15,0.0,77,3991.089999999996,0.3,0.01995544999999998,scheduled,,2014-03-11 06:00:00,2014-03-11 07:17:00,77,3991.09,0.00997772499999999,77,3991.089999999996,0.15,0.00997772499999999,0,0.0,0.3,0.0
house3_event_25638,Tumble Dryer,original,,2014-03-11 18:03:00,2014-03-11 19:22:00,79,94001.74,0.4700087000000008,0,0.0,0.15,0.0,79,94001.74000000017,0.3,0.4700087000000008,scheduled,,2014-03-12 06:00:00,2014-03-12 07:19:00,79,94001.74,0.2350043500000004,79,94001.74000000017,0.15,0.2350043500000004,0,0.0,0.3,0.0
house3_event_25640,Tumble Dryer,original,,2014-03-12 08:18:00,2014-03-12 09:33:00,75,90116.3,0.4505814999999999,0,0.0,0.15,0.0,75,90116.29999999999,0.3,0.4505814999999999,scheduled,,2014-03-13 06:00:00,2014-03-13 07:15:00,75,90116.3,0.22529074999999996,75,90116.29999999999,0.15,0.22529074999999996,0,0.0,0.3,0.0
house3_event_25642,Tumble Dryer,original,,2014-03-13 09:54:00,2014-03-13 11:07:00,73,6770.71,0.033853549999999955,0,0.0,0.15,0.0,73,6770.709999999992,0.3,0.033853549999999955,scheduled,,2014-03-14 06:00:00,2014-03-14 07:13:00,73,6770.71,0.016926774999999977,73,6770.709999999992,0.15,0.016926774999999977,0,0.0,0.3,0.0
house3_event_25644,Tumble Dryer,original,,2014-03-14 15:08:00,2014-03-14 16:21:00,73,32444.49,0.16222245,0,0.0,0.15,0.0,73,32444.49,0.3,0.16222245,scheduled,,2014-03-15 06:00:00,2014-03-15 07:13:00,73,32444.49,0.081111225,73,32444.49,0.15,0.081111225,0,0.0,0.3,0.0
house3_event_25646,Tumble Dryer,original,,2014-03-15 12:24:00,2014-03-15 13:37:00,73,4508.27,0.022541350000000012,0,0.0,0.15,0.0,73,4508.270000000002,0.3,0.022541350000000012,scheduled,,2014-03-16 06:00:00,2014-03-16 07:13:00,73,4508.27,0.011270675000000006,73,4508.270000000002,0.15,0.011270675000000006,0,0.0,0.3,0.0
