event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2014-03-06_01,Washing Machine,original,,2014-03-06 16:36:00,2014-03-06 17:48:00,72,25394.86,0.12697429999999996,0,0.0,0.15,0.0,72,25394.859999999993,0.3,0.12697429999999996,scheduled,,2014-03-07 06:00:00,2014-03-07 07:12:00,72,25394.86,0.06348714999999998,72,25394.859999999993,0.15,0.06348714999999998,0,0.0,0.3,0.0
Washing_Machine_2014-03-06_02,Washing Machine,original,,2014-03-06 18:23:00,2014-03-06 18:42:00,19,2396.78,0.011983899999999997,0,0.0,0.15,0.0,19,2396.7799999999997,0.3,0.011983899999999997,scheduled,,2014-03-06 18:28:00,2014-03-06 18:47:00,19,2396.78,0.011983899999999997,0,0.0,0.15,0.0,19,2396.7799999999997,0.3,0.011983899999999997
Washing_Machine_2014-03-06_03,Washing Machine,original,,2014-03-06 19:12:00,2014-03-06 20:25:00,73,27210.05,0.13605025000000004,0,0.0,0.15,0.0,73,27210.050000000007,0.3,0.13605025000000004,scheduled,,2014-03-06 19:17:00,2014-03-06 20:30:00,73,27210.05,0.13605025000000004,0,0.0,0.15,0.0,73,27210.050000000007,0.3,0.13605025000000004
Washing_Machine_2014-03-07_01,Washing Machine,original,,2014-03-07 07:15:00,2014-03-07 08:26:00,71,28220.5,0.12619730633802828,15,5962.077464788732,0.15,0.01490519366197183,56,22258.422535211295,0.3,0.11129211267605646,scheduled,,2014-03-07 07:20:00,2014-03-07 08:31:00,71,28220.5,0.1311657042253523,10,3974.7183098591545,0.15,0.009936795774647886,61,24245.781690140877,0.3,0.12122890845070439
Washing_Machine_2014-03-08_01,Washing Machine,original,,2014-03-08 09:25:00,2014-03-08 10:33:00,68,25497.52,0.12748760000000012,0,0.0,0.15,0.0,68,25497.520000000026,0.3,0.12748760000000012,scheduled,,2014-03-09 06:00:00,2014-03-09 07:08:00,68,25497.52,0.06374380000000006,68,25497.520000000026,0.15,0.06374380000000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-08_02,Washing Machine,original,,2014-03-08 11:16:00,2014-03-08 12:25:00,69,25975.38,0.12987690000000016,0,0.0,0.15,0.0,69,25975.380000000034,0.3,0.12987690000000016,scheduled,,2014-03-08 11:21:00,2014-03-08 12:30:00,69,25975.38,0.12987690000000016,0,0.0,0.15,0.0,69,25975.380000000034,0.3,0.12987690000000016
Washing_Machine_2014-03-08_03,Washing Machine,original,,2014-03-08 13:27:00,2014-03-08 14:35:00,68,32723.4,0.1636169999999997,0,0.0,0.15,0.0,68,32723.399999999943,0.3,0.1636169999999997,scheduled,,2014-03-08 13:32:00,2014-03-08 14:40:00,68,32723.4,0.1636169999999997,0,0.0,0.15,0.0,68,32723.399999999943,0.3,0.1636169999999997
Washing_Machine_2014-03-08_04,Washing Machine,original,,2014-03-08 14:56:00,2014-03-08 16:02:00,66,24322.14,0.12161070000000006,0,0.0,0.15,0.0,66,24322.14000000001,0.3,0.12161070000000006,scheduled,,2014-03-08 15:01:00,2014-03-08 16:07:00,66,24322.14,0.12161070000000006,0,0.0,0.15,0.0,66,24322.14000000001,0.3,0.12161070000000006
Washing_Machine_2014-03-09_01,Washing Machine,original,,2014-03-09 08:08:00,2014-03-09 09:21:00,73,29079.32,0.1453966,0,0.0,0.15,0.0,73,29079.32,0.3,0.1453966,scheduled,,2014-03-10 06:00:00,2014-03-10 07:13:00,73,29079.32,0.0726983,73,29079.32,0.15,0.0726983,0,0.0,0.3,0.0
Washing_Machine_2014-03-09_02,Washing Machine,original,,2014-03-09 09:22:00,2014-03-09 10:29:00,67,35185.41,0.17592705000000028,0,0.0,0.15,0.0,67,35185.41000000006,0.3,0.17592705000000028,scheduled,,2014-03-09 09:27:00,2014-03-09 10:34:00,67,35185.41,0.17592705000000028,0,0.0,0.15,0.0,67,35185.41000000006,0.3,0.17592705000000028
Washing_Machine_2014-03-09_03,Washing Machine,original,,2014-03-09 11:27:00,2014-03-09 12:39:00,72,40674.62,0.20337310000000006,0,0.0,0.15,0.0,72,40674.62000000001,0.3,0.20337310000000006,scheduled,,2014-03-09 11:32:00,2014-03-09 12:44:00,72,40674.62,0.20337310000000006,0,0.0,0.15,0.0,72,40674.62000000001,0.3,0.20337310000000006
Washing_Machine_2014-03-09_04,Washing Machine,original,,2014-03-09 15:12:00,2014-03-09 15:52:00,40,10102.59,0.050512949999999945,0,0.0,0.15,0.0,40,10102.58999999999,0.3,0.050512949999999945,scheduled,,2014-03-09 15:17:00,2014-03-09 15:57:00,40,10102.59,0.050512949999999945,0,0.0,0.15,0.0,40,10102.58999999999,0.3,0.050512949999999945
Washing_Machine_2014-03-15_01,Washing Machine,original,,2014-03-15 08:51:00,2014-03-15 10:00:00,69,31513.09,0.1575654499999998,0,0.0,0.15,0.0,69,31513.089999999956,0.3,0.1575654499999998,scheduled,,2014-03-16 06:00:00,2014-03-16 07:09:00,69,31513.09,0.0787827249999999,69,31513.089999999956,0.15,0.0787827249999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-15_02,Washing Machine,original,,2014-03-15 10:44:00,2014-03-15 11:53:00,69,24210.1,0.12105049999999999,0,0.0,0.15,0.0,69,24210.1,0.3,0.12105049999999999,scheduled,,2014-03-15 10:49:00,2014-03-15 11:58:00,69,24210.1,0.12105049999999999,0,0.0,0.15,0.0,69,24210.1,0.3,0.12105049999999999
Washing_Machine_2014-03-15_03,Washing Machine,original,,2014-03-15 14:30:00,2014-03-15 15:37:00,67,39012.88,0.19506440000000017,0,0.0,0.15,0.0,67,39012.88000000004,0.3,0.19506440000000017,scheduled,,2014-03-15 14:35:00,2014-03-15 15:42:00,67,39012.88,0.19506440000000017,0,0.0,0.15,0.0,67,39012.88000000004,0.3,0.19506440000000017
Washing_Machine_2014-03-15_04,Washing Machine,original,,2014-03-15 19:34:00,2014-03-15 20:44:00,70,36654.59,0.18327294999999993,0,0.0,0.15,0.0,70,36654.58999999999,0.3,0.18327294999999993,scheduled,,2014-03-15 19:39:00,2014-03-15 20:49:00,70,36654.59,0.18327294999999993,0,0.0,0.15,0.0,70,36654.58999999999,0.3,0.18327294999999993
Washing_Machine_2014-03-16_03,Washing Machine,original,,2014-03-16 09:21:00,2014-03-16 09:58:00,37,8803.87,0.04401935000000001,0,0.0,0.15,0.0,37,8803.870000000003,0.3,0.04401935000000001,scheduled,,2014-03-17 06:00:00,2014-03-17 06:37:00,37,8803.87,0.022009675000000006,37,8803.870000000003,0.15,0.022009675000000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-16_04,Washing Machine,original,,2014-03-16 10:03:00,2014-03-16 16:38:00,395,54117.25,0.2705862500000008,0,0.0,0.15,0.0,395,54117.25000000016,0.3,0.2705862500000008,scheduled,,2014-03-16 10:08:00,2014-03-16 16:43:00,395,54117.25,0.2705862500000008,0,0.0,0.15,0.0,395,54117.25000000016,0.3,0.2705862500000008
Washing_Machine_2014-03-16_05,Washing Machine,original,,2014-03-16 17:05:00,2014-03-16 17:22:00,17,2686.23,0.013431149999999992,0,0.0,0.15,0.0,17,2686.2299999999987,0.3,0.013431149999999992,scheduled,,2014-03-17 06:37:00,2014-03-17 06:54:00,17,2686.23,0.006715574999999996,17,2686.2299999999987,0.15,0.006715574999999996,0,0.0,0.3,0.0
Washing_Machine_2014-03-16_06,Washing Machine,original,,2014-03-16 17:24:00,2014-03-16 18:34:00,70,47463.07,0.23731535000000026,0,0.0,0.15,0.0,70,47463.07000000005,0.3,0.23731535000000026,scheduled,,2014-03-16 17:29:00,2014-03-16 18:39:00,70,47463.07,0.23731535000000026,0,0.0,0.15,0.0,70,47463.07000000005,0.3,0.23731535000000026
Washing_Machine_2014-03-16_07,Washing Machine,original,,2014-03-16 19:17:00,2014-03-16 19:52:00,35,7331.03,0.03665514999999998,0,0.0,0.15,0.0,35,7331.029999999995,0.3,0.03665514999999998,scheduled,,2014-03-17 06:54:00,2014-03-17 07:29:00,35,7331.03,0.01832757499999999,35,7331.029999999995,0.15,0.01832757499999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-18_01,Washing Machine,original,,2014-03-18 07:00:00,2014-03-18 08:11:00,71,27648.38,0.10903586478873246,30,11682.414084507049,0.15,0.02920603521126762,41,15965.965915492969,0.3,0.07982982957746484,scheduled,,2014-03-18 07:05:00,2014-03-18 08:16:00,71,27648.38,0.11390353732394372,25,9735.34507042254,0.15,0.02433836267605635,46,17913.034929577472,0.3,0.08956517464788737
Washing_Machine_2014-03-22_01,Washing Machine,original,,2014-03-22 08:10:00,2014-03-22 09:19:00,69,27466.79,0.13733395000000015,0,0.0,0.15,0.0,69,27466.79000000003,0.3,0.13733395000000015,scheduled,,2014-03-23 06:00:00,2014-03-23 07:09:00,69,27466.79,0.06866697500000007,69,27466.79000000003,0.15,0.06866697500000007,0,0.0,0.3,0.0
Washing_Machine_2014-03-22_02,Washing Machine,original,,2014-03-22 09:52:00,2014-03-22 11:00:00,68,32745.95,0.16372975000000012,0,0.0,0.15,0.0,68,32745.950000000023,0.3,0.16372975000000012,scheduled,,2014-03-22 09:57:00,2014-03-22 11:05:00,68,32745.95,0.16372975000000012,0,0.0,0.15,0.0,68,32745.950000000023,0.3,0.16372975000000012
Washing_Machine_2014-03-22_03,Washing Machine,original,,2014-03-22 12:30:00,2014-03-22 13:40:00,70,28498.14,0.14249069999999983,0,0.0,0.15,0.0,70,28498.13999999997,0.3,0.14249069999999983,scheduled,,2014-03-22 12:35:00,2014-03-22 13:45:00,70,28498.14,0.14249069999999983,0,0.0,0.15,0.0,70,28498.13999999997,0.3,0.14249069999999983
Washing_Machine_2014-03-22_04,Washing Machine,original,,2014-03-22 14:15:00,2014-03-22 15:24:00,69,12854.72,0.06427360000000004,0,0.0,0.15,0.0,69,12854.72000000001,0.3,0.06427360000000004,scheduled,,2014-03-22 14:20:00,2014-03-22 15:29:00,69,12854.72,0.06427360000000004,0,0.0,0.15,0.0,69,12854.72000000001,0.3,0.06427360000000004
Washing_Machine_2014-03-23_01,Washing Machine,original,,2014-03-23 07:49:00,2014-03-23 10:32:00,163,64482.58,0.32241289999999917,0,0.0,0.15,0.0,163,64482.579999999834,0.3,0.32241289999999917,scheduled,,2014-03-24 06:00:00,2014-03-24 08:43:00,163,64482.58,0.23340320368098125,90,35603.8785276073,0.15,0.08900969631901826,73,28878.7014723926,0.3,0.144393507361963
Washing_Machine_2014-03-23_02,Washing Machine,original,,2014-03-23 11:56:00,2014-03-23 13:07:00,71,31066.38,0.15533190000000027,0,0.0,0.15,0.0,71,31066.38000000006,0.3,0.15533190000000027,scheduled,,2014-03-23 12:01:00,2014-03-23 13:12:00,71,31066.38,0.15533190000000027,0,0.0,0.15,0.0,71,31066.38000000006,0.3,0.15533190000000027
Washing_Machine_2014-03-23_03,Washing Machine,original,,2014-03-23 13:52:00,2014-03-23 15:03:00,71,35104.95,0.1755247500000001,0,0.0,0.15,0.0,71,35104.95000000002,0.3,0.1755247500000001,scheduled,,2014-03-23 13:57:00,2014-03-23 15:08:00,71,35104.95,0.1755247500000001,0,0.0,0.15,0.0,71,35104.95000000002,0.3,0.1755247500000001
Washing_Machine_2014-03-28_01,Washing Machine,original,,2014-03-28 07:22:00,2014-03-28 08:33:00,71,28613.77,0.13500863309859143,8,3224.08676056338,0.15,0.008060216901408448,63,25389.683239436596,0.3,0.12694841619718297,scheduled,,2014-03-28 07:27:00,2014-03-28 08:38:00,71,28613.77,0.14004626866197167,3,1209.0325352112677,0.15,0.003022581338028169,68,27404.7374647887,0.3,0.13702368732394352
Washing_Machine_2014-03-28_02,Washing Machine,original,,2014-03-28 19:06:00,2014-03-28 20:21:00,75,25717.43,0.12858714999999982,0,0.0,0.15,0.0,75,25717.42999999996,0.3,0.12858714999999982,scheduled,,2014-03-29 06:00:00,2014-03-29 07:15:00,75,25717.43,0.06429357499999991,75,25717.42999999996,0.15,0.06429357499999991,0,0.0,0.3,0.0
Washing_Machine_2014-03-29_01,Washing Machine,original,,2014-03-29 07:31:00,2014-03-29 08:41:00,70,28407.95,0.14203974999999983,0,0.0,0.15,0.0,70,28407.949999999964,0.3,0.14203974999999983,scheduled,,2014-03-30 06:00:00,2014-03-30 07:10:00,70,28407.95,0.07101987499999991,70,28407.949999999964,0.15,0.07101987499999991,0,0.0,0.3,0.0
Washing_Machine_2014-03-29_02,Washing Machine,original,,2014-03-29 09:30:00,2014-03-29 10:39:00,69,31209.78,0.15604890000000024,0,0.0,0.15,0.0,69,31209.78000000005,0.3,0.15604890000000024,scheduled,,2014-03-29 09:35:00,2014-03-29 10:44:00,69,31209.78,0.15604890000000024,0,0.0,0.15,0.0,69,31209.78000000005,0.3,0.15604890000000024
Washing_Machine_2014-03-29_03,Washing Machine,original,,2014-03-29 12:42:00,2014-03-29 13:50:00,68,34875.03,0.17437514999999984,0,0.0,0.15,0.0,68,34875.02999999996,0.3,0.17437514999999984,scheduled,,2014-03-29 12:47:00,2014-03-29 13:55:00,68,34875.03,0.17437514999999984,0,0.0,0.15,0.0,68,34875.02999999996,0.3,0.17437514999999984
Washing_Machine_2014-03-30_01,Washing Machine,original,,2014-03-30 07:21:00,2014-03-30 08:31:00,70,27705.78,0.12962347071428576,9,3562.171714285714,0.15,0.008905429285714285,61,24143.608285714294,0.3,0.12071804142857147,scheduled,,2014-03-30 07:26:00,2014-03-30 08:36:00,70,27705.78,0.13457093142857146,4,1583.1874285714284,0.15,0.00395796857142857,66,26122.59257142858,0.3,0.13061296285714288
Washing_Machine_2014-03-30_02,Washing Machine,original,,2014-03-30 08:45:00,2014-03-30 09:55:00,70,27101.38,0.13550690000000012,0,0.0,0.15,0.0,70,27101.380000000026,0.3,0.13550690000000012,scheduled,,2014-03-31 06:00:00,2014-03-31 07:10:00,70,27101.38,0.06775345000000006,70,27101.380000000026,0.15,0.06775345000000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-30_03,Washing Machine,original,,2014-03-30 16:51:00,2014-03-30 17:28:00,37,17626.27,0.08813135000000001,0,0.0,0.15,0.0,37,17626.270000000004,0.3,0.08813135000000001,scheduled,,2014-03-30 16:56:00,2014-03-30 17:33:00,37,17626.27,0.08813135000000001,0,0.0,0.15,0.0,37,17626.270000000004,0.3,0.08813135000000001
Washing_Machine_2014-03-31_01,Washing Machine,original,,2014-03-31 11:14:00,2014-03-31 12:22:00,68,24128.4,0.12064199999999993,0,0.0,0.15,0.0,68,24128.399999999987,0.3,0.12064199999999993,scheduled,,2014-04-01 06:00:00,2014-04-01 07:08:00,68,24128.4,0.060320999999999965,68,24128.399999999987,0.15,0.060320999999999965,0,0.0,0.3,0.0
Washing_Machine_2014-04-01_01,Washing Machine,original,,2014-04-01 07:26:00,2014-04-01 08:04:00,38,11408.27,0.05403917368421053,4,1200.8705263157894,0.15,0.003002176315789473,34,10207.399473684212,0.3,0.05103699736842106,scheduled,,2014-04-02 06:00:00,2014-04-02 06:38:00,38,11408.27,0.028520675000000002,38,11408.270000000002,0.15,0.028520675000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-05_01,Washing Machine,original,,2014-04-05 06:40:00,2014-04-05 07:49:00,69,28120.27,0.08965883188405799,50,20377.00724637682,0.15,0.05094251811594205,19,7743.262753623187,0.3,0.038716313768115934,scheduled,,2014-04-05 06:45:00,2014-04-05 07:54:00,69,28120.27,0.09475308369565216,45,18339.30652173913,0.15,0.04584826630434783,24,9780.963478260866,0.3,0.04890481739130433
Washing_Machine_2014-04-05_02,Washing Machine,original,,2014-04-05 09:12:00,2014-04-05 10:22:00,70,25858.32,0.12929159999999992,0,0.0,0.15,0.0,70,25858.31999999999,0.3,0.12929159999999992,scheduled,,2014-04-06 06:00:00,2014-04-06 07:10:00,70,25858.32,0.06464579999999996,70,25858.31999999999,0.15,0.06464579999999996,0,0.0,0.3,0.0
Washing_Machine_2014-04-05_03,Washing Machine,original,,2014-04-05 11:54:00,2014-04-05 13:02:00,68,31313.94,0.15656969999999984,0,0.0,0.15,0.0,68,31313.939999999966,0.3,0.15656969999999984,scheduled,,2014-04-05 11:59:00,2014-04-05 13:07:00,68,31313.94,0.15656969999999984,0,0.0,0.15,0.0,68,31313.939999999966,0.3,0.15656969999999984
Washing_Machine_2014-04-05_04,Washing Machine,original,,2014-04-05 15:40:00,2014-04-05 16:48:00,68,27441.39,0.13720695000000016,0,0.0,0.15,0.0,68,27441.390000000032,0.3,0.13720695000000016,scheduled,,2014-04-05 15:45:00,2014-04-05 16:53:00,68,27441.39,0.13720695000000016,0,0.0,0.15,0.0,68,27441.390000000032,0.3,0.13720695000000016
Washing_Machine_2014-04-06_01,Washing Machine,original,,2014-04-06 07:26:00,2014-04-06 08:40:00,74,42428.99,0.20641130270270247,4,2293.4589189189187,0.15,0.005733647297297297,70,40135.53108108103,0.3,0.20067765540540516,scheduled,,2014-04-07 06:00:00,2014-04-07 07:14:00,74,42428.99,0.10607247499999987,74,42428.98999999995,0.15,0.10607247499999987,0,0.0,0.3,0.0
Washing_Machine_2014-04-06_02,Washing Machine,original,,2014-04-06 09:34:00,2014-04-06 10:32:00,58,11227.07,0.05613534999999998,0,0.0,0.15,0.0,58,11227.069999999996,0.3,0.05613534999999998,scheduled,,2014-04-06 09:39:00,2014-04-06 10:37:00,58,11227.07,0.05613534999999998,0,0.0,0.15,0.0,58,11227.069999999996,0.3,0.05613534999999998
Washing_Machine_2014-04-06_03,Washing Machine,original,,2014-04-06 10:54:00,2014-04-06 12:02:00,68,32332.1,0.1616604999999998,0,0.0,0.15,0.0,68,32332.099999999962,0.3,0.1616604999999998,scheduled,,2014-04-06 10:59:00,2014-04-06 12:07:00,68,32332.1,0.1616604999999998,0,0.0,0.15,0.0,68,32332.099999999962,0.3,0.1616604999999998
Washing_Machine_2014-04-08_01,Washing Machine,original,,2014-04-08 19:29:00,2014-04-08 20:40:00,71,40500.29,0.20250144999999994,0,0.0,0.15,0.0,71,40500.28999999999,0.3,0.20250144999999994,scheduled,,2014-04-09 06:00:00,2014-04-09 07:11:00,71,40500.29,0.10125072499999997,71,40500.28999999999,0.15,0.10125072499999997,0,0.0,0.3,0.0
Washing_Machine_2014-04-10_01,Washing Machine,original,,2014-04-10 15:54:00,2014-04-10 16:33:00,39,9976.46,0.049882300000000004,0,0.0,0.15,0.0,39,9976.460000000001,0.3,0.049882300000000004,scheduled,,2014-04-11 06:00:00,2014-04-11 06:39:00,39,9976.46,0.024941150000000002,39,9976.460000000001,0.15,0.024941150000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-12_01,Washing Machine,original,,2014-04-12 06:47:00,2014-04-12 07:56:00,69,11053.46,0.03804632971014493,43,6888.38811594203,0.15,0.017220970289855073,26,4165.071884057971,0.3,0.020825359420289857,scheduled,,2014-04-12 06:52:00,2014-04-12 08:01:00,69,11053.46,0.04004876811594203,38,6087.412753623189,0.15,0.015218531884057973,31,4966.047246376812,0.3,0.02483023623188406
Washing_Machine_2014-04-12_02,Washing Machine,original,,2014-04-12 08:42:00,2014-04-12 09:42:00,60,16914.48,0.08457239999999992,0,0.0,0.15,0.0,60,16914.47999999999,0.3,0.08457239999999992,scheduled,,2014-04-13 06:00:00,2014-04-13 07:00:00,60,16914.48,0.04228619999999996,60,16914.47999999999,0.15,0.04228619999999996,0,0.0,0.3,0.0
Washing_Machine_2014-04-12_03,Washing Machine,original,,2014-04-12 10:03:00,2014-04-12 10:45:00,42,8923.14,0.04461569999999995,0,0.0,0.15,0.0,42,8923.13999999999,0.3,0.04461569999999995,scheduled,,2014-04-12 10:08:00,2014-04-12 10:50:00,42,8923.14,0.04461569999999995,0,0.0,0.15,0.0,42,8923.13999999999,0.3,0.04461569999999995
Washing_Machine_2014-04-13_01,Washing Machine,original,,2014-04-13 06:54:00,2014-04-13 08:03:00,69,32771.06,0.1211104391304347,36,17097.944347826076,0.15,0.042744860869565186,33,15673.115652173901,0.3,0.07836557826086951,scheduled,,2014-04-13 06:59:00,2014-04-13 08:08:00,69,32771.06,0.12704722536231877,31,14723.229855072454,0.15,0.03680807463768113,38,18047.830144927528,0.3,0.09023915072463763
Washing_Machine_2014-04-13_02,Washing Machine,original,,2014-04-13 09:57:00,2014-04-13 11:00:00,63,18712.8,0.09356399999999991,0,0.0,0.15,0.0,63,18712.79999999998,0.3,0.09356399999999991,scheduled,,2014-04-14 06:00:00,2014-04-14 07:03:00,63,18712.8,0.046781999999999956,63,18712.79999999998,0.15,0.046781999999999956,0,0.0,0.3,0.0
Washing_Machine_2014-04-13_03,Washing Machine,original,,2014-04-13 11:42:00,2014-04-13 12:52:00,70,37456.36,0.18728180000000036,0,0.0,0.15,0.0,70,37456.36000000007,0.3,0.18728180000000036,scheduled,,2014-04-13 11:47:00,2014-04-13 12:57:00,70,37456.36,0.18728180000000036,0,0.0,0.15,0.0,70,37456.36000000007,0.3,0.18728180000000036
Washing_Machine_2014-04-14_01,Washing Machine,original,,2014-04-14 06:31:00,2014-04-14 07:41:00,70,33415.17,0.09666531321428579,59,28164.214714285747,0.15,0.07041053678571436,11,5250.955285714285,0.3,0.026254776428571422,scheduled,,2014-04-14 06:36:00,2014-04-14 07:46:00,70,33415.17,0.10263230785714292,54,25777.41685714288,0.15,0.0644435421428572,16,7637.753142857141,0.3,0.038188765714285706
Washing_Machine_2014-04-14_02,Washing Machine,original,,2014-04-14 08:12:00,2014-04-14 09:23:00,71,46038.29,0.23019144999999996,0,0.0,0.15,0.0,71,46038.28999999999,0.3,0.23019144999999996,scheduled,,2014-04-15 06:00:00,2014-04-15 07:11:00,71,46038.29,0.11509572499999998,71,46038.28999999999,0.15,0.11509572499999998,0,0.0,0.3,0.0
Washing_Machine_2014-04-15_02,Washing Machine,original,,2014-04-15 09:50:00,2014-04-15 10:11:00,21,2197.98,0.010989900000000004,0,0.0,0.15,0.0,21,2197.9800000000005,0.3,0.010989900000000004,scheduled,,2014-04-16 06:00:00,2014-04-16 06:21:00,21,2197.98,0.005494950000000002,21,2197.9800000000005,0.15,0.005494950000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-17_01,Washing Machine,original,,2014-04-17 06:58:00,2014-04-17 08:07:00,69,21303.56,0.0818180202898551,32,9879.911884057974,0.15,0.024699779710144937,37,11423.648115942033,0.3,0.05711824057971017,scheduled,,2014-04-17 07:03:00,2014-04-17 08:12:00,69,21303.56,0.08567736086956525,27,8336.175652173915,0.15,0.020840439130434787,42,12967.384347826091,0.3,0.06483692173913046
Washing_Machine_2014-04-17_02,Washing Machine,original,,2014-04-17 12:04:00,2014-04-17 13:11:00,67,288.68,0.0014433999999999998,0,0.0,0.15,0.0,67,288.68,0.3,0.0014433999999999998,scheduled,,2014-04-18 06:00:00,2014-04-18 07:07:00,67,288.68,0.0007216999999999999,67,288.68,0.15,0.0007216999999999999,0,0.0,0.3,0.0
