event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2014-03-26_02,Washing Machine,original,,2014-03-26 20:32:00,2014-03-26 21:52:00,80,11747.48,0.05873740000000009,0,0.0,0.15,0.0,80,11747.48000000002,0.3,0.05873740000000009,scheduled,,2014-03-27 06:00:00,2014-03-27 07:20:00,80,11747.48,0.029368700000000046,80,11747.48000000002,0.15,0.029368700000000046,0,0.0,0.3,0.0
Washing_Machine_2014-03-27_01,Washing Machine,original,,2014-03-27 23:33:00,2014-03-28 01:18:00,105,15130.98,0.058362351428571366,48,6917.019428571422,0.15,0.017292548571428555,57,8213.960571428563,0.3,0.04106980285714281,scheduled,,2014-03-28 06:00:00,2014-03-28 07:45:00,105,15130.98,0.043231371428571454,90,12969.411428571437,0.15,0.03242352857142859,15,2161.568571428572,0.3,0.01080784285714286
Washing_Machine_2014-03-29_02,Washing Machine,original,,2014-03-29 23:22:00,2014-03-29 23:48:00,26,2026.18,0.010130900000000005,0,0.0,0.15,0.0,26,2026.1800000000012,0.3,0.010130900000000005,scheduled,,2014-03-30 06:00:00,2014-03-30 06:26:00,26,2026.18,0.005065450000000003,26,2026.1800000000012,0.15,0.005065450000000003,0,0.0,0.3,0.0
Washing_Machine_2014-03-29_04,Washing Machine,original,,2014-03-29 23:52:00,2014-03-29 23:58:00,6,132.26,0.0006612999999999999,0,0.0,0.15,0.0,6,132.26,0.3,0.0006612999999999999,scheduled,,2014-03-30 06:26:00,2014-03-30 06:32:00,6,132.26,0.00033064999999999993,6,132.26,0.15,0.00033064999999999993,0,0.0,0.3,0.0
Washing_Machine_2014-03-29_05,Washing Machine,original,,2014-03-29 23:59:00,2014-03-30 02:01:00,122,6407.69,0.020089683811475405,91,4779.506475409835,0.15,0.011948766188524586,31,1628.1835245901643,0.3,0.00814091762295082,scheduled,,2014-03-30 07:30:00,2014-03-30 09:32:00,122,6407.69,0.032038449999999934,0,0.0,0.15,0.0,122,6407.689999999987,0.3,0.032038449999999934
Washing_Machine_2014-03-31_01,Washing Machine,original,,2014-03-31 08:50:00,2014-03-31 10:21:00,91,13629.98,0.0681499000000001,0,0.0,0.15,0.0,91,13629.98000000002,0.3,0.0681499000000001,scheduled,,2014-04-01 06:00:00,2014-04-01 07:31:00,91,13629.98,0.03444940000000005,90,13480.200000000019,0.15,0.03370050000000005,1,149.78,0.3,0.0007489
Washing_Machine_2014-03-31_02,Washing Machine,original,,2014-03-31 10:22:00,2014-03-31 10:38:00,16,2446.65,0.012233250000000003,0,0.0,0.15,0.0,16,2446.6500000000005,0.3,0.012233250000000003,scheduled,,2014-03-31 10:27:00,2014-03-31 10:43:00,16,2446.65,0.012233250000000003,0,0.0,0.15,0.0,16,2446.6500000000005,0.3,0.012233250000000003
Washing_Machine_2014-04-01_01,Washing Machine,original,,2014-04-01 23:28:00,2014-04-02 01:18:00,110,4635.65,0.018121177272727284,48,2022.8290909090904,0.15,0.0050570727272727265,62,2612.8209090909113,0.3,0.013064104545454557,scheduled,,2014-04-02 06:00:00,2014-04-02 07:50:00,110,4635.65,0.013696238636363656,90,3792.8045454545536,0.15,0.009482011363636383,20,842.8454545454543,0.3,0.004214227272727271
Washing_Machine_2014-04-03_01,Washing Machine,original,,2014-04-03 20:45:00,2014-04-03 22:31:00,106,11936.08,0.059680399999999925,0,0.0,0.15,0.0,106,11936.079999999985,0.3,0.059680399999999925,scheduled,,2014-04-04 06:00:00,2014-04-04 07:46:00,106,11936.08,0.03434438113207544,90,10134.4075471698,0.15,0.025336018867924498,16,1801.672452830189,0.3,0.009008362264150945
Washing_Machine_2014-04-04_01,Washing Machine,original,,2014-04-04 23:38:00,2014-04-05 01:25:00,107,15516.76,0.05764403831775693,55,7975.904672897185,0.15,0.01993976168224296,52,7540.855327102794,0.3,0.03770427663551396,scheduled,,2014-04-05 06:00:00,2014-04-05 07:47:00,107,15516.76,0.04495509906542057,90,13051.48037383178,0.15,0.03262870093457945,17,2465.2796261682242,0.3,0.01232639813084112
Washing_Machine_2014-04-06_02,Washing Machine,original,,2014-04-06 20:00:00,2014-04-06 21:44:00,104,17380.33,0.08690164999999993,0,0.0,0.15,0.0,104,17380.329999999987,0.3,0.08690164999999993,scheduled,,2014-04-07 06:00:00,2014-04-07 07:44:00,104,17380.33,0.04929997451923073,90,15040.670192307678,0.15,0.037601675480769196,14,2339.6598076923074,0.3,0.011698299038461537
Washing_Machine_2014-04-11_01,Washing Machine,original,,2014-04-11 22:30:00,2014-04-11 22:38:00,8,987.27,0.004936350000000001,0,0.0,0.15,0.0,8,987.2700000000002,0.3,0.004936350000000001,scheduled,,2014-04-12 06:00:00,2014-04-12 06:08:00,8,987.27,0.0024681750000000004,8,987.2700000000002,0.15,0.0024681750000000004,0,0.0,0.3,0.0
Washing_Machine_2014-04-11_02,Washing Machine,original,,2014-04-11 22:39:00,2014-04-12 00:15:00,96,14582.18,0.07291090000000006,0,0.0,0.15,0.0,96,14582.180000000013,0.3,0.07291090000000006,scheduled,,2014-04-12 07:30:00,2014-04-12 09:06:00,96,14582.18,0.07291090000000006,0,0.0,0.15,0.0,96,14582.180000000013,0.3,0.07291090000000006
Washing_Machine_2014-04-12_01,Washing Machine,original,,2014-04-12 15:24:00,2014-04-12 15:42:00,18,2178.57,0.010892850000000003,0,0.0,0.15,0.0,18,2178.5700000000006,0.3,0.010892850000000003,scheduled,,2014-04-13 06:00:00,2014-04-13 06:18:00,18,2178.57,0.005446425000000001,18,2178.5700000000006,0.15,0.005446425000000001,0,0.0,0.3,0.0
Washing_Machine_2014-04-12_04,Washing Machine,original,,2014-04-12 15:50:00,2014-04-12 16:23:00,33,2419.4,0.012096999999999998,0,0.0,0.15,0.0,33,2419.3999999999996,0.3,0.012096999999999998,scheduled,,2014-04-13 06:18:00,2014-04-13 06:51:00,33,2419.4,0.006048499999999999,33,2419.3999999999996,0.15,0.006048499999999999,0,0.0,0.3,0.0
Washing_Machine_2014-04-12_05,Washing Machine,original,,2014-04-12 16:24:00,2014-04-12 16:32:00,8,426.93,0.0021346499999999997,0,0.0,0.15,0.0,8,426.92999999999995,0.3,0.0021346499999999997,scheduled,,2014-04-13 06:51:00,2014-04-13 06:59:00,8,426.93,0.0010673249999999998,8,426.92999999999995,0.15,0.0010673249999999998,0,0.0,0.3,0.0
Washing_Machine_2014-04-12_06,Washing Machine,original,,2014-04-12 16:33:00,2014-04-12 16:40:00,7,546.37,0.00273185,0,0.0,0.15,0.0,7,546.37,0.3,0.00273185,scheduled,,2014-04-13 06:59:00,2014-04-13 07:06:00,7,546.37,0.001365925,7,546.37,0.15,0.001365925,0,0.0,0.3,0.0
Washing_Machine_2014-04-13_01,Washing Machine,original,,2014-04-13 14:41:00,2014-04-13 14:53:00,12,708.88,0.0035444000000000005,0,0.0,0.15,0.0,12,708.8800000000001,0.3,0.0035444000000000005,scheduled,,2014-04-14 06:00:00,2014-04-14 06:12:00,12,708.88,0.0017722000000000003,12,708.8800000000001,0.15,0.0017722000000000003,0,0.0,0.3,0.0
Washing_Machine_2014-04-13_02,Washing Machine,original,,2014-04-13 14:54:00,2014-04-13 15:05:00,11,879.7,0.0043985000000000005,0,0.0,0.15,0.0,11,879.7000000000002,0.3,0.0043985000000000005,scheduled,,2014-04-14 06:12:00,2014-04-14 06:23:00,11,879.7,0.0021992500000000002,11,879.7000000000002,0.15,0.0021992500000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-13_03,Washing Machine,original,,2014-04-13 15:17:00,2014-04-13 15:42:00,25,2898.27,0.014491350000000007,0,0.0,0.15,0.0,25,2898.2700000000013,0.3,0.014491350000000007,scheduled,,2014-04-14 06:23:00,2014-04-14 06:48:00,25,2898.27,0.0072456750000000035,25,2898.2700000000013,0.15,0.0072456750000000035,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_01,Washing Machine,original,,2014-04-21 13:16:00,2014-04-21 13:27:00,11,1956.47,0.009782349999999999,0,0.0,0.15,0.0,11,1956.4699999999998,0.3,0.009782349999999999,scheduled,,2014-04-22 06:00:00,2014-04-22 06:11:00,11,1956.47,0.004891174999999999,11,1956.4699999999998,0.15,0.004891174999999999,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_02,Washing Machine,original,,2014-04-21 13:29:00,2014-04-21 13:37:00,8,931.6,0.004658000000000001,0,0.0,0.15,0.0,8,931.6000000000001,0.3,0.004658000000000001,scheduled,,2014-04-22 06:11:00,2014-04-22 06:19:00,8,931.6,0.0023290000000000003,8,931.6000000000001,0.15,0.0023290000000000003,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_03,Washing Machine,original,,2014-04-21 13:47:00,2014-04-21 13:53:00,6,1323.83,0.006619149999999999,0,0.0,0.15,0.0,6,1323.83,0.3,0.006619149999999999,scheduled,,2014-04-22 06:19:00,2014-04-22 06:25:00,6,1323.83,0.0033095749999999995,6,1323.83,0.15,0.0033095749999999995,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_04,Washing Machine,original,,2014-04-21 14:55:00,2014-04-21 16:37:00,102,15183.64,0.07591819999999988,0,0.0,0.15,0.0,102,15183.639999999978,0.3,0.07591819999999988,scheduled,,2014-04-21 15:00:00,2014-04-21 16:42:00,102,15183.64,0.07591819999999988,0,0.0,0.15,0.0,102,15183.639999999978,0.3,0.07591819999999988
Washing_Machine_2014-04-21_05,Washing Machine,original,,2014-04-21 23:11:00,2014-04-22 00:53:00,102,14374.57,0.06376953848039216,23,3241.3246078431366,0.15,0.008103311519607841,79,11133.245392156863,0.3,0.05566622696078432,scheduled,,2014-04-22 07:30:00,2014-04-22 09:12:00,102,14374.57,0.07187284999999995,0,0.0,0.15,0.0,102,14374.569999999989,0.3,0.07187284999999995
Washing_Machine_2014-04-23_02,Washing Machine,original,,2014-04-23 08:28:00,2014-04-23 10:11:00,103,11863.28,0.05931639999999992,0,0.0,0.15,0.0,103,11863.279999999986,0.3,0.05931639999999992,scheduled,,2014-04-23 08:33:00,2014-04-23 10:16:00,103,11863.28,0.05931639999999992,0,0.0,0.15,0.0,103,11863.279999999986,0.3,0.05931639999999992
Washing_Machine_2014-04-23_03,Washing Machine,original,,2014-04-23 20:54:00,2014-04-23 22:37:00,103,14769.73,0.07384865000000011,0,0.0,0.15,0.0,103,14769.730000000025,0.3,0.07384865000000011,scheduled,,2014-04-23 20:59:00,2014-04-23 22:42:00,103,14769.73,0.07384865000000011,0,0.0,0.15,0.0,103,14769.730000000025,0.3,0.07384865000000011
Washing_Machine_2014-04-27_01,Washing Machine,original,,2014-04-27 09:49:00,2014-04-27 11:32:00,103,16250.57,0.08125284999999988,0,0.0,0.15,0.0,103,16250.569999999974,0.3,0.08125284999999988,scheduled,,2014-04-28 06:00:00,2014-04-28 07:43:00,103,16250.57,0.0457540320388349,90,14199.527184465998,0.15,0.035498817961165,13,2051.042815533981,0.3,0.010255214077669904
Washing_Machine_2014-04-27_02,Washing Machine,original,,2014-04-27 18:22:00,2014-04-27 20:02:00,100,11323.8,0.05661899999999995,0,0.0,0.15,0.0,100,11323.79999999999,0.3,0.05661899999999995,scheduled,,2014-04-27 18:27:00,2014-04-27 20:07:00,100,11323.8,0.05661899999999995,0,0.0,0.15,0.0,100,11323.79999999999,0.3,0.05661899999999995
Washing_Machine_2014-04-29_03,Washing Machine,original,,2014-04-29 20:53:00,2014-04-29 22:36:00,103,14640.64,0.07320319999999991,0,0.0,0.15,0.0,103,14640.639999999983,0.3,0.07320319999999991,scheduled,,2014-04-30 06:00:00,2014-04-30 07:43:00,103,14640.64,0.041221219417475696,90,12792.792233009699,0.15,0.031981980582524244,13,1847.8477669902907,0.3,0.009239238834951454
Washing_Machine_2014-05-02_01,Washing Machine,original,,2014-05-02 22:25:00,2014-05-03 00:07:00,102,14300.8,0.07150399999999991,0,0.0,0.15,0.0,102,14300.799999999985,0.3,0.07150399999999991,scheduled,,2014-05-03 06:00:00,2014-05-03 07:42:00,102,14300.8,0.03995811764705879,90,12618.352941176458,0.15,0.03154588235294114,12,1682.4470588235297,0.3,0.00841223529411765
Washing_Machine_2014-05-04_01,Washing Machine,original,,2014-05-04 09:54:00,2014-05-04 11:39:00,105,16224.2,0.08112099999999986,0,0.0,0.15,0.0,105,16224.199999999975,0.3,0.08112099999999986,scheduled,,2014-05-05 06:00:00,2014-05-05 07:45:00,105,16224.2,0.0463548571428571,90,13906.457142857127,0.15,0.034766142857142815,15,2317.7428571428572,0.3,0.011588714285714286
Washing_Machine_2014-05-05_01,Washing Machine,original,,2014-05-05 09:10:00,2014-05-05 09:32:00,22,3168.97,0.015844849999999994,0,0.0,0.15,0.0,22,3168.9699999999993,0.3,0.015844849999999994,scheduled,,2014-05-06 06:00:00,2014-05-06 06:22:00,22,3168.97,0.007922424999999997,22,3168.9699999999993,0.15,0.007922424999999997,0,0.0,0.3,0.0
Washing_Machine_2014-05-05_03,Washing Machine,original,,2014-05-05 22:03:00,2014-05-05 22:37:00,34,9216.09,0.04608044999999998,0,0.0,0.15,0.0,34,9216.089999999998,0.3,0.04608044999999998,scheduled,,2014-05-06 06:22:00,2014-05-06 06:56:00,34,9216.09,0.02304022499999999,34,9216.089999999998,0.15,0.02304022499999999,0,0.0,0.3,0.0
Washing_Machine_2014-05-05_04,Washing Machine,original,,2014-05-05 22:38:00,2014-05-05 23:48:00,70,7548.47,0.037742349999999966,0,0.0,0.15,0.0,70,7548.469999999993,0.3,0.037742349999999966,scheduled,,2014-05-06 07:30:00,2014-05-06 08:40:00,70,7548.47,0.037742349999999966,0,0.0,0.15,0.0,70,7548.469999999993,0.3,0.037742349999999966
Washing_Machine_2014-05-10_01,Washing Machine,original,,2014-05-10 23:21:00,2014-05-11 00:37:00,76,11348.94,0.054131457236842165,7,1045.2971052631578,0.15,0.0026132427631578945,69,10303.642894736853,0.3,0.05151821447368427,scheduled,,2014-05-11 06:00:00,2014-05-11 07:16:00,76,11348.94,0.028372350000000032,76,11348.940000000013,0.15,0.028372350000000032,0,0.0,0.3,0.0
Washing_Machine_2014-05-11_02,Washing Machine,original,,2014-05-11 15:03:00,2014-05-11 16:49:00,106,13421.59,0.06710794999999987,0,0.0,0.15,0.0,106,13421.589999999975,0.3,0.06710794999999987,scheduled,,2014-05-12 06:00:00,2014-05-12 07:46:00,106,13421.59,0.03861872594339618,90,11395.68962264149,0.15,0.028489224056603726,16,2025.9003773584911,0.3,0.010129501886792455
Washing_Machine_2014-05-12_01,Washing Machine,original,,2014-05-12 21:33:00,2014-05-12 23:15:00,102,12781.44,0.06390720000000008,0,0.0,0.15,0.0,102,12781.440000000015,0.3,0.06390720000000008,scheduled,,2014-05-13 06:00:00,2014-05-13 07:42:00,102,12781.44,0.03571284705882354,90,11277.741176470596,0.15,0.028194352941176486,12,1503.6988235294114,0.3,0.007518494117647056
Washing_Machine_2014-05-14_01,Washing Machine,original,,2014-05-14 11:54:00,2014-05-14 12:07:00,13,2590.09,0.01295045,0,0.0,0.15,0.0,13,2590.0899999999997,0.3,0.01295045,scheduled,,2014-05-15 06:00:00,2014-05-15 06:13:00,13,2590.09,0.006475225,13,2590.0899999999997,0.15,0.006475225,0,0.0,0.3,0.0
Washing_Machine_2014-05-14_02,Washing Machine,original,,2014-05-14 12:08:00,2014-05-14 12:25:00,17,2459.09,0.012295450000000001,0,0.0,0.15,0.0,17,2459.0900000000006,0.3,0.012295450000000001,scheduled,,2014-05-15 06:13:00,2014-05-15 06:30:00,17,2459.09,0.006147725000000001,17,2459.0900000000006,0.15,0.006147725000000001,0,0.0,0.3,0.0
Washing_Machine_2014-05-14_03,Washing Machine,original,,2014-05-14 21:25:00,2014-05-14 23:08:00,103,14037.16,0.07018579999999983,0,0.0,0.15,0.0,103,14037.159999999967,0.3,0.07018579999999983,scheduled,,2014-05-14 21:30:00,2014-05-14 23:13:00,103,14037.16,0.07018579999999983,0,0.0,0.15,0.0,103,14037.159999999967,0.3,0.07018579999999983
Washing_Machine_2014-05-16_01,Washing Machine,original,,2014-05-16 07:03:00,2014-05-16 08:50:00,107,13072.12,0.05711416915887859,27,3298.5723364485975,0.15,0.008246430841121493,80,9773.54766355142,0.3,0.0488677383177571,scheduled,,2014-05-16 07:08:00,2014-05-16 08:55:00,107,13072.12,0.05864128598130851,22,2687.725607476635,0.15,0.006719314018691588,85,10384.394392523385,0.3,0.05192197196261692
Washing_Machine_2014-05-17_01,Washing Machine,original,,2014-05-17 09:47:00,2014-05-17 11:31:00,104,14829.07,0.07414534999999987,0,0.0,0.15,0.0,104,14829.069999999976,0.3,0.07414534999999987,scheduled,,2014-05-18 06:00:00,2014-05-18 07:44:00,104,14829.07,0.04206322740384612,90,12832.849038461523,0.15,0.03208212259615381,14,1996.220961538462,0.3,0.009981104807692308
Washing_Machine_2014-05-18_01,Washing Machine,original,,2014-05-18 10:48:00,2014-05-18 12:40:00,112,33016.0,0.16507999999999984,0,0.0,0.15,0.0,112,33015.99999999996,0.3,0.16507999999999984,scheduled,,2014-05-19 06:00:00,2014-05-19 07:52:00,112,33016.0,0.09875321428571424,90,26530.71428571426,0.15,0.06632678571428564,22,6485.285714285717,0.3,0.032426428571428585
Washing_Machine_2014-05-20_01,Washing Machine,original,,2014-05-20 22:17:00,2014-05-21 00:01:00,104,15204.01,0.0760200499999998,0,0.0,0.15,0.0,104,15204.009999999958,0.3,0.0760200499999998,scheduled,,2014-05-21 06:00:00,2014-05-21 07:44:00,104,15204.01,0.04312675913461531,90,13157.316346153817,0.15,0.03289329086538454,14,2046.693653846154,0.3,0.01023346826923077
Washing_Machine_2014-05-22_01,Washing Machine,original,,2014-05-22 21:46:00,2014-05-22 23:30:00,104,15077.36,0.07538679999999999,0,0.0,0.15,0.0,104,15077.36,0.3,0.07538679999999999,scheduled,,2014-05-23 06:00:00,2014-05-23 07:44:00,104,15077.36,0.04276751153846154,90,13047.715384615385,0.15,0.03261928846153846,14,2029.6446153846155,0.3,0.010148223076923079
Washing_Machine_2014-05-27_01,Washing Machine,original,,2014-05-27 08:54:00,2014-05-27 09:51:00,57,6336.03,0.03168015000000001,0,0.0,0.15,0.0,57,6336.0300000000025,0.3,0.03168015000000001,scheduled,,2014-05-28 06:00:00,2014-05-28 06:57:00,57,6336.03,0.015840075000000006,57,6336.0300000000025,0.15,0.015840075000000006,0,0.0,0.3,0.0
Washing_Machine_2014-05-27_02,Washing Machine,original,,2014-05-27 09:52:00,2014-05-27 10:37:00,45,5947.53,0.029737649999999966,0,0.0,0.15,0.0,45,5947.529999999993,0.3,0.029737649999999966,scheduled,,2014-05-27 09:57:00,2014-05-27 10:42:00,45,5947.53,0.029737649999999966,0,0.0,0.15,0.0,45,5947.529999999993,0.3,0.029737649999999966
Washing_Machine_2014-05-27_03,Washing Machine,original,,2014-05-27 21:42:00,2014-05-27 23:31:00,109,27862.99,0.13931495000000016,0,0.0,0.15,0.0,109,27862.990000000034,0.3,0.13931495000000016,scheduled,,2014-05-28 07:30:00,2014-05-28 09:19:00,109,27862.99,0.13931495000000016,0,0.0,0.15,0.0,109,27862.990000000034,0.3,0.13931495000000016
Washing_Machine_2014-05-28_01,Washing Machine,original,,2014-05-28 22:01:00,2014-05-28 23:43:00,102,16235.88,0.0811794000000001,0,0.0,0.15,0.0,102,16235.880000000021,0.3,0.0811794000000001,scheduled,,2014-05-29 06:00:00,2014-05-29 07:42:00,102,16235.88,0.04536495882352946,90,14325.776470588253,0.15,0.03581444117647063,12,1910.1035294117648,0.3,0.009550517647058825
Washing_Machine_2014-05-29_01,Washing Machine,original,,2014-05-29 21:02:00,2014-05-29 22:45:00,103,15917.77,0.0795888499999998,0,0.0,0.15,0.0,103,15917.76999999996,0.3,0.0795888499999998,scheduled,,2014-05-30 06:00:00,2014-05-30 07:43:00,103,15917.77,0.04481702233009702,90,13908.731067961136,0.15,0.03477182766990284,13,2009.0389320388356,0.3,0.010045194660194177
Washing_Machine_2014-06-01_01,Washing Machine,original,,2014-06-01 23:08:00,2014-06-02 00:53:00,105,16503.45,0.07347964642857148,23,3615.041428571427,0.15,0.009037603571428568,82,12888.408571428585,0.3,0.06444204285714292,scheduled,,2014-06-02 06:00:00,2014-06-02 07:45:00,105,16503.45,0.047152714285714326,90,14145.814285714305,0.15,0.03536453571428576,15,2357.635714285714,0.3,0.01178817857142857
Washing_Machine_2014-06-02_04,Washing Machine,original,,2014-06-02 12:47:00,2014-06-02 12:53:00,6,1248.57,0.00624285,0,0.0,0.15,0.0,6,1248.57,0.3,0.00624285,scheduled,,2014-06-03 06:00:00,2014-06-03 06:06:00,6,1248.57,0.003121425,6,1248.57,0.15,0.003121425,0,0.0,0.3,0.0
Washing_Machine_2014-06-02_05,Washing Machine,original,,2014-06-02 12:54:00,2014-06-02 13:11:00,17,3147.63,0.015738150000000003,0,0.0,0.15,0.0,17,3147.630000000001,0.3,0.015738150000000003,scheduled,,2014-06-03 06:06:00,2014-06-03 06:23:00,17,3147.63,0.007869075000000001,17,3147.630000000001,0.15,0.007869075000000001,0,0.0,0.3,0.0
Washing_Machine_2014-06-02_09,Washing Machine,original,,2014-06-02 23:18:00,2014-06-03 01:11:00,113,36700.28,0.15021132300884937,41,13316.03079646017,0.15,0.03329007699115043,72,23384.249203539795,0.3,0.11692124601769896,scheduled,,2014-06-03 07:30:00,2014-06-03 09:23:00,113,36700.28,0.18350139999999995,0,0.0,0.15,0.0,113,36700.27999999999,0.3,0.18350139999999995
Washing_Machine_2014-06-04_01,Washing Machine,original,,2014-06-04 17:49:00,2014-06-04 19:33:00,104,16188.53,0.08094265000000013,0,0.0,0.15,0.0,104,16188.530000000028,0.3,0.08094265000000013,scheduled,,2014-06-05 06:00:00,2014-06-05 07:44:00,104,16188.53,0.04591938798076928,90,14009.304807692326,0.15,0.03502326201923081,14,2179.2251923076924,0.3,0.010896125961538463
