event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
house21_event_7054,Tumble Dryer,original,,2014-09-09 14:46:00,2014-09-09 16:24:00,98,3217.43,0.01001343010204081,74,2429.48795918367,0.15,0.006073719897959175,24,787.9420408163268,0.3,0.003939710204081634,scheduled,,2014-09-09 14:51:00,2014-09-09 16:29:00,98,3217.43,0.010423816581632647,69,2265.3333673469356,0.15,0.0056633334183673395,29,952.0966326530615,0.3,0.004760483163265308
house21_event_7055,Tumble Dryer,original,,2014-09-13 08:13:00,2014-09-13 08:32:00,19,800.75,0.004003749999999998,0,0.0,0.15,0.0,19,800.7499999999995,0.3,0.004003749999999998,scheduled,,2014-09-13 13:00:00,2014-09-13 13:19:00,19,800.75,0.002001874999999999,19,800.7499999999995,0.15,0.002001874999999999,0,0.0,0.3,0.0
house21_event_7056,Tumble Dryer,original,,2014-09-26 12:59:00,2014-09-26 13:08:00,9,615.6,0.00171,8,547.1999999999999,0.15,0.0013679999999999999,1,68.4,0.3,0.000342,scheduled,,2014-09-26 13:04:00,2014-09-26 13:13:00,9,615.6,0.0015389999999999998,9,615.5999999999999,0.15,0.0015389999999999998,0,0.0,0.3,0.0
house21_event_7057,Tumble Dryer,original,,2014-10-21 11:44:00,2014-10-21 11:59:00,15,1056.17,0.005280849999999999,0,0.0,0.15,0.0,15,1056.17,0.3,0.005280849999999999,scheduled,,2014-10-21 13:00:00,2014-10-21 13:15:00,15,1056.17,0.0026404249999999996,15,1056.17,0.15,0.0026404249999999996,0,0.0,0.3,0.0
house21_event_7061,Tumble Dryer,original,,2014-11-16 17:38:00,2014-11-16 17:49:00,11,794.92,0.0039746,0,0.0,0.15,0.0,11,794.92,0.3,0.0039746,scheduled,,2014-11-16 20:00:00,2014-11-16 20:11:00,11,794.92,0.0019873,11,794.92,0.15,0.0019873,0,0.0,0.3,0.0
house21_event_7065,Tumble Dryer,original,,2014-12-07 16:19:00,2014-12-07 16:30:00,11,489.22,0.002446100000000001,0,0.0,0.15,0.0,11,489.22000000000014,0.3,0.002446100000000001,scheduled,,2014-12-07 20:00:00,2014-12-07 20:11:00,11,489.22,0.0012230500000000005,11,489.22000000000014,0.15,0.0012230500000000005,0,0.0,0.3,0.0
house21_event_7067,Tumble Dryer,original,,2014-12-22 12:05:00,2014-12-22 12:21:00,16,1190.19,0.00595095,0,0.0,0.15,0.0,16,1190.19,0.3,0.00595095,scheduled,,2014-12-22 13:00:00,2014-12-22 13:16:00,16,1190.19,0.002975475,16,1190.19,0.15,0.002975475,0,0.0,0.3,0.0
house21_event_7075,Washing Machine,original,,2014-03-07 22:08:00,2014-03-07 22:32:00,24,484.93,0.002424650000000001,0,0.0,0.15,0.0,24,484.9300000000002,0.3,0.002424650000000001,scheduled,,2014-03-08 13:00:00,2014-03-08 13:24:00,24,484.93,0.0012123250000000004,24,484.9300000000002,0.15,0.0012123250000000004,0,0.0,0.3,0.0
house21_event_7076,Washing Machine,original,,2014-03-08 07:49:00,2014-03-08 09:26:00,97,3031.48,0.015157399999999988,0,0.0,0.15,0.0,97,3031.4799999999977,0.3,0.015157399999999988,scheduled,,2014-03-08 20:00:00,2014-03-08 21:37:00,97,3031.48,0.007578699999999994,97,3031.4799999999977,0.15,0.007578699999999994,0,0.0,0.3,0.0
house21_event_7077,Washing Machine,original,,2014-03-08 09:57:00,2014-03-08 10:57:00,60,2380.79,0.011903949999999998,0,0.0,0.15,0.0,60,2380.7899999999995,0.3,0.011903949999999998,scheduled,,2014-03-08 14:37:00,2014-03-08 15:37:00,60,2380.79,0.005951974999999999,60,2380.7899999999995,0.15,0.005951974999999999,0,0.0,0.3,0.0
house21_event_7078,Washing Machine,original,,2014-03-08 18:50:00,2014-03-09 00:04:00,314,10405.24,0.04208488789808909,120,3976.524840764338,0.15,0.009941312101910845,194,6428.7151592356495,0.3,0.03214357579617825,scheduled,,2014-03-09 13:00:00,2014-03-09 18:14:00,314,10405.24,0.037114231847133736,180,5964.787261146483,0.15,0.014911968152866205,134,4440.452738853506,0.3,0.02220226369426753
house21_event_7079,Washing Machine,original,,2014-03-09 00:47:00,2014-03-09 00:53:00,6,33.6,0.00016800000000000002,0,0.0,0.15,0.0,6,33.6,0.3,0.00016800000000000002,scheduled,,2014-03-09 20:58:00,2014-03-09 21:04:00,6,33.6,8.400000000000001e-05,6,33.6,0.15,8.400000000000001e-05,0,0.0,0.3,0.0
house21_event_7082,Washing Machine,original,,2014-03-09 15:26:00,2014-03-09 16:53:00,87,3739.31,0.01504320114942528,34,1461.3395402298845,0.15,0.003653348850574711,53,2277.9704597701143,0.3,0.01138985229885057,scheduled,,2014-03-09 15:31:00,2014-03-09 16:58:00,87,3739.31,0.015580458333333333,29,1246.4366666666665,0.15,0.0031160916666666664,58,2492.8733333333334,0.3,0.012464366666666667
house21_event_7083,Washing Machine,original,,2014-03-09 18:31:00,2014-03-09 19:29:00,58,1566.43,0.007832150000000005,0,0.0,0.15,0.0,58,1566.430000000001,0.3,0.007832150000000005,scheduled,,2014-03-09 20:00:00,2014-03-09 20:58:00,58,1566.43,0.003916075000000002,58,1566.430000000001,0.15,0.003916075000000002,0,0.0,0.3,0.0
house21_event_7084,Washing Machine,original,,2014-03-09 21:20:00,2014-03-09 22:57:00,97,2478.74,0.00983829793814433,40,1022.1608247422681,0.15,0.0025554020618556703,57,1456.579175257732,0.3,0.00728289587628866,scheduled,,2014-03-09 21:25:00,2014-03-09 23:02:00,97,2478.74,0.010157723195876288,35,894.3907216494846,0.15,0.0022359768041237114,62,1584.3492783505155,0.3,0.007921746391752577
house21_event_7086,Washing Machine,original,,2014-03-10 19:27:00,2014-03-10 20:52:00,85,2283.58,0.007925365882352946,52,1397.0136470588238,0.15,0.0034925341176470595,33,886.5663529411772,0.3,0.004432831764705886,scheduled,,2014-03-10 20:00:00,2014-03-10 21:25:00,85,2283.58,0.0057089499999999965,85,2283.5799999999986,0.15,0.0057089499999999965,0,0.0,0.3,0.0
house21_event_7089,Washing Machine,original,,2014-03-11 16:20:00,2014-03-11 17:14:00,54,1631.35,0.008156749999999989,0,0.0,0.15,0.0,54,1631.349999999998,0.3,0.008156749999999989,scheduled,,2014-03-11 20:00:00,2014-03-11 20:54:00,54,1631.35,0.004078374999999994,54,1631.349999999998,0.15,0.004078374999999994,0,0.0,0.3,0.0
house21_event_7090,Washing Machine,original,,2014-03-11 19:18:00,2014-03-11 19:52:00,34,970.41,0.0048520499999999975,0,0.0,0.15,0.0,34,970.4099999999995,0.3,0.0048520499999999975,scheduled,,2014-03-12 13:00:00,2014-03-12 13:34:00,34,970.41,0.0024260249999999988,34,970.4099999999995,0.15,0.0024260249999999988,0,0.0,0.3,0.0
house21_event_7093,Washing Machine,original,,2014-03-12 19:25:00,2014-03-12 21:54:00,149,4182.31,0.012911829530201351,114,3199.888187919466,0.15,0.007999720469798664,35,982.4218120805373,0.3,0.004912109060402687,scheduled,,2014-03-12 20:00:00,2014-03-12 22:29:00,149,4182.31,0.012490791610738263,120,3368.303355704701,0.15,0.008420758389261752,29,814.0066442953022,0.3,0.004070033221476511
house21_event_7095,Washing Machine,original,,2014-03-13 19:16:00,2014-03-13 23:03:00,227,6531.62,0.024026003083700405,120,3452.8387665198184,0.15,0.008632096916299545,107,3078.7812334801715,0.3,0.015393906167400858,scheduled,,2014-03-14 13:00:00,2014-03-14 16:47:00,227,6531.62,0.01970995462555063,180,5179.258149779727,0.15,0.012948145374449316,47,1352.3618502202628,0.3,0.006761809251101313
house21_event_7097,Washing Machine,original,,2014-03-14 17:33:00,2014-03-14 19:28:00,115,2721.29,0.01360645000000002,0,0.0,0.15,0.0,115,2721.290000000004,0.3,0.01360645000000002,scheduled,,2014-03-14 20:00:00,2014-03-14 21:55:00,115,2721.29,0.00680322500000001,115,2721.290000000004,0.15,0.00680322500000001,0,0.0,0.3,0.0
house21_event_7098,Washing Machine,original,,2014-03-14 22:51:00,2014-03-15 00:28:00,97,2494.69,0.012473449999999999,0,0.0,0.15,0.0,97,2494.69,0.3,0.012473449999999999,scheduled,,2014-03-15 13:00:00,2014-03-15 14:37:00,97,2494.69,0.006236724999999999,97,2494.69,0.15,0.006236724999999999,0,0.0,0.3,0.0
house21_event_7103,Washing Machine,original,,2014-03-15 21:02:00,2014-03-15 22:45:00,103,2669.62,0.009589897087378639,58,1503.2811650485435,0.15,0.003758202912621359,45,1166.3388349514562,0.3,0.005831694174757281,scheduled,,2014-03-15 21:07:00,2014-03-15 22:50:00,103,2669.62,0.009913880097087376,53,1373.6879611650484,0.15,0.0034342199029126206,50,1295.9320388349513,0.3,0.006479660194174755
house21_event_7105,Washing Machine,original,,2014-03-16 06:51:00,2014-03-16 06:57:00,6,35.37,0.00017685,0,0.0,0.15,0.0,6,35.37,0.3,0.00017685,scheduled,,2014-03-16 13:00:00,2014-03-16 13:06:00,6,35.37,8.8425e-05,6,35.37,0.15,8.8425e-05,0,0.0,0.3,0.0
house21_event_7106,Washing Machine,original,,2014-03-16 09:08:00,2014-03-16 12:34:00,206,5593.54,0.02796770000000003,0,0.0,0.15,0.0,206,5593.540000000006,0.3,0.02796770000000003,scheduled,,2014-03-16 09:13:00,2014-03-16 12:39:00,206,5593.54,0.02796770000000003,0,0.0,0.15,0.0,206,5593.540000000006,0.3,0.02796770000000003
house21_event_7107,Washing Machine,original,,2014-03-16 16:04:00,2014-03-17 00:08:00,484,14194.38,0.06217373057851282,120,3519.2677685950375,0.15,0.008798169421487593,364,10675.112231405046,0.3,0.05337556115702523,scheduled,,2014-03-17 13:00:00,2014-03-17 21:04:00,484,14194.38,0.053082288842975486,244,7155.844462809956,0.15,0.01788961115702489,240,7038.53553719012,0.3,0.035192677685950594
house21_event_7109,Washing Machine,original,,2014-03-17 16:23:00,2014-03-17 17:16:00,53,1226.41,0.006132049999999994,0,0.0,0.15,0.0,53,1226.409999999999,0.3,0.006132049999999994,scheduled,,2014-03-17 21:04:00,2014-03-17 21:57:00,53,1226.41,0.003066024999999997,53,1226.409999999999,0.15,0.003066024999999997,0,0.0,0.3,0.0
house21_event_7110,Washing Machine,original,,2014-03-17 17:56:00,2014-03-17 23:01:00,305,8076.9,0.03244000819672141,120,3177.7967213114807,0.15,0.007944491803278702,185,4899.103278688542,0.3,0.02449551639344271,scheduled,,2014-03-18 13:00:00,2014-03-18 18:05:00,305,8076.9,0.02846776229508204,180,4766.695081967229,0.15,0.011916737704918072,125,3310.204918032793,0.3,0.016551024590163967
house21_event_7113,Washing Machine,original,,2014-03-18 16:01:00,2014-03-18 16:38:00,37,1304.03,0.006520149999999996,0,0.0,0.15,0.0,37,1304.029999999999,0.3,0.006520149999999996,scheduled,,2014-03-18 20:00:00,2014-03-18 20:37:00,37,1304.03,0.003260074999999998,37,1304.029999999999,0.15,0.003260074999999998,0,0.0,0.3,0.0
house21_event_7114,Washing Machine,original,,2014-03-18 16:50:00,2014-03-18 17:06:00,16,392.7,0.001963499999999999,0,0.0,0.15,0.0,16,392.6999999999999,0.3,0.001963499999999999,scheduled,,2014-03-18 20:37:00,2014-03-18 20:53:00,16,392.7,0.0009817499999999996,16,392.6999999999999,0.15,0.0009817499999999996,0,0.0,0.3,0.0
house21_event_7115,Washing Machine,original,,2014-03-18 17:55:00,2014-03-18 22:04:00,249,6698.9,0.025423536144578263,120,3228.3855421686694,0.15,0.008070963855421673,129,3470.5144578313184,0.3,0.01735257228915659,scheduled,,2014-03-19 13:00:00,2014-03-19 17:09:00,249,6698.9,0.021388054216867437,180,4842.578313252996,0.15,0.012106445783132488,69,1856.32168674699,0.3,0.00928160843373495
house21_event_7116,Washing Machine,original,,2014-03-18 22:41:00,2014-03-19 00:57:00,136,3594.12,0.01797060000000004,0,0.0,0.15,0.0,136,3594.120000000008,0.3,0.01797060000000004,scheduled,,2014-03-19 06:00:00,2014-03-19 08:16:00,136,3594.12,0.01797060000000004,0,0.0,0.15,0.0,136,3594.120000000008,0.3,0.01797060000000004
house21_event_7118,Washing Machine,original,,2014-03-19 18:05:00,2014-03-19 20:19:00,134,4567.59,0.021218841604477626,19,647.6433582089555,0.15,0.0016191083955223887,115,3919.9466417910476,0.3,0.019599733208955236,scheduled,,2014-03-19 20:00:00,2014-03-19 22:14:00,134,4567.59,0.012612002238805977,120,4090.379104477615,0.15,0.010225947761194036,14,477.2108955223882,0.3,0.002386054477611941
house21_event_7121,Washing Machine,original,,2014-03-20 06:25:00,2014-03-20 06:31:00,6,36.24,0.00018119999999999999,0,0.0,0.15,0.0,6,36.24,0.3,0.00018119999999999999,scheduled,,2014-03-20 13:00:00,2014-03-20 13:06:00,6,36.24,9.059999999999999e-05,6,36.24,0.15,9.059999999999999e-05,0,0.0,0.3,0.0
house21_event_7122,Washing Machine,original,,2014-03-20 18:58:00,2014-03-20 21:08:00,130,4161.69,0.015366239999999984,68,2176.8839999999977,0.15,0.005442209999999994,62,1984.805999999998,0.3,0.00992402999999999,scheduled,,2014-03-20 20:00:00,2014-03-20 22:10:00,130,4161.69,0.011204549999999985,120,3841.5599999999936,0.15,0.009603899999999985,10,320.12999999999994,0.3,0.0016006499999999997
house21_event_7124,Washing Machine,original,,2014-03-21 08:08:00,2014-03-21 08:14:00,6,35.71,0.00017855,0,0.0,0.15,0.0,6,35.71,0.3,0.00017855,scheduled,,2014-03-21 13:00:00,2014-03-21 13:06:00,6,35.71,8.9275e-05,6,35.71,0.15,8.9275e-05,0,0.0,0.3,0.0
house21_event_7125,Washing Machine,original,,2014-03-21 08:53:00,2014-03-21 08:59:00,6,33.89,0.00016945,0,0.0,0.15,0.0,6,33.89,0.3,0.00016945,scheduled,,2014-03-21 13:06:00,2014-03-21 13:12:00,6,33.89,8.4725e-05,6,33.89,0.15,8.4725e-05,0,0.0,0.3,0.0
house21_event_7126,Washing Machine,original,,2014-03-21 17:15:00,2014-03-21 19:19:00,124,3979.81,0.019899050000000036,0,0.0,0.15,0.0,124,3979.8100000000068,0.3,0.019899050000000036,scheduled,,2014-03-21 20:00:00,2014-03-21 22:04:00,124,3979.81,0.010270477419354853,120,3851.429032258071,0.15,0.009628572580645176,4,128.38096774193548,0.3,0.0006419048387096773
house21_event_7127,Washing Machine,original,,2014-03-21 23:10:00,2014-03-22 00:29:00,79,1983.01,0.009915049999999996,0,0.0,0.15,0.0,79,1983.0099999999993,0.3,0.009915049999999996,scheduled,,2014-03-22 13:00:00,2014-03-22 14:19:00,79,1983.01,0.004957524999999998,79,1983.0099999999993,0.15,0.004957524999999998,0,0.0,0.3,0.0
house21_event_7130,Washing Machine,original,,2014-03-22 19:04:00,2014-03-22 19:10:00,6,35.88,0.00017940000000000002,0,0.0,0.15,0.0,6,35.88,0.3,0.00017940000000000002,scheduled,,2014-03-22 20:00:00,2014-03-22 20:06:00,6,35.88,8.970000000000001e-05,6,35.88,0.15,8.970000000000001e-05,0,0.0,0.3,0.0
house21_event_7131,Washing Machine,original,,2014-03-23 00:14:00,2014-03-23 01:45:00,91,1721.94,0.0064809280219780205,45,851.5087912087911,0.15,0.002128771978021978,46,870.4312087912086,0.3,0.004352156043956043,scheduled,,2014-03-23 13:00:00,2014-03-23 14:31:00,91,1721.94,0.004304850000000007,91,1721.9400000000026,0.15,0.004304850000000007,0,0.0,0.3,0.0
house21_event_7133,Washing Machine,original,,2014-03-23 18:27:00,2014-03-23 20:14:00,107,2923.73,0.013662289719626183,14,382.5441121495327,0.15,0.0009563602803738316,93,2541.18588785047,0.3,0.012705929439252351,scheduled,,2014-03-23 20:00:00,2014-03-23 21:47:00,107,2923.73,0.007309325000000007,107,2923.730000000003,0.15,0.007309325000000007,0,0.0,0.3,0.0
house21_event_7135,Washing Machine,original,,2014-03-23 23:38:00,2014-03-23 23:44:00,6,34.97,0.00017485,0,0.0,0.15,0.0,6,34.97,0.3,0.00017485,scheduled,,2014-03-24 13:00:00,2014-03-24 13:06:00,6,34.97,8.7425e-05,6,34.97,0.15,8.7425e-05,0,0.0,0.3,0.0
house21_event_7137,Washing Machine,original,,2014-03-24 16:12:00,2014-03-24 19:21:00,189,6665.8,0.03332899999999995,0,0.0,0.15,0.0,189,6665.799999999989,0.3,0.03332899999999995,scheduled,,2014-03-24 20:00:00,2014-03-24 23:09:00,189,6665.8,0.0227483650793651,120,4232.253968253976,0.15,0.01058063492063494,69,2433.546031746032,0.3,0.01216773015873016
house21_event_7138,Washing Machine,original,,2014-03-24 20:03:00,2014-03-25 00:15:00,252,8695.8,0.03338566071428564,117,4037.3357142857053,0.15,0.010093339285714265,135,4658.464285714275,0.3,0.023292321428571374,scheduled,,2014-03-25 13:00:00,2014-03-25 17:12:00,252,8695.8,0.027950785714285654,180,6211.285714285699,0.15,0.015528214285714248,72,2484.5142857142814,0.3,0.012422571428571406
house21_event_7141,Washing Machine,original,,2014-03-25 15:43:00,2014-03-26 00:22:00,519,14726.46,0.06391397138728297,137,3887.331445086695,0.15,0.009718328612716738,382,10839.128554913244,0.3,0.054195642774566226,scheduled,,2014-03-26 13:00:00,2014-03-26 21:39:00,519,14726.46,0.05384095924855469,279,7916.536300578001,0.15,0.019791340751445,240,6809.923699421938,0.3,0.03404961849710969
house21_event_7143,Washing Machine,original,,2014-03-26 09:30:00,2014-03-26 10:11:00,41,1443.72,0.007218600000000003,0,0.0,0.15,0.0,41,1443.7200000000007,0.3,0.007218600000000003,scheduled,,2014-03-27 13:00:00,2014-03-27 13:41:00,41,1443.72,0.0036093000000000015,41,1443.7200000000007,0.15,0.0036093000000000015,0,0.0,0.3,0.0
house21_event_7145,Washing Machine,original,,2014-03-26 18:45:00,2014-03-26 20:23:00,98,2624.54,0.011582791326530593,23,615.9634693877551,0.15,0.0015399086734693879,75,2008.5765306122412,0.3,0.010042882653061205,scheduled,,2014-03-26 20:00:00,2014-03-26 21:38:00,98,2624.54,0.006561349999999997,98,2624.5399999999986,0.15,0.006561349999999997,0,0.0,0.3,0.0
house21_event_7146,Washing Machine,original,,2014-03-26 21:58:00,2014-03-27 00:06:00,128,4115.3,0.020415746093749958,2,64.3015625,0.15,0.00016075390625,126,4050.998437499992,0.3,0.020254992187499956,scheduled,,2014-03-27 13:00:00,2014-03-27 15:08:00,128,4115.3,0.01028824999999998,128,4115.299999999992,0.15,0.01028824999999998,0,0.0,0.3,0.0
house21_event_7147,Washing Machine,original,,2014-03-27 00:40:00,2014-03-27 01:17:00,37,1051.43,0.00404942635135135,17,483.08945945945936,0.15,0.0012077236486486484,20,568.3405405405405,0.3,0.002841702702702702,scheduled,,2014-03-27 21:21:00,2014-03-27 21:58:00,37,1051.43,0.002628575000000002,37,1051.4300000000007,0.15,0.002628575000000002,0,0.0,0.3,0.0
house21_event_7149,Washing Machine,original,,2014-03-27 09:07:00,2014-03-27 14:24:00,317,9157.12,0.03971936908517361,84,2426.4923659306037,0.15,0.0060662309148265085,233,6730.627634069419,0.3,0.0336531381703471,scheduled,,2014-03-28 06:00:00,2014-03-28 11:17:00,317,9157.12,0.04578560000000013,0,0.0,0.15,0.0,317,9157.120000000026,0.3,0.04578560000000013
house21_event_7151,Washing Machine,original,,2014-03-27 18:28:00,2014-03-27 19:32:00,64,2120.55,0.010602750000000006,0,0.0,0.15,0.0,64,2120.5500000000015,0.3,0.010602750000000006,scheduled,,2014-03-27 20:00:00,2014-03-27 21:04:00,64,2120.55,0.005301375000000003,64,2120.5500000000015,0.15,0.005301375000000003,0,0.0,0.3,0.0
house21_event_7152,Washing Machine,original,,2014-03-27 19:33:00,2014-03-27 19:50:00,17,406.97,0.00203485,0,0.0,0.15,0.0,17,406.97,0.3,0.00203485,scheduled,,2014-03-28 13:00:00,2014-03-28 13:17:00,17,406.97,0.001017425,17,406.97,0.15,0.001017425,0,0.0,0.3,0.0
house21_event_7154,Washing Machine,original,,2014-03-28 08:46:00,2014-03-28 11:48:00,182,7170.16,0.035850799999999926,0,0.0,0.15,0.0,182,7170.159999999985,0.3,0.035850799999999926,scheduled,,2014-03-28 13:00:00,2014-03-28 16:02:00,182,7170.16,0.018122382417582385,180,7091.3670329670185,0.15,0.017728417582417548,2,78.79296703296703,0.3,0.00039396483516483514
house21_event_7156,Washing Machine,original,,2014-03-28 17:50:00,2014-03-29 00:15:00,385,10483.95,0.04425043831168842,120,3267.7246753246664,0.15,0.008169311688311665,265,7216.225324675352,0.3,0.03608112662337676,scheduled,,2014-03-29 13:00:00,2014-03-29 19:25:00,385,10483.95,0.040165782467532496,180,4901.587012987011,0.15,0.012253967532467526,205,5582.3629870129935,0.3,0.027911814935064966
house21_event_7157,Washing Machine,original,,2014-03-29 15:36:00,2014-03-29 21:28:00,352,11415.84,0.04799841818181837,112,3632.3127272727224,0.15,0.009080781818181805,240,7783.527272727313,0.3,0.038917636363636564,scheduled,,2014-03-30 06:00:00,2014-03-30 11:52:00,352,11415.84,0.05707920000000043,0,0.0,0.15,0.0,352,11415.840000000086,0.3,0.05707920000000043
house21_event_7158,Washing Machine,original,,2014-03-30 12:45:00,2014-03-30 13:56:00,71,2439.13,0.007386097887323946,56,1923.8208450704246,0.15,0.00480955211267606,15,515.3091549295774,0.3,0.0025765457746478866,scheduled,,2014-03-30 13:00:00,2014-03-30 14:11:00,71,2439.13,0.006097825000000002,71,2439.130000000001,0.15,0.006097825000000002,0,0.0,0.3,0.0
house21_event_7159,Washing Machine,original,,2014-03-30 14:53:00,2014-03-30 18:55:00,242,9141.36,0.03937961900826461,67,2530.8723966942152,0.15,0.006327180991735537,175,6610.487603305815,0.3,0.03305243801652907,scheduled,,2014-03-30 14:58:00,2014-03-30 19:00:00,242,9141.36,0.039851796694215035,62,2342.00132231405,0.15,0.005855003305785125,180,6799.358677685983,0.3,0.03399679338842991
house21_event_7160,Washing Machine,original,,2014-03-30 19:41:00,2014-03-30 21:34:00,113,2867.55,0.008374261061946902,94,2385.3955752212382,0.15,0.0059634889380530956,19,482.15442477876127,0.3,0.002410772123893806,scheduled,,2014-03-30 20:00:00,2014-03-30 21:53:00,113,2867.55,0.007168875000000004,113,2867.550000000002,0.15,0.007168875000000004,0,0.0,0.3,0.0
house21_event_7161,Washing Machine,original,,2014-03-31 17:29:00,2014-03-31 17:44:00,15,320.53,0.00160265,0,0.0,0.15,0.0,15,320.53,0.3,0.00160265,scheduled,,2014-03-31 20:00:00,2014-03-31 20:15:00,15,320.53,0.000801325,15,320.53,0.15,0.000801325,0,0.0,0.3,0.0
house21_event_7162,Washing Machine,original,,2014-03-31 18:01:00,2014-03-31 20:12:00,131,3570.27,0.017033730916030547,12,327.0476335877863,0.15,0.0008176190839694658,119,3243.222366412216,0.3,0.01621611183206108,scheduled,,2014-04-01 06:00:00,2014-04-01 08:11:00,131,3570.27,0.017851350000000012,0,0.0,0.15,0.0,131,3570.2700000000027,0.3,0.017851350000000012
house21_event_7163,Washing Machine,original,,2014-04-01 15:24:00,2014-04-01 16:09:00,45,1414.8,0.004244400000000002,36,1131.840000000001,0.15,0.002829600000000003,9,282.96,0.3,0.0014148,scheduled,,2014-04-01 15:29:00,2014-04-01 16:14:00,45,1414.8,0.004637400000000002,31,974.6400000000008,0.15,0.0024366000000000023,14,440.15999999999997,0.3,0.0022007999999999997
