event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washer_Dryer_2015-04-07_01,Washer Dryer,original,,2015-04-07 13:17:00,2015-04-07 13:34:00,17,34035.25,0.17017625000000006,0,0.0,0.15,0.0,17,34035.25000000001,0.3,0.17017625000000006,scheduled,,2015-04-07 13:22:00,2015-04-07 13:39:00,17,34035.25,0.17017625000000006,0,0.0,0.15,0.0,17,34035.25000000001,0.3,0.17017625000000006
Washer_Dryer_2015-05-07_01,Washer Dryer,original,,2015-05-07 11:37:00,2015-05-07 12:01:00,24,43157.5,0.21578749999999997,0,0.0,0.15,0.0,24,43157.49999999999,0.3,0.21578749999999997,scheduled,,2015-05-07 11:42:00,2015-05-07 12:06:00,24,43157.5,0.21578749999999997,0,0.0,0.15,0.0,24,43157.49999999999,0.3,0.21578749999999997
Washing_Machine_2014-03-08_01,Washing Machine,original,,2014-03-08 09:24:00,2014-03-08 10:17:00,53,27177.56,0.13588780000000003,0,0.0,0.15,0.0,53,27177.560000000012,0.3,0.13588780000000003,scheduled,,2014-03-09 06:00:00,2014-03-09 06:53:00,53,27177.56,0.06794390000000002,53,27177.560000000012,0.15,0.06794390000000002,0,0.0,0.3,0.0
Washing_Machine_2014-03-10_01,Washing Machine,original,,2014-03-10 09:17:00,2014-03-10 10:06:00,49,15055.94,0.07527969999999998,0,0.0,0.15,0.0,49,15055.939999999997,0.3,0.07527969999999998,scheduled,,2014-03-11 06:00:00,2014-03-11 06:49:00,49,15055.94,0.03763984999999999,49,15055.939999999997,0.15,0.03763984999999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-12_01,Washing Machine,original,,2014-03-12 09:49:00,2014-03-12 10:59:00,70,20073.73,0.10036864999999995,0,0.0,0.15,0.0,70,20073.72999999999,0.3,0.10036864999999995,scheduled,,2014-03-13 06:00:00,2014-03-13 07:10:00,70,20073.73,0.050184324999999974,70,20073.72999999999,0.15,0.050184324999999974,0,0.0,0.3,0.0
Washing_Machine_2014-03-17_01,Washing Machine,original,,2014-03-17 09:35:00,2014-03-17 10:22:00,47,19037.04,0.0951852,0,0.0,0.15,0.0,47,19037.04,0.3,0.0951852,scheduled,,2014-03-18 06:00:00,2014-03-18 06:47:00,47,19037.04,0.0475926,47,19037.04,0.15,0.0475926,0,0.0,0.3,0.0
Washing_Machine_2014-03-17_02,Washing Machine,original,,2014-03-17 10:27:00,2014-03-17 11:27:00,60,33382.8,0.1669140000000001,0,0.0,0.15,0.0,60,33382.80000000002,0.3,0.1669140000000001,scheduled,,2014-03-17 10:32:00,2014-03-17 11:32:00,60,33382.8,0.1669140000000001,0,0.0,0.15,0.0,60,33382.80000000002,0.3,0.1669140000000001
Washing_Machine_2014-03-19_01,Washing Machine,original,,2014-03-19 09:31:00,2014-03-19 10:41:00,70,24530.06,0.1226502999999998,0,0.0,0.15,0.0,70,24530.05999999996,0.3,0.1226502999999998,scheduled,,2014-03-20 06:00:00,2014-03-20 07:10:00,70,24530.06,0.0613251499999999,70,24530.05999999996,0.15,0.0613251499999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-20_01,Washing Machine,original,,2014-03-20 09:52:00,2014-03-20 10:11:00,19,1618.36,0.0080918,0,0.0,0.15,0.0,19,1618.3600000000001,0.3,0.0080918,scheduled,,2014-03-21 06:00:00,2014-03-21 06:19:00,19,1618.36,0.0040459,19,1618.3600000000001,0.15,0.0040459,0,0.0,0.3,0.0
Washing_Machine_2014-03-27_01,Washing Machine,original,,2014-03-27 09:19:00,2014-03-27 10:07:00,48,19474.49,0.09737245000000001,0,0.0,0.15,0.0,48,19474.49,0.3,0.09737245000000001,scheduled,,2014-03-28 06:00:00,2014-03-28 06:48:00,48,19474.49,0.04868622500000001,48,19474.49,0.15,0.04868622500000001,0,0.0,0.3,0.0
Washing_Machine_2014-03-28_01,Washing Machine,original,,2014-03-28 12:03:00,2014-03-28 13:15:00,72,26744.26,0.13372130000000002,0,0.0,0.15,0.0,72,26744.260000000006,0.3,0.13372130000000002,scheduled,,2014-03-29 06:00:00,2014-03-29 07:12:00,72,26744.26,0.06686065000000001,72,26744.260000000006,0.15,0.06686065000000001,0,0.0,0.3,0.0
Washing_Machine_2014-03-30_02,Washing Machine,original,,2014-03-30 19:19:00,2014-03-30 19:26:00,7,208.0,0.0010400000000000001,0,0.0,0.15,0.0,7,208.00000000000003,0.3,0.0010400000000000001,scheduled,,2014-03-31 06:00:00,2014-03-31 06:07:00,7,208.0,0.0005200000000000001,7,208.00000000000003,0.15,0.0005200000000000001,0,0.0,0.3,0.0
Washing_Machine_2014-03-31_02,Washing Machine,original,,2014-03-31 08:41:00,2014-03-31 09:32:00,51,18138.67,0.09069335000000003,0,0.0,0.15,0.0,51,18138.67000000001,0.3,0.09069335000000003,scheduled,,2014-04-01 06:00:00,2014-04-01 06:51:00,51,18138.67,0.04534667500000002,51,18138.67000000001,0.15,0.04534667500000002,0,0.0,0.3,0.0
Washing_Machine_2014-03-31_03,Washing Machine,original,,2014-03-31 09:37:00,2014-03-31 09:44:00,7,36.23,0.00018114999999999999,0,0.0,0.15,0.0,7,36.23,0.3,0.00018114999999999999,scheduled,,2014-04-01 06:51:00,2014-04-01 06:58:00,7,36.23,9.057499999999999e-05,7,36.23,0.15,9.057499999999999e-05,0,0.0,0.3,0.0
Washing_Machine_2014-04-02_01,Washing Machine,original,,2014-04-02 13:12:00,2014-04-02 14:18:00,66,19449.47,0.09724735000000001,0,0.0,0.15,0.0,66,19449.47,0.3,0.09724735000000001,scheduled,,2014-04-03 06:00:00,2014-04-03 07:06:00,66,19449.47,0.048623675000000005,66,19449.47,0.15,0.048623675000000005,0,0.0,0.3,0.0
Washing_Machine_2014-04-04_01,Washing Machine,original,,2014-04-04 18:34:00,2014-04-04 18:55:00,21,2870.14,0.014350699999999994,0,0.0,0.15,0.0,21,2870.1399999999994,0.3,0.014350699999999994,scheduled,,2014-04-05 06:00:00,2014-04-05 06:21:00,21,2870.14,0.007175349999999997,21,2870.1399999999994,0.15,0.007175349999999997,0,0.0,0.3,0.0
Washing_Machine_2014-04-07_01,Washing Machine,original,,2014-04-07 08:29:00,2014-04-07 09:24:00,55,29869.9,0.14934950000000013,0,0.0,0.15,0.0,55,29869.900000000027,0.3,0.14934950000000013,scheduled,,2014-04-08 06:00:00,2014-04-08 06:55:00,55,29869.9,0.07467475000000007,55,29869.900000000027,0.15,0.07467475000000007,0,0.0,0.3,0.0
Washing_Machine_2014-04-09_01,Washing Machine,original,,2014-04-09 07:32:00,2014-04-09 08:41:00,69,21161.3,0.1058065,0,0.0,0.15,0.0,69,21161.3,0.3,0.1058065,scheduled,,2014-04-10 06:00:00,2014-04-10 07:09:00,69,21161.3,0.05290325,69,21161.3,0.15,0.05290325,0,0.0,0.3,0.0
Washing_Machine_2014-04-14_01,Washing Machine,original,,2014-04-14 08:14:00,2014-04-14 08:32:00,18,10387.25,0.05193625000000001,0,0.0,0.15,0.0,18,10387.250000000002,0.3,0.05193625000000001,scheduled,,2014-04-15 06:00:00,2014-04-15 06:18:00,18,10387.25,0.025968125000000005,18,10387.250000000002,0.15,0.025968125000000005,0,0.0,0.3,0.0
Washing_Machine_2014-04-14_02,Washing Machine,original,,2014-04-14 08:47:00,2014-04-14 09:34:00,47,14504.08,0.07252040000000007,0,0.0,0.15,0.0,47,14504.080000000014,0.3,0.07252040000000007,scheduled,,2014-04-15 06:18:00,2014-04-15 07:05:00,47,14504.08,0.036260200000000034,47,14504.080000000014,0.15,0.036260200000000034,0,0.0,0.3,0.0
Washing_Machine_2014-04-15_01,Washing Machine,original,,2014-04-15 07:34:00,2014-04-15 08:45:00,71,21110.17,0.10555084999999999,0,0.0,0.15,0.0,71,21110.169999999995,0.3,0.10555084999999999,scheduled,,2014-04-16 06:00:00,2014-04-16 07:11:00,71,21110.17,0.052775424999999994,71,21110.169999999995,0.15,0.052775424999999994,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_01,Washing Machine,original,,2014-04-21 08:24:00,2014-04-21 09:14:00,50,17710.1,0.08855049999999996,0,0.0,0.15,0.0,50,17710.09999999999,0.3,0.08855049999999996,scheduled,,2014-04-22 06:00:00,2014-04-22 06:50:00,50,17710.1,0.04427524999999998,50,17710.09999999999,0.15,0.04427524999999998,0,0.0,0.3,0.0
Washing_Machine_2014-04-21_02,Washing Machine,original,,2014-04-21 09:46:00,2014-04-21 10:45:00,59,35857.02,0.1792851000000001,0,0.0,0.15,0.0,59,35857.020000000026,0.3,0.1792851000000001,scheduled,,2014-04-21 09:51:00,2014-04-21 10:50:00,59,35857.02,0.1792851000000001,0,0.0,0.15,0.0,59,35857.020000000026,0.3,0.1792851000000001
Washing_Machine_2014-04-23_01,Washing Machine,original,,2014-04-23 07:38:00,2014-04-23 08:48:00,70,23042.99,0.11521494999999995,0,0.0,0.15,0.0,70,23042.98999999999,0.3,0.11521494999999995,scheduled,,2014-04-24 06:00:00,2014-04-24 07:10:00,70,23042.99,0.05760747499999998,70,23042.98999999999,0.15,0.05760747499999998,0,0.0,0.3,0.0
Washing_Machine_2014-04-28_01,Washing Machine,original,,2014-04-28 08:15:00,2014-04-28 09:04:00,49,15628.8,0.07814399999999996,0,0.0,0.15,0.0,49,15628.799999999996,0.3,0.07814399999999996,scheduled,,2014-04-29 06:00:00,2014-04-29 06:49:00,49,15628.8,0.03907199999999998,49,15628.799999999996,0.15,0.03907199999999998,0,0.0,0.3,0.0
Washing_Machine_2014-04-29_01,Washing Machine,original,,2014-04-29 09:18:00,2014-04-29 09:33:00,15,10404.39,0.052021950000000004,0,0.0,0.15,0.0,15,10404.390000000001,0.3,0.052021950000000004,scheduled,,2014-04-30 06:00:00,2014-04-30 06:15:00,15,10404.39,0.026010975000000002,15,10404.390000000001,0.15,0.026010975000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-30_01,Washing Machine,original,,2014-04-30 07:49:00,2014-04-30 08:08:00,19,7859.12,0.0392956,0,0.0,0.15,0.0,19,7859.12,0.3,0.0392956,scheduled,,2014-05-01 06:00:00,2014-05-01 06:19:00,19,7859.12,0.0196478,19,7859.12,0.15,0.0196478,0,0.0,0.3,0.0
Washing_Machine_2014-04-30_02,Washing Machine,original,,2014-04-30 08:21:00,2014-04-30 09:27:00,66,18630.32,0.09315160000000008,0,0.0,0.15,0.0,66,18630.320000000018,0.3,0.09315160000000008,scheduled,,2014-05-01 06:19:00,2014-05-01 07:25:00,66,18630.32,0.04657580000000004,66,18630.320000000018,0.15,0.04657580000000004,0,0.0,0.3,0.0
Washing_Machine_2014-05-05_01,Washing Machine,original,,2014-05-05 07:44:00,2014-05-05 08:48:00,64,15160.56,0.07580280000000011,0,0.0,0.15,0.0,64,15160.560000000025,0.3,0.07580280000000011,scheduled,,2014-05-06 06:00:00,2014-05-06 07:04:00,64,15160.56,0.03790140000000006,64,15160.560000000025,0.15,0.03790140000000006,0,0.0,0.3,0.0
Washing_Machine_2014-05-05_02,Washing Machine,original,,2014-05-05 09:20:00,2014-05-05 10:08:00,48,13657.57,0.06828785000000007,0,0.0,0.15,0.0,48,13657.570000000012,0.3,0.06828785000000007,scheduled,,2014-05-05 09:25:00,2014-05-05 10:13:00,48,13657.57,0.06828785000000007,0,0.0,0.15,0.0,48,13657.570000000012,0.3,0.06828785000000007
Washing_Machine_2014-05-18_03,Washing Machine,original,,2014-05-18 23:51:00,2014-05-19 00:49:00,58,916.0,0.003829827586206896,19,300.06896551724145,0.15,0.0007501724137931035,39,615.9310344827585,0.3,0.0030796551724137926,scheduled,,2014-05-19 06:00:00,2014-05-19 06:58:00,58,916.0,0.0022899999999999973,58,915.999999999999,0.15,0.0022899999999999973,0,0.0,0.3,0.0
Washing_Machine_2014-05-23_01,Washing Machine,original,,2014-05-23 09:04:00,2014-05-23 09:50:00,46,13392.17,0.06696084999999997,0,0.0,0.15,0.0,46,13392.169999999996,0.3,0.06696084999999997,scheduled,,2014-05-24 06:00:00,2014-05-24 06:46:00,46,13392.17,0.03348042499999999,46,13392.169999999996,0.15,0.03348042499999999,0,0.0,0.3,0.0
Washing_Machine_2014-05-23_02,Washing Machine,original,,2014-05-23 11:23:00,2014-05-23 12:29:00,66,18285.35,0.09142675000000011,0,0.0,0.15,0.0,66,18285.350000000024,0.3,0.09142675000000011,scheduled,,2014-05-23 11:28:00,2014-05-23 12:34:00,66,18285.35,0.09142675000000011,0,0.0,0.15,0.0,66,18285.350000000024,0.3,0.09142675000000011
Washing_Machine_2014-05-24_01,Washing Machine,original,,2014-05-24 16:47:00,2014-05-24 16:52:00,5,97.14,0.0004857,0,0.0,0.15,0.0,5,97.14,0.3,0.0004857,scheduled,,2014-05-25 06:00:00,2014-05-25 06:05:00,5,97.14,0.00024285,5,97.14,0.15,0.00024285,0,0.0,0.3,0.0
Washing_Machine_2014-05-25_01,Washing Machine,original,,2014-05-25 11:04:00,2014-05-25 11:51:00,47,15575.71,0.07787854999999991,0,0.0,0.15,0.0,47,15575.709999999983,0.3,0.07787854999999991,scheduled,,2014-05-26 06:00:00,2014-05-26 06:47:00,47,15575.71,0.038939274999999954,47,15575.709999999983,0.15,0.038939274999999954,0,0.0,0.3,0.0
Washing_Machine_2014-05-26_01,Washing Machine,original,,2014-05-26 10:12:00,2014-05-26 10:31:00,19,1549.69,0.007748449999999999,0,0.0,0.15,0.0,19,1549.6899999999996,0.3,0.007748449999999999,scheduled,,2014-05-27 06:00:00,2014-05-27 06:19:00,19,1549.69,0.0038742249999999994,19,1549.6899999999996,0.15,0.0038742249999999994,0,0.0,0.3,0.0
Washing_Machine_2014-05-28_01,Washing Machine,original,,2014-05-28 07:30:00,2014-05-28 08:38:00,68,17108.61,0.08554305000000009,0,0.0,0.15,0.0,68,17108.61000000002,0.3,0.08554305000000009,scheduled,,2014-05-29 06:00:00,2014-05-29 07:08:00,68,17108.61,0.042771525000000046,68,17108.61000000002,0.15,0.042771525000000046,0,0.0,0.3,0.0
Washing_Machine_2014-05-30_01,Washing Machine,original,,2014-05-30 06:56:00,2014-05-30 07:51:00,55,30398.63,0.10501344909090903,34,18791.880363636352,0.15,0.04697970090909087,21,11606.749636363633,0.3,0.058033748181818154,scheduled,,2014-05-30 07:01:00,2014-05-30 07:56:00,55,30398.63,0.11192222863636359,29,16028.368545454536,0.15,0.040070921363636346,26,14370.261454545447,0.3,0.07185130727272723
Washing_Machine_2014-06-02_01,Washing Machine,original,,2014-06-02 08:22:00,2014-06-02 09:13:00,51,24500.89,0.1225044499999999,0,0.0,0.15,0.0,51,24500.88999999998,0.3,0.1225044499999999,scheduled,,2014-06-03 06:00:00,2014-06-03 06:51:00,51,24500.89,0.06125222499999995,51,24500.88999999998,0.15,0.06125222499999995,0,0.0,0.3,0.0
Washing_Machine_2014-06-05_01,Washing Machine,original,,2014-06-05 08:37:00,2014-06-05 09:45:00,68,19633.44,0.09816720000000005,0,0.0,0.15,0.0,68,19633.44000000001,0.3,0.09816720000000005,scheduled,,2014-06-06 06:00:00,2014-06-06 07:08:00,68,19633.44,0.049083600000000026,68,19633.44000000001,0.15,0.049083600000000026,0,0.0,0.3,0.0
Washing_Machine_2014-06-05_02,Washing Machine,original,,2014-06-05 12:22:00,2014-06-05 14:02:00,100,53761.76,0.2688087999999997,0,0.0,0.15,0.0,100,53761.759999999944,0.3,0.2688087999999997,scheduled,,2014-06-05 12:27:00,2014-06-05 14:07:00,100,53761.76,0.2688087999999997,0,0.0,0.15,0.0,100,53761.759999999944,0.3,0.2688087999999997
Washing_Machine_2014-06-06_01,Washing Machine,original,,2014-06-06 14:09:00,2014-06-06 14:30:00,21,16756.1,0.08378049999999998,0,0.0,0.15,0.0,21,16756.099999999995,0.3,0.08378049999999998,scheduled,,2014-06-07 06:00:00,2014-06-07 06:21:00,21,16756.1,0.04189024999999999,21,16756.099999999995,0.15,0.04189024999999999,0,0.0,0.3,0.0
Washing_Machine_2014-06-09_01,Washing Machine,original,,2014-06-09 08:17:00,2014-06-09 09:05:00,48,14057.33,0.07028665000000005,0,0.0,0.15,0.0,48,14057.33000000001,0.3,0.07028665000000005,scheduled,,2014-06-10 06:00:00,2014-06-10 06:48:00,48,14057.33,0.035143325000000024,48,14057.33000000001,0.15,0.035143325000000024,0,0.0,0.3,0.0
Washing_Machine_2014-06-09_02,Washing Machine,original,,2014-06-09 09:14:00,2014-06-09 09:44:00,30,18639.85,0.09319924999999998,0,0.0,0.15,0.0,30,18639.85,0.3,0.09319924999999998,scheduled,,2014-06-10 06:48:00,2014-06-10 07:18:00,30,18639.85,0.04659962499999999,30,18639.85,0.15,0.04659962499999999,0,0.0,0.3,0.0
Washing_Machine_2014-06-11_01,Washing Machine,original,,2014-06-11 08:17:00,2014-06-11 09:26:00,69,17918.87,0.08959434999999993,0,0.0,0.15,0.0,69,17918.869999999984,0.3,0.08959434999999993,scheduled,,2014-06-12 06:00:00,2014-06-12 07:09:00,69,17918.87,0.04479717499999997,69,17918.869999999984,0.15,0.04479717499999997,0,0.0,0.3,0.0
