event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Dryer_2014-01-08_01,Dryer,original,,2014-01-08 07:00:00,2014-01-08 07:30:00,30,29653.2,0.14826599999999995,0,0.0,0.15,0.0,30,29653.19999999999,0.3,0.14826599999999995,scheduled,,2014-01-08 13:00:00,2014-01-08 13:30:00,30,29653.2,0.07413299999999998,30,29653.19999999999,0.15,0.07413299999999998,0,0.0,0.3,0.0
Dryer_2014-01-15_01,Dryer,original,,2014-01-15 17:28:00,2014-01-15 17:48:00,20,5668.57,0.028342849999999996,0,0.0,0.15,0.0,20,5668.57,0.3,0.028342849999999996,scheduled,,2014-01-15 20:00:00,2014-01-15 20:20:00,20,5668.57,0.014171424999999998,20,5668.57,0.15,0.014171424999999998,0,0.0,0.3,0.0
Dryer_2014-03-12_01,Dryer,original,,2014-03-12 10:24:00,2014-03-12 10:30:00,6,144.7,0.0007235,0,0.0,0.15,0.0,6,144.7,0.3,0.0007235,scheduled,,2014-03-12 13:00:00,2014-03-12 13:06:00,6,144.7,0.00036175,6,144.7,0.15,0.00036175,0,0.0,0.3,0.0
Dryer_2014-03-21_01,Dryer,original,,2014-03-21 06:28:00,2014-03-21 07:08:00,40,35387.74,0.1769387000000001,0,0.0,0.15,0.0,40,35387.74000000002,0.3,0.1769387000000001,scheduled,,2014-03-21 13:00:00,2014-03-21 13:40:00,40,35387.74,0.08846935000000004,40,35387.74000000002,0.15,0.08846935000000004,0,0.0,0.3,0.0
Dryer_2014-03-22_01,Dryer,original,,2014-03-22 06:35:00,2014-03-22 07:12:00,37,35225.57,0.17612785000000014,0,0.0,0.15,0.0,37,35225.57000000003,0.3,0.17612785000000014,scheduled,,2014-03-22 13:00:00,2014-03-22 13:37:00,37,35225.57,0.08806392500000007,37,35225.57000000003,0.15,0.08806392500000007,0,0.0,0.3,0.0
Dryer_2014-03-29_01,Dryer,original,,2014-03-29 06:40:00,2014-03-29 07:22:00,42,35377.86,0.1768893000000002,0,0.0,0.15,0.0,42,35377.86000000004,0.3,0.1768893000000002,scheduled,,2014-03-29 13:00:00,2014-03-29 13:42:00,42,35377.86,0.0884446500000001,42,35377.86000000004,0.15,0.0884446500000001,0,0.0,0.3,0.0
Dryer_2014-04-03_01,Dryer,original,,2014-04-03 18:40:00,2014-04-03 18:53:00,13,3218.29,0.016091450000000004,0,0.0,0.15,0.0,13,3218.290000000001,0.3,0.016091450000000004,scheduled,,2014-04-03 20:00:00,2014-04-03 20:13:00,13,3218.29,0.008045725000000002,13,3218.290000000001,0.15,0.008045725000000002,0,0.0,0.3,0.0
Dryer_2014-04-06_01,Dryer,original,,2014-04-06 05:48:00,2014-04-06 06:28:00,40,36151.38,0.15364336500000003,12,10845.413999999999,0.15,0.027113534999999994,28,25305.96600000001,0.3,0.12652983000000004,scheduled,,2014-04-06 13:00:00,2014-04-06 13:40:00,40,36151.38,0.09037845000000007,40,36151.38000000003,0.15,0.09037845000000007,0,0.0,0.3,0.0
Dryer_2014-04-10_01,Dryer,original,,2014-04-10 18:51:00,2014-04-10 18:57:00,6,1353.14,0.0067657,0,0.0,0.15,0.0,6,1353.14,0.3,0.0067657,scheduled,,2014-04-10 20:00:00,2014-04-10 20:06:00,6,1353.14,0.00338285,6,1353.14,0.15,0.00338285,0,0.0,0.3,0.0
Dryer_2014-04-18_01,Dryer,original,,2014-04-18 06:07:00,2014-04-18 06:41:00,34,35627.04,0.1781352000000002,0,0.0,0.15,0.0,34,35627.04000000004,0.3,0.1781352000000002,scheduled,,2014-04-18 13:00:00,2014-04-18 13:34:00,34,35627.04,0.0890676000000001,34,35627.04000000004,0.15,0.0890676000000001,0,0.0,0.3,0.0
Dryer_2014-04-20_01,Dryer,original,,2014-04-20 00:20:00,2014-04-20 00:55:00,35,35441.03,0.17720514999999998,0,0.0,0.15,0.0,35,35441.03,0.3,0.17720514999999998,scheduled,,2014-04-20 13:00:00,2014-04-20 13:35:00,35,35441.03,0.08860257499999999,35,35441.03,0.15,0.08860257499999999,0,0.0,0.3,0.0
Dryer_2014-04-25_01,Dryer,original,,2014-04-25 08:23:00,2014-04-25 08:28:00,5,3624.13,0.01812065,0,0.0,0.15,0.0,5,3624.13,0.3,0.01812065,scheduled,,2014-04-25 13:00:00,2014-04-25 13:05:00,5,3624.13,0.009060325,5,3624.13,0.15,0.009060325,0,0.0,0.3,0.0
Dryer_2014-05-17_01,Dryer,original,,2014-05-17 07:25:00,2014-05-17 08:41:00,76,3093.89,0.015469449999999971,0,0.0,0.15,0.0,76,3093.8899999999944,0.3,0.015469449999999971,scheduled,,2014-05-17 13:00:00,2014-05-17 14:16:00,76,3093.89,0.007734724999999986,76,3093.8899999999944,0.15,0.007734724999999986,0,0.0,0.3,0.0
Dryer_2014-05-18_01,Dryer,original,,2014-05-18 05:42:00,2014-05-18 06:17:00,35,37379.61,0.13883855142857138,18,19223.799428571423,0.15,0.04805949857142856,17,18155.810571428567,0.3,0.09077905285714283,scheduled,,2014-05-18 13:00:00,2014-05-18 13:35:00,35,37379.61,0.093449025,35,37379.61,0.15,0.093449025,0,0.0,0.3,0.0
Dryer_2014-05-25_01,Dryer,original,,2014-05-25 18:12:00,2014-05-25 18:22:00,10,142.67,0.00071335,0,0.0,0.15,0.0,10,142.67,0.3,0.00071335,scheduled,,2014-05-25 20:00:00,2014-05-25 20:10:00,10,142.67,0.000356675,10,142.67,0.15,0.000356675,0,0.0,0.3,0.0
Dryer_2014-06-01_01,Dryer,original,,2014-06-01 05:41:00,2014-06-01 06:18:00,37,36386.94,0.1352217364864865,19,18685.18540540541,0.15,0.04671296351351352,18,17701.754594594597,0.3,0.088508772972973,scheduled,,2014-06-01 13:00:00,2014-06-01 13:37:00,37,36386.94,0.09096735000000007,37,36386.940000000024,0.15,0.09096735000000007,0,0.0,0.3,0.0
Dryer_2014-06-03_01,Dryer,original,,2014-06-03 00:25:00,2014-06-03 01:00:00,35,35656.28,0.1782813999999998,0,0.0,0.15,0.0,35,35656.27999999996,0.3,0.1782813999999998,scheduled,,2014-06-03 13:00:00,2014-06-03 13:35:00,35,35656.28,0.0891406999999999,35,35656.27999999996,0.15,0.0891406999999999,0,0.0,0.3,0.0
Dryer_2014-06-10_01,Dryer,original,,2014-06-10 05:59:00,2014-06-10 06:36:00,37,31803.99,0.1568710317567567,1,859.5672972972974,0.15,0.0021489182432432434,36,30944.422702702697,0.3,0.15472211351351348,scheduled,,2014-06-10 13:00:00,2014-06-10 13:37:00,37,31803.99,0.07950997499999998,37,31803.989999999994,0.15,0.07950997499999998,0,0.0,0.3,0.0
Dryer_2014-06-15_01,Dryer,original,,2014-06-15 05:40:00,2014-06-15 06:14:00,34,29740.35,0.1049659411764706,20,17494.32352941177,0.15,0.04373580882352942,14,12246.026470588236,0.3,0.06123013235294118,scheduled,,2014-06-15 13:00:00,2014-06-15 13:34:00,34,29740.35,0.07435087500000004,34,29740.350000000013,0.15,0.07435087500000004,0,0.0,0.3,0.0
Dryer_2014-06-28_01,Dryer,original,,2014-06-28 06:16:00,2014-06-28 06:44:00,28,30414.09,0.15207044999999994,0,0.0,0.15,0.0,28,30414.08999999999,0.3,0.15207044999999994,scheduled,,2014-06-28 13:00:00,2014-06-28 13:28:00,28,30414.09,0.07603522499999997,28,30414.08999999999,0.15,0.07603522499999997,0,0.0,0.3,0.0
Dryer_2014-07-06_01,Dryer,original,,2014-07-06 05:46:00,2014-07-06 06:21:00,35,34790.88,0.13916351999999999,14,13916.351999999999,0.15,0.034790879999999996,21,20874.528,0.3,0.10437263999999999,scheduled,,2014-07-06 13:00:00,2014-07-06 13:35:00,35,34790.88,0.08697719999999999,35,34790.88,0.15,0.08697719999999999,0,0.0,0.3,0.0
Dryer_2014-07-29_01,Dryer,original,,2014-07-29 05:43:00,2014-07-29 06:18:00,35,35362.39,0.13387190499999996,17,17176.017999999996,0.15,0.04294004499999999,18,18186.371999999996,0.3,0.09093185999999998,scheduled,,2014-07-29 13:00:00,2014-07-29 13:35:00,35,35362.39,0.08840597499999996,35,35362.389999999985,0.15,0.08840597499999996,0,0.0,0.3,0.0
Dryer_2014-08-12_01,Dryer,original,,2014-08-12 05:30:00,2014-08-12 06:04:00,34,35576.43,0.09940473088235294,30,31390.967647058824,0.15,0.07847741911764705,4,4185.4623529411765,0.3,0.020927311764705882,scheduled,,2014-08-12 13:00:00,2014-08-12 13:34:00,34,35576.43,0.088941075,34,35576.42999999999,0.15,0.088941075,0,0.0,0.3,0.0
Dryer_2014-08-16_01,Dryer,original,,2014-08-16 06:56:00,2014-08-16 07:31:00,35,36618.71,0.18309355000000002,0,0.0,0.15,0.0,35,36618.71000000001,0.3,0.18309355000000002,scheduled,,2014-08-16 13:00:00,2014-08-16 13:35:00,35,36618.71,0.09154677500000001,35,36618.71000000001,0.15,0.09154677500000001,0,0.0,0.3,0.0
Dryer_2014-08-23_01,Dryer,original,,2014-08-23 06:45:00,2014-08-23 07:19:00,34,34369.21,0.17184604999999994,0,0.0,0.15,0.0,34,34369.209999999985,0.3,0.17184604999999994,scheduled,,2014-08-23 13:00:00,2014-08-23 13:34:00,34,34369.21,0.08592302499999997,34,34369.209999999985,0.15,0.08592302499999997,0,0.0,0.3,0.0
Dryer_2014-08-25_01,Dryer,original,,2014-08-25 05:37:00,2014-08-25 06:12:00,35,36862.97,0.12375425642857142,23,24224.23742857142,0.15,0.06056059357142855,12,12638.732571428574,0.3,0.06319366285714287,scheduled,,2014-08-25 13:00:00,2014-08-25 13:35:00,35,36862.97,0.09215742499999995,35,36862.96999999998,0.15,0.09215742499999995,0,0.0,0.3,0.0
Dryer_2014-08-30_01,Dryer,original,,2014-08-30 06:15:00,2014-08-30 06:52:00,37,35269.61,0.17634804999999995,0,0.0,0.15,0.0,37,35269.60999999999,0.3,0.17634804999999995,scheduled,,2014-08-30 13:00:00,2014-08-30 13:37:00,37,35269.61,0.08817402499999998,37,35269.60999999999,0.15,0.08817402499999998,0,0.0,0.3,0.0
Dryer_2014-09-06_01,Dryer,original,,2014-09-06 06:11:00,2014-09-06 06:47:00,36,35126.69,0.17563344999999994,0,0.0,0.15,0.0,36,35126.689999999995,0.3,0.17563344999999994,scheduled,,2014-09-06 13:00:00,2014-09-06 13:36:00,36,35126.69,0.08781672499999997,36,35126.689999999995,0.15,0.08781672499999997,0,0.0,0.3,0.0
Dryer_2014-09-13_01,Dryer,original,,2014-09-13 06:04:00,2014-09-13 06:39:00,35,36500.7,0.1825034999999999,0,0.0,0.15,0.0,35,36500.69999999998,0.3,0.1825034999999999,scheduled,,2014-09-13 13:00:00,2014-09-13 13:35:00,35,36500.7,0.09125174999999995,35,36500.69999999998,0.15,0.09125174999999995,0,0.0,0.3,0.0
Dryer_2014-09-14_01,Dryer,original,,2014-09-14 06:18:00,2014-09-14 06:43:00,25,29561.02,0.14780510000000002,0,0.0,0.15,0.0,25,29561.020000000004,0.3,0.14780510000000002,scheduled,,2014-09-14 13:00:00,2014-09-14 13:25:00,25,29561.02,0.07390255000000001,25,29561.020000000004,0.15,0.07390255000000001,0,0.0,0.3,0.0
Dryer_2014-09-20_01,Dryer,original,,2014-09-20 05:49:00,2014-09-20 06:25:00,36,51006.09,0.21606746458333334,11,15585.194166666663,0.15,0.03896298541666666,25,35420.895833333336,0.3,0.1771044791666667,scheduled,,2014-09-20 13:00:00,2014-09-20 13:36:00,36,51006.09,0.12751522499999993,36,51006.089999999975,0.15,0.12751522499999993,0,0.0,0.3,0.0
Dryer_2014-09-27_01,Dryer,original,,2014-09-27 06:13:00,2014-09-27 06:56:00,43,36220.07,0.18110035000000005,0,0.0,0.15,0.0,43,36220.070000000014,0.3,0.18110035000000005,scheduled,,2014-09-27 13:00:00,2014-09-27 13:43:00,43,36220.07,0.09055017500000002,43,36220.070000000014,0.15,0.09055017500000002,0,0.0,0.3,0.0
Dryer_2014-10-04_01,Dryer,original,,2014-10-04 06:45:00,2014-10-04 07:40:00,55,31413.02,0.15706510000000015,0,0.0,0.15,0.0,55,31413.020000000037,0.3,0.15706510000000015,scheduled,,2014-10-04 13:00:00,2014-10-04 13:55:00,55,31413.02,0.07853255000000008,55,31413.020000000037,0.15,0.07853255000000008,0,0.0,0.3,0.0
Dryer_2014-10-11_01,Dryer,original,,2014-10-11 06:49:00,2014-10-11 07:23:00,34,34418.82,0.17209410000000006,0,0.0,0.15,0.0,34,34418.820000000014,0.3,0.17209410000000006,scheduled,,2014-10-11 13:00:00,2014-10-11 13:34:00,34,34418.82,0.08604705000000003,34,34418.820000000014,0.15,0.08604705000000003,0,0.0,0.3,0.0
Dryer_2014-10-14_01,Dryer,original,,2014-10-14 06:54:00,2014-10-14 07:31:00,37,48824.15,0.2441207500000001,0,0.0,0.15,0.0,37,48824.15000000002,0.3,0.2441207500000001,scheduled,,2014-10-14 13:00:00,2014-10-14 13:37:00,37,48824.15,0.12206037500000005,37,48824.15000000002,0.15,0.12206037500000005,0,0.0,0.3,0.0
Dryer_2014-10-18_01,Dryer,original,,2014-10-18 06:52:00,2014-10-18 07:39:00,47,35447.67,0.17723834999999996,0,0.0,0.15,0.0,47,35447.66999999999,0.3,0.17723834999999996,scheduled,,2014-10-18 13:00:00,2014-10-18 13:47:00,47,35447.67,0.08861917499999998,47,35447.66999999999,0.15,0.08861917499999998,0,0.0,0.3,0.0
Dryer_2014-10-22_01,Dryer,original,,2014-10-22 07:30:00,2014-10-22 08:07:00,37,41033.88,0.20516940000000009,0,0.0,0.15,0.0,37,41033.88000000002,0.3,0.20516940000000009,scheduled,,2014-10-22 13:00:00,2014-10-22 13:37:00,37,41033.88,0.10258470000000004,37,41033.88000000002,0.15,0.10258470000000004,0,0.0,0.3,0.0
Dryer_2014-11-06_01,Dryer,original,,2014-11-06 06:44:00,2014-11-06 07:20:00,36,35587.61,0.17793804999999993,0,0.0,0.15,0.0,36,35587.609999999986,0.3,0.17793804999999993,scheduled,,2014-11-06 13:00:00,2014-11-06 13:36:00,36,35587.61,0.08896902499999997,36,35587.609999999986,0.15,0.08896902499999997,0,0.0,0.3,0.0
Dryer_2014-11-07_01,Dryer,original,,2014-11-07 06:43:00,2014-11-07 07:20:00,37,27291.56,0.13645780000000007,0,0.0,0.15,0.0,37,27291.560000000016,0.3,0.13645780000000007,scheduled,,2014-11-07 13:00:00,2014-11-07 13:37:00,37,27291.56,0.06822890000000004,37,27291.560000000016,0.15,0.06822890000000004,0,0.0,0.3,0.0
Dryer_2014-11-21_01,Dryer,original,,2014-11-21 00:46:00,2014-11-21 01:34:00,48,35050.62,0.11318429375,34,24827.522499999992,0.15,0.06206880624999998,14,10223.097500000003,0.3,0.051115487500000015,scheduled,,2014-11-21 13:00:00,2014-11-21 13:48:00,48,35050.62,0.08762654999999997,48,35050.61999999999,0.15,0.08762654999999997,0,0.0,0.3,0.0
Dryer_2014-12-06_01,Dryer,original,,2014-12-06 00:56:00,2014-12-06 01:40:00,44,50543.78,0.1378466727272727,40,45948.89090909091,0.15,0.11487222727272725,4,4594.889090909091,0.3,0.022974445454545453,scheduled,,2014-12-06 13:00:00,2014-12-06 13:44:00,44,50543.78,0.12635945,44,50543.780000000006,0.15,0.12635945,0,0.0,0.3,0.0
Dryer_2014-12-13_01,Dryer,original,,2014-12-13 05:25:00,2014-12-13 06:20:00,55,89069.33,0.3036454431818183,35,56680.48272727275,0.15,0.14170120681818185,20,32388.847272727286,0.3,0.16194423636363645,scheduled,,2014-12-13 13:00:00,2014-12-13 13:55:00,55,89069.33,0.22267332500000006,55,89069.33000000003,0.15,0.22267332500000006,0,0.0,0.3,0.0
Dryer_2015-01-04_01,Dryer,original,,2015-01-04 07:36:00,2015-01-04 08:12:00,36,50882.76,0.2544138000000002,0,0.0,0.15,0.0,36,50882.760000000046,0.3,0.2544138000000002,scheduled,,2015-01-04 13:00:00,2015-01-04 13:36:00,36,50882.76,0.1272069000000001,36,50882.760000000046,0.15,0.1272069000000001,0,0.0,0.3,0.0
Dryer_2015-01-19_01,Dryer,original,,2015-01-19 00:44:00,2015-01-19 01:30:00,46,69437.43,0.23397394891304343,30,45285.28043478262,0.15,0.11321320108695654,16,24152.14956521738,0.3,0.1207607478260869,scheduled,,2015-01-19 13:00:00,2015-01-19 13:46:00,46,69437.43,0.17359357500000006,46,69437.43000000004,0.15,0.17359357500000006,0,0.0,0.3,0.0
Dryer_2015-01-24_01,Dryer,original,,2015-01-24 00:33:00,2015-01-24 01:39:00,66,80471.22,0.2834781613636365,39,47551.17545454548,0.15,0.11887793863636369,27,32920.04454545456,0.3,0.16460022272727282,scheduled,,2015-01-24 13:00:00,2015-01-24 14:06:00,66,80471.22,0.2011780500000001,66,80471.22000000004,0.15,0.2011780500000001,0,0.0,0.3,0.0
Dryer_2015-02-01_01,Dryer,original,,2015-02-01 06:22:00,2015-02-01 07:04:00,42,51318.69,0.2565934500000001,0,0.0,0.15,0.0,42,51318.690000000024,0.3,0.2565934500000001,scheduled,,2015-02-01 13:00:00,2015-02-01 13:42:00,42,51318.69,0.12829672500000006,42,51318.690000000024,0.15,0.12829672500000006,0,0.0,0.3,0.0
Dryer_2015-02-26_04,Dryer,original,,2015-02-26 07:02:00,2015-02-26 07:32:00,30,27889.89,0.13944945000000006,0,0.0,0.15,0.0,30,27889.89000000001,0.3,0.13944945000000006,scheduled,,2015-02-26 13:00:00,2015-02-26 13:30:00,30,27889.89,0.06972472500000003,30,27889.89000000001,0.15,0.06972472500000003,0,0.0,0.3,0.0
Dryer_2015-03-17_01,Dryer,original,,2015-03-17 06:28:00,2015-03-17 07:05:00,37,30761.56,0.1538078000000001,0,0.0,0.15,0.0,37,30761.560000000023,0.3,0.1538078000000001,scheduled,,2015-03-17 13:00:00,2015-03-17 13:37:00,37,30761.56,0.07690390000000005,37,30761.560000000023,0.15,0.07690390000000005,0,0.0,0.3,0.0
Dryer_2015-04-10_01,Dryer,original,,2015-04-10 06:38:00,2015-04-10 07:20:00,42,48976.21,0.24488105000000018,0,0.0,0.15,0.0,42,48976.210000000036,0.3,0.24488105000000018,scheduled,,2015-04-10 13:00:00,2015-04-10 13:42:00,42,48976.21,0.12244052500000009,42,48976.210000000036,0.15,0.12244052500000009,0,0.0,0.3,0.0
Dryer_2015-04-18_01,Dryer,original,,2015-04-18 06:17:00,2015-04-18 06:48:00,31,30452.44,0.15226219999999993,0,0.0,0.15,0.0,31,30452.439999999984,0.3,0.15226219999999993,scheduled,,2015-04-18 13:00:00,2015-04-18 13:31:00,31,30452.44,0.07613109999999997,31,30452.439999999984,0.15,0.07613109999999997,0,0.0,0.3,0.0
Dryer_2015-04-26_01,Dryer,original,,2015-04-26 06:07:00,2015-04-26 06:33:00,26,31384.0,0.15691999999999992,0,0.0,0.15,0.0,26,31383.99999999999,0.3,0.15691999999999992,scheduled,,2015-04-26 13:00:00,2015-04-26 13:26:00,26,31384.0,0.07845999999999996,26,31383.99999999999,0.15,0.07845999999999996,0,0.0,0.3,0.0
Dryer_2015-05-06_01,Dryer,original,,2015-05-06 07:11:00,2015-05-06 07:36:00,25,29250.23,0.14625115000000002,0,0.0,0.15,0.0,25,29250.230000000007,0.3,0.14625115000000002,scheduled,,2015-05-06 13:00:00,2015-05-06 13:25:00,25,29250.23,0.07312557500000001,25,29250.230000000007,0.15,0.07312557500000001,0,0.0,0.3,0.0
Dryer_2015-05-10_01,Dryer,original,,2015-05-10 06:59:00,2015-05-10 07:29:00,30,26025.51,0.13012754999999998,0,0.0,0.15,0.0,30,26025.51,0.3,0.13012754999999998,scheduled,,2015-05-10 13:00:00,2015-05-10 13:30:00,30,26025.51,0.06506377499999999,30,26025.51,0.15,0.06506377499999999,0,0.0,0.3,0.0
Washing_Machine_2013-11-04_02,Washing Machine,original,,2013-11-04 06:26:00,2013-11-04 07:17:00,51,36080.14,0.18040069999999983,0,0.0,0.15,0.0,51,36080.13999999997,0.3,0.18040069999999983,scheduled,,2013-11-04 13:00:00,2013-11-04 13:51:00,51,36080.14,0.09020034999999992,51,36080.13999999997,0.15,0.09020034999999992,0,0.0,0.3,0.0
Washing_Machine_2013-11-07_01,Washing Machine,original,,2013-11-07 06:38:00,2013-11-07 08:04:00,86,84292.31,0.42146154999999963,0,0.0,0.15,0.0,86,84292.30999999992,0.3,0.42146154999999963,scheduled,,2013-11-07 13:00:00,2013-11-07 14:26:00,86,84292.31,0.21073077499999981,86,84292.30999999992,0.15,0.21073077499999981,0,0.0,0.3,0.0
Washing_Machine_2013-11-07_02,Washing Machine,original,,2013-11-07 08:19:00,2013-11-07 09:17:00,58,43748.4,0.2187420000000003,0,0.0,0.15,0.0,58,43748.40000000006,0.3,0.2187420000000003,scheduled,,2013-11-07 14:26:00,2013-11-07 15:24:00,58,43748.4,0.10937100000000015,58,43748.40000000006,0.15,0.10937100000000015,0,0.0,0.3,0.0
Washing_Machine_2013-11-09_01,Washing Machine,original,,2013-11-09 05:29:00,2013-11-09 06:29:00,60,52086.54,0.19315425250000007,31,26911.379000000008,0.15,0.06727844750000002,29,25175.161000000007,0.3,0.12587580500000004,scheduled,,2013-11-09 13:00:00,2013-11-09 14:00:00,60,52086.54,0.13021634999999984,60,52086.539999999935,0.15,0.13021634999999984,0,0.0,0.3,0.0
Washing_Machine_2013-11-11_01,Washing Machine,original,,2013-11-11 05:51:00,2013-11-11 06:11:00,20,13004.28,0.050391584999999996,9,5851.926,0.15,0.014629815,11,7152.354,0.3,0.03576177,scheduled,,2013-11-11 13:00:00,2013-11-11 13:20:00,20,13004.28,0.0325107,20,13004.28,0.15,0.0325107,0,0.0,0.3,0.0
Washing_Machine_2013-11-11_02,Washing Machine,original,,2013-11-11 06:12:00,2013-11-11 06:24:00,12,836.29,0.00418145,0,0.0,0.15,0.0,12,836.29,0.3,0.00418145,scheduled,,2013-11-11 13:20:00,2013-11-11 13:32:00,12,836.29,0.002090725,12,836.29,0.15,0.002090725,0,0.0,0.3,0.0
Washing_Machine_2013-11-14_02,Washing Machine,original,,2013-11-14 06:34:00,2013-11-14 07:42:00,68,60278.85,0.3013942500000005,0,0.0,0.15,0.0,68,60278.85000000011,0.3,0.3013942500000005,scheduled,,2013-11-14 13:00:00,2013-11-14 14:08:00,68,60278.85,0.15069712500000024,68,60278.85000000011,0.15,0.15069712500000024,0,0.0,0.3,0.0
Washing_Machine_2013-11-15_01,Washing Machine,original,,2013-11-15 06:58:00,2013-11-15 08:02:00,64,52585.61,0.26292804999999986,0,0.0,0.15,0.0,64,52585.60999999998,0.3,0.26292804999999986,scheduled,,2013-11-15 13:00:00,2013-11-15 14:04:00,64,52585.61,0.13146402499999993,64,52585.60999999998,0.15,0.13146402499999993,0,0.0,0.3,0.0
