event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-04-02_08,Tumble Dryer,2014-04-02 23:33:00,2014-04-03 00:10:00,2014-04-03 06:27:00,2014-04-03 07:04:00,1,0,1.0,387,SUCCESS,,
Tumble_Dryer_2014-04-03_01,Tumble Dryer,2014-04-03 00:22:00,2014-04-03 00:29:00,2014-04-03 06:00:00,2014-04-03 06:07:00,1,0,1.0,338,SUCCESS,,
Tumble_Dryer_2014-04-04_02,Tumble Dryer,2014-04-04 15:58:00,2014-04-04 16:06:00,2014-04-05 06:00:00,2014-04-05 06:08:00,1,0,1.0,842,SUCCESS,,
Tumble_Dryer_2014-04-08_01,Tumble Dryer,2014-04-08 12:34:00,2014-04-08 12:45:00,2014-04-09 06:00:00,2014-04-09 06:11:00,1,0,1.0,1046,SUCCESS,,
Tumble_Dryer_2014-04-11_02,Tumble Dryer,2014-04-11 13:42:00,2014-04-11 13:53:00,2014-04-12 06:00:00,2014-04-12 06:11:00,1,0,1.0,978,SUCCESS,,
Tumble_Dryer_2014-04-17_02,Tumble Dryer,2014-04-17 09:43:00,2014-04-17 09:48:00,2014-04-18 06:00:00,2014-04-18 06:05:00,1,0,1.0,1217,SUCCESS,,
Tumble_Dryer_2014-04-17_06,Tumble Dryer,2014-04-17 14:00:00,2014-04-17 14:08:00,2014-04-18 06:05:00,2014-04-18 06:13:00,1,0,1.0,960,SUCCESS,,
Tumble_Dryer_2014-04-17_10,Tumble Dryer,2014-04-17 20:36:00,2014-04-17 20:42:00,2014-04-18 06:13:00,2014-04-18 06:19:00,1,0,1.0,564,SUCCESS,,
Tumble_Dryer_2014-04-20_01,Tumble Dryer,2014-04-20 00:15:00,2014-04-20 00:37:00,2014-04-20 06:00:00,2014-04-20 06:22:00,1,0,1.0,345,SUCCESS,,
Tumble_Dryer_2014-04-23_01,Tumble Dryer,2014-04-23 14:39:00,2014-04-23 14:47:00,2014-04-24 06:00:00,2014-04-24 06:08:00,1,0,1.0,921,SUCCESS,,
Tumble_Dryer_2014-04-25_03,Tumble Dryer,2014-04-25 23:52:00,2014-04-26 00:01:00,2014-04-26 06:00:00,2014-04-26 06:09:00,1,0,1.0,368,SUCCESS,,
Tumble_Dryer_2014-05-08_04,Tumble Dryer,2014-05-08 14:46:00,2014-05-08 14:53:00,2014-05-09 06:00:00,2014-05-09 06:07:00,1,0,1.0,914,SUCCESS,,
Tumble_Dryer_2014-05-08_06,Tumble Dryer,2014-05-08 17:01:00,2014-05-08 17:09:00,2014-05-09 06:07:00,2014-05-09 06:15:00,1,0,1.0,779,SUCCESS,,
Tumble_Dryer_2014-05-22_04,Tumble Dryer,2014-05-22 12:38:00,2014-05-22 13:05:00,2014-05-23 06:00:00,2014-05-23 06:27:00,1,0,1.0,1042,SUCCESS,,
Tumble_Dryer_2014-05-27_01,Tumble Dryer,2014-05-27 08:27:00,2014-05-27 08:40:00,2014-05-28 06:00:00,2014-05-28 06:13:00,1,0,1.0,1293,SUCCESS,,
Tumble_Dryer_2014-05-31_01,Tumble Dryer,2014-05-31 00:10:00,2014-05-31 00:20:00,2014-05-31 06:00:00,2014-05-31 06:10:00,1,0,1.0,350,SUCCESS,,
Tumble_Dryer_2014-06-03_05,Tumble Dryer,2014-06-03 23:33:00,2014-06-03 23:47:00,2014-06-04 06:00:00,2014-06-04 06:14:00,1,0,1.0,387,SUCCESS,,
Tumble_Dryer_2014-06-04_07,Tumble Dryer,2014-06-04 12:05:00,2014-06-04 12:15:00,2014-06-05 06:00:00,2014-06-05 06:10:00,1,0,1.0,1075,SUCCESS,,
Tumble_Dryer_2014-06-04_08,Tumble Dryer,2014-06-04 12:50:00,2014-06-04 12:56:00,2014-06-05 06:10:00,2014-06-05 06:16:00,1,0,1.0,1030,SUCCESS,,
Tumble_Dryer_2014-06-04_09,Tumble Dryer,2014-06-04 13:52:00,2014-06-04 13:58:00,2014-06-05 06:16:00,2014-06-05 06:22:00,1,0,1.0,968,SUCCESS,,
Tumble_Dryer_2014-06-05_01,Tumble Dryer,2014-06-05 11:11:00,2014-06-05 11:27:00,2014-06-06 06:00:00,2014-06-06 06:16:00,1,0,1.0,1129,SUCCESS,,
Tumble_Dryer_2014-06-05_05,Tumble Dryer,2014-06-05 14:22:00,2014-06-05 14:27:00,2014-06-06 06:16:00,2014-06-06 06:21:00,1,0,1.0,938,SUCCESS,,
Tumble_Dryer_2014-06-05_08,Tumble Dryer,2014-06-05 16:40:00,2014-06-05 16:50:00,2014-06-06 06:21:00,2014-06-06 06:31:00,1,0,1.0,800,SUCCESS,,
Tumble_Dryer_2014-06-06_04,Tumble Dryer,2014-06-06 08:01:00,2014-06-06 08:12:00,2014-06-07 06:00:00,2014-06-07 06:11:00,1,0,1.0,1319,SUCCESS,,
Tumble_Dryer_2014-06-23_01,Tumble Dryer,2014-06-23 21:53:00,2014-06-23 22:15:00,2014-06-24 06:00:00,2014-06-24 06:22:00,1,0,1.0,487,SUCCESS,,
Tumble_Dryer_2014-06-24_01,Tumble Dryer,2014-06-24 12:22:00,2014-06-24 12:34:00,2014-06-25 06:00:00,2014-06-25 06:12:00,1,0,1.0,1058,SUCCESS,,
Tumble_Dryer_2014-06-27_02,Tumble Dryer,2014-06-27 09:43:00,2014-06-27 11:32:00,2014-06-27 09:48:00,2014-06-27 11:37:00,1,0,1.0,1217,SUCCESS,,
Tumble_Dryer_2014-06-27_03,Tumble Dryer,2014-06-27 11:47:00,2014-06-27 12:15:00,2014-06-28 06:00:00,2014-06-28 06:28:00,1,0,1.0,1093,SUCCESS,,
Tumble_Dryer_2014-06-28_03,Tumble Dryer,2014-06-28 08:54:00,2014-06-28 09:13:00,2014-06-29 06:00:00,2014-06-29 06:19:00,1,0,1.0,1266,SUCCESS,,
Tumble_Dryer_2014-06-28_04,Tumble Dryer,2014-06-28 12:26:00,2014-06-28 13:30:00,2014-06-29 06:19:00,2014-06-29 07:23:00,1,0,1.0,1054,SUCCESS,,
Tumble_Dryer_2014-06-30_01,Tumble Dryer,2014-06-30 09:40:00,2014-06-30 09:53:00,2014-07-01 06:00:00,2014-07-01 06:13:00,1,0,1.0,1220,SUCCESS,,
Tumble_Dryer_2014-07-01_02,Tumble Dryer,2014-07-01 06:53:00,2014-07-01 07:34:00,2014-07-02 06:00:00,2014-07-02 06:41:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-07-01_03,Tumble Dryer,2014-07-01 12:57:00,2014-07-01 13:07:00,2014-07-02 06:41:00,2014-07-02 06:51:00,1,0,1.0,1023,SUCCESS,,
Tumble_Dryer_2014-07-06_01,Tumble Dryer,2014-07-06 14:02:00,2014-07-06 14:14:00,2014-07-07 06:00:00,2014-07-07 06:12:00,1,0,1.0,958,SUCCESS,,
Tumble_Dryer_2014-07-07_01,Tumble Dryer,2014-07-07 11:51:00,2014-07-07 11:57:00,2014-07-08 06:00:00,2014-07-08 06:06:00,1,0,1.0,1089,SUCCESS,,
Tumble_Dryer_2014-07-07_02,Tumble Dryer,2014-07-07 13:27:00,2014-07-07 13:34:00,2014-07-08 06:06:00,2014-07-08 06:13:00,1,0,1.0,993,SUCCESS,,
Tumble_Dryer_2014-07-16_01,Tumble Dryer,2014-07-16 13:05:00,2014-07-16 13:18:00,2014-07-17 06:00:00,2014-07-17 06:13:00,1,0,1.0,1015,SUCCESS,,
Tumble_Dryer_2014-07-18_01,Tumble Dryer,2014-07-18 13:30:00,2014-07-18 13:42:00,2014-07-19 06:00:00,2014-07-19 06:12:00,1,0,1.0,990,SUCCESS,,
Tumble_Dryer_2014-07-23_01,Tumble Dryer,2014-07-23 09:20:00,2014-07-23 09:27:00,2014-07-24 06:00:00,2014-07-24 06:07:00,1,0,1.0,1240,SUCCESS,,
Tumble_Dryer_2014-07-25_01,Tumble Dryer,2014-07-25 13:13:00,2014-07-25 13:22:00,2014-07-26 06:00:00,2014-07-26 06:09:00,1,0,1.0,1007,SUCCESS,,
Tumble_Dryer_2014-07-30_01,Tumble Dryer,2014-07-30 15:41:00,2014-07-30 15:56:00,2014-07-31 06:00:00,2014-07-31 06:15:00,1,0,1.0,859,SUCCESS,,
Tumble_Dryer_2014-07-31_01,Tumble Dryer,2014-07-31 13:13:00,2014-07-31 13:31:00,2014-08-01 06:00:00,2014-08-01 06:18:00,1,0,1.0,1007,SUCCESS,,
Tumble_Dryer_2014-08-06_01,Tumble Dryer,2014-08-06 16:37:00,2014-08-06 16:43:00,2014-08-07 06:00:00,2014-08-07 06:06:00,1,0,1.0,803,SUCCESS,,
Tumble_Dryer_2014-08-07_01,Tumble Dryer,2014-08-07 19:17:00,2014-08-07 19:22:00,2014-08-08 06:00:00,2014-08-08 06:05:00,1,0,1.0,643,SUCCESS,,
Tumble_Dryer_2014-08-08_06,Tumble Dryer,2014-08-08 17:45:00,2014-08-08 17:50:00,2014-08-09 06:00:00,2014-08-09 06:05:00,1,0,1.0,735,SUCCESS,,
Tumble_Dryer_2014-08-12_02,Tumble Dryer,2014-08-12 11:52:00,2014-08-12 11:57:00,2014-08-13 06:00:00,2014-08-13 06:05:00,1,0,1.0,1088,SUCCESS,,
Tumble_Dryer_2014-08-12_03,Tumble Dryer,2014-08-12 13:18:00,2014-08-12 13:47:00,2014-08-13 06:05:00,2014-08-13 06:34:00,1,0,1.0,1002,SUCCESS,,
Tumble_Dryer_2014-08-13_02,Tumble Dryer,2014-08-13 14:49:00,2014-08-13 15:09:00,2014-08-14 06:00:00,2014-08-14 06:20:00,1,0,1.0,911,SUCCESS,,
Tumble_Dryer_2014-08-14_01,Tumble Dryer,2014-08-14 12:50:00,2014-08-14 13:00:00,2014-08-15 06:00:00,2014-08-15 06:10:00,1,0,1.0,1030,SUCCESS,,
Tumble_Dryer_2014-08-17_01,Tumble Dryer,2014-08-17 08:28:00,2014-08-17 08:38:00,2014-08-18 06:00:00,2014-08-18 06:10:00,1,0,1.0,1292,SUCCESS,,
Tumble_Dryer_2014-08-17_02,Tumble Dryer,2014-08-17 21:01:00,2014-08-17 21:07:00,2014-08-18 06:10:00,2014-08-18 06:16:00,1,0,1.0,539,SUCCESS,,
Tumble_Dryer_2014-08-19_01,Tumble Dryer,2014-08-19 13:17:00,2014-08-19 13:29:00,2014-08-20 06:00:00,2014-08-20 06:12:00,1,0,1.0,1003,SUCCESS,,
Tumble_Dryer_2014-08-23_01,Tumble Dryer,2014-08-23 15:23:00,2014-08-23 15:30:00,2014-08-24 06:00:00,2014-08-24 06:07:00,1,0,1.0,877,SUCCESS,,
Tumble_Dryer_2014-08-24_01,Tumble Dryer,2014-08-24 08:54:00,2014-08-24 08:59:00,2014-08-25 06:00:00,2014-08-25 06:05:00,1,0,1.0,1266,SUCCESS,,
Tumble_Dryer_2014-08-27_01,Tumble Dryer,2014-08-27 12:58:00,2014-08-27 13:05:00,2014-08-28 06:00:00,2014-08-28 06:07:00,1,0,1.0,1022,SUCCESS,,
Tumble_Dryer_2014-09-02_01,Tumble Dryer,2014-09-02 09:50:00,2014-09-02 10:04:00,2014-09-03 06:00:00,2014-09-03 06:14:00,1,0,1.0,1210,SUCCESS,,
Tumble_Dryer_2014-09-03_01,Tumble Dryer,2014-09-03 15:59:00,2014-09-03 16:14:00,2014-09-04 06:00:00,2014-09-04 06:15:00,1,0,1.0,841,SUCCESS,,
Tumble_Dryer_2014-09-03_02,Tumble Dryer,2014-09-03 16:15:00,2014-09-03 16:26:00,2014-09-04 06:15:00,2014-09-04 06:26:00,1,0,1.0,825,SUCCESS,,
Tumble_Dryer_2014-09-08_01,Tumble Dryer,2014-09-08 15:18:00,2014-09-08 15:36:00,2014-09-09 06:00:00,2014-09-09 06:18:00,1,0,1.0,882,SUCCESS,,
Tumble_Dryer_2014-09-12_01,Tumble Dryer,2014-09-12 15:56:00,2014-09-12 16:15:00,2014-09-13 06:00:00,2014-09-13 06:19:00,1,0,1.0,844,SUCCESS,,
Tumble_Dryer_2014-09-14_02,Tumble Dryer,2014-09-14 11:14:00,2014-09-14 11:23:00,2014-09-15 06:00:00,2014-09-15 06:09:00,1,0,1.0,1126,SUCCESS,,
Tumble_Dryer_2014-09-16_01,Tumble Dryer,2014-09-16 15:28:00,2014-09-16 15:43:00,2014-09-17 06:00:00,2014-09-17 06:15:00,1,0,1.0,872,SUCCESS,,
Tumble_Dryer_2014-09-24_01,Tumble Dryer,2014-09-24 13:32:00,2014-09-24 13:45:00,2014-09-25 06:00:00,2014-09-25 06:13:00,1,0,1.0,988,SUCCESS,,
Tumble_Dryer_2014-10-08_01,Tumble Dryer,2014-10-08 15:34:00,2014-10-08 15:46:00,2014-10-09 06:00:00,2014-10-09 06:12:00,1,0,1.0,866,SUCCESS,,
Tumble_Dryer_2014-10-12_02,Tumble Dryer,2014-10-12 15:48:00,2014-10-12 16:04:00,2014-10-13 06:00:00,2014-10-13 06:16:00,1,0,1.0,852,SUCCESS,,
Tumble_Dryer_2014-10-17_01,Tumble Dryer,2014-10-17 15:36:00,2014-10-17 15:42:00,2014-10-18 06:00:00,2014-10-18 06:06:00,1,0,1.0,864,SUCCESS,,
Tumble_Dryer_2014-10-31_01,Tumble Dryer,2014-10-31 14:24:00,2014-10-31 14:48:00,2014-11-01 06:00:00,2014-11-01 06:24:00,1,0,1.0,936,SUCCESS,,
Tumble_Dryer_2014-11-07_02,Tumble Dryer,2014-11-07 13:42:00,2014-11-07 13:47:00,2014-11-08 06:00:00,2014-11-08 06:05:00,1,0,1.0,978,SUCCESS,,
Tumble_Dryer_2014-11-15_01,Tumble Dryer,2014-11-15 13:49:00,2014-11-15 14:05:00,2014-11-16 06:00:00,2014-11-16 06:16:00,1,0,1.0,971,SUCCESS,,
Tumble_Dryer_2014-11-18_01,Tumble Dryer,2014-11-18 13:31:00,2014-11-18 13:49:00,2014-11-19 06:00:00,2014-11-19 06:18:00,1,0,1.0,989,SUCCESS,,
Tumble_Dryer_2014-11-29_01,Tumble Dryer,2014-11-29 12:20:00,2014-11-29 12:28:00,2014-11-30 06:00:00,2014-11-30 06:08:00,1,0,1.0,1060,SUCCESS,,
Tumble_Dryer_2014-12-12_01,Tumble Dryer,2014-12-12 13:17:00,2014-12-12 13:26:00,2014-12-13 06:00:00,2014-12-13 06:09:00,1,0,1.0,1003,SUCCESS,,
Tumble_Dryer_2014-12-19_01,Tumble Dryer,2014-12-19 12:20:00,2014-12-19 12:34:00,2014-12-20 06:00:00,2014-12-20 06:14:00,1,0,1.0,1060,SUCCESS,,
Tumble_Dryer_2014-12-21_01,Tumble Dryer,2014-12-21 21:23:00,2014-12-21 21:28:00,2014-12-22 06:00:00,2014-12-22 06:05:00,1,0,1.0,517,SUCCESS,,
Tumble_Dryer_2014-12-28_01,Tumble Dryer,2014-12-28 13:50:00,2014-12-28 14:01:00,2014-12-29 06:00:00,2014-12-29 06:11:00,1,0,1.0,970,SUCCESS,,
Tumble_Dryer_2014-12-28_02,Tumble Dryer,2014-12-28 14:40:00,2014-12-28 14:46:00,2014-12-29 06:11:00,2014-12-29 06:17:00,1,0,1.0,920,SUCCESS,,
Tumble_Dryer_2015-01-11_01,Tumble Dryer,2015-01-11 12:43:00,2015-01-11 13:03:00,2015-01-12 06:00:00,2015-01-12 06:20:00,1,0,1.0,1037,SUCCESS,,
Tumble_Dryer_2015-01-23_01,Tumble Dryer,2015-01-23 11:38:00,2015-01-23 12:10:00,2015-01-24 06:00:00,2015-01-24 06:32:00,1,0,1.0,1102,SUCCESS,,
Tumble_Dryer_2015-02-06_01,Tumble Dryer,2015-02-06 11:49:00,2015-02-06 12:22:00,2015-02-07 06:00:00,2015-02-07 06:33:00,1,0,1.0,1091,SUCCESS,,
Tumble_Dryer_2015-03-03_01,Tumble Dryer,2015-03-03 10:11:00,2015-03-03 10:21:00,2015-03-04 06:00:00,2015-03-04 06:10:00,1,0,1.0,1189,SUCCESS,,
Tumble_Dryer_2015-03-03_02,Tumble Dryer,2015-03-03 12:22:00,2015-03-03 12:37:00,2015-03-04 06:10:00,2015-03-04 06:25:00,1,0,1.0,1058,SUCCESS,,
Tumble_Dryer_2015-03-03_04,Tumble Dryer,2015-03-03 13:28:00,2015-03-03 13:44:00,2015-03-04 06:25:00,2015-03-04 06:41:00,1,0,1.0,992,SUCCESS,,
Tumble_Dryer_2015-04-25_01,Tumble Dryer,2015-04-25 15:11:00,2015-04-25 15:28:00,2015-04-26 06:00:00,2015-04-26 06:17:00,1,0,1.0,889,SUCCESS,,
Tumble_Dryer_2015-06-06_01,Tumble Dryer,2015-06-06 15:49:00,2015-06-06 15:57:00,2015-06-07 06:00:00,2015-06-07 06:08:00,1,0,1.0,851,SUCCESS,,
Washing_Machine_2013-10-23_03,Washing Machine,2013-10-23 13:05:00,2013-10-23 13:37:00,2013-10-24 06:00:00,2013-10-24 06:32:00,1,0,1.0,1015,SUCCESS,,
Washing_Machine_2013-10-23_04,Washing Machine,2013-10-23 14:06:00,2013-10-23 14:40:00,2013-10-24 06:32:00,2013-10-24 07:06:00,1,0,1.0,954,SUCCESS,,
Washing_Machine_2013-10-24_01,Washing Machine,2013-10-24 10:11:00,2013-10-24 10:43:00,2013-10-25 06:00:00,2013-10-25 06:32:00,1,0,1.0,1189,SUCCESS,,
Washing_Machine_2013-10-26_01,Washing Machine,2013-10-26 11:33:00,2013-10-26 12:09:00,2013-10-27 06:00:00,2013-10-27 06:36:00,1,0,1.0,1107,SUCCESS,,
Washing_Machine_2013-10-27_01,Washing Machine,2013-10-27 10:06:00,2013-10-27 10:39:00,2013-10-28 06:00:00,2013-10-28 06:33:00,1,0,1.0,1194,SUCCESS,,
Washing_Machine_2013-10-27_02,Washing Machine,2013-10-27 10:45:00,2013-10-27 11:21:00,2013-10-28 06:33:00,2013-10-28 07:09:00,1,0,1.0,1155,SUCCESS,,
Washing_Machine_2013-10-28_01,Washing Machine,2013-10-28 13:30:00,2013-10-28 14:03:00,2013-10-29 06:00:00,2013-10-29 06:33:00,1,0,1.0,990,SUCCESS,,
Washing_Machine_2013-10-29_01,Washing Machine,2013-10-29 10:55:00,2013-10-29 11:36:00,2013-10-30 06:00:00,2013-10-30 06:41:00,1,0,1.0,1145,SUCCESS,,
Washing_Machine_2013-10-29_02,Washing Machine,2013-10-29 12:07:00,2013-10-29 12:42:00,2013-10-30 06:41:00,2013-10-30 07:16:00,1,0,1.0,1073,SUCCESS,,
Washing_Machine_2013-10-30_01,Washing Machine,2013-10-30 14:54:00,2013-10-30 15:27:00,2013-10-31 06:00:00,2013-10-31 06:33:00,1,0,1.0,906,SUCCESS,,
Washing_Machine_2013-10-31_01,Washing Machine,2013-10-31 13:39:00,2013-10-31 14:12:00,2013-11-01 06:00:00,2013-11-01 06:33:00,1,0,1.0,981,SUCCESS,,
Washing_Machine_2013-11-03_01,Washing Machine,2013-11-03 10:26:00,2013-11-03 10:59:00,2013-11-04 06:00:00,2013-11-04 06:33:00,1,0,1.0,1174,SUCCESS,,
Washing_Machine_2013-11-04_01,Washing Machine,2013-11-04 13:19:00,2013-11-04 13:59:00,2013-11-05 06:00:00,2013-11-05 06:40:00,1,0,1.0,1001,SUCCESS,,
Washing_Machine_2013-11-10_01,Washing Machine,2013-11-10 13:35:00,2013-11-10 14:11:00,2013-11-11 06:00:00,2013-11-11 06:36:00,1,0,1.0,985,SUCCESS,,
Washing_Machine_2013-11-10_02,Washing Machine,2013-11-10 14:14:00,2013-11-10 14:49:00,2013-11-11 06:36:00,2013-11-11 07:11:00,1,0,1.0,946,SUCCESS,,
Washing_Machine_2013-11-12_02,Washing Machine,2013-11-12 11:11:00,2013-11-12 11:51:00,2013-11-13 06:00:00,2013-11-13 06:40:00,1,0,1.0,1129,SUCCESS,,
