event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
house21_event_7121,Washing Machine,2014-03-20 06:23:00,2014-03-20 06:29:00,2014-03-20 13:00:00,2014-03-20 13:06:00,1,0,1.0,397,SUCCESS,,
house21_event_7122,Washing Machine,2014-03-20 18:53:00,2014-03-20 21:04:00,2014-03-20 20:00:00,2014-03-20 22:11:00,1,0,1.0,67,SUCCESS,,
house21_event_7124,Washing Machine,2014-03-21 08:10:00,2014-03-21 08:16:00,2014-03-21 13:00:00,2014-03-21 13:06:00,1,0,1.0,290,SUCCESS,,
house21_event_7125,Washing Machine,2014-03-21 08:57:00,2014-03-21 09:03:00,2014-03-21 13:00:00,2014-03-21 13:06:00,1,0,1.0,243,SUCCESS,,
house21_event_7126,Washing Machine,2014-03-21 17:16:00,2014-03-21 19:20:00,2014-03-21 20:00:00,2014-03-21 22:04:00,1,0,1.0,164,SUCCESS,,
house21_event_7127,Washing Machine,2014-03-21 23:09:00,2014-03-22 00:28:00,2014-03-22 13:00:00,2014-03-22 14:19:00,1,0,1.0,831,SUCCESS,,
house21_event_7130,Washing Machine,2014-03-22 19:06:00,2014-03-22 19:12:00,2014-03-22 20:00:00,2014-03-22 20:06:00,1,0,1.0,54,SUCCESS,,
house21_event_7131,Washing Machine,2014-03-23 00:12:00,2014-03-23 01:40:00,2014-03-23 13:00:00,2014-03-23 14:28:00,1,0,1.0,768,SUCCESS,,
house21_event_7133,Washing Machine,2014-03-23 18:30:00,2014-03-23 20:19:00,2014-03-23 20:00:00,2014-03-23 21:49:00,1,0,1.0,90,SUCCESS,,
house21_event_7134,Washing Machine,2014-03-23 21:13:00,2014-03-23 22:38:00,2014-03-23 21:18:00,2014-03-23 22:43:00,0,0,0.1,5,SUCCESS,,
house21_event_7135,Washing Machine,2014-03-23 23:41:00,2014-03-23 23:49:00,2014-03-24 13:00:00,2014-03-24 13:08:00,1,0,1.0,799,SUCCESS,,
house21_event_7137,Washing Machine,2014-03-24 16:08:00,2014-03-24 19:17:00,2014-03-24 20:00:00,2014-03-24 23:09:00,1,0,1.0,232,SUCCESS,,
house21_event_7138,Washing Machine,2014-03-24 20:00:00,2014-03-25 00:12:00,2014-03-25 13:00:00,2014-03-25 17:12:00,1,0,1.0,1020,SUCCESS,,
house21_event_7141,Washing Machine,2014-03-25 15:40:00,2014-03-26 00:19:00,2014-03-26 13:00:00,2014-03-26 21:39:00,1,0,1.0,1280,SUCCESS,,
house21_event_7143,Washing Machine,2014-03-26 09:27:00,2014-03-26 10:08:00,2014-03-26 13:00:00,2014-03-26 13:41:00,1,0,1.0,213,SUCCESS,,
house21_event_7144,Washing Machine,2014-03-26 13:08:00,2014-03-26 18:17:00,2014-03-26 13:13:00,2014-03-26 18:22:00,0,0,0.1,5,SUCCESS,,
house21_event_7145,Washing Machine,2014-03-26 18:42:00,2014-03-26 20:20:00,2014-03-26 20:00:00,2014-03-26 21:38:00,1,0,1.0,78,SUCCESS,,
house21_event_7146,Washing Machine,2014-03-26 21:57:00,2014-03-27 00:05:00,2014-03-27 13:00:00,2014-03-27 15:08:00,1,0,1.0,903,SUCCESS,,
house21_event_7147,Washing Machine,2014-03-27 00:43:00,2014-03-27 01:17:00,2014-03-27 13:00:00,2014-03-27 13:34:00,0,0,0.1,737,SUCCESS,,
house21_event_7149,Washing Machine,2014-03-27 09:02:00,2014-03-27 14:19:00,2014-03-27 13:00:00,2014-03-27 18:17:00,1,0,1.0,238,SUCCESS,,
house21_event_7150,Washing Machine,2014-03-27 15:42:00,2014-03-27 18:10:00,2014-03-27 15:47:00,2014-03-27 18:15:00,1,0,1.0,5,SUCCESS,,
house21_event_7151,Washing Machine,2014-03-27 18:25:00,2014-03-27 19:29:00,2014-03-27 20:00:00,2014-03-27 21:04:00,1,0,1.0,95,SUCCESS,,
house21_event_7152,Washing Machine,2014-03-27 19:36:00,2014-03-27 19:55:00,2014-03-27 20:00:00,2014-03-27 20:19:00,1,0,1.0,24,SUCCESS,,
house21_event_7153,Washing Machine,2014-03-27 19:56:00,2014-03-27 21:17:00,2014-03-27 20:01:00,2014-03-27 21:22:00,0,0,0.1,5,SUCCESS,,
house21_event_7154,Washing Machine,2014-03-28 08:50:00,2014-03-28 11:52:00,2014-03-28 13:00:00,2014-03-28 16:02:00,1,0,1.0,250,SUCCESS,,
house21_event_7155,Washing Machine,2014-03-28 13:38:00,2014-03-28 16:30:00,2014-03-28 13:43:00,2014-03-28 16:35:00,0,0,0.1,5,SUCCESS,,
house21_event_7156,Washing Machine,2014-03-28 17:52:00,2014-03-29 00:20:00,2014-03-29 13:00:00,2014-03-29 19:28:00,1,0,1.0,1148,SUCCESS,,
house21_event_7157,Washing Machine,2014-03-29 15:35:00,2014-03-29 21:24:00,2014-03-29 15:40:00,2014-03-29 21:29:00,1,0,1.0,5,SUCCESS,,
house21_event_7158,Washing Machine,2014-03-30 12:41:00,2014-03-30 13:52:00,2014-03-30 13:00:00,2014-03-30 14:11:00,0,0,0.1,19,SUCCESS,,
house21_event_7159,Washing Machine,2014-03-30 14:56:00,2014-03-30 18:58:00,2014-03-30 15:01:00,2014-03-30 19:03:00,1,0,1.0,5,SUCCESS,,
house21_event_7160,Washing Machine,2014-03-30 19:42:00,2014-03-30 21:38:00,2014-03-30 20:00:00,2014-03-30 21:56:00,0,0,0.1,18,SUCCESS,,
house21_event_7161,Washing Machine,2014-03-31 17:34:00,2014-03-31 17:49:00,2014-03-31 20:00:00,2014-03-31 20:15:00,1,0,1.0,146,SUCCESS,,
house21_event_7162,Washing Machine,2014-03-31 18:05:00,2014-03-31 20:13:00,2014-03-31 20:00:00,2014-03-31 22:08:00,1,0,1.0,115,SUCCESS,,
house21_event_7163,Washing Machine,2014-04-01 15:20:00,2014-04-01 16:06:00,2014-04-01 15:25:00,2014-04-01 16:11:00,0,0,0.1,5,SUCCESS,,
house21_event_7164,Washing Machine,2014-04-01 17:39:00,2014-04-01 21:45:00,2014-04-02 13:00:00,2014-04-02 17:06:00,1,0,1.0,1161,SUCCESS,,
house21_event_7165,Washing Machine,2014-04-02 17:28:00,2014-04-02 18:10:00,2014-04-02 20:00:00,2014-04-02 20:42:00,1,0,1.0,152,SUCCESS,,
house21_event_7166,Washing Machine,2014-04-02 18:27:00,2014-04-02 22:38:00,2014-04-03 13:00:00,2014-04-03 17:11:00,1,0,1.0,1113,SUCCESS,,
house21_event_7167,Washing Machine,2014-04-03 17:42:00,2014-04-03 21:20:00,2014-04-04 13:00:00,2014-04-04 16:38:00,1,0,1.0,1158,SUCCESS,,
house21_event_7168,Washing Machine,2014-04-04 16:07:00,2014-04-04 22:46:00,2014-04-05 13:00:00,2014-04-05 19:39:00,1,0,1.0,1253,SUCCESS,,
house21_event_7169,Washing Machine,2014-04-06 17:34:00,2014-04-06 19:25:00,2014-04-06 20:00:00,2014-04-06 21:51:00,1,0,1.0,146,SUCCESS,,
house21_event_7170,Washing Machine,2014-04-07 10:22:00,2014-04-07 12:46:00,2014-04-07 13:00:00,2014-04-07 15:24:00,1,0,1.0,158,SUCCESS,,
house21_event_7172,Washing Machine,2014-04-07 15:59:00,2014-04-07 16:42:00,2014-04-07 20:00:00,2014-04-07 20:43:00,1,0,1.0,241,SUCCESS,,
house21_event_7173,Washing Machine,2014-04-07 16:51:00,2014-04-07 19:06:00,2014-04-07 20:00:00,2014-04-07 22:15:00,1,0,1.0,189,SUCCESS,,
house21_event_7174,Washing Machine,2014-04-07 19:35:00,2014-04-07 22:05:00,2014-04-07 20:00:00,2014-04-07 22:30:00,0,0,0.1,25,SUCCESS,,
house21_event_7175,Washing Machine,2014-04-08 14:52:00,2014-04-08 17:30:00,2014-04-08 14:57:00,2014-04-08 17:35:00,1,0,1.0,5,SUCCESS,,
house21_event_7176,Washing Machine,2014-04-08 20:21:00,2014-04-08 22:24:00,2014-04-08 20:26:00,2014-04-08 22:29:00,0,0,0.1,5,SUCCESS,,
house21_event_7177,Washing Machine,2014-04-09 17:27:00,2014-04-09 22:07:00,2014-04-10 13:00:00,2014-04-10 17:40:00,1,0,1.0,1173,SUCCESS,,
house21_event_7178,Washing Machine,2014-04-10 17:26:00,2014-04-10 21:36:00,2014-04-11 13:00:00,2014-04-11 17:10:00,1,0,1.0,1174,SUCCESS,,
house21_event_7179,Washing Machine,2014-04-11 17:00:00,2014-04-11 17:59:00,2014-04-11 20:00:00,2014-04-11 20:59:00,1,0,1.0,180,SUCCESS,,
house21_event_7180,Washing Machine,2014-04-11 21:49:00,2014-04-11 23:53:00,2014-04-12 13:00:00,2014-04-12 15:04:00,1,0,1.0,911,SUCCESS,,
house21_event_7181,Washing Machine,2014-04-12 19:01:00,2014-04-12 22:44:00,2014-04-13 13:00:00,2014-04-13 16:43:00,0,0,0.1,1079,SUCCESS,,
house21_event_7182,Washing Machine,2014-04-12 23:26:00,2014-04-13 01:00:00,2014-04-13 13:00:00,2014-04-13 14:34:00,1,0,1.0,814,SUCCESS,,
house21_event_7185,Washing Machine,2014-04-13 18:31:00,2014-04-13 21:01:00,2014-04-13 20:00:00,2014-04-13 22:30:00,1,0,1.0,89,SUCCESS,,
house21_event_7187,Washing Machine,2014-04-21 20:14:00,2014-04-22 08:44:00,2014-04-22 13:00:00,2014-04-23 01:30:00,0,0,0.1,1006,SUCCESS,,
house21_event_7188,Washing Machine,2014-04-22 12:10:00,2014-04-22 13:30:00,2014-04-22 13:00:00,2014-04-22 14:20:00,1,0,1.0,50,SUCCESS,,
house21_event_7189,Washing Machine,2014-04-22 18:03:00,2014-04-22 18:10:00,2014-04-22 20:00:00,2014-04-22 20:07:00,1,0,1.0,117,SUCCESS,,
house21_event_7190,Washing Machine,2014-04-22 18:37:00,2014-04-22 20:14:00,2014-04-22 20:00:00,2014-04-22 21:37:00,1,0,1.0,83,SUCCESS,,
house21_event_7191,Washing Machine,2014-04-23 10:18:00,2014-04-23 16:23:00,2014-04-23 13:00:00,2014-04-23 19:05:00,1,0,1.0,162,SUCCESS,,
house21_event_7193,Washing Machine,2014-04-24 08:10:00,2014-04-24 10:25:00,2014-04-24 13:00:00,2014-04-24 15:15:00,1,0,1.0,290,SUCCESS,,
house21_event_7195,Washing Machine,2014-04-24 17:52:00,2014-04-24 18:30:00,2014-04-24 20:00:00,2014-04-24 20:38:00,1,0,1.0,128,SUCCESS,,
house21_event_7196,Washing Machine,2014-04-24 20:11:00,2014-04-24 22:09:00,2014-04-24 20:16:00,2014-04-24 22:14:00,0,0,0.1,5,SUCCESS,,
house21_event_7197,Washing Machine,2014-04-25 09:35:00,2014-04-25 11:14:00,2014-04-25 13:00:00,2014-04-25 14:39:00,1,0,1.0,205,SUCCESS,,
house21_event_7198,Washing Machine,2014-04-25 11:19:00,2014-04-25 12:18:00,2014-04-25 13:00:00,2014-04-25 13:59:00,1,0,1.0,101,SUCCESS,,
house21_event_7199,Washing Machine,2014-04-25 15:09:00,2014-04-25 16:32:00,2014-04-25 15:14:00,2014-04-25 16:37:00,0,0,0.1,5,SUCCESS,,
house21_event_7200,Washing Machine,2014-04-25 19:02:00,2014-04-25 20:52:00,2014-04-25 20:00:00,2014-04-25 21:50:00,1,0,1.0,58,SUCCESS,,
house21_event_7201,Washing Machine,2014-04-26 08:25:00,2014-04-26 09:43:00,2014-04-26 13:00:00,2014-04-26 14:18:00,1,0,1.0,275,SUCCESS,,
house21_event_7202,Washing Machine,2014-04-26 16:56:00,2014-04-26 21:44:00,2014-04-27 13:00:00,2014-04-27 17:48:00,1,0,1.0,1204,SUCCESS,,
house21_event_7203,Washing Machine,2014-04-27 07:48:00,2014-04-27 09:06:00,2014-04-27 13:00:00,2014-04-27 14:18:00,1,0,1.0,312,SUCCESS,,
house21_event_7204,Washing Machine,2014-04-27 13:16:00,2014-04-27 17:34:00,2014-04-27 13:21:00,2014-04-27 17:39:00,0,0,0.1,5,SUCCESS,,
house21_event_7205,Washing Machine,2014-04-27 19:14:00,2014-04-27 20:54:00,2014-04-27 20:00:00,2014-04-27 21:40:00,0,0,0.1,46,SUCCESS,,
house21_event_7206,Washing Machine,2014-04-28 15:54:00,2014-04-28 16:05:00,2014-04-28 15:59:00,2014-04-28 16:10:00,0,0,0.1,5,SUCCESS,,
house21_event_7208,Washing Machine,2014-04-29 15:55:00,2014-04-29 17:25:00,2014-04-29 20:00:00,2014-04-29 21:30:00,1,0,1.0,245,SUCCESS,,
house21_event_7209,Washing Machine,2014-04-29 21:41:00,2014-04-29 22:28:00,2014-04-29 21:46:00,2014-04-29 22:33:00,1,0,1.0,5,SUCCESS,,
house21_event_7210,Washing Machine,2014-04-30 16:51:00,2014-04-30 18:38:00,2014-04-30 20:00:00,2014-04-30 21:47:00,1,0,1.0,189,SUCCESS,,
house21_event_7212,Washing Machine,2014-04-30 20:15:00,2014-04-30 23:36:00,2014-05-01 13:00:00,2014-05-01 16:21:00,0,0,0.1,1005,SUCCESS,,
house21_event_7213,Washing Machine,2014-05-01 17:44:00,2014-05-01 22:06:00,2014-05-02 13:00:00,2014-05-02 17:22:00,1,0,1.0,1156,SUCCESS,,
house21_event_7214,Washing Machine,2014-05-02 11:21:00,2014-05-02 12:14:00,2014-05-02 13:00:00,2014-05-02 13:53:00,1,0,1.0,99,SUCCESS,,
house21_event_7215,Washing Machine,2014-05-02 14:46:00,2014-05-03 00:05:00,2014-05-03 13:00:00,2014-05-03 22:19:00,1,0,1.0,1334,SUCCESS,,
house21_event_7216,Washing Machine,2014-05-05 17:46:00,2014-05-05 21:02:00,2014-05-05 20:00:00,2014-05-05 23:16:00,1,0,1.0,134,SUCCESS,,
house21_event_7217,Washing Machine,2014-05-06 15:22:00,2014-05-06 17:24:00,2014-05-06 15:27:00,2014-05-06 17:29:00,1,0,1.0,5,SUCCESS,,
house21_event_7218,Washing Machine,2014-05-06 19:46:00,2014-05-06 22:04:00,2014-05-06 20:00:00,2014-05-06 22:18:00,0,0,0.1,14,SUCCESS,,
house21_event_7219,Washing Machine,2014-05-07 19:23:00,2014-05-07 23:15:00,2014-05-08 13:00:00,2014-05-08 16:52:00,0,0,0.1,1057,SUCCESS,,
house21_event_7220,Washing Machine,2014-05-08 19:21:00,2014-05-08 21:13:00,2014-05-08 20:00:00,2014-05-08 21:52:00,0,0,0.1,39,SUCCESS,,
house21_event_7221,Washing Machine,2014-05-09 10:48:00,2014-05-09 12:33:00,2014-05-09 13:00:00,2014-05-09 14:45:00,1,0,1.0,132,SUCCESS,,
house21_event_7222,Washing Machine,2014-05-09 14:54:00,2014-05-09 18:28:00,2014-05-09 14:59:00,2014-05-09 18:33:00,1,0,1.0,5,SUCCESS,,
house21_event_7223,Washing Machine,2014-05-09 21:25:00,2014-05-09 23:02:00,2014-05-09 21:30:00,2014-05-09 23:07:00,1,0,1.0,5,SUCCESS,,
house21_event_7225,Washing Machine,2014-05-11 19:21:00,2014-05-11 21:05:00,2014-05-11 20:00:00,2014-05-11 21:44:00,0,0,0.1,39,SUCCESS,,
house21_event_7226,Washing Machine,2014-05-12 07:40:00,2014-05-12 21:06:00,2014-05-13 13:00:00,2014-05-14 02:26:00,1,0,1.0,1760,SUCCESS,,
house21_event_7227,Washing Machine,2014-05-13 07:48:00,2014-05-13 12:53:00,2014-05-13 13:00:00,2014-05-13 18:05:00,1,0,1.0,312,SUCCESS,,
house21_event_7228,Washing Machine,2014-05-13 15:05:00,2014-05-13 21:14:00,2014-05-13 15:10:00,2014-05-13 21:19:00,1,0,1.0,5,SUCCESS,,
house21_event_7229,Washing Machine,2014-05-14 19:36:00,2014-05-14 23:26:00,2014-05-15 13:00:00,2014-05-15 16:50:00,0,0,0.1,1044,SUCCESS,,
house21_event_7230,Washing Machine,2014-05-15 18:07:00,2014-05-15 21:06:00,2014-05-15 20:00:00,2014-05-15 22:59:00,1,0,1.0,113,SUCCESS,,
house21_event_7232,Washing Machine,2014-05-16 12:09:00,2014-05-16 12:34:00,2014-05-16 13:00:00,2014-05-16 13:25:00,1,0,1.0,51,SUCCESS,,
house21_event_7233,Washing Machine,2014-05-16 14:55:00,2014-05-16 17:09:00,2014-05-16 15:00:00,2014-05-16 17:14:00,1,0,1.0,5,SUCCESS,,
house21_event_7234,Washing Machine,2014-05-16 21:27:00,2014-05-16 22:49:00,2014-05-16 21:32:00,2014-05-16 22:54:00,1,0,1.0,5,SUCCESS,,
house21_event_7235,Washing Machine,2014-05-17 08:58:00,2014-05-17 15:49:00,2014-05-17 13:00:00,2014-05-17 19:51:00,1,0,1.0,242,SUCCESS,,
house21_event_7236,Washing Machine,2014-05-17 18:11:00,2014-05-17 20:12:00,2014-05-17 20:00:00,2014-05-17 22:01:00,1,0,1.0,109,SUCCESS,,
house21_event_7237,Washing Machine,2014-05-17 21:38:00,2014-05-17 23:23:00,2014-05-17 21:43:00,2014-05-17 23:28:00,1,0,1.0,5,SUCCESS,,
house21_event_7238,Washing Machine,2014-05-18 08:55:00,2014-05-18 09:39:00,2014-05-18 13:00:00,2014-05-18 13:44:00,1,0,1.0,245,SUCCESS,,
house21_event_7240,Washing Machine,2014-05-18 15:20:00,2014-05-18 21:21:00,2014-05-18 15:25:00,2014-05-18 21:26:00,1,0,1.0,5,SUCCESS,,
