event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Tumble_Dryer_2014-04-08_01,Tumble Dryer,2014-04-08 07:38:00,2014-04-08 09:13:00,2014-04-08 13:00:00,2014-04-08 14:35:00,1,0,1.0,322,SUCCESS,,
Tumble_Dryer_2014-04-09_01,Tumble Dryer,2014-04-09 19:09:00,2014-04-09 21:05:00,2014-04-09 20:00:00,2014-04-09 21:56:00,0,0,0.1,51,SUCCESS,,
Tumble_Dryer_2014-04-11_01,Tumble Dryer,2014-04-11 11:32:00,2014-04-11 13:24:00,2014-04-11 13:00:00,2014-04-11 14:52:00,1,0,1.0,88,SUCCESS,,
Tumble_Dryer_2014-04-12_01,Tumble Dryer,2014-04-12 18:00:00,2014-04-12 19:52:00,2014-04-12 20:00:00,2014-04-12 21:52:00,1,0,1.0,120,SUCCESS,,
Tumble_Dryer_2014-04-28_01,Tumble Dryer,2014-04-28 17:09:00,2014-04-28 18:28:00,2014-04-28 20:00:00,2014-04-28 21:19:00,1,0,1.0,171,SUCCESS,,
Tumble_Dryer_2014-04-29_01,Tumble Dryer,2014-04-29 16:28:00,2014-04-29 17:30:00,2014-04-29 20:00:00,2014-04-29 21:02:00,1,0,1.0,212,SUCCESS,,
Tumble_Dryer_2014-05-01_01,Tumble Dryer,2014-05-01 07:19:00,2014-05-01 09:01:00,2014-05-01 13:00:00,2014-05-01 14:42:00,1,0,1.0,341,SUCCESS,,
Tumble_Dryer_2014-05-11_01,Tumble Dryer,2014-05-11 09:24:00,2014-05-11 11:17:00,2014-05-11 13:00:00,2014-05-11 14:53:00,1,0,1.0,216,SUCCESS,,
Tumble_Dryer_2014-05-17_01,Tumble Dryer,2014-05-17 08:43:00,2014-05-17 09:54:00,2014-05-17 13:00:00,2014-05-17 14:11:00,1,0,1.0,257,SUCCESS,,
Tumble_Dryer_2014-05-22_01,Tumble Dryer,2014-05-22 07:37:00,2014-05-22 09:08:00,2014-05-22 13:00:00,2014-05-22 14:31:00,1,0,1.0,323,SUCCESS,,
Tumble_Dryer_2014-05-26_01,Tumble Dryer,2014-05-26 14:59:00,2014-05-26 16:39:00,2014-05-26 15:04:00,2014-05-26 16:44:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-06-07_01,Tumble Dryer,2014-06-07 16:15:00,2014-06-07 18:04:00,2014-06-07 20:00:00,2014-06-07 21:49:00,1,0,1.0,225,SUCCESS,,
Tumble_Dryer_2014-06-09_01,Tumble Dryer,2014-06-09 20:59:00,2014-06-09 23:02:00,2014-06-09 21:04:00,2014-06-09 23:07:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2014-06-15_01,Tumble Dryer,2014-06-15 16:09:00,2014-06-15 18:04:00,2014-06-15 20:00:00,2014-06-15 21:55:00,1,0,1.0,231,SUCCESS,,
Tumble_Dryer_2014-06-29_01,Tumble Dryer,2014-06-29 12:23:00,2014-06-29 14:05:00,2014-06-29 13:00:00,2014-06-29 14:42:00,0,0,0.1,37,SUCCESS,,
Tumble_Dryer_2014-08-03_01,Tumble Dryer,2014-08-03 12:10:00,2014-08-03 13:11:00,2014-08-03 13:00:00,2014-08-03 14:01:00,1,0,1.0,50,SUCCESS,,
Tumble_Dryer_2014-08-12_01,Tumble Dryer,2014-08-12 12:36:00,2014-08-12 13:34:00,2014-08-12 13:00:00,2014-08-12 13:58:00,0,0,0.1,24,SUCCESS,,
Tumble_Dryer_2014-09-14_01,Tumble Dryer,2014-09-14 12:45:00,2014-09-14 13:19:00,2014-09-14 13:00:00,2014-09-14 13:34:00,0,0,0.1,15,SUCCESS,,
Tumble_Dryer_2014-10-10_01,Tumble Dryer,2014-10-10 16:18:00,2014-10-10 17:46:00,2014-10-10 20:00:00,2014-10-10 21:28:00,1,0,1.0,222,SUCCESS,,
Tumble_Dryer_2014-10-12_01,Tumble Dryer,2014-10-12 10:15:00,2014-10-12 11:03:00,2014-10-12 13:00:00,2014-10-12 13:48:00,1,0,1.0,165,SUCCESS,,
Tumble_Dryer_2014-10-19_01,Tumble Dryer,2014-10-19 15:12:00,2014-10-19 17:04:00,2014-10-19 15:17:00,2014-10-19 17:09:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-10-20_01,Tumble Dryer,2014-10-20 07:36:00,2014-10-20 09:35:00,2014-10-20 13:00:00,2014-10-20 14:59:00,1,0,1.0,324,SUCCESS,,
Tumble_Dryer_2014-11-02_01,Tumble Dryer,2014-11-02 17:22:00,2014-11-02 19:18:00,2014-11-02 20:00:00,2014-11-02 21:56:00,1,0,1.0,158,SUCCESS,,
Tumble_Dryer_2014-11-04_01,Tumble Dryer,2014-11-04 16:19:00,2014-11-04 18:14:00,2014-11-04 20:00:00,2014-11-04 21:55:00,1,0,1.0,221,SUCCESS,,
Tumble_Dryer_2014-11-06_01,Tumble Dryer,2014-11-06 08:06:00,2014-11-06 10:07:00,2014-11-06 13:00:00,2014-11-06 15:01:00,1,0,1.0,294,SUCCESS,,
Tumble_Dryer_2014-11-07_01,Tumble Dryer,2014-11-07 08:17:00,2014-11-07 09:55:00,2014-11-07 13:00:00,2014-11-07 14:38:00,1,0,1.0,283,SUCCESS,,
Tumble_Dryer_2014-11-09_01,Tumble Dryer,2014-11-09 09:22:00,2014-11-09 11:05:00,2014-11-09 13:00:00,2014-11-09 14:43:00,1,0,1.0,218,SUCCESS,,
Tumble_Dryer_2014-11-10_01,Tumble Dryer,2014-11-10 18:41:00,2014-11-10 20:38:00,2014-11-10 20:00:00,2014-11-10 21:57:00,1,0,1.0,79,SUCCESS,,
Tumble_Dryer_2014-11-18_01,Tumble Dryer,2014-11-18 08:08:00,2014-11-18 10:10:00,2014-11-18 13:00:00,2014-11-18 15:02:00,1,0,1.0,292,SUCCESS,,
Tumble_Dryer_2014-11-19_01,Tumble Dryer,2014-11-19 19:49:00,2014-11-19 21:36:00,2014-11-19 20:00:00,2014-11-19 21:47:00,0,0,0.1,11,SUCCESS,,
Tumble_Dryer_2014-11-22_02,Tumble Dryer,2014-11-22 16:26:00,2014-11-22 18:24:00,2014-11-22 20:00:00,2014-11-22 21:58:00,1,0,1.0,214,SUCCESS,,
Tumble_Dryer_2014-11-24_01,Tumble Dryer,2014-11-24 07:46:00,2014-11-24 09:03:00,2014-11-24 13:00:00,2014-11-24 14:17:00,1,0,1.0,314,SUCCESS,,
Tumble_Dryer_2014-11-30_01,Tumble Dryer,2014-11-30 17:37:00,2014-11-30 19:39:00,2014-11-30 20:00:00,2014-11-30 22:02:00,1,0,1.0,143,SUCCESS,,
Tumble_Dryer_2014-12-07_01,Tumble Dryer,2014-12-07 11:44:00,2014-12-07 13:26:00,2014-12-07 13:00:00,2014-12-07 14:42:00,1,0,1.0,76,SUCCESS,,
Tumble_Dryer_2014-12-08_01,Tumble Dryer,2014-12-08 08:13:00,2014-12-08 09:48:00,2014-12-08 13:00:00,2014-12-08 14:35:00,1,0,1.0,287,SUCCESS,,
Tumble_Dryer_2014-12-13_01,Tumble Dryer,2014-12-13 17:38:00,2014-12-13 19:24:00,2014-12-13 20:00:00,2014-12-13 21:46:00,1,0,1.0,142,SUCCESS,,
Tumble_Dryer_2014-12-14_01,Tumble Dryer,2014-12-14 11:12:00,2014-12-14 11:17:00,2014-12-14 13:00:00,2014-12-14 13:05:00,1,0,1.0,108,SUCCESS,,
Tumble_Dryer_2014-12-22_02,Tumble Dryer,2014-12-22 15:49:00,2014-12-22 17:28:00,2014-12-22 15:54:00,2014-12-22 17:33:00,1,0,1.0,5,SUCCESS,,
Tumble_Dryer_2014-12-23_01,Tumble Dryer,2014-12-23 11:54:00,2014-12-23 13:00:00,2014-12-23 13:00:00,2014-12-23 14:06:00,1,0,1.0,66,SUCCESS,,
Tumble_Dryer_2015-01-11_01,Tumble Dryer,2015-01-11 11:00:00,2015-01-11 12:45:00,2015-01-11 13:00:00,2015-01-11 14:45:00,1,0,1.0,120,SUCCESS,,
Tumble_Dryer_2015-01-12_01,Tumble Dryer,2015-01-12 07:59:00,2015-01-12 09:57:00,2015-01-12 13:00:00,2015-01-12 14:58:00,1,0,1.0,301,SUCCESS,,
Tumble_Dryer_2015-01-17_01,Tumble Dryer,2015-01-17 12:34:00,2015-01-17 14:38:00,2015-01-17 13:00:00,2015-01-17 15:04:00,0,0,0.1,26,SUCCESS,,
Tumble_Dryer_2015-01-18_02,Tumble Dryer,2015-01-18 17:32:00,2015-01-18 19:33:00,2015-01-18 20:00:00,2015-01-18 22:01:00,1,0,1.0,148,SUCCESS,,
Tumble_Dryer_2015-01-21_01,Tumble Dryer,2015-01-21 18:44:00,2015-01-21 20:46:00,2015-01-21 20:00:00,2015-01-21 22:02:00,1,0,1.0,76,SUCCESS,,
Tumble_Dryer_2015-01-25_01,Tumble Dryer,2015-01-25 00:00:00,2015-01-25 02:04:00,2015-01-25 13:00:00,2015-01-25 15:04:00,0,0,0.1,780,SUCCESS,,
Tumble_Dryer_2015-01-31_01,Tumble Dryer,2015-01-31 10:30:00,2015-01-31 12:26:00,2015-01-31 13:00:00,2015-01-31 14:56:00,1,0,1.0,150,SUCCESS,,
Tumble_Dryer_2015-02-01_01,Tumble Dryer,2015-02-01 18:02:00,2015-02-01 19:53:00,2015-02-01 20:00:00,2015-02-01 21:51:00,1,0,1.0,118,SUCCESS,,
Tumble_Dryer_2015-02-08_01,Tumble Dryer,2015-02-08 18:16:00,2015-02-08 20:20:00,2015-02-08 20:00:00,2015-02-08 22:04:00,1,0,1.0,104,SUCCESS,,
Tumble_Dryer_2015-02-09_01,Tumble Dryer,2015-02-09 19:47:00,2015-02-09 21:46:00,2015-02-09 20:00:00,2015-02-09 21:59:00,0,0,0.1,13,SUCCESS,,
Tumble_Dryer_2015-02-14_01,Tumble Dryer,2015-02-14 16:33:00,2015-02-14 18:32:00,2015-02-14 20:00:00,2015-02-14 21:59:00,1,0,1.0,207,SUCCESS,,
Tumble_Dryer_2015-02-16_01,Tumble Dryer,2015-02-16 11:10:00,2015-02-16 12:01:00,2015-02-16 13:00:00,2015-02-16 13:51:00,1,0,1.0,110,SUCCESS,,
Tumble_Dryer_2015-02-22_01,Tumble Dryer,2015-02-22 18:02:00,2015-02-22 19:45:00,2015-02-22 20:00:00,2015-02-22 21:43:00,1,0,1.0,118,SUCCESS,,
Tumble_Dryer_2015-03-01_01,Tumble Dryer,2015-03-01 12:52:00,2015-03-01 14:30:00,2015-03-01 13:00:00,2015-03-01 14:38:00,0,0,0.1,8,SUCCESS,,
Tumble_Dryer_2015-03-02_01,Tumble Dryer,2015-03-02 18:33:00,2015-03-02 20:31:00,2015-03-02 20:00:00,2015-03-02 21:58:00,1,0,1.0,87,SUCCESS,,
Tumble_Dryer_2015-03-08_01,Tumble Dryer,2015-03-08 11:32:00,2015-03-08 13:08:00,2015-03-08 13:00:00,2015-03-08 14:36:00,1,0,1.0,88,SUCCESS,,
Tumble_Dryer_2015-03-12_01,Tumble Dryer,2015-03-12 20:26:00,2015-03-12 22:29:00,2015-03-12 20:31:00,2015-03-12 22:34:00,0,0,0.1,5,SUCCESS,,
Tumble_Dryer_2015-03-15_01,Tumble Dryer,2015-03-15 17:26:00,2015-03-15 19:08:00,2015-03-15 20:00:00,2015-03-15 21:42:00,1,0,1.0,154,SUCCESS,,
Tumble_Dryer_2015-03-17_01,Tumble Dryer,2015-03-17 08:10:00,2015-03-17 10:12:00,2015-03-17 13:00:00,2015-03-17 15:02:00,1,0,1.0,290,SUCCESS,,
Tumble_Dryer_2015-03-20_01,Tumble Dryer,2015-03-20 08:31:00,2015-03-20 10:15:00,2015-03-20 13:00:00,2015-03-20 14:44:00,1,0,1.0,269,SUCCESS,,
Washing_Machine_2014-03-07_01,Washing Machine,2014-03-07 16:16:00,2014-03-07 16:50:00,2014-03-07 20:00:00,2014-03-07 20:34:00,1,0,1.0,224,SUCCESS,,
Washing_Machine_2014-03-07_02,Washing Machine,2014-03-07 16:55:00,2014-03-07 17:21:00,2014-03-07 20:34:00,2014-03-07 21:00:00,1,0,1.0,185,SUCCESS,,
Washing_Machine_2014-03-09_01,Washing Machine,2014-03-09 11:14:00,2014-03-09 12:39:00,2014-03-09 13:00:00,2014-03-09 14:25:00,1,0,1.0,106,SUCCESS,,
Washing_Machine_2014-03-12_01,Washing Machine,2014-03-12 11:03:00,2014-03-12 12:32:00,2014-03-12 13:00:00,2014-03-12 14:29:00,1,0,1.0,117,SUCCESS,,
Washing_Machine_2014-03-13_01,Washing Machine,2014-03-13 07:15:00,2014-03-13 08:41:00,2014-03-13 13:00:00,2014-03-13 14:26:00,1,0,1.0,345,SUCCESS,,
Washing_Machine_2014-03-15_02,Washing Machine,2014-03-15 06:08:00,2014-03-15 06:15:00,2014-03-15 13:00:00,2014-03-15 13:07:00,1,0,1.0,412,SUCCESS,,
Washing_Machine_2014-03-17_02,Washing Machine,2014-03-17 09:56:00,2014-03-17 10:05:00,2014-03-17 13:00:00,2014-03-17 13:09:00,1,0,1.0,184,SUCCESS,,
Washing_Machine_2014-03-17_03,Washing Machine,2014-03-17 10:30:00,2014-03-17 11:57:00,2014-03-17 13:09:00,2014-03-17 14:36:00,1,0,1.0,150,SUCCESS,,
Washing_Machine_2014-03-19_01,Washing Machine,2014-03-19 00:53:00,2014-03-19 02:20:00,2014-03-19 13:00:00,2014-03-19 14:27:00,0,0,0.1,727,SUCCESS,,
Washing_Machine_2014-03-23_01,Washing Machine,2014-03-23 10:33:00,2014-03-23 11:59:00,2014-03-23 13:00:00,2014-03-23 14:26:00,1,0,1.0,147,SUCCESS,,
Washing_Machine_2014-03-25_01,Washing Machine,2014-03-25 09:46:00,2014-03-25 09:52:00,2014-03-25 13:00:00,2014-03-25 13:06:00,1,0,1.0,194,SUCCESS,,
Washing_Machine_2014-03-26_03,Washing Machine,2014-03-26 12:40:00,2014-03-26 14:07:00,2014-03-26 13:00:00,2014-03-26 14:27:00,0,0,0.1,20,SUCCESS,,
Washing_Machine_2014-03-30_01,Washing Machine,2014-03-30 23:25:00,2014-03-31 01:04:00,2014-03-31 13:00:00,2014-03-31 14:39:00,1,0,1.0,815,SUCCESS,,
Washing_Machine_2014-04-01_01,Washing Machine,2014-04-01 15:28:00,2014-04-01 17:00:00,2014-04-01 15:33:00,2014-04-01 17:05:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-04-03_01,Washing Machine,2014-04-03 11:35:00,2014-04-03 13:04:00,2014-04-03 13:00:00,2014-04-03 14:29:00,1,0,1.0,85,SUCCESS,,
Washing_Machine_2014-04-05_01,Washing Machine,2014-04-05 08:17:00,2014-04-05 08:35:00,2014-04-05 13:00:00,2014-04-05 13:18:00,1,0,1.0,283,SUCCESS,,
Washing_Machine_2014-04-05_02,Washing Machine,2014-04-05 10:42:00,2014-04-05 11:05:00,2014-04-05 13:18:00,2014-04-05 13:41:00,1,0,1.0,138,SUCCESS,,
Washing_Machine_2014-04-05_04,Washing Machine,2014-04-05 11:00:00,2014-04-05 12:01:00,2014-04-05 13:41:00,2014-04-05 14:42:00,1,0,1.0,120,SUCCESS,,
Washing_Machine_2014-04-06_01,Washing Machine,2014-04-06 18:20:00,2014-04-06 19:51:00,2014-04-06 20:00:00,2014-04-06 21:31:00,1,0,1.0,100,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 07:40:00,2014-04-07 09:07:00,2014-04-07 13:00:00,2014-04-07 14:27:00,1,0,1.0,320,SUCCESS,,
Washing_Machine_2014-04-07_02,Washing Machine,2014-04-07 10:30:00,2014-04-07 11:56:00,2014-04-07 14:27:00,2014-04-07 15:53:00,1,0,1.0,150,SUCCESS,,
Washing_Machine_2014-04-07_04,Washing Machine,2014-04-07 17:15:00,2014-04-07 18:45:00,2014-04-07 20:00:00,2014-04-07 21:30:00,1,0,1.0,165,SUCCESS,,
Washing_Machine_2014-04-11_01,Washing Machine,2014-04-11 11:45:00,2014-04-11 13:09:00,2014-04-11 13:00:00,2014-04-11 14:24:00,1,0,1.0,75,SUCCESS,,
Washing_Machine_2014-04-22_01,Washing Machine,2014-04-22 09:06:00,2014-04-22 10:33:00,2014-04-22 13:00:00,2014-04-22 14:27:00,1,0,1.0,234,SUCCESS,,
Washing_Machine_2014-04-23_01,Washing Machine,2014-04-23 07:05:00,2014-04-23 08:32:00,2014-04-23 13:00:00,2014-04-23 14:27:00,1,0,1.0,355,SUCCESS,,
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 07:41:00,2014-04-24 09:04:00,2014-04-24 13:00:00,2014-04-24 14:23:00,1,0,1.0,319,SUCCESS,,
Washing_Machine_2014-04-24_02,Washing Machine,2014-04-24 14:46:00,2014-04-24 16:22:00,2014-04-24 20:00:00,2014-04-24 21:36:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-04-25_01,Washing Machine,2014-04-25 07:45:00,2014-04-25 09:20:00,2014-04-25 13:00:00,2014-04-25 14:35:00,1,0,1.0,315,SUCCESS,,
Washing_Machine_2014-04-27_01,Washing Machine,2014-04-27 09:25:00,2014-04-27 10:56:00,2014-04-27 13:00:00,2014-04-27 14:31:00,1,0,1.0,215,SUCCESS,,
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 10:45:00,2014-04-29 12:14:00,2014-04-29 13:00:00,2014-04-29 14:29:00,1,0,1.0,135,SUCCESS,,
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 09:49:00,2014-04-30 12:14:00,2014-04-30 13:00:00,2014-04-30 15:25:00,1,0,1.0,191,SUCCESS,,
Washing_Machine_2014-05-08_03,Washing Machine,2014-05-08 11:33:00,2014-05-08 13:54:00,2014-05-08 13:00:00,2014-05-08 15:21:00,1,0,1.0,87,SUCCESS,,
Washing_Machine_2014-05-09_01,Washing Machine,2014-05-09 12:50:00,2014-05-09 15:14:00,2014-05-09 13:00:00,2014-05-09 15:24:00,0,0,0.1,10,SUCCESS,,
Washing_Machine_2014-05-11_01,Washing Machine,2014-05-11 13:59:00,2014-05-11 16:24:00,2014-05-11 14:04:00,2014-05-11 16:29:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-05-14_02,Washing Machine,2014-05-14 11:24:00,2014-05-14 12:53:00,2014-05-14 13:00:00,2014-05-14 14:29:00,1,0,1.0,96,SUCCESS,,
Washing_Machine_2014-05-16_01,Washing Machine,2014-05-16 07:20:00,2014-05-16 08:48:00,2014-05-16 13:00:00,2014-05-16 14:28:00,1,0,1.0,340,SUCCESS,,
Washing_Machine_2014-05-16_03,Washing Machine,2014-05-16 23:25:00,2014-05-17 00:50:00,2014-05-17 06:00:00,2014-05-17 07:25:00,1,0,1.0,815,SUCCESS,,
Washing_Machine_2014-05-17_01,Washing Machine,2014-05-17 09:58:00,2014-05-17 11:25:00,2014-05-17 13:00:00,2014-05-17 14:27:00,1,0,1.0,182,SUCCESS,,
Washing_Machine_2014-05-19_04,Washing Machine,2014-05-19 10:22:00,2014-05-19 10:35:00,2014-05-19 13:00:00,2014-05-19 13:13:00,1,0,1.0,158,SUCCESS,,
Washing_Machine_2014-05-21_01,Washing Machine,2014-05-21 10:07:00,2014-05-21 11:35:00,2014-05-21 13:00:00,2014-05-21 14:28:00,1,0,1.0,173,SUCCESS,,
Washing_Machine_2014-05-22_02,Washing Machine,2014-05-22 11:40:00,2014-05-22 13:11:00,2014-05-22 13:00:00,2014-05-22 14:31:00,1,0,1.0,80,SUCCESS,,
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 12:26:00,2014-05-25 13:57:00,2014-05-25 13:00:00,2014-05-25 14:31:00,0,0,0.1,34,SUCCESS,,
Washing_Machine_2014-05-26_02,Washing Machine,2014-05-26 08:48:00,2014-05-26 10:17:00,2014-05-26 13:00:00,2014-05-26 14:29:00,1,0,1.0,252,SUCCESS,,
Washing_Machine_2014-05-26_03,Washing Machine,2014-05-26 15:17:00,2014-05-26 16:50:00,2014-05-26 20:00:00,2014-05-26 21:33:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-05-26_04,Washing Machine,2014-05-26 18:00:00,2014-05-26 19:29:00,2014-05-26 18:05:00,2014-05-26 19:34:00,1,0,1.0,120,SUCCESS,,
Washing_Machine_2014-05-28_01,Washing Machine,2014-05-28 08:28:00,2014-05-28 08:40:00,2014-05-28 13:00:00,2014-05-28 13:12:00,1,0,1.0,272,SUCCESS,,
Washing_Machine_2014-05-30_01,Washing Machine,2014-05-30 09:14:00,2014-05-30 10:44:00,2014-05-30 13:00:00,2014-05-30 14:30:00,1,0,1.0,226,SUCCESS,,
Washing_Machine_2014-06-01_01,Washing Machine,2014-06-01 14:46:00,2014-06-01 16:17:00,2014-06-01 14:51:00,2014-06-01 16:22:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-06-01_02,Washing Machine,2014-06-01 17:17:00,2014-06-01 20:07:00,2014-06-02 06:00:00,2014-06-02 08:50:00,1,0,1.0,163,SUCCESS,,
Washing_Machine_2014-06-02_01,Washing Machine,2014-06-02 10:55:00,2014-06-02 12:59:00,2014-06-02 13:00:00,2014-06-02 15:04:00,1,0,1.0,125,SUCCESS,,
Washing_Machine_2014-06-02_03,Washing Machine,2014-06-02 14:50:00,2014-06-02 16:21:00,2014-06-02 20:00:00,2014-06-02 21:31:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-06-03_01,Washing Machine,2014-06-03 05:07:00,2014-06-03 06:40:00,2014-06-03 13:00:00,2014-06-03 14:33:00,0,0,0.1,473,SUCCESS,,
Washing_Machine_2014-06-14_01,Washing Machine,2014-06-14 08:45:00,2014-06-14 10:11:00,2014-06-14 13:00:00,2014-06-14 14:26:00,1,0,1.0,255,SUCCESS,,
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 16:03:00,2014-06-15 17:31:00,2014-06-15 20:00:00,2014-06-15 21:28:00,1,0,1.0,237,SUCCESS,,
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 08:54:00,2014-06-21 10:23:00,2014-06-21 13:00:00,2014-06-21 14:29:00,1,0,1.0,246,SUCCESS,,
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 11:31:00,2014-06-22 13:05:00,2014-06-22 13:00:00,2014-06-22 14:34:00,1,0,1.0,89,SUCCESS,,
Washing_Machine_2014-06-22_02,Washing Machine,2014-06-22 15:55:00,2014-06-22 17:28:00,2014-06-22 20:00:00,2014-06-22 21:33:00,1,0,1.0,245,SUCCESS,,
Washing_Machine_2014-06-24_01,Washing Machine,2014-06-24 12:21:00,2014-06-24 13:56:00,2014-06-24 13:00:00,2014-06-24 14:35:00,0,0,0.1,39,SUCCESS,,
Washing_Machine_2014-06-26_01,Washing Machine,2014-06-26 19:13:00,2014-06-26 19:55:00,2014-06-26 20:00:00,2014-06-26 20:42:00,1,0,1.0,47,SUCCESS,,
Washing_Machine_2014-06-29_01,Washing Machine,2014-06-29 00:42:00,2014-06-29 02:11:00,2014-06-29 13:00:00,2014-06-29 14:29:00,0,0,0.1,738,SUCCESS,,
Washing_Machine_2014-06-30_01,Washing Machine,2014-06-30 17:52:00,2014-06-30 19:28:00,2014-06-30 20:00:00,2014-06-30 21:36:00,1,0,1.0,128,SUCCESS,,
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 11:18:00,2014-07-01 12:49:00,2014-07-01 13:00:00,2014-07-01 14:31:00,1,0,1.0,102,SUCCESS,,
Washing_Machine_2014-07-02_01,Washing Machine,2014-07-02 10:06:00,2014-07-02 12:08:00,2014-07-02 13:00:00,2014-07-02 15:02:00,1,0,1.0,174,SUCCESS,,
Washing_Machine_2014-07-04_01,Washing Machine,2014-07-04 00:31:00,2014-07-04 02:01:00,2014-07-04 13:00:00,2014-07-04 14:30:00,0,0,0.1,749,SUCCESS,,
Washing_Machine_2014-07-04_02,Washing Machine,2014-07-04 09:10:00,2014-07-04 10:36:00,2014-07-04 14:30:00,2014-07-04 15:56:00,1,0,1.0,230,SUCCESS,,
Washing_Machine_2014-07-11_01,Washing Machine,2014-07-11 14:48:00,2014-07-11 16:16:00,2014-07-11 14:53:00,2014-07-11 16:21:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-07-12_01,Washing Machine,2014-07-12 10:49:00,2014-07-12 12:18:00,2014-07-12 13:00:00,2014-07-12 14:29:00,1,0,1.0,131,SUCCESS,,
Washing_Machine_2014-07-13_01,Washing Machine,2014-07-13 09:30:00,2014-07-13 11:02:00,2014-07-13 13:00:00,2014-07-13 14:32:00,1,0,1.0,210,SUCCESS,,
Washing_Machine_2014-07-13_02,Washing Machine,2014-07-13 11:07:00,2014-07-13 12:35:00,2014-07-13 14:32:00,2014-07-13 16:00:00,1,0,1.0,113,SUCCESS,,
Washing_Machine_2014-07-13_03,Washing Machine,2014-07-13 12:55:00,2014-07-13 14:25:00,2014-07-13 20:00:00,2014-07-13 21:30:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-07-14_01,Washing Machine,2014-07-14 07:11:00,2014-07-14 08:38:00,2014-07-14 13:00:00,2014-07-14 14:27:00,1,0,1.0,349,SUCCESS,,
Washing_Machine_2014-07-14_02,Washing Machine,2014-07-14 08:52:00,2014-07-14 11:19:00,2014-07-14 08:57:00,2014-07-14 11:24:00,1,0,1.0,248,SUCCESS,,
Washing_Machine_2014-07-14_03,Washing Machine,2014-07-14 12:37:00,2014-07-14 14:03:00,2014-07-14 14:27:00,2014-07-14 15:53:00,0,0,0.1,23,SUCCESS,,
