event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washer_Dryer_2014-06-15_06,Washer Dryer,original,summer,2014-06-15 20:45:00,2014-06-15 22:36:00,111,115460.8,0.9236863999999985,0,0.0,0.4,0.0,111,115460.79999999981,0.48,0.9236863999999985,0,0.0,0.6,0.0,scheduled,summer,2014-06-15 20:50:00,2014-06-15 22:41:00,111,115460.8,0.9236863999999985,0,0.0,0.4,0.0,111,115460.79999999981,0.48,0.9236863999999985,0,0.0,0.6,0.0
Washer_Dryer_2014-06-19_01,Washer Dryer,original,summer,2014-06-19 21:30:00,2014-06-19 21:40:00,10,569.02,0.0045521599999999995,0,0.0,0.4,0.0,10,569.02,0.48,0.0045521599999999995,0,0.0,0.6,0.0,scheduled,summer,2014-06-19 21:35:00,2014-06-19 21:45:00,10,569.02,0.0045521599999999995,0,0.0,0.4,0.0,10,569.02,0.48,0.0045521599999999995,0,0.0,0.6,0.0
Washer_Dryer_2014-06-26_01,Washer Dryer,original,summer,2014-06-26 20:26:00,2014-06-26 21:17:00,51,46895.91,0.37516728,0,0.0,0.4,0.0,51,46895.909999999996,0.48,0.37516728,0,0.0,0.6,0.0,scheduled,summer,2014-06-26 20:31:00,2014-06-26 21:22:00,51,46895.91,0.37516728,0,0.0,0.4,0.0,51,46895.909999999996,0.48,0.37516728,0,0.0,0.6,0.0
Washer_Dryer_2014-07-11_04,Washer Dryer,original,summer,2014-07-11 20:22:00,2014-07-11 20:55:00,33,476.0,0.003808000000000002,0,0.0,0.4,0.0,33,476.0000000000003,0.48,0.003808000000000002,0,0.0,0.6,0.0,scheduled,summer,2014-07-11 20:27:00,2014-07-11 21:00:00,33,476.0,0.003808000000000002,0,0.0,0.4,0.0,33,476.0000000000003,0.48,0.003808000000000002,0,0.0,0.6,0.0
Washer_Dryer_2014-07-12_02,Washer Dryer,original,summer,2014-07-12 21:32:00,2014-07-12 21:56:00,24,761.6,0.0060928000000000015,0,0.0,0.4,0.0,24,761.6000000000003,0.48,0.0060928000000000015,0,0.0,0.6,0.0,scheduled,summer,2014-07-12 21:37:00,2014-07-12 22:01:00,24,761.6,0.0060928000000000015,0,0.0,0.4,0.0,24,761.6000000000003,0.48,0.0060928000000000015,0,0.0,0.6,0.0
Washer_Dryer_2014-07-13_10,Washer Dryer,original,summer,2014-07-13 18:04:00,2014-07-13 20:16:00,132,114275.29,1.1150497993939388,0,0.0,0.4,0.0,16,13851.5503030303,0.48,0.11081240242424241,116,100423.73969696964,0.6,1.0042373969696963,scheduled,summer,2014-07-13 20:00:00,2014-07-13 22:12:00,132,114275.29,0.9142023199999995,0,0.0,0.4,0.0,132,114275.28999999994,0.48,0.9142023199999995,0,0.0,0.6,0.0
Washer_Dryer_2014-07-26_01,Washer Dryer,original,summer,2014-07-26 13:11:00,2014-07-26 14:52:00,101,107999.61,0.7941357461386138,49,52395.8503960396,0.4,0.3493056693069307,52,55603.75960396039,0.48,0.44483007683168313,0,0.0,0.6,0.0,scheduled,summer,2014-07-26 13:16:00,2014-07-26 14:57:00,101,107999.61,0.8012644332673267,44,47049.335049504945,0.4,0.3136622336633663,57,60950.27495049504,0.48,0.4876021996039603,0,0.0,0.6,0.0
Washer_Dryer_2014-07-28_01,Washer Dryer,original,summer,2014-07-28 20:43:00,2014-07-28 21:42:00,59,69266.71,0.5541336799999995,0,0.0,0.4,0.0,59,69266.70999999995,0.48,0.5541336799999995,0,0.0,0.6,0.0,scheduled,summer,2014-07-28 20:48:00,2014-07-28 21:47:00,59,69266.71,0.5541336799999995,0,0.0,0.4,0.0,59,69266.70999999995,0.48,0.5541336799999995,0,0.0,0.6,0.0
Washer_Dryer_2014-08-04_01,Washer Dryer,original,summer,2014-08-04 19:49:00,2014-08-04 21:30:00,101,119997.0,0.98611396039604,0,0.0,0.4,0.0,90,106928.01980198025,0.48,0.855424158415842,11,13068.980198019804,0.6,0.13068980198019803,scheduled,summer,2014-08-04 20:00:00,2014-08-04 21:41:00,101,119997.0,0.9599760000000005,0,0.0,0.4,0.0,101,119997.00000000006,0.48,0.9599760000000005,0,0.0,0.6,0.0
Washer_Dryer_2014-08-24_01,Washer Dryer,original,summer,2014-08-24 14:31:00,2014-08-24 16:22:00,111,116382.43,0.9310594399999996,0,0.0,0.4,0.0,111,116382.42999999995,0.48,0.9310594399999996,0,0.0,0.6,0.0,scheduled,summer,2014-08-24 14:36:00,2014-08-24 16:27:00,111,116382.43,0.9310594399999996,0,0.0,0.4,0.0,111,116382.42999999995,0.48,0.9310594399999996,0,0.0,0.6,0.0
Washer_Dryer_2014-08-27_01,Washer Dryer,original,summer,2014-08-27 17:26:00,2014-08-27 19:22:00,116,118736.62,1.1873661999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,116,118736.61999999995,0.6,1.1873661999999994,scheduled,summer,2014-08-27 20:00:00,2014-08-27 21:56:00,116,118736.62,0.9498929599999996,0,0.0,0.4,0.0,116,118736.61999999995,0.48,0.9498929599999996,0,0.0,0.6,0.0
Washer_Dryer_2014-08-29_01,Washer Dryer,original,summer,2014-08-29 18:31:00,2014-08-29 22:04:00,213,166749.14,1.4733421665727717,0,0.0,0.4,0.0,124,97074.61671361516,0.48,0.7765969337089212,89,69674.52328638507,0.6,0.6967452328638506,scheduled,summer,2014-08-29 18:36:00,2014-08-29 22:09:00,213,166749.14,1.4655135684507061,0,0.0,0.4,0.0,129,100988.91577464803,0.48,0.8079113261971843,84,65760.2242253522,0.6,0.6576022422535219
Washer_Dryer_2014-09-15_02,Washer Dryer,original,summer,2014-09-15 16:07:00,2014-09-15 17:53:00,106,126282.98,1.136546819999999,0,0.0,0.4,0.0,53,63141.48999999996,0.48,0.5051319199999996,53,63141.48999999996,0.6,0.6314148999999996,scheduled,summer,2014-09-15 16:12:00,2014-09-15 17:58:00,106,126282.98,1.1484603086792449,0,0.0,0.4,0.0,48,57184.745660377324,0.48,0.4574779652830186,58,69098.23433962262,0.6,0.6909823433962262
Washer_Dryer_2014-09-17_01,Washer Dryer,original,summer,2014-09-17 17:09:00,2014-09-17 18:55:00,106,127896.53,1.2789652999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,106,127896.52999999993,0.6,1.2789652999999994,scheduled,summer,2014-09-17 20:00:00,2014-09-17 21:46:00,106,127896.53,1.0231722399999996,0,0.0,0.4,0.0,106,127896.52999999993,0.48,1.0231722399999996,0,0.0,0.6,0.0
Washer_Dryer_2014-09-20_01,Washer Dryer,original,summer,2014-09-20 14:21:00,2014-09-20 16:12:00,111,126694.28,1.0135542399999984,0,0.0,0.4,0.0,111,126694.2799999998,0.48,1.0135542399999984,0,0.0,0.6,0.0,scheduled,summer,2014-09-20 14:26:00,2014-09-20 16:17:00,111,126694.28,1.0135542399999984,0,0.0,0.4,0.0,111,126694.2799999998,0.48,1.0135542399999984,0,0.0,0.6,0.0
Washer_Dryer_2014-09-30_01,Washer Dryer,original,summer,2014-09-30 16:27:00,2014-09-30 18:13:00,106,103528.15,0.9708205764150941,0,0.0,0.4,0.0,33,32230.46179245283,0.48,0.25784369433962256,73,71297.68820754717,0.6,0.7129768820754716,scheduled,summer,2014-09-30 16:32:00,2014-09-30 18:18:00,106,103528.15,0.9805873830188679,0,0.0,0.4,0.0,28,27347.058490566036,0.48,0.2187764679245283,78,76181.09150943396,0.6,0.7618109150943396
Washer_Dryer_2014-10-02_01,Washer Dryer,original,summer,2014-10-02 18:04:00,2014-10-02 19:55:00,111,108080.48,1.0808047999999968,0,0.0,0.4,0.0,0,0.0,0.48,0.0,111,108080.47999999968,0.6,1.0808047999999968,scheduled,summer,2014-10-02 20:00:00,2014-10-02 21:51:00,111,108080.48,0.8646438399999974,0,0.0,0.4,0.0,111,108080.47999999968,0.48,0.8646438399999974,0,0.0,0.6,0.0
Washer_Dryer_2014-10-04_01,Washer Dryer,original,summer,2014-10-04 14:05:00,2014-10-04 17:06:00,181,124768.66,1.0064212353591184,0,0.0,0.4,0.0,175,120632.68232044228,0.48,0.9650614585635383,6,4135.977679558012,0.6,0.04135977679558012,scheduled,summer,2014-10-04 14:10:00,2014-10-04 17:11:00,181,124768.66,1.013314531491715,0,0.0,0.4,0.0,170,117186.03425414392,0.48,0.9374882740331514,11,7582.625745856356,0.6,0.07582625745856354
Washer_Dryer_2014-10-05_01,Washer Dryer,original,summer,2014-10-05 15:32:00,2014-10-05 17:19:00,107,115852.7,0.9679655495327089,0,0.0,0.4,0.0,88,95280.72523364468,0.48,0.7622458018691575,19,20571.974766355142,0.6,0.20571974766355142,scheduled,summer,2014-10-05 15:37:00,2014-10-05 17:24:00,107,115852.7,0.978792904672896,0,0.0,0.4,0.0,83,89867.04766355126,0.48,0.7189363813084101,24,25985.652336448602,0.6,0.259856523364486
Washer_Dryer_2014-10-19_01,Washer Dryer,original,summer,2014-10-19 17:45:00,2014-10-19 19:28:00,103,131580.37,1.315803699999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,103,131580.36999999988,0.6,1.315803699999999,scheduled,summer,2014-10-19 20:00:00,2014-10-19 21:43:00,103,131580.37,1.0526429599999991,0,0.0,0.4,0.0,103,131580.36999999988,0.48,1.0526429599999991,0,0.0,0.6,0.0
Washer_Dryer_2014-10-30_02,Washer Dryer,original,summer,2014-10-30 18:15:00,2014-10-30 20:01:00,106,97404.45,0.9722066801886792,0,0.0,0.4,0.0,1,918.9099056603774,0.48,0.007351279245283019,105,96485.54009433962,0.6,0.9648554009433962,scheduled,summer,2014-10-30 20:00:00,2014-10-30 21:46:00,106,97404.45,0.7792356,0,0.0,0.4,0.0,106,97404.45,0.48,0.7792356,0,0.0,0.6,0.0
Washer_Dryer_2015-05-02_03,Washer Dryer,original,summer,2015-05-02 15:34:00,2015-05-02 17:21:00,107,116702.19,0.979425856261682,0,0.0,0.4,0.0,86,93798.02186915885,0.48,0.7503841749532708,21,22904.168130841117,0.6,0.22904168130841113,scheduled,summer,2015-05-02 15:39:00,2015-05-02 17:26:00,107,116702.19,0.9903326029906541,0,0.0,0.4,0.0,81,88344.64850467289,0.48,0.7067571880373831,26,28357.541495327096,0.6,0.28357541495327093
Washer_Dryer_2015-05-09_01,Washer Dryer,original,summer,2015-05-09 15:51:00,2015-05-09 17:42:00,111,103280.63,0.9044033545945946,0,0.0,0.4,0.0,69,64201.472702702704,0.48,0.5136117816216216,42,39079.1572972973,0.6,0.390791572972973,scheduled,summer,2015-05-09 15:56:00,2015-05-09 17:47:00,111,103280.63,0.9137079158558559,0,0.0,0.4,0.0,64,59549.192072072074,0.48,0.47639353657657657,47,43731.43792792793,0.6,0.43731437927927935
Washer_Dryer_2015-05-27_01,Washer Dryer,original,summer,2015-05-27 18:06:00,2015-05-27 19:48:00,102,123879.06,1.2387906000000022,0,0.0,0.4,0.0,0,0.0,0.48,0.0,102,123879.06000000022,0.6,1.2387906000000022,scheduled,summer,2015-05-27 20:00:00,2015-05-27 21:42:00,102,123879.06,0.9910324800000017,0,0.0,0.4,0.0,102,123879.06000000022,0.48,0.9910324800000017,0,0.0,0.6,0.0
Washer_Dryer_2015-05-28_01,Washer Dryer,original,summer,2015-05-28 18:03:00,2015-05-28 19:50:00,107,132648.31,1.326483099999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,107,132648.3099999998,0.6,1.326483099999998,scheduled,summer,2015-05-28 20:00:00,2015-05-28 21:47:00,107,132648.31,1.0611864799999984,0,0.0,0.4,0.0,107,132648.3099999998,0.48,1.0611864799999984,0,0.0,0.6,0.0
Washer_Dryer_2015-05-29_02,Washer Dryer,original,summer,2015-05-29 20:43:00,2015-05-29 22:49:00,126,141563.44,1.1325075199999997,0,0.0,0.4,0.0,126,141563.43999999997,0.48,1.1325075199999997,0,0.0,0.6,0.0,scheduled,summer,2015-05-29 20:48:00,2015-05-29 22:54:00,126,141563.44,1.1325075199999997,0,0.0,0.4,0.0,126,141563.43999999997,0.48,1.1325075199999997,0,0.0,0.6,0.0
Washer_Dryer_2015-05-31_01,Washer Dryer,original,summer,2015-05-31 19:05:00,2015-05-31 20:46:00,101,107145.88,0.9738605726732675,0,0.0,0.4,0.0,46,48799.11366336634,0.48,0.3903929093069307,55,58346.766336633686,0.6,0.5834676633663368,scheduled,summer,2015-05-31 20:00:00,2015-05-31 21:41:00,101,107145.88,0.8571670399999985,0,0.0,0.4,0.0,101,107145.87999999983,0.48,0.8571670399999985,0,0.0,0.6,0.0
Washer_Dryer_2015-06-02_01,Washer Dryer,original,summer,2015-06-02 17:57:00,2015-06-02 19:43:00,106,104176.25,1.0417624999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,106,104176.24999999985,0.6,1.0417624999999986,scheduled,summer,2015-06-02 20:00:00,2015-06-02 21:46:00,106,104176.25,0.8334099999999989,0,0.0,0.4,0.0,106,104176.24999999985,0.48,0.8334099999999989,0,0.0,0.6,0.0
Washer_Dryer_2015-06-09_01,Washer Dryer,original,summer,2015-06-09 17:52:00,2015-06-09 19:43:00,111,137465.19,1.3746519000000024,0,0.0,0.4,0.0,0,0.0,0.48,0.0,111,137465.19000000024,0.6,1.3746519000000024,scheduled,summer,2015-06-09 20:00:00,2015-06-09 21:51:00,111,137465.19,1.099721520000002,0,0.0,0.4,0.0,111,137465.19000000024,0.48,1.099721520000002,0,0.0,0.6,0.0
Washer_Dryer_2015-06-20_01,Washer Dryer,original,summer,2015-06-20 12:23:00,2015-06-20 14:10:00,107,131521.77,0.8932008056074757,97,119230.01579439238,0.4,0.7948667719626159,10,12291.754205607474,0.48,0.0983340336448598,0,0.0,0.6,0.0,scheduled,summer,2015-06-20 12:28:00,2015-06-20 14:15:00,107,131521.77,0.9013953084112142,92,113084.13869158867,0.4,0.7538942579439245,15,18437.631308411208,0.48,0.14750105046728967,0,0.0,0.6,0.0
Washer_Dryer_2015-07-02_01,Washer Dryer,original,summer,2015-07-02 17:21:00,2015-07-02 19:13:00,112,114708.26,1.1470825999999985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,112,114708.25999999986,0.6,1.1470825999999985,scheduled,summer,2015-07-02 20:00:00,2015-07-02 21:52:00,112,114708.26,0.9176660799999988,0,0.0,0.4,0.0,112,114708.25999999986,0.48,0.9176660799999988,0,0.0,0.6,0.0
Washer_Dryer_2015-07-06_01,Washer Dryer,original,summer,2015-07-06 14:34:00,2015-07-06 16:25:00,111,102263.24,0.8181059200000009,0,0.0,0.4,0.0,111,102263.2400000001,0.48,0.8181059200000009,0,0.0,0.6,0.0,scheduled,summer,2015-07-06 14:39:00,2015-07-06 16:30:00,111,102263.24,0.8181059200000009,0,0.0,0.4,0.0,111,102263.2400000001,0.48,0.8181059200000009,0,0.0,0.6,0.0
Washing_Machine_2014-05-03_03,Washing Machine,original,summer,2014-05-03 16:40:00,2014-05-03 18:13:00,93,47838.69,0.4578111193548387,0,0.0,0.4,0.0,20,10287.890322580644,0.48,0.08230312258064514,73,37550.79967741935,0.6,0.37550799677419355,scheduled,summer,2014-05-04 06:00:00,2014-05-04 07:33:00,93,47838.69,0.3189246,93,47838.689999999995,0.4,0.3189246,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-12_01,Washing Machine,original,summer,2014-05-12 16:32:00,2014-05-12 17:48:00,76,34690.99,0.3213481178947366,0,0.0,0.4,0.0,28,12780.891052631574,0.48,0.10224712842105259,48,21910.098947368402,0.6,0.219100989473684,scheduled,summer,2014-05-13 06:00:00,2014-05-13 07:16:00,76,34690.99,0.2312732666666665,76,34690.989999999976,0.4,0.2312732666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-18_02,Washing Machine,original,summer,2014-05-18 15:53:00,2014-05-18 17:03:00,70,36050.08,0.29149064685714265,0,0.0,0.4,0.0,67,34505.07657142855,0.48,0.27604061257142837,3,1545.0034285714287,0.6,0.015450034285714287,scheduled,summer,2014-05-19 06:00:00,2014-05-19 07:10:00,70,36050.08,0.24033386666666656,70,36050.07999999999,0.4,0.24033386666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-19_01,Washing Machine,original,summer,2014-05-19 17:46:00,2014-05-19 19:10:00,84,60728.77,0.6072876999999991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,84,60728.76999999991,0.6,0.6072876999999991,scheduled,summer,2014-05-20 06:00:00,2014-05-20 07:24:00,84,60728.77,0.4048584666666661,84,60728.76999999991,0.4,0.4048584666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-25_02,Washing Machine,original,summer,2014-05-25 16:05:00,2014-05-25 17:25:00,80,49286.52,0.4250962350000001,0,0.0,0.4,0.0,55,33884.482500000006,0.48,0.27107586000000006,25,15402.037500000004,0.6,0.15402037500000004,scheduled,summer,2014-05-26 06:00:00,2014-05-26 07:20:00,80,49286.52,0.3285768000000001,80,49286.52000000001,0.4,0.3285768000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-26_01,Washing Machine,original,summer,2014-05-26 21:29:00,2014-05-26 22:45:00,76,44374.27,0.35499416,0,0.0,0.4,0.0,76,44374.27,0.48,0.35499416,0,0.0,0.6,0.0,scheduled,summer,2014-05-27 06:00:00,2014-05-27 07:16:00,76,44374.27,0.2958284666666667,76,44374.27,0.4,0.2958284666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-14_02,Washing Machine,original,summer,2014-06-14 13:55:00,2014-06-14 15:05:00,70,26819.95,0.21200531904761877,5,1915.7107142857144,0.4,0.012771404761904765,65,24904.23928571425,0.48,0.199233914285714,0,0.0,0.6,0.0,scheduled,summer,2014-06-15 06:00:00,2014-06-15 07:10:00,70,26819.95,0.17879966666666638,70,26819.949999999957,0.4,0.17879966666666638,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-15_01,Washing Machine,original,summer,2014-06-15 20:48:00,2014-06-15 21:58:00,70,30962.87,0.24770296000000017,0,0.0,0.4,0.0,70,30962.870000000024,0.48,0.24770296000000017,0,0.0,0.6,0.0,scheduled,summer,2014-06-16 06:00:00,2014-06-16 07:10:00,70,30962.87,0.2064191333333335,70,30962.870000000024,0.4,0.2064191333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-21_01,Washing Machine,original,summer,2014-06-21 18:34:00,2014-06-21 19:56:00,82,56661.27,0.5666126999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,82,56661.26999999995,0.6,0.5666126999999995,scheduled,summer,2014-06-22 06:00:00,2014-06-22 07:22:00,82,56661.27,0.3777417999999997,82,56661.26999999995,0.4,0.3777417999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-25_01,Washing Machine,original,summer,2014-06-25 20:37:00,2014-06-25 21:50:00,73,8121.64,0.06497312000000006,0,0.0,0.4,0.0,73,8121.640000000007,0.48,0.06497312000000006,0,0.0,0.6,0.0,scheduled,summer,2014-06-26 06:00:00,2014-06-26 07:13:00,73,8121.64,0.05414426666666672,73,8121.640000000007,0.4,0.05414426666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-26_01,Washing Machine,original,summer,2014-06-26 20:30:00,2014-06-26 21:36:00,66,23260.79,0.18608631999999986,0,0.0,0.4,0.0,66,23260.789999999986,0.48,0.18608631999999986,0,0.0,0.6,0.0,scheduled,summer,2014-06-27 06:00:00,2014-06-27 07:06:00,66,23260.79,0.15507193333333325,66,23260.789999999986,0.4,0.15507193333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-01_01,Washing Machine,original,summer,2014-07-01 16:01:00,2014-07-01 17:00:00,59,8117.39,0.06493911999999996,0,0.0,0.4,0.0,59,8117.389999999994,0.48,0.06493911999999996,0,0.0,0.6,0.0,scheduled,summer,2014-07-02 06:00:00,2014-07-02 06:59:00,59,8117.39,0.0541159333333333,59,8117.389999999994,0.4,0.0541159333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-05_01,Washing Machine,original,summer,2014-07-05 19:14:00,2014-07-05 20:28:00,74,28939.22,0.2674922497297296,0,0.0,0.4,0.0,28,10949.975135135135,0.48,0.08759980108108108,46,17989.244864864857,0.6,0.17989244864864853,scheduled,summer,2014-07-06 06:00:00,2014-07-06 07:14:00,74,28939.22,0.19292813333333295,74,28939.219999999943,0.4,0.19292813333333295,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-06_02,Washing Machine,original,summer,2014-07-06 16:17:00,2014-07-06 17:27:00,70,28645.58,0.2512626588571426,0,0.0,0.4,0.0,43,17596.57057142855,0.48,0.1407725645714284,27,11049.009428571422,0.6,0.11049009428571423,scheduled,summer,2014-07-07 06:00:00,2014-07-07 07:10:00,70,28645.58,0.19097053333333305,70,28645.579999999954,0.4,0.19097053333333305,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-06_03,Washing Machine,original,summer,2014-07-06 18:27:00,2014-07-06 19:35:00,68,26597.66,0.2659766000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,68,26597.660000000018,0.6,0.2659766000000002,scheduled,summer,2014-07-07 07:10:00,2014-07-07 08:18:00,68,26597.66,0.17731773333333345,68,26597.660000000018,0.4,0.17731773333333345,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-13_01,Washing Machine,original,summer,2014-07-13 16:29:00,2014-07-13 17:35:00,66,26211.83,0.23749506575757567,0,0.0,0.4,0.0,31,12311.617121212117,0.48,0.09849293696969694,35,13900.212878787874,0.6,0.13900212878787874,scheduled,summer,2014-07-14 06:00:00,2014-07-14 07:06:00,66,26211.83,0.17474553333333354,66,26211.83000000003,0.4,0.17474553333333354,0,0.0,0.48,0.0,0,0.0,0.6,0.0
