event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Tumble_Dryer_2015-02-20_01,Tumble Dryer,Appliance3,2015-02-20 20:33:00,2015-02-20 20:48:00,2015-02-21 06:03:00,2015-02-21 06:18:00,15,0.1651403313492063,0.0825701656746031,0.16514033134920633,0.08257016567460317,0.08257016567460317,50.0,True,0.0,33.02806626984126,0,33.02806626984126,0.0,0
Tumble_Dryer_2015-02-21_01,Tumble Dryer,Appliance3,2015-02-21 16:23:00,2015-02-21 16:50:00,2015-02-22 06:08:00,2015-02-22 06:35:00,27,0.2624703194444445,0.1312351597222222,0.26247031944444454,0.13123515972222227,0.13123515972222227,50.0,True,0.0,52.49406388888889,0,52.49406388888889,0.0,0
Tumble_Dryer_2015-02-25_01,Tumble Dryer,Appliance3,2015-02-25 09:01:00,2015-02-25 10:20:00,2015-02-26 06:01:00,2015-02-26 07:20:00,79,0.7790341091269838,0.3895170545634919,0.7790341091269838,0.3895170545634919,0.3895170545634919,50.0,True,0.0,155.80682182539687,0,155.80682182539687,0.0,0
Tumble_Dryer_2015-03-07_01,Tumble Dryer,Appliance3,2015-03-07 13:07:00,2015-03-07 13:32:00,2015-03-08 06:07:00,2015-03-08 06:32:00,25,0.2410479722222223,0.1205239861111111,0.24104797222222227,0.12052398611111113,0.12052398611111113,50.0,True,0.0,48.20959444444445,0,48.20959444444445,0.0,0
Tumble_Dryer_2015-03-12_01,Tumble Dryer,Appliance3,2015-03-12 17:27:00,2015-03-12 17:42:00,2015-03-13 06:12:00,2015-03-13 06:27:00,15,0.1675026785714286,0.0837513392857143,0.1675026785714286,0.0837513392857143,0.0837513392857143,50.0,True,0.0,33.50053571428572,0,33.50053571428572,0.0,0
Tumble_Dryer_2015-03-21_01,Tumble Dryer,Appliance3,2015-03-21 13:38:00,2015-03-21 14:08:00,2015-03-22 06:08:00,2015-03-22 06:38:00,30,0.308143125,0.1540715625,0.308143125,0.1540715625,0.1540715625,50.0,True,0.0,61.62862499999999,0,61.62862499999999,0.0,0
Tumble_Dryer_2015-04-01_01,Tumble Dryer,Appliance3,2015-04-01 16:35:00,2015-04-01 16:51:00,2015-04-02 06:05:00,2015-04-02 06:21:00,16,0.1823429523809523,0.0911714761904761,0.18234295238095238,0.09117147619047619,0.09117147619047619,50.0,True,0.0,36.46859047619048,0,36.46859047619048,0.0,0
Tumble_Dryer_2015-04-12_01,Tumble Dryer,Appliance3,2015-04-12 14:23:00,2015-04-12 14:52:00,2015-04-13 06:08:00,2015-04-13 06:37:00,29,0.2718147420634921,0.135907371031746,0.2718147420634921,0.13590737103174605,0.13590737103174605,50.0,True,0.0,54.36294841269841,0,54.36294841269841,0.0,0
Tumble_Dryer_2015-04-27_01,Tumble Dryer,Appliance3,2015-04-27 17:20:00,2015-04-27 17:46:00,2015-04-28 06:05:00,2015-04-28 06:31:00,26,0.1061699999999999,0.0530849999999999,0.10616999999999999,0.05308499999999999,0.05308499999999999,50.0,True,0.0,21.234000000000023,0,21.234000000000023,0.0,0
Tumble_Dryer_2015-06-08_01,Tumble Dryer,Appliance3,2015-06-08 18:39:00,2015-06-08 19:27:00,2015-06-09 06:09:00,2015-06-09 06:57:00,48,0.3552394841269841,0.177619742063492,0.35523948412698414,0.17761974206349207,0.17761974206349207,50.0,True,0.0,71.04789682539682,3,71.04789682539682,0.0,3
Tumble_Dryer_2015-06-18_01,Tumble Dryer,Appliance3,2015-06-18 17:50:00,2015-06-18 18:02:00,2015-06-19 06:05:00,2015-06-19 06:17:00,12,0.0395209583333333,0.0197604791666666,0.039520958333333335,0.019760479166666668,0.019760479166666668,50.0,True,0.0,7.904191666666667,0,7.904191666666667,0.0,0
Washing_Machine_2014-03-07_02,Washing Machine,Appliance4,2014-03-07 23:52:00,2014-03-08 01:01:00,2014-03-08 06:07:00,2014-03-08 07:16:00,69,0.1289265761183261,0.0683822571248196,0.12892657611832614,0.06838225712481964,0.0605443189935065,46.9603093608413,True,3.1351752525252525,24.217727597402593,0,27.352902849927855,0.0,0
Washing_Machine_2014-03-10_01,Washing Machine,Appliance4,2014-03-10 07:34:00,2014-03-10 08:18:00,2014-03-11 06:04:00,2014-03-11 06:48:00,44,0.1441791686507936,0.0720895843253968,0.1441791686507936,0.0720895843253968,0.0720895843253968,50.0,True,0.0,28.835833730158736,0,28.835833730158736,0.0,0
Washing_Machine_2014-03-14_01,Washing Machine,Appliance4,2014-03-14 07:37:00,2014-03-14 08:46:00,2014-03-15 06:07:00,2014-03-15 07:16:00,69,0.1161175723304473,0.0580587861652236,0.11611757233044738,0.05805878616522369,0.05805878616522369,50.0,True,0.0,23.223514466089462,0,23.223514466089462,0.0,0
Washing_Machine_2014-03-15_01,Washing Machine,Appliance4,2014-03-15 12:02:00,2014-03-15 12:48:00,2014-03-16 06:02:00,2014-03-16 06:48:00,46,0.1495904543650793,0.0747952271825396,0.14959045436507937,0.07479522718253968,0.07479522718253968,50.0,True,0.0,29.918090873015874,0,29.918090873015874,0.0,0
Washing_Machine_2014-03-17_01,Washing Machine,Appliance4,2014-03-17 14:06:00,2014-03-17 14:15:00,2014-03-18 06:06:00,2014-03-18 06:15:00,9,0.0528702380952381,0.026435119047619,0.0528702380952381,0.02643511904761905,0.02643511904761905,50.0,True,0.0,10.574047619047619,3,10.574047619047619,0.0,3
Washing_Machine_2014-03-20_01,Washing Machine,Appliance4,2014-03-20 07:08:00,2014-03-20 08:15:00,2014-03-21 06:08:00,2014-03-21 07:15:00,67,0.0274743749999999,0.018923617063492,0.027474374999999995,0.01892361706349206,0.008550757936507936,31.122665889607816,True,4.1491436507936506,3.4203031746031747,11,7.5694468253968274,0.0,11
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,2014-03-21 17:36:00,2014-03-21 17:52:00,2014-03-22 06:06:00,2014-03-22 06:22:00,16,0.100181981060606,0.050090990530303,0.10018198106060605,0.050090990530303026,0.050090990530303026,50.0,True,0.0,20.036396212121208,0,20.036396212121208,0.0,0
Washing_Machine_2014-03-22_01,Washing Machine,Appliance4,2014-03-22 07:22:00,2014-03-22 08:31:00,2014-03-23 06:07:00,2014-03-23 07:16:00,69,0.1119651994047619,0.0646646537698412,0.1119651994047619,0.06466465376984128,0.04730054563492063,42.24575661579086,True,6.945643253968255,18.92021825396826,0,25.865861507936504,0.0,0
Washing_Machine_2014-03-25_01,Washing Machine,Appliance4,2014-03-25 21:09:00,2014-03-25 21:52:00,2014-03-26 06:09:00,2014-03-26 06:52:00,43,0.1419586417748917,0.0709793208874458,0.14195864177489173,0.07097932088744587,0.07097932088744587,50.0,True,0.0,28.391728354978362,0,28.391728354978362,0.0,0
Washing_Machine_2014-03-26_01,Washing Machine,Appliance4,2014-03-26 19:00:00,2014-03-26 19:09:00,2014-03-27 06:00:00,2014-03-27 06:09:00,9,0.00044,0.00022,0.00044000000000000007,0.00022000000000000003,0.00022000000000000003,50.0,True,0.0,0.088,0,0.088,0.0,0
Washing_Machine_2014-03-27_01,Washing Machine,Appliance4,2014-03-27 06:54:00,2014-03-27 08:04:00,2014-03-28 06:09:00,2014-03-28 07:19:00,70,0.0570321686507936,0.0519741051587301,0.057032168650793594,0.051974105158730126,0.005058063492063468,8.868790389216745,True,18.766416666666665,2.023225396825397,2,20.789642063492053,0.0,2
Washing_Machine_2014-03-31_01,Washing Machine,Appliance4,2014-03-31 08:14:00,2014-03-31 09:01:00,2014-04-01 06:14:00,2014-04-01 07:01:00,47,0.1583955927128426,0.0791977963564213,0.15839559271284268,0.07919779635642134,0.07919779635642134,50.0,True,0.0,31.679118542568535,1,31.679118542568535,0.0,1
Washing_Machine_2014-04-03_02,Washing Machine,Appliance4,2014-04-03 06:59:00,2014-04-03 07:46:00,2014-04-04 06:14:00,2014-04-04 07:01:00,47,0.0143146378968253,0.009665216540404,0.0143146378968254,0.00966521654040404,0.00464942135642136,32.480188391300324,True,2.0063180735930737,1.8597685425685426,0,3.866086616161616,0.0,0
Washing_Machine_2014-04-09_01,Washing Machine,Appliance4,2014-04-09 15:20:00,2014-04-09 16:30:00,2014-04-10 06:05:00,2014-04-10 07:15:00,70,0.1145321233766234,0.0572660616883117,0.11453212337662343,0.05726606168831171,0.05726606168831171,50.0,True,0.0,22.90642467532468,1,22.90642467532468,0.0,1
Washing_Machine_2014-04-11_02,Washing Machine,Appliance4,2014-04-11 14:13:00,2014-04-11 14:53:00,2014-04-12 06:13:00,2014-04-12 06:53:00,40,0.1284224583333333,0.0642112291666666,0.12842245833333335,0.06421122916666668,0.06421122916666668,50.0,True,0.0,25.684491666666666,1,25.684491666666666,0.0,1
Washing_Machine_2014-04-14_01,Washing Machine,Appliance4,2014-04-14 22:01:00,2014-04-14 23:09:00,2014-04-15 06:01:00,2014-04-15 07:09:00,68,0.1291160106560106,0.0645580053280053,0.12911601065601064,0.06455800532800532,0.06455800532800532,50.0,True,0.0,25.82320213120213,0,25.82320213120213,0.0,0
Washing_Machine_2014-04-17_02,Washing Machine,Appliance4,2014-04-17 18:30:00,2014-04-17 19:38:00,2014-04-18 06:00:00,2014-04-18 07:08:00,68,0.1215118115079365,0.0607559057539682,0.12151181150793651,0.060755905753968255,0.060755905753968255,50.0,True,0.0,24.30236230158732,0,24.30236230158732,0.0,0
Washing_Machine_2014-04-26_02,Washing Machine,Appliance4,2014-04-26 11:50:00,2014-04-26 12:59:00,2014-04-27 06:05:00,2014-04-27 07:14:00,69,0.1281277956349206,0.0640638978174603,0.12812779563492063,0.06406389781746032,0.06406389781746032,50.0,True,0.0,25.625559126984097,1,25.625559126984097,0.0,1
Washing_Machine_2014-04-29_02,Washing Machine,Appliance4,2014-04-29 13:55:00,2014-04-29 15:02:00,2014-04-30 06:10:00,2014-04-30 07:17:00,67,0.1093482003968254,0.0546741001984127,0.1093482003968254,0.0546741001984127,0.0546741001984127,50.0,True,0.0,21.86964007936508,0,21.86964007936508,0.0,0
Washing_Machine_2014-05-01_02,Washing Machine,Appliance4,2014-05-01 10:48:00,2014-05-01 11:55:00,2014-05-02 06:03:00,2014-05-02 07:10:00,67,0.1008631309523809,0.0504315654761904,0.10086313095238099,0.050431565476190494,0.050431565476190494,50.0,True,0.0,20.172626190476183,1,20.172626190476183,0.0,1
Washing_Machine_2014-05-06_01,Washing Machine,Appliance4,2014-05-06 13:47:00,2014-05-06 14:55:00,2014-05-07 06:02:00,2014-05-07 07:10:00,68,0.1108052261904762,0.0554026130952381,0.11080522619047622,0.05540261309523811,0.05540261309523811,50.0,True,0.0,22.161045238095255,0,22.161045238095255,0.0,0
Washing_Machine_2014-05-09_01,Washing Machine,Appliance4,2014-05-09 15:30:00,2014-05-09 16:16:00,2014-05-10 06:00:00,2014-05-10 06:46:00,46,0.1555465569985569,0.0777732784992784,0.15554655699855696,0.07777327849927848,0.07777327849927848,50.0,True,0.0,31.109311399711395,0,31.109311399711395,0.0,0
Washing_Machine_2014-05-10_01,Washing Machine,Appliance4,2014-05-10 06:27:00,2014-05-10 07:37:00,2014-05-11 06:12:00,2014-05-11 07:22:00,70,0.0667777782287157,0.0640285976731601,0.06677777822871574,0.06402859767316016,0.0027491805555555776,4.116909290002968,True,24.511766847041837,1.099672222222222,0,25.61143906926406,0.0,0
Washing_Machine_2014-05-12_02,Washing Machine,Appliance4,2014-05-12 16:22:00,2014-05-12 16:28:00,2014-05-13 06:07:00,2014-05-13 06:13:00,6,0.0001544999999999,7.724999999999998e-05,0.00015449999999999996,7.724999999999998e-05,7.724999999999998e-05,50.0,True,0.0,0.030900000000000004,0,0.030900000000000004,0.0,0
Washing_Machine_2014-05-14_02,Washing Machine,Appliance4,2014-05-14 11:43:00,2014-05-14 12:25:00,2014-05-15 06:13:00,2014-05-15 06:55:00,42,0.1276629595959596,0.0638314797979798,0.12766295959595964,0.06383147979797982,0.06383147979797982,50.0,True,0.0,25.532591919191923,0,25.532591919191923,0.0,0
Washing_Machine_2014-05-15_01,Washing Machine,Appliance4,2014-05-15 16:03:00,2014-05-15 16:44:00,2014-05-16 06:03:00,2014-05-16 06:44:00,41,0.1118083492063492,0.0559041746031746,0.11180834920634922,0.05590417460317461,0.05590417460317461,50.0,True,0.0,22.361669841269837,0,22.361669841269837,0.0,0
Washing_Machine_2014-05-17_01,Washing Machine,Appliance4,2014-05-17 07:17:00,2014-05-17 08:00:00,2014-05-18 06:02:00,2014-05-18 06:45:00,43,0.0856141904761904,0.0671610853174603,0.08561419047619043,0.06716108531746032,0.01845310515873011,21.55379272535664,True,19.483192063492062,7.381242063492064,1,26.864434126984126,0.0,1
Washing_Machine_2014-05-19_01,Washing Machine,Appliance4,2014-05-19 07:10:00,2014-05-19 08:17:00,2014-05-20 06:10:00,2014-05-20 07:17:00,67,0.0543679156746031,0.0459534692460317,0.05436791567460319,0.04595346924603173,0.008414446428571455,15.476860431679349,True,15.01560912698413,3.3657785714285713,1,18.3813876984127,0.0,1
Washing_Machine_2014-05-21_02,Washing Machine,Appliance4,2014-05-21 12:00:00,2014-05-21 12:41:00,2014-05-22 06:00:00,2014-05-22 06:41:00,41,0.1167063075396825,0.0583531537698412,0.1167063075396825,0.05835315376984125,0.05835315376984125,50.0,True,0.0,23.34126150793651,0,23.34126150793651,0.0,0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance4,2014-05-22 12:58:00,2014-05-22 14:02:00,2014-05-23 06:13:00,2014-05-23 07:17:00,64,0.0822699126984126,0.0411349563492063,0.08226991269841268,0.04113495634920634,0.04113495634920634,50.0,True,0.0,16.453982539682546,0,16.453982539682546,0.0,0
Washing_Machine_2014-05-28_01,Washing Machine,Appliance4,2014-05-28 18:33:00,2014-05-28 19:06:00,2014-05-29 06:03:00,2014-05-29 06:36:00,33,0.0098095396825396,0.0049047698412698,0.00980953968253968,0.00490476984126984,0.00490476984126984,50.0,True,0.0,1.9619079365079364,0,1.9619079365079364,0.0,0
Washing_Machine_2014-05-29_01,Washing Machine,Appliance4,2014-05-29 15:31:00,2014-05-29 16:38:00,2014-05-30 06:01:00,2014-05-30 07:08:00,67,0.1108161369047619,0.0554080684523809,0.1108161369047619,0.05540806845238095,0.05540806845238095,50.0,True,0.0,22.16322738095239,0,22.16322738095239,0.0,0
Washing_Machine_2014-05-31_02,Washing Machine,Appliance4,2014-05-31 07:35:00,2014-05-31 08:44:00,2014-06-01 06:05:00,2014-06-01 07:14:00,69,0.0995997182539682,0.0497998591269841,0.09959971825396827,0.04979985912698413,0.04979985912698413,50.0,True,0.0,19.919943650793662,0,19.919943650793662,0.0,0
Washing_Machine_2014-06-02_02,Washing Machine,Appliance4,2014-06-02 06:48:00,2014-06-02 07:54:00,2014-06-03 06:03:00,2014-06-03 07:09:00,66,0.0552416527777777,0.0487823134920634,0.05524165277777778,0.048782313492063495,0.006459339285714287,11.69287840046796,True,16.92918968253969,2.583735714285714,0,19.512925396825402,0.0,0
Washing_Machine_2014-06-03_01,Washing Machine,Appliance4,2014-06-03 13:07:00,2014-06-03 14:14:00,2014-06-04 06:07:00,2014-06-04 07:14:00,67,0.0843655436507936,0.0421827718253968,0.08436554365079366,0.04218277182539683,0.04218277182539683,50.0,True,0.0,16.873108730158734,3,16.873108730158734,0.0,3
Washing_Machine_2014-06-05_01,Washing Machine,Appliance4,2014-06-05 17:16:00,2014-06-05 17:48:00,2014-06-06 06:01:00,2014-06-06 06:33:00,32,0.0761904146825396,0.0380952073412698,0.07619041468253969,0.038095207341269845,0.038095207341269845,50.0,True,0.0,15.238082936507936,1,15.238082936507936,0.0,1
Washing_Machine_2014-06-06_01,Washing Machine,Appliance4,2014-06-06 08:24:00,2014-06-06 09:04:00,2014-06-07 06:09:00,2014-06-07 06:49:00,40,0.1071979265873016,0.0535989632936508,0.1071979265873016,0.0535989632936508,0.0535989632936508,50.0,True,0.0,21.439585317460303,0,21.439585317460303,0.0,0
Washing_Machine_2014-06-08_01,Washing Machine,Appliance4,2014-06-08 10:16:00,2014-06-08 11:16:00,2014-06-09 06:01:00,2014-06-09 07:01:00,60,0.0840597123015873,0.0420298561507936,0.08405971230158732,0.04202985615079366,0.04202985615079366,50.0,True,0.0,16.81194246031746,0,16.81194246031746,0.0,0
Washing_Machine_2014-06-09_01,Washing Machine,Appliance4,2014-06-09 14:11:00,2014-06-09 14:41:00,2014-06-10 06:11:00,2014-06-10 06:41:00,30,0.0140956249999999,0.0070478124999999,0.014095624999999999,0.007047812499999999,0.007047812499999999,50.0,True,0.0,2.819125,0,2.819125,0.0,0
Washing_Machine_2014-06-10_01,Washing Machine,Appliance4,2014-06-10 08:46:00,2014-06-10 09:48:00,2014-06-11 06:01:00,2014-06-11 07:03:00,62,0.0850005257936508,0.0425002628968254,0.08500052579365083,0.042500262896825416,0.042500262896825416,50.0,True,0.0,17.000105158730154,0,17.000105158730154,0.0,0
Washing_Machine_2014-06-11_01,Washing Machine,Appliance4,2014-06-11 13:09:00,2014-06-11 13:51:00,2014-06-12 06:09:00,2014-06-12 06:51:00,42,0.113767373015873,0.0568836865079365,0.11376737301587302,0.05688368650793651,0.05688368650793651,50.0,True,0.0,22.75347460317461,1,22.75347460317461,0.0,1
