event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-02-03_01,Dishwasher,Appliance6,2014-02-03 19:43:00,2014-02-03 20:16:00,2014-02-04 06:13:00,2014-02-04 06:46:00,33,0.0881441666666666,0.0440720833333333,0.08814416666666665,0.044072083333333324,0.044072083333333324,50.0,True,0.0,17.62883333333333,20,17.62883333333333,0.0,20
Dishwasher_2014-02-04_01,Dishwasher,Appliance6,2014-02-04 19:28:00,2014-02-04 21:22:00,2014-02-05 06:13:00,2014-02-05 08:07:00,114,0.0641937499999999,0.0320968749999999,0.06419374999999998,0.03209687499999999,0.03209687499999999,50.0,True,0.0,12.83875,108,12.83875,0.0,108
Dishwasher_2014-02-05_01,Dishwasher,Appliance6,2014-02-05 21:20:00,2014-02-05 21:36:00,2014-02-06 06:05:00,2014-02-06 06:21:00,16,0.0429983333333333,0.0214991666666666,0.042998333333333326,0.021499166666666663,0.021499166666666663,50.0,True,0.0,8.599666666666666,12,8.599666666666666,0.0,12
Dishwasher_2014-02-12_01,Dishwasher,Appliance6,2014-02-12 22:08:00,2014-02-12 22:45:00,2014-02-13 06:08:00,2014-02-13 06:45:00,37,0.0669366666666666,0.0334683333333333,0.06693666666666667,0.033468333333333336,0.033468333333333336,50.0,True,0.0,13.387333333333334,31,13.387333333333334,0.0,31
Dishwasher_2014-02-17_01,Dishwasher,Appliance6,2014-02-17 19:14:00,2014-02-17 22:15:00,2014-02-18 06:14:00,2014-02-18 09:15:00,181,0.0995029166666666,0.0497514583333333,0.09950291666666664,0.04975145833333332,0.04975145833333332,50.0,True,0.0,19.90058333333333,169,19.90058333333333,0.0,169
Dishwasher_2014-02-20_01,Dishwasher,Appliance6,2014-02-20 20:01:00,2014-02-20 20:36:00,2014-02-21 06:01:00,2014-02-21 06:36:00,35,0.2508845992063491,0.1254422996031745,0.2508845992063492,0.1254422996031746,0.1254422996031746,50.0,True,0.0,50.176919841269836,0,50.176919841269836,0.0,0
Dishwasher_2014-02-26_01,Dishwasher,Appliance6,2014-02-26 20:02:00,2014-02-26 20:27:00,2014-02-27 06:02:00,2014-02-27 06:27:00,25,0.1596657817460318,0.0798328908730159,0.1596657817460318,0.0798328908730159,0.0798328908730159,50.0,True,0.0,31.933156349206353,1,31.933156349206353,0.0,1
Dishwasher_2014-02-27_01,Dishwasher,Appliance6,2014-02-27 19:53:00,2014-02-27 20:38:00,2014-02-28 06:08:00,2014-02-28 06:53:00,45,0.2593814563492063,0.1296907281746031,0.25938145634920634,0.12969072817460317,0.12969072817460317,50.0,True,0.0,51.876291269841275,0,51.876291269841275,0.0,0
Dishwasher_2014-02-28_01,Dishwasher,Appliance6,2014-02-28 19:59:00,2014-02-28 20:35:00,2014-03-01 06:14:00,2014-03-01 06:50:00,36,0.2645365589826839,0.1322682794913419,0.2645365589826839,0.13226827949134196,0.13226827949134196,50.0,True,0.0,52.9073117965368,2,52.9073117965368,0.0,2
Dishwasher_2014-03-02_01,Dishwasher,Appliance6,2014-03-02 14:57:00,2014-03-02 15:34:00,2014-03-03 06:12:00,2014-03-03 06:49:00,37,0.2704640892857143,0.1352320446428571,0.2704640892857143,0.13523204464285715,0.13523204464285715,50.0,True,0.0,54.09281785714286,0,54.09281785714286,0.0,0
Dishwasher_2014-03-03_01,Dishwasher,Appliance6,2014-03-03 21:39:00,2014-03-03 22:14:00,2014-03-04 06:09:00,2014-03-04 06:44:00,35,0.2517892857142856,0.1258946428571428,0.2517892857142857,0.12589464285714286,0.12589464285714286,50.0,True,0.0,50.35785714285714,0,50.35785714285714,0.0,0
Dishwasher_2014-03-04_02,Dishwasher,Appliance6,2014-03-04 19:45:00,2014-03-04 20:21:00,2014-03-05 06:00:00,2014-03-05 06:36:00,36,0.2437665932539682,0.1218832966269841,0.24376659325396827,0.12188329662698413,0.12188329662698413,50.0,True,0.0,48.753318650793645,0,48.753318650793645,0.0,0
Dishwasher_2014-03-05_02,Dishwasher,Appliance6,2014-03-05 20:12:00,2014-03-05 20:48:00,2014-03-06 06:12:00,2014-03-06 06:48:00,36,0.2588495416666666,0.1294247708333333,0.2588495416666666,0.1294247708333333,0.1294247708333333,50.0,True,0.0,51.76990833333334,0,51.76990833333334,0.0,0
Dishwasher_2014-03-06_01,Dishwasher,Appliance6,2014-03-06 20:13:00,2014-03-06 20:50:00,2014-03-07 06:13:00,2014-03-07 06:50:00,37,0.2599388511904761,0.129969425595238,0.25993885119047616,0.12996942559523808,0.12996942559523808,50.0,True,0.0,51.98777023809524,0,51.98777023809524,0.0,0
Dishwasher_2014-03-07_01,Dishwasher,Appliance6,2014-03-07 19:26:00,2014-03-07 20:01:00,2014-03-08 06:11:00,2014-03-08 06:46:00,35,0.2415201805555555,0.1207600902777777,0.24152018055555552,0.12076009027777776,0.12076009027777776,50.0,True,0.0,48.304036111111124,0,48.304036111111124,0.0,0
Dishwasher_2014-03-08_01,Dishwasher,Appliance6,2014-03-08 18:46:00,2014-03-08 19:32:00,2014-03-09 06:01:00,2014-03-09 06:47:00,46,0.2585296626984127,0.1292648313492063,0.25852966269841277,0.12926483134920638,0.12926483134920638,50.0,True,0.0,51.705932539682536,0,51.705932539682536,0.0,0
Dishwasher_2014-03-09_01,Dishwasher,Appliance6,2014-03-09 14:56:00,2014-03-09 15:31:00,2014-03-10 06:11:00,2014-03-10 06:46:00,35,0.2395932698412698,0.1197966349206349,0.23959326984126983,0.11979663492063491,0.11979663492063491,50.0,True,0.0,47.91865396825397,0,47.91865396825397,0.0,0
Dishwasher_2014-03-10_01,Dishwasher,Appliance6,2014-03-10 19:19:00,2014-03-10 19:54:00,2014-03-11 06:04:00,2014-03-11 06:39:00,35,0.2433985773809524,0.1216992886904762,0.2433985773809524,0.1216992886904762,0.1216992886904762,50.0,True,0.0,48.679715476190474,0,48.679715476190474,0.0,0
Dishwasher_2014-03-11_01,Dishwasher,Appliance6,2014-03-11 19:31:00,2014-03-11 20:07:00,2014-03-12 06:01:00,2014-03-12 06:37:00,36,0.245304375,0.1226521875,0.24530437500000002,0.12265218750000001,0.12265218750000001,50.0,True,0.0,49.06087499999999,0,49.06087499999999,0.0,0
Dishwasher_2014-03-12_01,Dishwasher,Appliance6,2014-03-12 19:59:00,2014-03-12 20:36:00,2014-03-13 06:14:00,2014-03-13 06:51:00,37,0.2572836587301586,0.1286418293650793,0.2572836587301586,0.1286418293650793,0.1286418293650793,50.0,True,0.0,51.456731746031735,0,51.456731746031735,0.0,0
Dishwasher_2014-03-14_01,Dishwasher,Appliance6,2014-03-14 12:37:00,2014-03-14 13:14:00,2014-03-15 06:07:00,2014-03-15 06:44:00,37,0.2580629623015873,0.1290314811507936,0.25806296230158726,0.12903148115079363,0.12903148115079363,50.0,True,0.0,51.61259246031746,0,51.61259246031746,0.0,0
Dishwasher_2014-03-16_01,Dishwasher,Appliance6,2014-03-16 13:37:00,2014-03-16 14:12:00,2014-03-17 06:07:00,2014-03-17 06:42:00,35,0.2384277777777778,0.1192138888888889,0.2384277777777778,0.1192138888888889,0.1192138888888889,50.0,True,0.0,47.685555555555545,0,47.685555555555545,0.0,0
Dishwasher_2014-03-18_01,Dishwasher,Appliance6,2014-03-18 18:57:00,2014-03-18 19:32:00,2014-03-19 06:12:00,2014-03-19 06:47:00,35,0.2439220634920635,0.1219610317460317,0.24392206349206352,0.12196103174603176,0.12196103174603176,50.0,True,0.0,48.7844126984127,0,48.7844126984127,0.0,0
Dishwasher_2014-03-19_01,Dishwasher,Appliance6,2014-03-19 19:19:00,2014-03-19 20:00:00,2014-03-20 06:04:00,2014-03-20 06:45:00,41,0.247838486111111,0.1239192430555555,0.24783848611111106,0.12391924305555553,0.12391924305555553,50.0,True,0.0,49.56769722222221,0,49.56769722222221,0.0,0
Dishwasher_2014-03-21_01,Dishwasher,Appliance6,2014-03-21 13:53:00,2014-03-21 14:29:00,2014-03-22 06:08:00,2014-03-22 06:44:00,36,0.2507221607142857,0.1253610803571428,0.2507221607142857,0.12536108035714286,0.12536108035714286,50.0,True,0.0,50.14443214285715,0,50.14443214285715,0.0,0
Dishwasher_2014-03-23_01,Dishwasher,Appliance6,2014-03-23 17:26:00,2014-03-23 18:02:00,2014-03-24 06:11:00,2014-03-24 06:47:00,36,0.2490384236457986,0.1245192118228993,0.24903842364579867,0.12451921182289934,0.12451921182289934,50.0,True,0.0,49.807684729159725,0,49.807684729159725,0.0,0
Dishwasher_2014-03-24_01,Dishwasher,Appliance6,2014-03-24 18:43:00,2014-03-24 19:29:00,2014-03-25 06:13:00,2014-03-25 06:59:00,46,0.2541233611111111,0.1270616805555555,0.25412336111111117,0.12706168055555558,0.12706168055555558,50.0,True,0.0,50.82467222222222,0,50.82467222222222,0.0,0
Dishwasher_2014-03-26_01,Dishwasher,Appliance6,2014-03-26 19:13:00,2014-03-26 19:49:00,2014-03-27 06:13:00,2014-03-27 06:49:00,36,0.2543776448412698,0.1271888224206349,0.2543776448412698,0.1271888224206349,0.1271888224206349,50.0,True,0.0,50.87552896825397,0,50.87552896825397,0.0,0
Dishwasher_2014-03-27_01,Dishwasher,Appliance6,2014-03-27 21:42:00,2014-03-27 22:19:00,2014-03-28 06:12:00,2014-03-28 06:49:00,37,0.2533966507936507,0.1266983253968253,0.25339665079365076,0.12669832539682538,0.12669832539682538,50.0,True,0.0,50.679330158730146,0,50.679330158730146,0.0,0
Dishwasher_2014-03-29_01,Dishwasher,Appliance6,2014-03-29 19:13:00,2014-03-29 19:48:00,2014-03-30 06:13:00,2014-03-30 06:48:00,35,0.2472737577561327,0.1236368788780663,0.24727375775613272,0.12363687887806636,0.12363687887806636,50.0,True,0.0,49.454751551226565,0,49.454751551226565,0.0,0
Dishwasher_2014-03-30_01,Dishwasher,Appliance6,2014-03-30 13:13:00,2014-03-30 13:48:00,2014-03-31 06:13:00,2014-03-31 06:48:00,35,0.241275,0.1206375,0.24127500000000002,0.12063750000000001,0.12063750000000001,50.0,True,0.0,48.255,0,48.255,0.0,0
Dishwasher_2014-03-31_01,Dishwasher,Appliance6,2014-03-31 16:52:00,2014-03-31 17:28:00,2014-04-01 06:07:00,2014-04-01 06:43:00,36,0.2493187242063491,0.1246593621031745,0.24931872420634918,0.12465936210317459,0.12465936210317459,50.0,True,0.0,49.863744841269835,0,49.863744841269835,0.0,0
Dishwasher_2014-04-02_01,Dishwasher,Appliance6,2014-04-02 18:51:00,2014-04-02 19:25:00,2014-04-03 06:06:00,2014-04-03 06:40:00,34,0.2385132579365078,0.1192566289682539,0.23851325793650788,0.11925662896825394,0.11925662896825394,50.0,True,0.0,47.702651587301595,0,47.702651587301595,0.0,0
Dishwasher_2014-04-03_01,Dishwasher,Appliance6,2014-04-03 19:33:00,2014-04-03 20:11:00,2014-04-04 06:03:00,2014-04-04 06:41:00,38,0.2566338683261183,0.1283169341630591,0.2566338683261183,0.12831693416305914,0.12831693416305914,50.0,True,0.0,51.32677366522366,0,51.32677366522366,0.0,0
Dishwasher_2014-04-05_01,Dishwasher,Appliance6,2014-04-05 08:47:00,2014-04-05 09:33:00,2014-04-06 06:02:00,2014-04-06 06:48:00,46,0.279065486111111,0.1395327430555555,0.27906548611111104,0.13953274305555552,0.13953274305555552,50.0,True,0.0,55.81309722222222,1,55.81309722222222,0.0,1
Dishwasher_2014-04-06_01,Dishwasher,Appliance6,2014-04-06 08:42:00,2014-04-06 09:18:00,2014-04-07 06:12:00,2014-04-07 06:48:00,36,0.2472403353174603,0.1236201676587301,0.24724033531746034,0.12362016765873017,0.12362016765873017,50.0,True,0.0,49.44806706349207,0,49.44806706349207,0.0,0
Dishwasher_2014-04-08_01,Dishwasher,Appliance6,2014-04-08 16:48:00,2014-04-08 17:24:00,2014-04-09 06:03:00,2014-04-09 06:39:00,36,0.2522735992063491,0.1261367996031745,0.2522735992063492,0.1261367996031746,0.1261367996031746,50.0,True,0.0,50.454719841269835,0,50.454719841269835,0.0,0
Dishwasher_2014-04-09_01,Dishwasher,Appliance6,2014-04-09 20:53:00,2014-04-09 21:28:00,2014-04-10 06:08:00,2014-04-10 06:43:00,35,0.204583365079365,0.1022916825396825,0.20458336507936503,0.10229168253968252,0.10229168253968252,50.0,True,0.0,40.91667301587303,0,40.91667301587303,0.0,0
Dishwasher_2014-04-10_01,Dishwasher,Appliance6,2014-04-10 18:12:00,2014-04-10 18:48:00,2014-04-11 06:12:00,2014-04-11 06:48:00,36,0.2501364186507936,0.1250682093253968,0.25013641865079367,0.12506820932539683,0.12506820932539683,50.0,True,0.0,50.02728373015873,0,50.02728373015873,0.0,0
Dishwasher_2014-04-12_01,Dishwasher,Appliance6,2014-04-12 16:38:00,2014-04-12 17:19:00,2014-04-13 06:08:00,2014-04-13 06:49:00,41,0.2068157003968253,0.1034078501984126,0.20681570039682534,0.10340785019841267,0.10340785019841267,50.0,True,0.0,41.363140079365074,0,41.363140079365074,0.0,0
Dishwasher_2014-04-13_01,Dishwasher,Appliance6,2014-04-13 18:42:00,2014-04-13 19:17:00,2014-04-14 06:12:00,2014-04-14 06:47:00,35,0.245415619047619,0.1227078095238095,0.24541561904761905,0.12270780952380952,0.12270780952380952,50.0,True,0.0,49.083123809523805,0,49.083123809523805,0.0,0
Dishwasher_2014-04-14_01,Dishwasher,Appliance6,2014-04-14 18:52:00,2014-04-14 19:35:00,2014-04-15 06:07:00,2014-04-15 06:50:00,43,0.245516867063492,0.122758433531746,0.24551686706349204,0.12275843353174602,0.12275843353174602,50.0,True,0.0,49.10337341269841,2,49.10337341269841,0.0,2
Dishwasher_2014-04-15_01,Dishwasher,Appliance6,2014-04-15 18:05:00,2014-04-15 18:39:00,2014-04-16 06:05:00,2014-04-16 06:39:00,34,0.2336424999999999,0.1168212499999999,0.23364249999999998,0.11682124999999999,0.11682124999999999,50.0,True,0.0,46.72850000000001,0,46.72850000000001,0.0,0
Dishwasher_2014-04-16_01,Dishwasher,Appliance6,2014-04-16 18:42:00,2014-04-16 19:16:00,2014-04-17 06:12:00,2014-04-17 06:46:00,34,0.2318084128787879,0.1159042064393939,0.23180841287878784,0.11590420643939392,0.11590420643939392,50.0,True,0.0,46.36168257575757,0,46.36168257575757,0.0,0
Dishwasher_2014-04-18_01,Dishwasher,Appliance6,2014-04-18 20:06:00,2014-04-18 20:42:00,2014-04-19 06:06:00,2014-04-19 06:42:00,36,0.2563686666666666,0.1281843333333333,0.2563686666666667,0.12818433333333334,0.12818433333333334,50.0,True,0.0,51.27373333333334,0,51.27373333333334,0.0,0
Dishwasher_2014-04-19_02,Dishwasher,Appliance6,2014-04-19 17:59:00,2014-04-19 18:35:00,2014-04-20 06:14:00,2014-04-20 06:50:00,36,0.2524906313131312,0.1262453156565656,0.25249063131313126,0.12624531565656563,0.12624531565656563,50.0,True,0.0,50.498126262626265,0,50.498126262626265,0.0,0
Dishwasher_2014-04-20_01,Dishwasher,Appliance6,2014-04-20 21:06:00,2014-04-20 21:41:00,2014-04-21 06:06:00,2014-04-21 06:41:00,35,0.244408875,0.1222044375,0.24440887500000005,0.12220443750000003,0.12220443750000003,50.0,True,0.0,48.88177499999998,0,48.88177499999998,0.0,0
Dishwasher_2014-04-21_01,Dishwasher,Appliance6,2014-04-21 15:30:00,2014-04-21 16:07:00,2014-04-22 06:00:00,2014-04-22 06:37:00,37,0.2409552916666666,0.1204776458333333,0.24095529166666668,0.12047764583333334,0.12047764583333334,50.0,True,0.0,48.191058333333324,0,48.191058333333324,0.0,0
Dishwasher_2014-04-22_01,Dishwasher,Appliance6,2014-04-22 18:18:00,2014-04-22 18:53:00,2014-04-23 06:03:00,2014-04-23 06:38:00,35,0.2506703888888888,0.1253351944444444,0.2506703888888888,0.1253351944444444,0.1253351944444444,50.0,True,0.0,50.13407777777778,0,50.13407777777778,0.0,0
Dishwasher_2014-04-23_01,Dishwasher,Appliance6,2014-04-23 17:52:00,2014-04-23 18:35:00,2014-04-24 06:07:00,2014-04-24 06:50:00,43,0.2497477045454545,0.1248738522727272,0.24974770454545453,0.12487385227272726,0.12487385227272726,50.0,True,0.0,49.94954090909091,0,49.94954090909091,0.0,0
Dishwasher_2014-04-24_01,Dishwasher,Appliance6,2014-04-24 18:53:00,2014-04-24 19:28:00,2014-04-25 06:08:00,2014-04-25 06:43:00,35,0.2376388888888888,0.1188194444444444,0.23763888888888887,0.11881944444444444,0.11881944444444444,50.0,True,0.0,47.52777777777777,0,47.52777777777777,0.0,0
Dishwasher_2014-04-25_01,Dishwasher,Appliance6,2014-04-25 19:10:00,2014-04-25 19:46:00,2014-04-26 06:10:00,2014-04-26 06:46:00,36,0.2475932222222222,0.1237966111111111,0.24759322222222224,0.12379661111111112,0.12379661111111112,50.0,True,0.0,49.51864444444444,0,49.51864444444444,0.0,0
Dishwasher_2014-04-27_01,Dishwasher,Appliance6,2014-04-27 15:09:00,2014-04-27 15:45:00,2014-04-28 06:09:00,2014-04-28 06:45:00,36,0.2461465714285714,0.1230732857142857,0.24614657142857144,0.12307328571428572,0.12307328571428572,50.0,True,0.0,49.22931428571428,0,49.22931428571428,0.0,0
Dishwasher_2014-04-28_01,Dishwasher,Appliance6,2014-04-28 18:51:00,2014-04-28 19:27:00,2014-04-29 06:06:00,2014-04-29 06:42:00,36,0.2428741771284271,0.1214370885642135,0.24287417712842715,0.12143708856421358,0.12143708856421358,50.0,True,0.0,48.57483542568542,0,48.57483542568542,0.0,0
Dishwasher_2014-04-29_01,Dishwasher,Appliance6,2014-04-29 18:31:00,2014-04-29 19:05:00,2014-04-30 06:01:00,2014-04-30 06:35:00,34,0.240380613997114,0.120190306998557,0.24038061399711402,0.12019030699855701,0.12019030699855701,50.0,True,0.0,48.0761227994228,0,48.0761227994228,0.0,0
Dishwasher_2014-04-30_01,Dishwasher,Appliance6,2014-04-30 18:04:00,2014-04-30 18:38:00,2014-05-01 06:04:00,2014-05-01 06:38:00,34,0.2347259285714286,0.1173629642857143,0.23472592857142857,0.11736296428571429,0.11736296428571429,50.0,True,0.0,46.945185714285714,0,46.945185714285714,0.0,0
Dishwasher_2014-05-02_01,Dishwasher,Appliance6,2014-05-02 17:41:00,2014-05-02 18:18:00,2014-05-03 06:11:00,2014-05-03 06:48:00,37,0.2466878749999999,0.1233439374999999,0.24668787499999997,0.12334393749999999,0.12334393749999999,50.0,True,0.0,49.337574999999994,0,49.337574999999994,0.0,0
Dishwasher_2014-05-03_01,Dishwasher,Appliance6,2014-05-03 19:15:00,2014-05-03 19:58:00,2014-05-04 06:00:00,2014-05-04 06:43:00,43,0.242989361111111,0.1214946805555555,0.24298936111111108,0.12149468055555554,0.12149468055555554,50.0,True,0.0,48.59787222222222,0,48.59787222222222,0.0,0
Dishwasher_2014-05-05_01,Dishwasher,Appliance6,2014-05-05 15:14:00,2014-05-05 15:49:00,2014-05-06 06:14:00,2014-05-06 06:49:00,35,0.2350372575757575,0.1175186287878787,0.23503725757575755,0.11751862878787878,0.11751862878787878,50.0,True,0.0,47.00745151515152,0,47.00745151515152,0.0,0
Dishwasher_2014-05-06_01,Dishwasher,Appliance6,2014-05-06 18:04:00,2014-05-06 18:43:00,2014-05-07 06:04:00,2014-05-07 06:43:00,39,0.2399243888888888,0.1199621944444444,0.23992438888888884,0.11996219444444442,0.11996219444444442,50.0,True,0.0,47.98487777777777,0,47.98487777777777,0.0,0
Dishwasher_2014-05-07_01,Dishwasher,Appliance6,2014-05-07 18:46:00,2014-05-07 19:20:00,2014-05-08 06:01:00,2014-05-08 06:35:00,34,0.2363983392857142,0.1181991696428571,0.23639833928571427,0.11819916964285714,0.11819916964285714,50.0,True,0.0,47.27966785714286,0,47.27966785714286,0.0,0
Dishwasher_2014-05-08_01,Dishwasher,Appliance6,2014-05-08 19:38:00,2014-05-08 20:13:00,2014-05-09 06:08:00,2014-05-09 06:43:00,35,0.2364114595959595,0.1182057297979797,0.23641145959595955,0.11820572979797977,0.11820572979797977,50.0,True,0.0,47.28229191919192,0,47.28229191919192,0.0,0
Dishwasher_2014-05-10_01,Dishwasher,Appliance6,2014-05-10 18:55:00,2014-05-10 19:30:00,2014-05-11 06:10:00,2014-05-11 06:45:00,35,0.2371732777777778,0.1185866388888889,0.23717327777777783,0.11858663888888892,0.11858663888888892,50.0,True,0.0,47.43465555555556,0,47.43465555555556,0.0,0
Dishwasher_2014-05-11_01,Dishwasher,Appliance6,2014-05-11 18:05:00,2014-05-11 18:40:00,2014-05-12 06:05:00,2014-05-12 06:40:00,35,0.2382563412698412,0.1191281706349206,0.23825634126984127,0.11912817063492064,0.11912817063492064,50.0,True,0.0,47.651268253968254,0,47.651268253968254,0.0,0
Dishwasher_2014-05-12_02,Dishwasher,Appliance6,2014-05-12 19:30:00,2014-05-12 20:05:00,2014-05-13 06:00:00,2014-05-13 06:35:00,35,0.2446226491702741,0.122311324585137,0.24462264917027418,0.12231132458513709,0.12231132458513709,50.0,True,0.0,48.92452983405483,0,48.92452983405483,0.0,0
Dishwasher_2014-05-13_01,Dishwasher,Appliance6,2014-05-13 18:28:00,2014-05-13 19:11:00,2014-05-14 06:13:00,2014-05-14 06:56:00,43,0.2331547043650793,0.1165773521825396,0.23315470436507935,0.11657735218253967,0.11657735218253967,50.0,True,0.0,46.63094087301588,0,46.63094087301588,0.0,0
Dishwasher_2014-05-14_01,Dishwasher,Appliance6,2014-05-14 19:21:00,2014-05-14 19:55:00,2014-05-15 06:06:00,2014-05-15 06:40:00,34,0.2312848676184926,0.1156424338092463,0.2312848676184926,0.1156424338092463,0.1156424338092463,50.0,True,0.0,46.256973523698505,0,46.256973523698505,0.0,0
Dishwasher_2014-05-15_01,Dishwasher,Appliance6,2014-05-15 19:49:00,2014-05-15 20:22:00,2014-05-16 06:04:00,2014-05-16 06:37:00,33,0.2301139285714285,0.1150569642857142,0.23011392857142854,0.11505696428571427,0.11505696428571427,50.0,True,0.0,46.022785714285696,0,46.022785714285696,0.0,0
Dishwasher_2014-05-16_01,Dishwasher,Appliance6,2014-05-16 19:25:00,2014-05-16 19:58:00,2014-05-17 06:10:00,2014-05-17 06:43:00,33,0.1418299848484848,0.0709149924242424,0.14182998484848483,0.07091499242424242,0.07091499242424242,50.0,True,0.0,28.365996969696972,7,28.365996969696972,0.0,7
Dishwasher_2014-05-17_01,Dishwasher,Appliance6,2014-05-17 19:33:00,2014-05-17 20:06:00,2014-05-18 06:03:00,2014-05-18 06:36:00,33,0.211928865079365,0.1059644325396825,0.21192886507936506,0.10596443253968253,0.10596443253968253,50.0,True,0.0,42.38577301587301,0,42.38577301587301,0.0,0
Dishwasher_2014-05-18_01,Dishwasher,Appliance6,2014-05-18 14:26:00,2014-05-18 14:59:00,2014-05-19 06:11:00,2014-05-19 06:44:00,33,0.2150635178571429,0.1075317589285714,0.2150635178571429,0.10753175892857145,0.10753175892857145,50.0,True,0.0,43.01270357142857,0,43.01270357142857,0.0,0
