event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
house21_event_7056,Tumble Dryer,original,,2014-09-26 13:04:00,2014-09-26 13:12:00,9,615.6,0.0015389999999999998,9,615.5999999999999,0.15,0.0015389999999999998,0,0.0,0.3,0.0,scheduled,,2014-09-26 13:09:00,2014-09-26 13:17:00,9,615.6,0.0015389999999999998,9,615.5999999999999,0.15,0.0015389999999999998,0,0.0,0.3,0.0
house21_event_7058,Tumble Dryer,original,,2014-10-21 11:59:00,2014-10-21 12:14:00,14,695.16,0.0034758000000000002,0,0.0,0.15,0.0,14,695.16,0.3,0.0034758000000000002,scheduled,,2014-10-21 13:00:00,2014-10-21 13:15:00,14,695.16,0.0017379000000000001,14,695.16,0.15,0.0017379000000000001,0,0.0,0.3,0.0
house21_event_7062,Tumble Dryer,original,,2014-11-16 17:51:00,2014-11-16 17:59:00,7,522.75,0.0026137499999999998,0,0.0,0.15,0.0,7,522.75,0.3,0.0026137499999999998,scheduled,,2014-11-16 20:00:00,2014-11-16 20:08:00,7,522.75,0.0013068749999999999,7,522.75,0.15,0.0013068749999999999,0,0.0,0.3,0.0
house21_event_7065,Tumble Dryer,original,,2014-12-07 16:14:00,2014-12-07 16:25:00,11,489.22,0.002446100000000001,0,0.0,0.15,0.0,11,489.22000000000014,0.3,0.002446100000000001,scheduled,,2014-12-07 20:00:00,2014-12-07 20:11:00,11,489.22,0.0012230500000000005,11,489.22000000000014,0.15,0.0012230500000000005,0,0.0,0.3,0.0
house21_event_7067,Tumble Dryer,original,,2014-12-22 12:09:00,2014-12-22 12:25:00,16,1190.19,0.00595095,0,0.0,0.15,0.0,16,1190.19,0.3,0.00595095,scheduled,,2014-12-22 13:00:00,2014-12-22 13:16:00,16,1190.19,0.002975475,16,1190.19,0.15,0.002975475,0,0.0,0.3,0.0
house21_event_7075,Washing Machine,original,,2014-03-07 22:04:00,2014-03-07 22:28:00,24,484.93,0.002424650000000001,0,0.0,0.15,0.0,24,484.9300000000002,0.3,0.002424650000000001,scheduled,,2014-03-07 22:09:00,2014-03-07 22:33:00,24,484.93,0.002424650000000001,0,0.0,0.15,0.0,24,484.9300000000002,0.3,0.002424650000000001
house21_event_7076,Washing Machine,original,,2014-03-08 07:49:00,2014-03-08 09:29:00,97,3031.48,0.015157399999999988,0,0.0,0.15,0.0,97,3031.4799999999977,0.3,0.015157399999999988,scheduled,,2014-03-08 13:00:00,2014-03-08 14:40:00,97,3031.48,0.007578699999999994,97,3031.4799999999977,0.15,0.007578699999999994,0,0.0,0.3,0.0
house21_event_7077,Washing Machine,original,,2014-03-08 09:59:00,2014-03-08 10:59:00,60,2380.79,0.011903949999999998,0,0.0,0.15,0.0,60,2380.7899999999995,0.3,0.011903949999999998,scheduled,,2014-03-08 14:40:00,2014-03-08 15:40:00,60,2380.79,0.005951974999999999,60,2380.7899999999995,0.15,0.005951974999999999,0,0.0,0.3,0.0
house21_event_7079,Washing Machine,original,,2014-03-09 00:46:00,2014-03-09 00:52:00,6,33.6,0.00016800000000000002,0,0.0,0.15,0.0,6,33.6,0.3,0.00016800000000000002,scheduled,,2014-03-09 13:00:00,2014-03-09 13:06:00,6,33.6,8.400000000000001e-05,6,33.6,0.15,8.400000000000001e-05,0,0.0,0.3,0.0
house21_event_7082,Washing Machine,original,,2014-03-09 15:29:00,2014-03-09 16:56:00,87,3739.31,0.015365555459770112,31,1332.3978160919537,0.15,0.003330994540229884,56,2406.912183908046,0.3,0.012034560919540228,scheduled,,2014-03-09 20:00:00,2014-03-09 21:27:00,87,3739.31,0.009348275000000012,87,3739.3100000000045,0.15,0.009348275000000012,0,0.0,0.3,0.0
house21_event_7083,Washing Machine,original,,2014-03-09 18:30:00,2014-03-09 19:27:00,58,1566.43,0.007832150000000005,0,0.0,0.15,0.0,58,1566.430000000001,0.3,0.007832150000000005,scheduled,,2014-03-10 13:00:00,2014-03-10 13:57:00,58,1566.43,0.003916075000000002,58,1566.430000000001,0.15,0.003916075000000002,0,0.0,0.3,0.0
house21_event_7084,Washing Machine,original,,2014-03-09 21:23:00,2014-03-09 23:00:00,97,2478.74,0.010029953092783506,37,945.498762886598,0.15,0.002363746907216495,60,1533.2412371134021,0.3,0.007666206185567011,scheduled,,2014-03-10 06:00:00,2014-03-10 07:37:00,97,2478.74,0.012393699999999983,0,0.0,0.15,0.0,97,2478.7399999999966,0.3,0.012393699999999983
house21_event_7086,Washing Machine,original,,2014-03-10 19:26:00,2014-03-10 20:51:00,85,2283.58,0.007992530000000005,51,1370.1480000000004,0.15,0.003425370000000001,34,913.4320000000008,0.3,0.004567160000000004,scheduled,,2014-03-10 20:00:00,2014-03-10 21:25:00,85,2283.58,0.0057089499999999965,85,2283.5799999999986,0.15,0.0057089499999999965,0,0.0,0.3,0.0
house21_event_7089,Washing Machine,original,,2014-03-11 16:18:00,2014-03-11 17:09:00,54,1631.35,0.008156749999999989,0,0.0,0.15,0.0,54,1631.349999999998,0.3,0.008156749999999989,scheduled,,2014-03-11 20:34:00,2014-03-11 21:25:00,54,1631.35,0.004078374999999994,54,1631.349999999998,0.15,0.004078374999999994,0,0.0,0.3,0.0
house21_event_7090,Washing Machine,original,,2014-03-11 19:15:00,2014-03-11 19:49:00,34,970.41,0.0048520499999999975,0,0.0,0.15,0.0,34,970.4099999999995,0.3,0.0048520499999999975,scheduled,,2014-03-11 20:00:00,2014-03-11 20:34:00,34,970.41,0.0024260249999999988,34,970.4099999999995,0.15,0.0024260249999999988,0,0.0,0.3,0.0
house21_event_7093,Washing Machine,original,,2014-03-12 19:28:00,2014-03-12 21:57:00,149,4182.31,0.012701310570469807,117,3284.0957718120835,0.15,0.008210239429530208,32,898.2142281879197,0.3,0.004491071140939599,scheduled,,2014-03-12 20:00:00,2014-03-12 22:29:00,149,4182.31,0.012490791610738263,120,3368.303355704701,0.15,0.008420758389261752,29,814.0066442953022,0.3,0.004070033221476511
house21_event_7097,Washing Machine,original,,2014-03-14 17:36:00,2014-03-14 19:31:00,115,2721.29,0.01360645000000002,0,0.0,0.15,0.0,115,2721.290000000004,0.3,0.01360645000000002,scheduled,,2014-03-14 20:00:00,2014-03-14 21:55:00,115,2721.29,0.00680322500000001,115,2721.290000000004,0.15,0.00680322500000001,0,0.0,0.3,0.0
house21_event_7098,Washing Machine,original,,2014-03-14 22:52:00,2014-03-15 00:29:00,97,2494.69,0.012473449999999999,0,0.0,0.15,0.0,97,2494.69,0.3,0.012473449999999999,scheduled,,2014-03-15 06:00:00,2014-03-15 07:37:00,97,2494.69,0.012473449999999999,0,0.0,0.15,0.0,97,2494.69,0.3,0.012473449999999999
house21_event_7103,Washing Machine,original,,2014-03-15 21:03:00,2014-03-15 22:46:00,103,2669.62,0.009654693689320386,57,1477.3625242718444,0.15,0.0036934063106796107,46,1192.2574757281552,0.3,0.005961287378640775,scheduled,,2014-03-15 21:08:00,2014-03-15 22:51:00,103,2669.62,0.009978676699029125,52,1347.7693203883493,0.15,0.0033694233009708735,51,1321.8506796116503,0.3,0.006609253398058252
house21_event_7105,Washing Machine,original,,2014-03-16 06:50:00,2014-03-16 06:56:00,6,35.37,0.00017685,0,0.0,0.15,0.0,6,35.37,0.3,0.00017685,scheduled,,2014-03-16 20:00:00,2014-03-16 20:06:00,6,35.37,8.8425e-05,6,35.37,0.15,8.8425e-05,0,0.0,0.3,0.0
house21_event_7106,Washing Machine,original,,2014-03-16 09:06:00,2014-03-16 12:32:00,206,5593.54,0.02796770000000003,0,0.0,0.15,0.0,206,5593.540000000006,0.3,0.02796770000000003,scheduled,,2014-03-16 13:00:00,2014-03-16 16:26:00,206,5593.54,0.015748801941747565,180,4887.559223300968,0.15,0.012218898058252419,26,705.9807766990291,0.3,0.003529903883495145
house21_event_7109,Washing Machine,original,,2014-03-17 16:28:00,2014-03-17 17:19:00,53,1226.41,0.006132049999999994,0,0.0,0.15,0.0,53,1226.409999999999,0.3,0.006132049999999994,scheduled,,2014-03-17 20:00:00,2014-03-17 20:51:00,53,1226.41,0.003066024999999997,53,1226.409999999999,0.15,0.003066024999999997,0,0.0,0.3,0.0
house21_event_7110,Washing Machine,original,,2014-03-17 18:00:00,2014-03-17 23:05:00,305,8076.9,0.03244000819672141,120,3177.7967213114807,0.15,0.007944491803278702,185,4899.103278688542,0.3,0.02449551639344271,scheduled,,2014-03-18 06:00:00,2014-03-18 11:05:00,305,8076.9,0.040384500000000184,0,0.0,0.15,0.0,305,8076.900000000039,0.3,0.040384500000000184
house21_event_7112,Washing Machine,original,,2014-03-18 12:25:00,2014-03-18 13:54:00,89,3702.54,0.012896487640449433,54,2246.4849438202245,0.15,0.005616212359550561,35,1456.0550561797745,0.3,0.007280275280898872,scheduled,,2014-03-18 13:00:00,2014-03-18 14:29:00,89,3702.54,0.009256350000000016,89,3702.540000000007,0.15,0.009256350000000016,0,0.0,0.3,0.0
house21_event_7113,Washing Machine,original,,2014-03-18 16:06:00,2014-03-18 16:43:00,37,1304.03,0.006520149999999996,0,0.0,0.15,0.0,37,1304.029999999999,0.3,0.006520149999999996,scheduled,,2014-03-18 20:00:00,2014-03-18 20:37:00,37,1304.03,0.003260074999999998,37,1304.029999999999,0.15,0.003260074999999998,0,0.0,0.3,0.0
house21_event_7114,Washing Machine,original,,2014-03-18 16:54:00,2014-03-18 17:11:00,16,392.7,0.001963499999999999,0,0.0,0.15,0.0,16,392.6999999999999,0.3,0.001963499999999999,scheduled,,2014-03-18 20:37:00,2014-03-18 20:54:00,16,392.7,0.0009817499999999996,16,392.6999999999999,0.15,0.0009817499999999996,0,0.0,0.3,0.0
house21_event_7115,Washing Machine,original,,2014-03-18 17:52:00,2014-03-18 22:01:00,249,6698.9,0.025423536144578263,120,3228.3855421686694,0.15,0.008070963855421673,129,3470.5144578313184,0.3,0.01735257228915659,scheduled,,2014-03-19 06:00:00,2014-03-19 10:09:00,249,6698.9,0.03349449999999986,0,0.0,0.15,0.0,249,6698.899999999971,0.3,0.03349449999999986
house21_event_7116,Washing Machine,original,,2014-03-18 22:44:00,2014-03-19 01:00:00,136,3594.12,0.01797060000000004,0,0.0,0.15,0.0,136,3594.120000000008,0.3,0.01797060000000004,scheduled,,2014-03-19 13:00:00,2014-03-19 15:16:00,136,3594.12,0.00898530000000002,136,3594.120000000008,0.15,0.00898530000000002,0,0.0,0.3,0.0
house21_event_7118,Washing Machine,original,,2014-03-19 18:05:00,2014-03-19 20:19:00,134,4567.59,0.021218841604477626,19,647.6433582089555,0.15,0.0016191083955223887,115,3919.9466417910476,0.3,0.019599733208955236,scheduled,,2014-03-20 06:00:00,2014-03-20 08:14:00,134,4567.59,0.022837950000000017,0,0.0,0.15,0.0,134,4567.590000000003,0.3,0.022837950000000017
house21_event_7121,Washing Machine,original,,2014-03-20 06:23:00,2014-03-20 06:29:00,6,36.24,0.00018119999999999999,0,0.0,0.15,0.0,6,36.24,0.3,0.00018119999999999999,scheduled,,2014-03-20 13:00:00,2014-03-20 13:06:00,6,36.24,9.059999999999999e-05,6,36.24,0.15,9.059999999999999e-05,0,0.0,0.3,0.0
house21_event_7122,Washing Machine,original,,2014-03-20 18:53:00,2014-03-20 21:04:00,130,4161.69,0.015766402499999985,63,2016.818999999998,0.15,0.0050420474999999946,67,2144.870999999998,0.3,0.01072435499999999,scheduled,,2014-03-20 20:00:00,2014-03-20 22:11:00,130,4161.69,0.011204549999999985,120,3841.5599999999936,0.15,0.009603899999999985,10,320.12999999999994,0.3,0.0016006499999999997
house21_event_7124,Washing Machine,original,,2014-03-21 08:10:00,2014-03-21 08:16:00,6,35.71,0.00017855,0,0.0,0.15,0.0,6,35.71,0.3,0.00017855,scheduled,,2014-03-21 13:06:00,2014-03-21 13:12:00,6,35.71,8.9275e-05,6,35.71,0.15,8.9275e-05,0,0.0,0.3,0.0
house21_event_7125,Washing Machine,original,,2014-03-21 08:57:00,2014-03-21 09:03:00,6,33.89,0.00016945,0,0.0,0.15,0.0,6,33.89,0.3,0.00016945,scheduled,,2014-03-21 13:00:00,2014-03-21 13:06:00,6,33.89,8.4725e-05,6,33.89,0.15,8.4725e-05,0,0.0,0.3,0.0
house21_event_7126,Washing Machine,original,,2014-03-21 17:16:00,2014-03-21 19:20:00,124,3979.81,0.019899050000000036,0,0.0,0.15,0.0,124,3979.8100000000068,0.3,0.019899050000000036,scheduled,,2014-03-21 17:21:00,2014-03-21 19:25:00,124,3979.81,0.019899050000000036,0,0.0,0.15,0.0,124,3979.8100000000068,0.3,0.019899050000000036
house21_event_7127,Washing Machine,original,,2014-03-21 23:09:00,2014-03-22 00:28:00,79,1983.01,0.009915049999999996,0,0.0,0.15,0.0,79,1983.0099999999993,0.3,0.009915049999999996,scheduled,,2014-03-22 06:00:00,2014-03-22 07:19:00,79,1983.01,0.009915049999999996,0,0.0,0.15,0.0,79,1983.0099999999993,0.3,0.009915049999999996
house21_event_7130,Washing Machine,original,,2014-03-22 19:06:00,2014-03-22 19:12:00,6,35.88,0.00017940000000000002,0,0.0,0.15,0.0,6,35.88,0.3,0.00017940000000000002,scheduled,,2014-03-22 20:00:00,2014-03-22 20:06:00,6,35.88,8.970000000000001e-05,6,35.88,0.15,8.970000000000001e-05,0,0.0,0.3,0.0
house21_event_7131,Washing Machine,original,,2014-03-23 00:12:00,2014-03-23 01:40:00,91,1721.94,0.006575540109890109,43,813.663956043956,0.15,0.0020341598901098897,48,908.2760439560437,0.3,0.004541380219780219,scheduled,,2014-03-23 13:00:00,2014-03-23 14:28:00,91,1721.94,0.004304850000000007,91,1721.9400000000026,0.15,0.004304850000000007,0,0.0,0.3,0.0
house21_event_7133,Washing Machine,original,,2014-03-23 18:30:00,2014-03-23 20:19:00,107,2923.73,0.01345735537383179,17,464.51785046728963,0.15,0.001161294626168224,90,2459.212149532713,0.3,0.012296060747663566,scheduled,,2014-03-23 20:00:00,2014-03-23 21:49:00,107,2923.73,0.007309325000000007,107,2923.730000000003,0.15,0.007309325000000007,0,0.0,0.3,0.0
house21_event_7135,Washing Machine,original,,2014-03-23 23:41:00,2014-03-23 23:49:00,6,34.97,0.00017485,0,0.0,0.15,0.0,6,34.97,0.3,0.00017485,scheduled,,2014-03-24 13:00:00,2014-03-24 13:08:00,6,34.97,8.7425e-05,6,34.97,0.15,8.7425e-05,0,0.0,0.3,0.0
house21_event_7137,Washing Machine,original,,2014-03-24 16:08:00,2014-03-24 19:17:00,189,6665.8,0.03332899999999995,0,0.0,0.15,0.0,189,6665.799999999989,0.3,0.03332899999999995,scheduled,,2014-03-24 20:00:00,2014-03-24 23:09:00,189,6665.8,0.0227483650793651,120,4232.253968253976,0.15,0.01058063492063494,69,2433.546031746032,0.3,0.01216773015873016
house21_event_7138,Washing Machine,original,,2014-03-24 20:00:00,2014-03-25 00:12:00,252,8695.8,0.03312685714285707,120,4140.857142857134,0.15,0.010352142857142836,132,4554.942857142847,0.3,0.022774714285714235,scheduled,,2014-03-25 13:00:00,2014-03-25 17:12:00,252,8695.8,0.027950785714285654,180,6211.285714285699,0.15,0.015528214285714248,72,2484.5142857142814,0.3,0.012422571428571406
house21_event_7143,Washing Machine,original,,2014-03-26 09:27:00,2014-03-26 10:08:00,41,1443.72,0.007218600000000003,0,0.0,0.15,0.0,41,1443.7200000000007,0.3,0.007218600000000003,scheduled,,2014-03-26 13:00:00,2014-03-26 13:41:00,41,1443.72,0.0036093000000000015,41,1443.7200000000007,0.15,0.0036093000000000015,0,0.0,0.3,0.0
house21_event_7145,Washing Machine,original,,2014-03-26 18:42:00,2014-03-26 20:20:00,98,2624.54,0.011783648979591818,20,535.6204081632653,0.15,0.0013390510204081632,78,2088.919591836731,0.3,0.010444597959183654,scheduled,,2014-03-26 20:00:00,2014-03-26 21:38:00,98,2624.54,0.006561349999999997,98,2624.5399999999986,0.15,0.006561349999999997,0,0.0,0.3,0.0
house21_event_7146,Washing Machine,original,,2014-03-26 21:57:00,2014-03-27 00:05:00,128,4115.3,0.02033536914062496,3,96.45234375000001,0.15,0.000241130859375,125,4018.8476562499923,0.3,0.020094238281249958,scheduled,,2014-03-27 06:00:00,2014-03-27 08:08:00,128,4115.3,0.02057649999999996,0,0.0,0.15,0.0,128,4115.299999999992,0.3,0.02057649999999996
house21_event_7147,Washing Machine,original,,2014-03-27 00:43:00,2014-03-27 01:17:00,37,1051.43,0.003836298648648648,20,568.3405405405405,0.15,0.001420851351351351,17,483.08945945945936,0.3,0.002415447297297297,scheduled,,2014-03-27 13:00:00,2014-03-27 13:34:00,37,1051.43,0.002628575000000002,37,1051.4300000000007,0.15,0.002628575000000002,0,0.0,0.3,0.0
house21_event_7149,Washing Machine,original,,2014-03-27 09:02:00,2014-03-27 14:19:00,317,9157.12,0.04008045425867518,79,2282.0582965299723,0.15,0.00570514574132493,238,6875.061703470051,0.3,0.03437530851735025,scheduled,,2014-03-28 06:00:00,2014-03-28 11:17:00,317,9157.12,0.04578560000000013,0,0.0,0.15,0.0,317,9157.120000000026,0.3,0.04578560000000013
house21_event_7150,Washing Machine,original,,2014-03-27 15:42:00,2014-03-27 18:10:00,148,5160.96,0.02423558918918915,18,627.6843243243242,0.15,0.0015692108108108103,130,4533.275675675669,0.3,0.02266637837837834,scheduled,,2014-03-27 16:00:00,2014-03-27 18:28:00,148,5160.96,0.02580479999999995,0,0.0,0.15,0.0,148,5160.959999999991,0.3,0.02580479999999995
house21_event_7151,Washing Machine,original,,2014-03-27 18:25:00,2014-03-27 19:29:00,64,2120.55,0.010602750000000006,0,0.0,0.15,0.0,64,2120.5500000000015,0.3,0.010602750000000006,scheduled,,2014-03-27 20:00:00,2014-03-27 21:04:00,64,2120.55,0.005301375000000003,64,2120.5500000000015,0.15,0.005301375000000003,0,0.0,0.3,0.0
house21_event_7152,Washing Machine,original,,2014-03-27 19:36:00,2014-03-27 19:55:00,17,406.97,0.00203485,0,0.0,0.15,0.0,17,406.97,0.3,0.00203485,scheduled,,2014-03-27 21:04:00,2014-03-27 21:23:00,17,406.97,0.001017425,17,406.97,0.15,0.001017425,0,0.0,0.3,0.0
house21_event_7154,Washing Machine,original,,2014-03-28 08:50:00,2014-03-28 11:52:00,182,7170.16,0.035850799999999926,0,0.0,0.15,0.0,182,7170.159999999985,0.3,0.035850799999999926,scheduled,,2014-03-28 08:55:00,2014-03-28 11:57:00,182,7170.16,0.035850799999999926,0,0.0,0.15,0.0,182,7170.159999999985,0.3,0.035850799999999926
house21_event_7155,Washing Machine,original,,2014-03-28 13:38:00,2014-03-28 16:30:00,172,5645.24,0.016574687209302306,142,4660.605116279062,0.15,0.011651512790697654,30,984.6348837209306,0.3,0.0049231744186046525,scheduled,,2014-03-28 13:43:00,2014-03-28 16:35:00,172,5645.24,0.016984951744186027,137,4496.499302325574,0.15,0.011241248255813933,35,1148.7406976744187,0.3,0.005743703488372094
house21_event_7156,Washing Machine,original,,2014-03-28 17:52:00,2014-03-29 00:20:00,385,10483.95,0.04425043831168842,120,3267.7246753246664,0.15,0.008169311688311665,265,7216.225324675352,0.3,0.03608112662337676,scheduled,,2014-03-29 06:00:00,2014-03-29 12:28:00,385,10483.95,0.052419750000000334,0,0.0,0.15,0.0,385,10483.950000000068,0.3,0.052419750000000334
house21_event_7157,Washing Machine,original,,2014-03-29 15:35:00,2014-03-29 21:24:00,352,11415.84,0.04799841818181837,112,3632.3127272727224,0.15,0.009080781818181805,240,7783.527272727313,0.3,0.038917636363636564,scheduled,,2014-03-29 15:40:00,2014-03-29 21:29:00,352,11415.84,0.04799841818181837,112,3632.3127272727224,0.15,0.009080781818181805,240,7783.527272727313,0.3,0.038917636363636564
house21_event_7158,Washing Machine,original,,2014-03-30 12:41:00,2014-03-30 13:52:00,71,2439.13,0.0077296373239436654,52,1786.405070422537,0.15,0.004466012676056342,19,652.7249295774646,0.3,0.0032636246478873233,scheduled,,2014-03-30 13:00:00,2014-03-30 14:11:00,71,2439.13,0.006097825000000002,71,2439.130000000001,0.15,0.006097825000000002,0,0.0,0.3,0.0
house21_event_7159,Washing Machine,original,,2014-03-30 14:56:00,2014-03-30 18:58:00,242,9141.36,0.039662925619834866,64,2417.549752066116,0.15,0.006043874380165289,178,6723.810247933916,0.3,0.03361905123966958,scheduled,,2014-03-30 15:01:00,2014-03-30 19:03:00,242,9141.36,0.04013510330578529,59,2228.678677685951,0.15,0.005571696694214877,183,6912.681322314083,0.3,0.03456340661157042
house21_event_7160,Washing Machine,original,,2014-03-30 19:42:00,2014-03-30 21:38:00,113,2867.55,0.008310819690265486,95,2410.7721238938047,0.15,0.006026930309734511,18,456.77787610619487,0.3,0.0022838893805309742,scheduled,,2014-03-30 20:00:00,2014-03-30 21:56:00,113,2867.55,0.007168875000000004,113,2867.550000000002,0.15,0.007168875000000004,0,0.0,0.3,0.0
house21_event_7161,Washing Machine,original,,2014-03-31 17:34:00,2014-03-31 17:49:00,15,320.53,0.00160265,0,0.0,0.15,0.0,15,320.53,0.3,0.00160265,scheduled,,2014-04-01 13:00:00,2014-04-01 13:15:00,15,320.53,0.000801325,15,320.53,0.15,0.000801325,0,0.0,0.3,0.0
house21_event_7162,Washing Machine,original,,2014-03-31 18:05:00,2014-03-31 20:13:00,131,3570.27,0.01676119122137406,16,436.06351145038184,0.15,0.0010901587786259547,115,3134.2064885496206,0.3,0.015671032442748103,scheduled,,2014-03-31 20:00:00,2014-03-31 22:08:00,131,3570.27,0.00967515916030535,120,3270.476335877865,0.15,0.008176190839694663,11,299.79366412213744,0.3,0.0014989683206106871
house21_event_7163,Washing Machine,original,,2014-04-01 15:20:00,2014-04-01 16:06:00,45,1414.8,0.003930000000000003,40,1257.6000000000013,0.15,0.0031440000000000036,5,157.2,0.3,0.0007859999999999998,scheduled,,2014-04-01 15:25:00,2014-04-01 16:11:00,45,1414.8,0.004323000000000002,35,1100.400000000001,0.15,0.002751000000000002,10,314.4,0.3,0.0015719999999999996
house21_event_7164,Washing Machine,original,,2014-04-01 17:39:00,2014-04-01 21:45:00,247,7338.85,0.028820585020242977,106,3149.465991902841,0.15,0.0078736649797571,141,4189.384008097175,0.3,0.020946920040485876,scheduled,,2014-04-02 06:00:00,2014-04-02 10:06:00,247,7338.85,0.03669424999999985,0,0.0,0.15,0.0,247,7338.849999999971,0.3,0.03669424999999985
